"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.9629032258064516,0.52,1,93
2,5.05,2.991089108910891,0.84,2,93
3,8.85,3.0463276836158193,1.48,3,93
4,12.25,3.0959183673469384,2.08,4,93
5,29.9,-2.918086956521739,5.24,5,93
6,37.1,-2.798905660377358,6.6000000000000005,6,93
7,44.3,-2.6697291196388258,8.120000000000001,7,93
8,51.4,-2.526782101167315,9.8,8,93
9,3.1,-0.08225806451612903,-9.16,1,133
10,5.05,-0.0712871287128713,-14.92,2,133
11,8.85,-0.05141242937853108,-26.12,3,133
12,12.25,-0.03387755102040816,-36.2,4,133
13,29.9,0.05913043478260869,-88.64,5,133
14,37.1,0.09732614555256064,-110.24000000000001,6,133
15,44.3,0.13584650112866817,-132.,7,133
16,51.4,0.17410116731517508,-153.64000000000001,8,133
17,3.1,-2.5903225806451613,4.4,1,301
18,5.05,-2.5683168316831684,7.16,2,301
19,8.85,-2.5259887005649717,12.6,3,301
20,12.25,-2.487755102040816,17.44,4,301
21,29.9,-2.285277591973244,43.28,5,301
22,37.1,-2.1990026954177893,54.28,6,301
23,44.3,-2.108997742663657,65.76,7,301
24,51.4,-2.0151945525291826,77.68,8,301
25,3.1,2.882258064516129,0.6,1,304
26,5.05,2.898019801980198,1.,2,304
27,8.85,2.927683615819209,1.76,3,304
28,12.25,2.95469387755102,2.44,4,304
29,29.9,3.0968428093645484,6.,5,304
30,37.1,-3.1275417789757407,7.48,6,304
31,44.3,-3.066907449209932,8.96,7,304
32,51.4,-3.0062879377431906,10.48,8,304
33,3.1,2.358064516129032,-14.76,1,324
34,5.05,2.3514851485148514,-24.04,2,324
35,8.85,2.340677966101695,-42.12,3,324
36,12.25,2.331020408163265,-58.32,4,324
37,29.9,2.280160535117057,-142.48,5,324
38,37.1,2.2592129380053905,-176.88,6,324
39,44.3,2.238397291196388,-211.4,7,324
40,51.4,2.2177392996108947,-245.48000000000002,8,324
41,3.1,0.12258064516129032,-10.64,1,325
42,5.05,0.1297029702970297,-17.36,2,325
43,8.85,0.14519774011299436,-30.44,3,325
44,12.25,0.1583673469387755,-42.12,4,325
45,29.9,0.22787959866220733,-103.,5,325
46,37.1,0.2564204851752021,-128.,6,325
47,44.3,0.2850474040632054,-153.08,7,325
48,51.4,0.31340856031128406,-177.92000000000002,8,325
49,3.1,-1.2758064516129033,18.04,1,378
50,5.05,-1.2584158415841584,29.400000000000002,2,378
51,8.85,-1.2242937853107345,51.56,3,378
52,12.25,-1.1930612244897958,71.44,4,378
53,29.9,-1.0300066889632107,176.20000000000002,5,378
54,37.1,-0.9618059299191374,220.16,6,378
55,44.3,-0.8912911963882617,265.28000000000003,7,378
56,51.4,-0.8200350194552529,311.12,8,378
57,3.1,1.5064516129032257,-7.48,1,390
58,5.05,1.4643564356435643,-12.16,2,390
59,8.85,1.384180790960452,-21.400000000000002,3,390
60,12.25,1.3110204081632653,-29.8,4,390
61,29.9,0.8926421404682273,-77.8,5,390
62,37.1,0.6794501347708893,-102.28,6,390
63,44.3,0.37760722347629794,-136.88,7,390
64,3.1,-0.6629032258064516,16.52,1,391
65,5.05,-0.6534653465346535,26.92,2,391
66,8.85,-0.6350282485875707,47.2,3,391
67,12.25,-0.6187755102040816,65.36,4,391
68,29.9,-0.5341070234113712,159.96,5,391
69,37.1,-0.4993692722371967,198.84,6,391
70,44.3,-0.4644108352144469,237.96,7,391
71,51.4,-0.4296303501945525,276.84000000000003,8,391
72,3.1,2.8854838709677417,15.,1,393
73,5.05,2.877227722772277,24.44,2,393
74,8.85,2.86045197740113,42.84,3,393
75,12.25,2.8448979591836734,59.32,4,393
76,29.9,2.765484949832776,145.16,5,393
77,37.1,2.732738544474393,180.4,6,393
78,44.3,2.699968397291196,215.84,7,393
79,51.4,2.667280155642023,251.,8,393
80,3.1,0.45806451612903226,4.5600000000000005,1,516
81,5.05,0.4495049504950495,7.44,2,516
82,8.85,0.43333333333333335,13.,3,516
83,12.25,0.4183673469387755,18.,4,516
84,29.9,0.3403411371237458,44.08,5,516
85,37.1,0.30829110512129376,54.800000000000004,6,516
86,44.3,0.2760677200902934,65.56,7,516
87,51.4,0.24415175097276262,76.24,8,516
88,3.1,-0.7419354838709677,9.,1,518
89,5.05,-0.7504950495049505,14.64,2,518
90,8.85,-0.7677966101694915,25.64,3,518
91,12.25,-0.7832653061224489,35.52,4,518
92,29.9,-0.8645551839464882,86.96000000000001,5,518
93,37.1,-0.898021563342318,108.08,6,518
94,44.3,-0.9316613995485327,129.32,7,518
95,51.4,-0.9650311284046692,150.4,8,518
96,3.1,-0.9387096774193548,-2.12,1,519
97,5.05,-0.9267326732673268,-3.48,2,519
98,8.85,-0.903954802259887,-6.08,3,519
99,12.25,-0.883673469387755,-8.4,4,519
100,29.9,-0.7771103678929765,-20.6,5,519
101,37.1,-0.7332452830188678,-25.64,6,519
102,44.3,-0.6889029345372459,-30.76,7,519
103,51.4,-0.6446108949416343,-35.84,8,519
104,3.1,-1.4532258064516128,-2.32,1,539
