particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
92.0,0.152,0.137,-0.977,0.34,0.306,-2.182,1.0,211.0,156.0,0.14
95.0,0.295,0.005,-0.954,0.685,0.012,-2.216,-1.0,-211.0,156.0,0.14
97.0,0.17,0.207,-0.963,0.669,0.817,-3.797,-1.0,-211.0,156.0,0.14
98.0,-0.135,-0.143,-0.979,-0.309,-0.329,-2.244,1.0,211.0,156.0,0.14
102.0,0.069,-0.269,-0.934,0.043,-0.166,-0.577,-1.0,-211.0,156.0,0.14
106.0,-0.375,0.429,-0.806,-0.324,0.37,-0.696,-1.0,-211.0,156.0,0.14
140.0,0.208,0.173,-0.96,0.377,0.315,-1.741,1.0,211.0,156.0,0.14
141.0,-0.046,0.328,-0.943,-0.16,1.149,-3.301,-1.0,-211.0,156.0,0.14
142.0,-0.014,0.864,-0.481,-0.013,0.82,-0.457,-1.0,-211.0,156.0,0.14
173.0,0.266,0.12,-0.956,1.276,0.576,-4.58,1.0,211.0,156.0,0.14
174.0,0.222,0.036,-0.974,0.835,0.134,-3.657,-1.0,-211.0,156.0,0.14
175.0,0.286,0.073,-0.955,1.883,0.478,-6.292,1.0,211.0,156.0,0.14
176.0,0.378,0.108,-0.909,0.381,0.109,-0.917,-1.0,-211.0,156.0,0.14
253.0,0.698,-0.444,0.553,3.439,-2.185,2.726,1.0,321.0,156.0,0.494
256.0,0.452,-0.474,-0.585,0.132,-0.138,-0.171,-1.0,-211.0,156.0,0.14
262.0,0.271,-0.025,0.957,1.38,-0.126,4.871,-1.0,-321.0,156.0,0.494
298.0,0.581,-0.032,0.808,0.911,-0.05,1.266,1.0,211.0,156.0,0.14
299.0,0.447,-0.158,0.873,0.552,-0.195,1.078,-1.0,-211.0,156.0,0.14
307.0,0.353,-0.151,0.921,0.853,-0.364,2.225,-1.0,-211.0,156.0,0.14
308.0,0.461,-0.067,0.882,0.859,-0.125,1.643,1.0,211.0,156.0,0.14
334.0,-0.095,0.547,-0.778,-0.045,0.26,-0.37,1.0,211.0,156.0,0.14
336.0,-0.223,-0.648,-0.723,-0.366,-1.061,-1.185,1.0,211.0,156.0,0.14
379.0,-0.007,-0.527,0.845,-0.038,-2.972,4.768,-1.0,-321.0,156.0,0.494
381.0,-0.071,-0.436,0.897,-0.435,-2.653,5.463,-1.0,-211.0,156.0,0.14
386.0,0.132,-0.193,-0.631,0.088,-0.129,-0.421,1.0,321.0,156.0,0.494
387.0,0.719,0.012,-0.429,0.651,0.01,-0.388,-1.0,-321.0,156.0,0.494
389.0,0.33,-0.013,-0.87,0.444,-0.018,-1.172,1.0,321.0,156.0,0.494
392.0,-0.343,0.127,-0.91,-0.245,0.091,-0.652,1.0,211.0,156.0,0.14
409.0,0.674,-0.464,0.57,1.375,-0.947,1.164,1.0,211.0,156.0,0.14
410.0,0.698,-0.233,0.668,0.891,-0.297,0.852,-1.0,-211.0,156.0,0.14
443.0,0.122,-0.584,0.802,0.922,-4.395,6.043,1.0,211.0,156.0,0.14
445.0,0.151,0.123,0.943,0.079,0.064,0.491,1.0,211.0,156.0,0.14
446.0,0.455,-0.776,0.411,0.423,-0.722,0.383,-1.0,-211.0,156.0,0.14
468.0,-0.537,0.119,0.502,-402.848,88.837,376.438,1.0,-15.0,156.0,500.0
469.0,0.109,0.174,-0.261,57.895,92.203,-138.174,-1.0,15.0,156.0,500.0
637.0,0.659,0.059,-0.694,0.323,0.029,-0.341,-1.0,-211.0,156.0,0.14
639.0,0.197,0.609,-0.504,0.047,0.146,-0.121,-1.0,-211.0,156.0,0.14
642.0,0.84,-0.486,0.238,2.197,-1.27,0.622,-1.0,-211.0,156.0,0.14
645.0,0.973,-0.198,0.114,5.647,-1.148,0.66,1.0,211.0,156.0,0.14
647.0,0.942,-0.31,-0.126,8.102,-2.663,-1.082,1.0,211.0,156.0,0.14
651.0,0.904,-0.376,-0.201,6.736,-2.805,-1.501,-1.0,-211.0,156.0,0.14
655.0,0.78,-0.624,-0.004,3.164,-2.531,-0.016,1.0,211.0,156.0,0.14
661.0,0.823,-0.564,0.062,22.817,-15.643,1.725,1.0,321.0,156.0,0.494
662.0,0.835,-0.546,0.07,35.341,-23.122,2.98,-1.0,-321.0,156.0,0.494
667.0,0.683,-0.335,0.65,12.743,-6.253,12.127,-1.0,-211.0,156.0,0.14
684.0,-0.137,-0.232,-0.955,-0.158,-0.266,-1.097,1.0,211.0,156.0,0.14
690.0,-0.235,-0.286,-0.915,-0.208,-0.254,-0.811,1.0,211.0,156.0,0.14
692.0,-0.046,-0.525,-0.843,-0.058,-0.668,-1.072,1.0,211.0,156.0,0.14
698.0,0.698,-0.404,-0.427,0.239,-0.138,-0.146,1.0,211.0,156.0,0.14
699.0,0.944,-0.203,0.171,0.668,-0.144,0.121,-1.0,-211.0,156.0,0.14
703.0,0.843,-0.504,0.079,0.686,-0.41,0.064,1.0,211.0,156.0,0.14
704.0,0.869,-0.481,-0.085,1.547,-0.856,-0.151,-1.0,-211.0,156.0,0.14
706.0,0.89,-0.449,-0.072,3.972,-2.001,-0.32,-1.0,-211.0,156.0,0.14
712.0,0.93,-0.329,-0.148,1.929,-0.683,-0.307,1.0,211.0,156.0,0.14
713.0,0.928,-0.358,-0.103,10.873,-4.196,-1.209,-1.0,-211.0,156.0,0.14
718.0,0.919,-0.324,-0.168,0.846,-0.298,-0.155,1.0,211.0,156.0,0.14
720.0,0.833,-0.464,-0.053,0.391,-0.217,-0.025,-1.0,-211.0,156.0,0.14
723.0,0.829,-0.554,0.076,38.005,-25.365,3.481,1.0,211.0,156.0,0.14
724.0,0.827,-0.56,0.051,17.389,-11.775,1.069,-1.0,-211.0,156.0,0.14
725.0,0.811,-0.56,0.167,4.767,-3.29,0.979,-1.0,-211.0,156.0,0.14
729.0,0.826,-0.564,-0.016,7.874,-5.377,-0.151,1.0,211.0,156.0,0.14
731.0,0.879,-0.461,0.12,4.172,-2.187,0.571,1.0,211.0,156.0,0.14
732.0,0.843,-0.491,0.222,9.686,-5.64,2.548,-1.0,-211.0,156.0,0.14
733.0,0.774,-0.438,0.338,0.352,-0.199,0.154,1.0,211.0,156.0,0.14
734.0,0.906,-0.056,0.411,1.563,-0.097,0.708,-1.0,-211.0,156.0,0.14
764.0,0.514,-0.514,-0.558,0.18,-0.18,-0.195,1.0,211.0,156.0,0.14
777.0,0.899,-0.421,0.122,4.039,-1.891,0.546,1.0,211.0,156.0,0.14
778.0,0.857,-0.5,0.12,4.061,-2.367,0.566,-1.0,-211.0,156.0,0.14
779.0,0.785,-0.617,-0.031,2.172,-1.707,-0.087,1.0,211.0,156.0,0.14
780.0,0.89,-0.374,-0.036,0.482,-0.202,-0.02,-1.0,-211.0,156.0,0.14
