"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.4080645161290323,-13.84,1,87
2,5.05,-0.44752475247524753,-22.56,2,87
3,8.85,-0.5271186440677966,-39.68,3,87
4,12.25,-0.5987755102040816,-55.24,4,87
5,29.9,-1.0070367892976588,-143.68,5,87
6,37.1,-1.2127277628032342,-188.36,6,87
7,44.3,-1.4935440180586905,-248.96,7,87
8,3.1,-2.435483870967742,-13.4,1,90
9,5.05,-2.4485148514851485,-21.84,2,90
10,8.85,-2.4728813559322034,-38.28,3,90
11,12.25,-2.4951020408163265,-53.,4,90
12,29.9,-2.6100401337792642,-130.08,5,90
13,37.1,-2.65777358490566,-161.96,6,90
14,44.3,-2.7059548532731372,-194.24,7,90
15,51.4,-2.7541322957198444,-226.52,8,90
16,3.1,2.725806451612903,-3.88,1,92
17,5.05,2.6782178217821784,-6.36,2,92
18,8.85,2.586440677966102,-11.16,3,92
19,12.25,2.5020408163265304,-15.6,4,92
20,29.9,2.0024749163879596,-41.76,5,92
21,37.1,1.7067816711590293,-57.24,6,92
22,3.1,0.35161290322580646,5.08,1,95
23,5.05,0.31386138613861386,8.28,2,95
24,8.85,0.23785310734463277,14.6,3,95
25,12.25,0.1693877551020408,20.28,4,95
26,29.9,-0.21787290969899664,52.480000000000004,5,95
27,37.1,-0.4078167115902964,68.28,6,95
28,44.3,-0.6516794582392775,88.48,7,95
29,3.1,-1.7241935483870967,2.52,1,96
30,5.05,-1.684158415841584,4.12,2,96
31,8.85,-1.6028248587570622,7.24,3,96
32,12.25,-1.5293877551020407,10.08,4,96
33,29.9,-1.1098327759197324,26.36,5,96
34,37.1,-0.8940808625336926,34.68,6,96
35,3.1,-0.20483870967741935,7.16,1,99
36,5.05,-0.1722772277227723,11.64,2,99
37,8.85,-0.10903954802259887,20.44,3,99
38,12.25,-0.05224489795918367,28.400000000000002,4,99
39,29.9,0.2592642140468227,72.,5,99
40,37.1,0.4021347708894878,91.96000000000001,6,99
41,44.3,0.5619593679458239,114.36,7,99
42,3.1,-1.3241935483870968,14.44,1,236
43,5.05,-1.296039603960396,23.56,2,236
44,8.85,-1.2418079096045198,41.36,3,236
45,12.25,-1.1922448979591835,57.36,4,236
46,29.9,-0.9264147157190635,143.96,5,236
47,37.1,-0.8083018867924527,182.24,6,236
48,44.3,-0.6819187358916478,223.6,7,236
49,51.4,-0.5410894941634241,269.2,8,236
50,3.1,2.806451612903226,4.96,1,239
51,5.05,2.8297029702970296,8.08,2,239
52,8.85,2.8757062146892656,14.16,3,239
53,12.25,2.916734693877551,19.6,4,239
54,29.9,3.13561872909699,48.76,5,239
55,37.1,-3.0533099730458217,61.32,6,239
56,44.3,-2.9546997742663654,74.48,7,239
57,51.4,-2.8502451361867704,88.32000000000001,8,239
58,3.1,0.5193548387096775,-18.36,1,246
59,5.05,0.500990099009901,-29.92,2,246
60,8.85,0.46610169491525427,-52.44,3,246
61,12.25,0.4342857142857142,-72.68,4,246
62,29.9,0.2665418060200669,-179.4,5,246
63,37.1,0.1963018867924528,-224.28,6,246
64,44.3,0.12379683972911963,-270.36,7,246
65,51.4,0.05000778210116731,-317.32,8,246
66,3.1,3.1129032258064515,6.2,1,334
67,5.05,3.0821782178217823,10.120000000000001,2,334
68,8.85,3.022033898305085,17.8,3,334
69,12.25,2.96734693877551,24.72,4,334
70,29.9,2.668715719063545,62.440000000000005,5,334
71,37.1,2.5337789757412397,79.52,6,334
72,44.3,2.3838374717832953,98.48,7,334
73,51.4,2.209801556420233,120.48,8,334
74,3.1,0.6080645161290322,2.96,1,335
75,5.05,0.6326732673267327,4.8,2,335
76,8.85,0.6813559322033899,8.44,3,335
77,12.25,0.7244897959183673,11.72,4,335
78,29.9,0.9560936454849498,29.2,5,335
79,37.1,1.0567493261455525,36.76,6,335
80,44.3,1.1625237020316026,44.76,7,335
81,51.4,1.2753307392996107,53.24,8,335
82,3.1,-0.6129032258064516,7.88,1,339
83,5.05,-0.6356435643564357,12.8,2,339
84,8.85,-0.6813559322033899,22.48,3,339
85,12.25,-0.7224489795918366,31.16,4,339
