particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
87.0,0.201,-0.073,-0.955,0.137,-0.049,-0.649,1.0,211.0,341.0,0.14,87.0
90.0,-0.168,-0.149,-0.972,-0.347,-0.308,-2.006,1.0,211.0,341.0,0.14,90.0
92.0,-0.481,0.172,-0.643,-0.118,0.042,-0.157,1.0,211.0,341.0,0.14,92.0
95.0,0.429,0.188,0.771,0.139,0.061,0.249,1.0,211.0,341.0,0.14,95.0
96.0,-0.134,-0.602,0.504,-0.031,-0.139,0.116,-1.0,-211.0,341.0,0.14,96.0
99.0,0.368,-0.096,0.878,0.176,-0.046,0.419,-1.0,-211.0,341.0,0.14,99.0
236.0,0.041,-0.204,0.968,0.042,-0.205,0.975,-1.0,-211.0,341.0,0.14,236.0
239.0,-0.475,0.186,0.812,-0.233,0.091,0.399,-1.0,-211.0,341.0,0.14,239.0
246.0,0.142,0.087,-0.983,0.275,0.168,-1.908,1.0,211.0,341.0,0.14,246.0
334.0,-0.423,-0.009,0.85,-0.189,-0.004,0.379,1.0,211.0,341.0,0.14,334.0
335.0,0.561,0.36,0.634,0.2,0.128,0.226,-1.0,-211.0,341.0,0.14,335.0
339.0,0.302,-0.196,0.912,0.211,-0.137,0.638,1.0,211.0,341.0,0.14,339.0
340.0,-0.681,0.219,0.633,-0.323,0.104,0.3,-1.0,-211.0,341.0,0.14,340.0
341.0,-0.253,-0.157,0.94,-0.213,-0.132,0.792,-1.0,-211.0,341.0,0.14,341.0
347.0,-0.107,-0.148,-0.979,-0.166,-0.228,-1.515,1.0,211.0,341.0,0.14,347.0
348.0,-0.135,0.214,-0.959,-0.148,0.233,-1.045,-1.0,-211.0,341.0,0.14,348.0
498.0,-0.03,0.985,0.087,-0.029,0.951,0.084,1.0,211.0,341.0,0.14,498.0
499.0,0.671,0.659,-0.155,0.311,0.305,-0.072,-1.0,-211.0,341.0,0.14,499.0
500.0,0.76,0.616,-0.199,1.603,1.3,-0.42,1.0,211.0,341.0,0.14,500.0
544.0,0.335,-0.21,0.914,0.511,-0.321,1.397,-1.0,-211.0,341.0,0.14,544.0
548.0,0.228,-0.205,0.939,0.202,-0.181,0.831,-1.0,-211.0,341.0,0.14,548.0
552.0,-0.137,0.086,0.982,-0.189,0.119,1.353,-1.0,-211.0,341.0,0.14,552.0
617.0,0.057,0.93,-0.304,0.039,0.649,-0.212,-1.0,-211.0,341.0,0.14,617.0
621.0,-0.172,-0.061,-0.976,-0.202,-0.072,-1.147,1.0,211.0,341.0,0.14,621.0
647.0,0.221,0.006,-0.974,0.739,0.019,-3.261,1.0,211.0,341.0,0.14,647.0
658.0,0.958,-0.214,0.172,1.68,-0.376,0.302,1.0,211.0,341.0,0.14,658.0
