particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
78.0,0.126,-0.222,0.946,0.089,-0.157,0.666,-1.0,-211.0,897.0,0.14
79.0,-0.205,0.214,-0.948,-0.254,0.265,-1.174,1.0,211.0,897.0,0.14
81.0,0.173,0.127,-0.952,0.394,0.291,-2.174,1.0,321.0,897.0,0.494
441.0,-0.202,-0.064,0.963,-0.172,-0.055,0.822,1.0,211.0,897.0,0.14
442.0,0.095,-0.241,0.947,0.069,-0.176,0.69,-1.0,-211.0,897.0,0.14
447.0,0.116,-0.391,-0.81,0.038,-0.129,-0.268,-1.0,-211.0,897.0,0.14
489.0,0.232,-0.097,0.965,0.476,-0.2,1.976,1.0,211.0,897.0,0.14
497.0,-0.292,-0.285,-0.885,-0.181,-0.177,-0.548,1.0,211.0,897.0,0.14
499.0,-0.223,-0.089,-0.965,-0.304,-0.121,-1.312,-1.0,-211.0,897.0,0.14
819.0,0.089,-0.957,-0.239,0.092,-0.98,-0.245,1.0,211.0,897.0,0.14
821.0,0.823,0.006,0.558,1.041,0.007,0.706,-1.0,-211.0,897.0,0.14
824.0,0.585,-0.582,-0.532,0.429,-0.427,-0.39,1.0,211.0,897.0,0.14
825.0,0.708,-0.277,0.538,0.271,-0.106,0.206,-1.0,-211.0,897.0,0.14
833.0,-0.101,0.214,-0.971,-1.044,2.204,-9.998,-1.0,-211.0,897.0,0.14
835.0,-0.284,0.195,-0.932,-0.356,0.245,-1.171,-1.0,-211.0,897.0,0.14
846.0,0.076,-0.15,-0.98,0.104,-0.204,-1.336,1.0,211.0,897.0,0.14
887.0,0.343,-0.245,-0.896,0.342,-0.244,-0.892,1.0,211.0,897.0,0.14
890.0,0.503,-0.017,-0.456,0.339,-0.011,-0.307,1.0,321.0,897.0,0.494
895.0,-0.234,0.06,0.969,-0.639,0.163,2.65,1.0,211.0,897.0,0.14
953.0,-0.175,-0.434,-0.881,-0.337,-0.834,-1.694,1.0,211.0,897.0,0.14
954.0,-0.292,-0.01,-0.94,-0.227,-0.008,-0.733,-1.0,-211.0,897.0,0.14
955.0,-0.388,-0.319,-0.863,-1.032,-0.849,-2.296,-1.0,-211.0,897.0,0.14
957.0,0.725,-0.33,0.302,0.193,-0.088,0.081,1.0,211.0,897.0,0.14
958.0,-0.876,-0.01,0.259,-0.301,-0.003,0.089,-1.0,-211.0,897.0,0.14
964.0,0.433,-0.526,0.619,0.154,-0.188,0.221,-1.0,-211.0,897.0,0.14
966.0,0.9,-0.307,0.148,0.463,-0.158,0.076,1.0,211.0,897.0,0.14
973.0,0.523,0.687,-0.402,0.24,0.316,-0.185,1.0,211.0,897.0,0.14
984.0,-0.131,0.369,-0.916,-0.22,0.621,-1.542,1.0,211.0,897.0,0.14
985.0,-0.448,0.136,-0.881,-0.931,0.282,-1.831,-1.0,-211.0,897.0,0.14
988.0,0.116,-0.214,-0.951,0.084,-0.155,-0.69,1.0,211.0,897.0,0.14
998.0,0.002,-0.246,-0.967,0.004,-0.557,-2.19,1.0,211.0,897.0,0.14
1018.0,-0.606,0.107,0.448,-0.13,0.023,0.096,-1.0,-211.0,897.0,0.14
1021.0,-0.115,0.352,0.856,-0.044,0.136,0.331,1.0,211.0,897.0,0.14
1022.0,-0.086,-0.421,0.899,-0.147,-0.718,1.533,-1.0,-211.0,897.0,0.14
1087.0,0.2,0.102,-0.971,0.335,0.17,-1.627,-1.0,-211.0,897.0,0.14
1231.0,0.188,0.54,0.8,0.145,0.416,0.617,-1.0,-211.0,897.0,0.14
1236.0,-0.881,0.362,0.276,-0.952,0.392,0.298,-1.0,-211.0,897.0,0.14
1237.0,0.376,-0.449,-0.105,0.065,-0.078,-0.018,1.0,211.0,897.0,0.14
1239.0,-0.549,0.126,0.82,-0.724,0.166,1.081,-1.0,-211.0,897.0,0.14
1244.0,0.395,0.549,-0.473,0.098,0.136,-0.117,-1.0,-211.0,897.0,0.14
1245.0,-0.892,0.438,-0.068,-1.43,0.701,-0.109,1.0,211.0,897.0,0.14
1250.0,-0.855,0.061,-0.511,-1.876,0.133,-1.12,-1.0,-211.0,897.0,0.14
1251.0,-0.743,0.379,-0.551,-4.411,2.251,-3.268,1.0,211.0,897.0,0.14
1255.0,-0.812,0.205,-0.545,-4.444,1.121,-2.983,-1.0,-211.0,897.0,0.14
1256.0,-0.89,0.028,-0.45,-1.701,0.053,-0.861,1.0,211.0,897.0,0.14
1258.0,-0.776,0.54,-0.301,-0.893,0.621,-0.347,-1.0,-211.0,897.0,0.14
1264.0,-0.255,-0.923,-0.164,-0.149,-0.539,-0.096,-1.0,-211.0,897.0,0.14
1277.0,-0.61,0.231,0.525,-0.156,0.059,0.134,1.0,211.0,897.0,0.14
1301.0,0.689,-0.066,-0.664,0.341,-0.033,-0.329,1.0,211.0,897.0,0.14
1302.0,0.357,0.778,-0.043,0.097,0.211,-0.012,-1.0,-211.0,897.0,0.14
1314.0,0.18,0.015,0.983,0.711,0.058,3.881,1.0,211.0,897.0,0.14
1318.0,-0.197,-0.169,0.957,-0.215,-0.184,1.042,1.0,211.0,897.0,0.14
1319.0,-0.041,-0.231,0.97,-0.094,-0.525,2.201,-1.0,-211.0,897.0,0.14
1326.0,-0.786,0.24,0.543,-0.632,0.193,0.437,1.0,211.0,897.0,0.14
1337.0,-0.974,0.157,0.153,-2.796,0.451,0.439,1.0,211.0,897.0,0.14
1341.0,0.234,0.452,-0.79,0.096,0.185,-0.323,1.0,211.0,897.0,0.14
1342.0,0.065,0.374,-0.901,0.043,0.248,-0.599,-1.0,-211.0,897.0,0.14
1348.0,-0.617,0.135,-0.764,-0.658,0.144,-0.815,1.0,211.0,897.0,0.14
1349.0,-0.844,0.489,-0.104,-0.598,0.346,-0.074,-1.0,-211.0,897.0,0.14
1350.0,-0.878,0.166,-0.423,-0.805,0.152,-0.388,1.0,211.0,897.0,0.14
1352.0,-0.838,0.261,-0.478,-5.596,1.745,-3.189,-1.0,-211.0,897.0,0.14
1354.0,-0.871,0.447,-0.073,-0.636,0.326,-0.054,1.0,211.0,897.0,0.14
1359.0,-0.692,0.066,-0.023,-0.135,0.013,-0.004,1.0,211.0,897.0,0.14
1360.0,-0.804,0.257,-0.535,-2.986,0.953,-1.988,-1.0,-211.0,897.0,0.14
1363.0,-0.619,0.184,-0.738,-0.441,0.131,-0.527,1.0,211.0,897.0,0.14
1364.0,-0.407,-0.096,-0.897,-0.393,-0.093,-0.867,-1.0,-211.0,897.0,0.14
1366.0,-0.717,0.186,-0.666,-1.106,0.287,-1.029,1.0,211.0,897.0,0.14
1370.0,-0.258,-0.118,-0.954,-0.356,-0.163,-1.319,1.0,211.0,897.0,0.14
1374.0,-0.34,-0.873,-0.345,-0.848,-2.183,-0.861,1.0,211.0,897.0,0.14
1378.0,-0.357,-0.289,-0.882,-0.464,-0.376,-1.145,1.0,211.0,897.0,0.14
1379.0,-0.656,0.422,-0.494,-0.239,0.153,-0.18,-1.0,-211.0,897.0,0.14
1393.0,0.334,-0.33,0.029,189.216,-187.093,16.595,1.0,-15.0,897.0,500.0
1394.0,-0.185,0.267,-0.526,-117.844,169.901,-334.23,-1.0,15.0,897.0,500.0
1433.0,-0.609,0.459,-0.504,-0.21,0.158,-0.174,-1.0,-211.0,897.0,0.14
