particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
127.0,-0.413,-0.29,0.858,-0.579,-0.406,1.203,1.0,211.0,897.0,0.14,127.0
129.0,-0.171,-0.075,0.982,-1.537,-0.678,8.848,-1.0,-211.0,897.0,0.14,129.0
141.0,-0.348,-0.405,-0.816,-0.221,-0.257,-0.518,-1.0,-211.0,897.0,0.14,141.0
172.0,0.107,-0.154,0.827,0.1,-0.143,0.77,-1.0,-321.0,897.0,0.494,172.0
174.0,-0.045,-0.325,0.936,-0.049,-0.348,1.001,1.0,211.0,897.0,0.14,174.0
178.0,-0.313,0.007,0.947,-0.585,0.014,1.768,1.0,211.0,897.0,0.14,178.0
180.0,-0.09,-0.177,0.978,-0.19,-0.376,2.08,1.0,211.0,897.0,0.14,180.0
324.0,-0.278,0.04,0.937,-0.186,0.027,0.627,-1.0,-211.0,897.0,0.14,324.0
327.0,0.162,0.037,-0.985,0.461,0.106,-2.804,-1.0,-211.0,897.0,0.14,327.0
330.0,0.174,0.273,-0.942,0.264,0.414,-1.428,-1.0,-211.0,897.0,0.14,330.0
331.0,0.477,0.219,-0.754,0.169,0.077,-0.266,1.0,211.0,897.0,0.14,331.0
341.0,-0.02,0.23,-0.962,-0.066,0.771,-3.229,1.0,321.0,897.0,0.494,341.0
343.0,-0.184,-0.242,-0.945,-0.21,-0.277,-1.077,1.0,211.0,897.0,0.14,343.0
346.0,0.06,-0.466,0.864,0.047,-0.363,0.672,-1.0,-211.0,897.0,0.14,346.0
455.0,-0.864,0.115,0.456,-0.673,0.09,0.356,-1.0,-211.0,897.0,0.14,455.0
459.0,0.182,0.026,-0.966,0.5,0.071,-2.657,1.0,321.0,897.0,0.494,459.0
469.0,0.444,-0.378,0.582,0.109,-0.093,0.143,1.0,211.0,897.0,0.14,469.0
470.0,0.214,-0.075,0.97,0.358,-0.125,1.623,-1.0,-211.0,897.0,0.14,470.0
474.0,-0.631,0.108,0.754,-0.602,0.103,0.719,-1.0,-211.0,897.0,0.14,474.0
476.0,0.297,0.023,0.91,0.143,0.011,0.439,1.0,211.0,897.0,0.14,476.0
478.0,-0.214,0.432,-0.872,-0.344,0.696,-1.403,1.0,211.0,897.0,0.14,478.0
480.0,0.436,-0.11,-0.871,0.311,-0.078,-0.622,1.0,211.0,897.0,0.14,480.0
481.0,0.517,0.779,-0.29,0.353,0.532,-0.198,-1.0,-211.0,897.0,0.14,481.0
490.0,0.161,-0.074,-0.982,0.356,-0.164,-2.166,1.0,211.0,897.0,0.14,490.0
498.0,-0.199,-0.115,-0.925,-0.323,-0.187,-1.505,-1.0,-321.0,897.0,0.494,498.0
503.0,-0.139,0.522,0.806,-0.08,0.302,0.466,-1.0,-211.0,897.0,0.14,503.0
505.0,-0.307,-0.016,0.88,-0.118,-0.006,0.338,1.0,211.0,897.0,0.14,505.0
531.0,-0.311,0.098,0.945,-3.039,0.957,9.24,1.0,211.0,897.0,0.14,531.0
534.0,0.337,0.152,0.926,0.618,0.279,1.696,-1.0,-211.0,897.0,0.14,534.0
556.0,-0.201,-0.018,-0.979,-1.18,-0.106,-5.738,1.0,211.0,897.0,0.14,556.0
557.0,-0.215,-0.069,-0.974,-1.083,-0.347,-4.9,-1.0,-211.0,897.0,0.14,557.0
589.0,-0.577,0.343,0.479,-0.142,0.085,0.118,1.0,211.0,897.0,0.14,589.0
590.0,-0.36,-0.052,0.92,-0.352,-0.05,0.898,-1.0,-211.0,897.0,0.14,590.0
592.0,-0.969,-0.008,0.042,-0.553,-0.004,0.024,1.0,211.0,897.0,0.14,592.0
593.0,-0.216,-0.145,0.958,-0.244,-0.164,1.082,-1.0,-211.0,897.0,0.14,593.0
596.0,-0.567,0.195,0.392,-0.401,0.138,0.277,1.0,321.0,897.0,0.494,596.0
598.0,-0.11,-0.118,-0.956,-0.224,-0.24,-1.944,-1.0,-321.0,897.0,0.494,598.0
601.0,0.169,-0.224,-0.912,0.079,-0.105,-0.428,-1.0,-211.0,897.0,0.14,601.0
615.0,0.282,0.151,0.879,0.111,0.059,0.346,1.0,211.0,897.0,0.14,615.0
638.0,-0.266,-0.083,0.958,-1.779,-0.557,6.411,-1.0,-321.0,897.0,0.494,638.0
639.0,-0.28,0.234,0.93,-1.246,1.04,4.137,1.0,211.0,897.0,0.14,639.0
694.0,-0.434,-0.137,0.89,-1.819,-0.573,3.726,1.0,211.0,897.0,0.14,694.0
695.0,-0.36,-0.24,0.9,-0.859,-0.574,2.147,-1.0,-211.0,897.0,0.14,695.0
706.0,0.431,0.251,0.862,0.676,0.393,1.353,1.0,211.0,897.0,0.14,706.0
742.0,-0.297,-0.075,-0.952,-1.991,-0.502,-6.372,1.0,211.0,897.0,0.14,742.0
744.0,-0.415,-0.547,-0.726,-1.766,-2.328,-3.088,-1.0,-211.0,897.0,0.14,744.0
745.0,-0.386,-0.426,-0.818,-3.558,-3.922,-7.54,-1.0,-211.0,897.0,0.14,745.0
746.0,-0.33,-0.517,-0.767,-0.242,-0.379,-0.562,1.0,211.0,897.0,0.14,746.0
782.0,0.124,0.109,-0.986,1.061,0.933,-8.44,1.0,211.0,897.0,0.14,782.0
802.0,0.138,0.123,-0.983,0.978,0.872,-6.988,1.0,211.0,897.0,0.14,802.0
