particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
130.0,-0.346,-0.853,0.331,-0.234,-0.577,0.224,1.0,211.0,944.0,0.14
131.0,0.309,0.863,0.216,0.128,0.356,0.089,-1.0,-211.0,944.0,0.14
134.0,-0.155,0.593,-0.736,-0.075,0.287,-0.357,-1.0,-211.0,944.0,0.14
413.0,0.043,-0.196,-0.98,6.929,-31.245,-156.451,1.0,211.0,944.0,0.14
427.0,0.027,-0.279,-0.926,0.015,-0.153,-0.51,-1.0,-211.0,944.0,0.14
435.0,0.051,0.415,-0.847,0.022,0.177,-0.361,1.0,211.0,944.0,0.14
436.0,-0.579,0.193,-0.784,-0.709,0.237,-0.96,-1.0,-211.0,944.0,0.14
464.0,-0.777,0.16,0.575,-0.543,0.112,0.402,1.0,211.0,944.0,0.14
465.0,-0.283,-0.02,0.946,-0.257,-0.018,0.859,-1.0,-211.0,944.0,0.14
467.0,-0.162,0.132,-0.973,-0.24,0.195,-1.442,-1.0,-211.0,944.0,0.14
510.0,0.253,-0.099,-0.957,0.359,-0.141,-1.361,1.0,211.0,944.0,0.14
516.0,0.075,-0.235,-0.966,0.127,-0.399,-1.641,1.0,211.0,944.0,0.14
517.0,0.023,-0.177,-0.984,0.573,-4.375,-24.337,-1.0,-211.0,944.0,0.14
518.0,0.039,-0.182,-0.983,2.004,-9.465,-51.097,-1.0,-211.0,944.0,0.14
523.0,0.055,-0.196,-0.979,0.519,-1.858,-9.306,-1.0,-211.0,944.0,0.14
526.0,0.069,0.169,-0.983,0.065,0.161,-0.935,1.0,-11.0,944.0,0.001
534.0,0.289,0.108,-0.868,0.103,0.039,-0.311,-1.0,-211.0,944.0,0.14
540.0,-0.172,0.058,-0.975,-0.185,0.062,-1.052,1.0,211.0,944.0,0.14
541.0,-0.316,-0.0,-0.939,-0.319,-0.0,-0.948,-1.0,-211.0,944.0,0.14
547.0,-0.038,0.334,-0.886,-0.017,0.146,-0.388,1.0,211.0,944.0,0.14
