particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
246.0,0.374,-0.118,-0.893,0.838,-0.264,-1.999,1.0,321.0,944.0,0.494,246.0
249.0,-0.306,-0.885,-0.291,-0.217,-0.629,-0.207,-1.0,-211.0,944.0,0.14,249.0
268.0,0.116,0.132,-0.981,0.209,0.237,-1.771,-1.0,-211.0,944.0,0.14,268.0
284.0,-0.527,-0.82,-0.152,-0.442,-0.688,-0.128,1.0,211.0,944.0,0.14,284.0
352.0,0.177,0.135,0.967,0.205,0.157,1.12,-1.0,-211.0,944.0,0.14,352.0
356.0,0.527,0.162,0.815,0.409,0.126,0.633,1.0,211.0,944.0,0.14,356.0
358.0,-0.553,-0.575,0.5,-0.23,-0.239,0.207,-1.0,-211.0,944.0,0.14,358.0
361.0,-0.13,0.779,0.044,-0.03,0.178,0.01,-1.0,-211.0,944.0,0.14,361.0
401.0,-0.383,-0.234,0.68,-0.092,-0.056,0.164,1.0,211.0,944.0,0.14,401.0
402.0,0.716,-0.602,-0.32,0.661,-0.556,-0.295,-1.0,-211.0,944.0,0.14,402.0
490.0,0.222,-0.687,-0.539,0.071,-0.221,-0.173,1.0,211.0,944.0,0.14,490.0
702.0,0.287,-0.094,-0.953,1.112,-0.364,-3.693,1.0,211.0,944.0,0.14,702.0
703.0,0.1,0.293,-0.95,0.492,1.44,-4.662,-1.0,-211.0,944.0,0.14,703.0
760.0,-0.132,-0.284,0.944,-0.183,-0.395,1.311,-1.0,-211.0,944.0,0.14,760.0
761.0,-0.041,-0.322,0.945,-0.131,-1.029,3.016,1.0,211.0,944.0,0.14,761.0
824.0,0.098,-0.204,-0.971,0.182,-0.377,-1.799,1.0,211.0,944.0,0.14,824.0
827.0,-0.633,-0.627,-0.448,-1.26,-1.248,-0.891,1.0,211.0,944.0,0.14,827.0
828.0,-0.029,-0.802,0.594,-0.065,-1.814,1.344,-1.0,-211.0,944.0,0.14,828.0
829.0,-0.215,-0.819,0.531,-0.832,-3.161,2.051,1.0,211.0,944.0,0.14,829.0
832.0,0.323,-0.553,0.757,0.347,-0.593,0.812,-1.0,-211.0,944.0,0.14,832.0
833.0,-0.147,-0.505,0.85,-2.007,-6.878,11.584,1.0,211.0,944.0,0.14,833.0
853.0,0.099,0.45,-0.873,0.087,0.396,-0.768,-1.0,-211.0,944.0,0.14,853.0
855.0,-0.087,0.267,-0.944,-0.068,0.211,-0.745,1.0,211.0,944.0,0.14,855.0
926.0,0.464,-0.75,0.452,0.489,-0.791,0.477,1.0,211.0,944.0,0.14,926.0
928.0,-0.688,-0.498,-0.47,-0.396,-0.287,-0.271,-1.0,-211.0,944.0,0.14,928.0
929.0,0.524,-0.676,0.462,0.31,-0.4,0.273,1.0,211.0,944.0,0.14,929.0
931.0,0.609,0.608,0.331,0.219,0.219,0.119,-1.0,-211.0,944.0,0.14,931.0
932.0,-0.507,0.039,0.858,-0.987,0.077,1.671,1.0,211.0,944.0,0.14,932.0
933.0,-0.795,0.573,-0.185,-1.505,1.084,-0.35,-1.0,-211.0,944.0,0.14,933.0
934.0,-0.644,0.406,-0.342,-0.577,0.364,-0.306,1.0,321.0,944.0,0.494,934.0
935.0,-0.504,0.804,0.126,-0.863,1.377,0.216,-1.0,-321.0,944.0,0.494,935.0
936.0,-0.518,0.81,-0.109,-0.285,0.446,-0.06,1.0,211.0,944.0,0.14,936.0
1193.0,-0.081,-0.43,0.899,-0.497,-2.644,5.527,1.0,211.0,944.0,0.14,1193.0
1194.0,-0.021,-0.316,0.948,-0.098,-1.463,4.393,-1.0,-211.0,944.0,0.14,1194.0
1206.0,-0.513,0.054,-0.842,-0.456,0.048,-0.747,-1.0,-211.0,944.0,0.14,1206.0
1213.0,-0.326,-0.667,-0.537,-0.113,-0.232,-0.187,1.0,211.0,944.0,0.14,1213.0
1214.0,0.337,0.235,-0.902,0.354,0.247,-0.946,-1.0,-211.0,944.0,0.14,1214.0
1322.0,0.799,-0.342,-0.448,0.534,-0.228,-0.3,1.0,211.0,944.0,0.14,1322.0
1323.0,0.317,-0.293,-0.881,0.229,-0.211,-0.634,-1.0,-211.0,944.0,0.14,1323.0
1325.0,0.175,-0.143,0.974,1.097,-0.896,6.109,1.0,211.0,944.0,0.14,1325.0
1328.0,0.207,-0.101,0.973,1.591,-0.776,7.486,-1.0,-211.0,944.0,0.14,1328.0
1334.0,0.018,0.176,0.984,0.092,0.876,4.895,-1.0,-211.0,944.0,0.14,1334.0
1336.0,0.082,0.142,0.986,0.776,1.345,9.342,-1.0,-211.0,944.0,0.14,1336.0
1347.0,-0.325,0.942,0.059,-0.826,2.396,0.15,-1.0,-211.0,944.0,0.14,1347.0
1390.0,0.169,-0.157,-0.968,0.245,-0.228,-1.405,-1.0,-211.0,944.0,0.14,1390.0
1478.0,0.044,-0.41,-0.817,0.054,-0.504,-1.005,1.0,321.0,944.0,0.494,1478.0
1484.0,0.02,-0.169,-0.982,0.032,-0.279,-1.619,-1.0,-211.0,944.0,0.14,1484.0
1485.0,-0.353,-0.409,-0.722,-0.403,-0.466,-0.824,1.0,321.0,944.0,0.494,1485.0
1490.0,0.296,-0.382,-0.865,0.314,-0.405,-0.916,1.0,211.0,944.0,0.14,1490.0
1496.0,0.164,-0.362,0.916,0.371,-0.819,2.073,1.0,211.0,944.0,0.14,1496.0
1497.0,0.083,0.826,0.474,0.039,0.391,0.225,-1.0,-211.0,944.0,0.14,1497.0
1498.0,-0.24,0.044,0.969,-0.821,0.149,3.31,1.0,211.0,944.0,0.14,1498.0
1499.0,-0.331,0.085,0.939,-1.136,0.29,3.222,-1.0,-211.0,944.0,0.14,1499.0
1532.0,0.008,-0.432,0.9,0.022,-1.223,2.55,1.0,211.0,944.0,0.14,1532.0
1533.0,-0.013,-0.501,0.865,-0.103,-4.004,6.908,-1.0,-211.0,944.0,0.14,1533.0
1561.0,-0.354,0.147,0.921,-2.648,1.099,6.899,-1.0,-321.0,944.0,0.494,1561.0
1567.0,0.155,-0.633,-0.619,0.049,-0.201,-0.197,1.0,211.0,944.0,0.14,1567.0
1568.0,0.32,-0.01,-0.866,0.116,-0.004,-0.314,-1.0,-211.0,944.0,0.14,1568.0
1580.0,0.433,-0.685,0.586,3.805,-6.011,5.141,1.0,211.0,944.0,0.14,1580.0
1584.0,0.276,-0.931,0.105,0.178,-0.602,0.068,-1.0,-211.0,944.0,0.14,1584.0
1597.0,-0.323,-0.318,0.749,-0.093,-0.092,0.216,1.0,211.0,944.0,0.14,1597.0
1599.0,-0.79,0.445,0.224,-0.307,0.173,0.087,-1.0,-211.0,944.0,0.14,1599.0
1619.0,0.952,-0.028,-0.159,0.508,-0.015,-0.085,1.0,211.0,944.0,0.14,1619.0
1620.0,0.343,0.746,0.382,0.113,0.246,0.126,-1.0,-211.0,944.0,0.14,1620.0
1622.0,0.233,0.906,0.243,0.126,0.491,0.132,1.0,211.0,944.0,0.14,1622.0
1623.0,0.602,-0.594,-0.314,0.195,-0.192,-0.102,-1.0,-211.0,944.0,0.14,1623.0
1626.0,0.334,0.039,0.898,0.164,0.019,0.441,1.0,211.0,944.0,0.14,1626.0
1627.0,0.563,0.738,-0.317,0.405,0.531,-0.228,-1.0,-211.0,944.0,0.14,1627.0
1634.0,-0.434,0.111,0.781,-0.139,0.036,0.25,1.0,211.0,944.0,0.14,1634.0
1638.0,-0.622,-0.249,0.735,-0.819,-0.327,0.966,1.0,211.0,944.0,0.14,1638.0
1644.0,-0.142,0.725,0.674,-2.914,14.898,13.841,1.0,211.0,944.0,0.14,1644.0
1646.0,0.15,-0.077,0.986,3.693,-1.901,24.268,-1.0,-211.0,944.0,0.14,1646.0
1651.0,0.125,-0.112,0.986,1.181,-1.054,9.304,1.0,211.0,944.0,0.14,1651.0
1652.0,0.172,-0.091,0.981,1.141,-0.604,6.493,-1.0,-211.0,944.0,0.14,1652.0
