particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
262.0,0.059,-0.179,0.98,0.136,-0.41,2.251,-1.0,-211.0,674.0,0.14,262.0
266.0,-0.172,-0.081,0.965,-0.132,-0.062,0.744,1.0,211.0,674.0,0.14,266.0
422.0,0.078,0.239,-0.966,0.19,0.579,-2.342,1.0,211.0,674.0,0.14,422.0
451.0,0.158,-0.208,-0.957,0.177,-0.234,-1.073,-1.0,-211.0,674.0,0.14,451.0
500.0,0.1,0.192,-0.976,0.584,1.127,-5.719,1.0,211.0,674.0,0.14,500.0
501.0,0.111,0.23,-0.966,0.562,1.164,-4.89,-1.0,-211.0,674.0,0.14,501.0
505.0,0.065,0.207,-0.974,0.137,0.434,-2.041,1.0,211.0,674.0,0.14,505.0
506.0,0.052,0.211,-0.976,0.453,1.83,-8.464,-1.0,-211.0,674.0,0.14,506.0
508.0,-0.021,0.208,-0.978,-0.289,2.839,-13.314,1.0,211.0,674.0,0.14,508.0
548.0,0.228,-0.133,-0.963,0.687,-0.402,-2.902,1.0,211.0,674.0,0.14,548.0
551.0,0.414,-0.138,-0.878,0.292,-0.097,-0.618,1.0,211.0,674.0,0.14,551.0
553.0,0.587,-0.377,-0.563,0.185,-0.119,-0.177,-1.0,-211.0,674.0,0.14,553.0
564.0,-0.075,-0.185,0.979,-0.311,-0.769,4.062,-1.0,-211.0,674.0,0.14,564.0
566.0,-0.053,0.184,0.98,-0.124,0.436,2.319,1.0,211.0,674.0,0.14,566.0
567.0,0.033,0.214,0.946,0.019,0.123,0.543,-1.0,-211.0,674.0,0.14,567.0
595.0,0.026,-0.457,0.888,0.074,-1.321,2.569,1.0,211.0,674.0,0.14,595.0
668.0,0.185,-0.553,0.805,0.846,-2.534,3.687,1.0,321.0,674.0,0.494,668.0
669.0,0.081,-0.718,0.686,0.137,-1.221,1.166,-1.0,-211.0,674.0,0.14,669.0
672.0,0.32,-0.071,0.929,0.26,-0.058,0.757,-1.0,-211.0,674.0,0.14,672.0
674.0,0.316,0.068,0.927,0.234,0.05,0.688,1.0,211.0,674.0,0.14,674.0
737.0,-0.169,0.097,-0.978,-0.327,0.187,-1.888,-1.0,-211.0,674.0,0.14,737.0
741.0,0.562,-0.745,-0.321,0.493,-0.653,-0.281,-1.0,-211.0,674.0,0.14,741.0
742.0,-0.219,0.205,-0.938,-0.176,0.164,-0.754,1.0,211.0,674.0,0.14,742.0
744.0,0.814,-0.205,0.48,0.444,-0.112,0.262,1.0,211.0,674.0,0.14,744.0
745.0,0.772,0.57,0.155,0.46,0.339,0.092,-1.0,-211.0,674.0,0.14,745.0
759.0,0.034,-0.246,-0.966,0.062,-0.447,-1.752,1.0,211.0,674.0,0.14,759.0
760.0,-0.25,-0.443,-0.821,-0.135,-0.238,-0.441,-1.0,-211.0,674.0,0.14,760.0
786.0,0.142,-0.304,-0.895,0.067,-0.144,-0.425,-1.0,-211.0,674.0,0.14,786.0
788.0,-0.032,-0.705,0.703,-0.049,-1.074,1.071,1.0,211.0,674.0,0.14,788.0
789.0,0.445,-0.396,0.79,0.437,-0.389,0.777,-1.0,-211.0,674.0,0.14,789.0
853.0,0.556,0.459,0.596,0.78,0.644,0.836,-1.0,-321.0,674.0,0.494,853.0
854.0,0.596,0.749,0.216,0.431,0.543,0.156,1.0,211.0,674.0,0.14,854.0
857.0,0.683,-0.528,-0.063,0.19,-0.147,-0.018,1.0,211.0,674.0,0.14,857.0
861.0,-0.336,0.628,0.699,-2.655,4.972,5.531,1.0,321.0,674.0,0.494,861.0
864.0,-0.645,-0.12,0.755,-7.118,-1.323,8.334,1.0,211.0,674.0,0.14,864.0
866.0,0.555,-0.251,0.794,2.443,-1.105,3.497,-1.0,11.0,674.0,0.001,866.0
880.0,0.521,0.669,0.519,0.642,0.825,0.64,-1.0,-211.0,674.0,0.14,880.0
883.0,-0.127,0.627,0.747,-0.097,0.481,0.573,-1.0,-211.0,674.0,0.14,883.0
886.0,0.378,0.683,0.622,0.753,1.361,1.239,1.0,211.0,674.0,0.14,886.0
887.0,-0.364,0.611,0.688,-0.345,0.579,0.652,-1.0,-211.0,674.0,0.14,887.0
