particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
126.0,0.231,-0.783,0.488,0.104,-0.354,0.221,-1.0,-211.0,674.0,0.14
507.0,0.483,0.314,-0.677,0.147,0.096,-0.206,1.0,211.0,674.0,0.14
537.0,-0.461,0.413,0.744,-0.257,0.23,0.414,1.0,211.0,674.0,0.14
540.0,-0.032,0.272,0.957,-0.048,0.408,1.439,1.0,211.0,674.0,0.14
595.0,0.18,0.167,0.969,0.721,0.667,3.874,1.0,211.0,674.0,0.14
600.0,0.023,0.166,0.981,0.033,0.24,1.417,1.0,211.0,674.0,0.14
604.0,0.338,-0.337,-0.849,0.208,-0.208,-0.524,1.0,211.0,674.0,0.14
699.0,-0.146,0.133,-0.97,-0.144,0.131,-0.96,-1.0,-211.0,674.0,0.14
701.0,-0.664,0.329,0.61,-0.33,0.163,0.303,-1.0,-211.0,674.0,0.14
735.0,0.043,0.2,0.974,0.064,0.295,1.436,1.0,211.0,674.0,0.14
736.0,0.152,-0.061,0.966,0.107,-0.043,0.679,-1.0,-211.0,674.0,0.14
738.0,-0.247,0.384,0.889,-0.848,1.318,3.047,-1.0,-211.0,674.0,0.14
743.0,0.179,0.314,0.928,0.275,0.483,1.429,-1.0,-211.0,674.0,0.14
748.0,-0.056,0.321,0.945,-0.273,1.576,4.645,1.0,211.0,674.0,0.14
754.0,-0.026,0.347,0.937,-0.202,2.669,7.218,-1.0,-211.0,674.0,0.14
756.0,-0.05,0.319,0.946,-0.296,1.88,5.571,1.0,211.0,674.0,0.14
757.0,0.012,0.336,0.942,0.132,3.641,10.219,-1.0,-211.0,674.0,0.14
914.0,-0.091,0.29,0.952,-0.323,1.031,3.389,-1.0,-211.0,674.0,0.14
1004.0,0.408,0.524,-0.713,0.255,0.328,-0.446,-1.0,-211.0,674.0,0.14
1006.0,-0.154,0.668,0.483,-0.039,0.171,0.124,-1.0,-211.0,674.0,0.14
1007.0,-0.411,0.527,-0.631,-0.146,0.187,-0.223,1.0,211.0,674.0,0.14
1008.0,-0.143,-0.411,0.877,-0.099,-0.283,0.605,-1.0,-211.0,674.0,0.14
1022.0,0.041,0.26,0.964,0.205,1.301,4.834,1.0,211.0,674.0,0.14
1023.0,-0.084,-0.563,0.771,-0.041,-0.276,0.378,-1.0,-211.0,674.0,0.14
1024.0,-0.054,0.596,0.781,-0.15,1.664,2.182,1.0,321.0,674.0,0.494
1109.0,-0.7,0.443,-0.556,-1.32,0.834,-1.048,-1.0,-211.0,674.0,0.14
1110.0,-0.43,0.194,-0.871,-1.536,0.692,-3.112,1.0,321.0,674.0,0.494
1179.0,0.259,-0.139,-0.947,0.282,-0.152,-1.03,1.0,211.0,674.0,0.14
1183.0,-0.008,0.959,-0.178,-0.005,0.602,-0.112,-1.0,-211.0,674.0,0.14
1184.0,-0.756,-0.46,-0.297,-1.041,-0.634,-0.409,1.0,321.0,674.0,0.494
1242.0,-0.413,0.183,0.865,-0.266,0.118,0.558,1.0,211.0,674.0,0.14
1243.0,-0.153,-0.223,0.962,-0.505,-0.74,3.186,-1.0,-211.0,674.0,0.14
1244.0,-0.034,-0.163,0.986,-0.172,-0.825,4.975,1.0,211.0,674.0,0.14
1247.0,0.457,-0.594,0.628,0.306,-0.397,0.42,-1.0,-211.0,674.0,0.14
1305.0,0.036,0.22,0.972,0.074,0.447,1.974,1.0,211.0,674.0,0.14
1349.0,0.577,0.287,-0.747,0.494,0.246,-0.641,1.0,211.0,674.0,0.14
1352.0,0.767,-0.128,-0.628,3.732,-0.625,-3.056,1.0,211.0,674.0,0.14
1374.0,-0.241,0.319,-0.916,-1.327,1.754,-5.044,-1.0,-211.0,674.0,0.14
