"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.2596774193548388,1.72,1,270
2,5.05,-1.2554455445544555,2.8000000000000003,2,270
3,8.85,-1.2474576271186442,4.88,3,270
4,12.25,-1.240408163265306,6.76,4,270
5,29.9,-1.2035317725752508,16.48,5,270
6,37.1,-1.18844204851752,20.44,6,270
7,44.3,-1.1732686230248306,24.44,7,270
8,51.4,-1.1581828793774318,28.36,8,270
9,3.1,-2.285483870967742,4.16,1,272
10,5.05,-2.287128712871287,6.8,2,272
11,8.85,-2.2909604519774014,11.92,3,272
12,12.25,-2.293877551020408,16.52,4,272
13,29.9,-2.309953177257525,40.32,5,272
14,37.1,-2.3164905660377357,50.,6,272
15,44.3,-2.3228984198645595,59.72,7,272
16,51.4,-2.329330739299611,69.32000000000001,8,272
17,3.1,-2.72741935483871,9.76,1,273
18,5.05,-2.714851485148515,15.88,2,273
19,8.85,-2.692090395480226,27.84,3,273
20,12.25,-2.6714285714285713,38.56,4,273
21,29.9,-2.563190635451505,94.56,5,273
22,37.1,-2.5185660377358485,117.72,6,273
23,44.3,-2.4733273137697513,141.08,7,273
24,51.4,-2.4282217898832683,164.44,8,273
25,3.1,-2.488709677419355,3.04,1,274
26,5.05,-2.50990099009901,4.92,2,274
27,8.85,-2.5502824858757065,8.64,3,274
28,12.25,-2.5865306122448977,12.,4,274
29,29.9,-2.7787892976588626,29.68,5,274
30,37.1,-2.8604905660377353,37.2,6,274
31,44.3,-2.9451060948081262,45.,7,274
32,51.4,-3.0324824902723733,53.04,8,274
33,3.1,-0.29516129032258065,5.48,1,338
34,5.05,-0.300990099009901,8.92,2,338
35,8.85,-0.3107344632768362,15.64,3,338
36,12.25,-0.31999999999999995,21.64,4,338
37,29.9,-0.36717725752508357,52.84,5,338
38,37.1,-0.38646361185983824,65.6,6,338
39,44.3,-0.40585101580135435,78.4,7,338
40,51.4,-0.425,91.04,8,338
41,3.1,-0.3532258064516129,-3.6,1,341
42,5.05,-0.36633663366336633,-5.88,2,341
43,8.85,-0.392090395480226,-10.32,3,341
44,12.25,-0.4151020408163265,-14.280000000000001,4,341
45,29.9,-0.5355852842809364,-35.04,5,341
46,37.1,-0.5853315363881401,-43.64,6,341
47,44.3,-0.6357923250564333,-52.36,7,341
48,51.4,-0.6864824902723735,-61.08,8,341
49,3.1,-2.453225806451613,-16.88,1,344
50,5.05,-2.4633663366336633,-27.48,2,344
51,8.85,-2.484180790960452,-48.160000000000004,3,344
52,12.25,-2.5032653061224486,-66.68,4,344
53,29.9,-2.6010568561872907,-163.36,5,344
54,37.1,-2.641185983827493,-203.20000000000002,6,344
55,44.3,-2.682085778781038,-243.4,7,344
56,51.4,-2.7225136186770427,-283.44,8,344
57,3.1,-2.337096774193548,2.7600000000000002,1,422
58,5.05,-2.3287128712871286,4.5200000000000005,2,422
59,8.85,-2.314124293785311,7.92,3,422
60,12.25,-2.3016326530612243,10.96,4,422
61,29.9,-2.233993311036789,26.8,5,422
62,37.1,-2.2064258760107816,33.28,6,422
63,44.3,-2.178609480812641,39.800000000000004,7,422
64,51.4,-2.1511284046692607,46.28,8,422
65,3.1,-2.7306451612903224,2.92,1,424
66,5.05,-2.737623762376238,4.76,2,424
67,8.85,-2.7508474576271187,8.32,3,424
68,12.25,-2.7624489795918366,11.56,4,424
69,29.9,-2.822113712374582,28.2,5,424
70,37.1,-2.846560646900269,35.04,6,424
71,44.3,-2.8711963882618505,41.88,7,424
72,51.4,-2.8955564202334627,48.68,8,424
73,3.1,3.1145161290322583,3.92,1,425
74,5.05,3.11980198019802,6.36,2,425
75,8.85,3.1316384180790964,11.16,3,425
76,12.25,-3.140816326530612,15.44,4,425
77,29.9,-3.086494983277592,37.76,5,425
78,37.1,-3.064307277628032,46.88,6,425
79,44.3,-3.0420406320541757,56.04,7,425
80,51.4,-3.0199805447470816,65.08,8,425
81,3.1,-1.9322580645161291,3.44,1,427
82,5.05,-1.9029702970297029,5.6000000000000005,2,427
83,8.85,-1.843502824858757,9.84,3,427
84,12.25,-1.7897959183673469,13.68,4,427
85,29.9,-1.4985016722408027,34.480000000000004,5,427
86,37.1,-1.3671482479784365,43.84,6,427
87,44.3,-1.2229255079006771,54.160000000000004,7,427
88,51.4,-1.0566459143968872,66.,8,427
