particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
74.0,0.3,0.251,-0.916,0.485,0.405,-1.478,1.0,211.0,760.0,0.14
90.0,0.156,0.359,-0.844,0.059,0.136,-0.321,-1.0,-211.0,760.0,0.14
92.0,0.101,-0.392,-0.72,0.025,-0.097,-0.178,1.0,211.0,760.0,0.14
93.0,0.961,0.084,0.037,0.514,0.045,0.02,-1.0,-211.0,760.0,0.14
124.0,0.179,-0.187,0.965,0.706,-0.738,3.814,-1.0,-211.0,760.0,0.14
125.0,0.096,-0.203,0.97,0.143,-0.302,1.439,1.0,211.0,760.0,0.14
129.0,0.411,-0.583,-0.691,0.49,-0.695,-0.824,1.0,211.0,760.0,0.14
132.0,-0.5,0.711,-0.023,-0.141,0.201,-0.007,-1.0,-211.0,760.0,0.14
264.0,0.046,-0.334,0.935,0.058,-0.419,1.173,1.0,211.0,760.0,0.14
269.0,0.047,-0.758,-0.426,0.013,-0.215,-0.121,-1.0,-211.0,760.0,0.14
270.0,0.364,-0.028,0.795,0.105,-0.008,0.23,1.0,211.0,760.0,0.14
271.0,0.135,-0.807,0.524,0.08,-0.48,0.312,-1.0,-211.0,760.0,0.14
287.0,0.119,0.199,0.95,0.079,0.132,0.63,1.0,211.0,760.0,0.14
292.0,0.694,0.208,0.488,0.199,0.06,0.14,1.0,211.0,760.0,0.14
293.0,-0.25,-0.927,-0.121,-0.138,-0.511,-0.067,-1.0,-211.0,760.0,0.14
295.0,0.334,0.199,-0.91,0.322,0.192,-0.878,1.0,211.0,760.0,0.14
316.0,-0.159,-0.356,0.908,-0.145,-0.326,0.832,1.0,211.0,760.0,0.14
321.0,-0.641,0.195,0.337,-0.479,0.145,0.252,-1.0,-321.0,760.0,0.494
424.0,0.632,0.664,0.068,0.224,0.235,0.024,1.0,211.0,760.0,0.14
633.0,-0.779,0.022,0.365,-0.214,0.006,0.1,-1.0,-211.0,760.0,0.14
634.0,-0.943,-0.039,0.159,-0.453,-0.019,0.076,1.0,211.0,760.0,0.14
638.0,-0.078,-0.364,0.927,-0.223,-1.043,2.658,-1.0,-211.0,760.0,0.14
751.0,0.527,0.663,-0.528,1.27,1.598,-1.271,1.0,211.0,760.0,0.14
752.0,0.748,0.638,-0.183,3.213,2.74,-0.787,-1.0,-211.0,760.0,0.14
760.0,0.894,0.398,-0.2,2.855,1.269,-0.638,-1.0,-211.0,760.0,0.14
763.0,-0.877,0.025,0.424,-0.539,0.015,0.261,1.0,211.0,760.0,0.14
767.0,0.004,0.24,0.971,0.108,7.147,28.901,1.0,211.0,760.0,0.14
775.0,0.114,-0.185,0.974,0.263,-0.43,2.261,-1.0,-211.0,760.0,0.14
873.0,-0.618,-0.323,-0.624,-0.245,-0.128,-0.247,-1.0,-211.0,760.0,0.14
874.0,-0.434,0.684,-0.542,-0.271,0.426,-0.337,1.0,211.0,760.0,0.14
886.0,0.161,0.101,-0.981,2.589,1.627,-15.751,-1.0,-321.0,760.0,0.494
888.0,0.153,0.161,-0.975,0.743,0.78,-4.729,-1.0,-211.0,760.0,0.14
892.0,-0.153,0.336,-0.927,-0.312,0.684,-1.885,1.0,211.0,760.0,0.14
948.0,-0.245,0.385,0.875,-0.212,0.333,0.757,-1.0,-211.0,760.0,0.14
950.0,-0.713,0.124,0.664,-0.533,0.093,0.496,-1.0,-211.0,760.0,0.14
952.0,-0.106,0.125,0.982,-0.157,0.185,1.458,1.0,211.0,760.0,0.14
954.0,0.142,-0.914,0.268,0.073,-0.474,0.139,-1.0,-211.0,760.0,0.14
956.0,-0.694,0.577,0.356,-0.4,0.332,0.205,1.0,211.0,760.0,0.14
958.0,0.022,0.54,0.798,0.011,0.284,0.42,1.0,211.0,760.0,0.14
959.0,0.13,-0.697,0.681,0.1,-0.533,0.521,-1.0,-211.0,760.0,0.14
962.0,-0.215,0.524,0.799,-0.149,0.364,0.556,1.0,211.0,760.0,0.14
963.0,0.133,0.135,0.979,0.239,0.242,1.754,-1.0,-211.0,760.0,0.14
979.0,0.702,0.619,-0.347,1.677,1.479,-0.829,1.0,211.0,760.0,0.14
980.0,0.507,0.78,-0.199,0.228,0.351,-0.09,-1.0,-211.0,760.0,0.14
983.0,0.71,0.501,-0.478,0.772,0.545,-0.52,1.0,211.0,760.0,0.14
985.0,0.668,0.557,-0.492,2.261,1.885,-1.663,1.0,211.0,760.0,0.14
986.0,0.588,0.601,-0.493,0.365,0.373,-0.306,-1.0,-211.0,760.0,0.14
988.0,0.795,0.512,-0.323,3.021,1.946,-1.229,1.0,211.0,760.0,0.14
989.0,0.676,0.386,-0.622,1.116,0.637,-1.028,-1.0,-211.0,760.0,0.14
992.0,0.066,0.824,-0.276,0.019,0.235,-0.079,1.0,211.0,760.0,0.14
993.0,0.626,0.606,-0.172,0.19,0.184,-0.052,-1.0,-211.0,760.0,0.14
996.0,0.953,0.072,0.281,1.451,0.11,0.428,-1.0,-211.0,760.0,0.14
997.0,-0.135,0.796,0.57,-0.124,0.734,0.525,-1.0,-211.0,760.0,0.14
999.0,0.255,0.143,0.953,0.469,0.263,1.754,1.0,211.0,760.0,0.14
1000.0,-0.092,0.274,0.952,-0.132,0.392,1.36,-1.0,-211.0,760.0,0.14
1001.0,-0.05,0.245,0.968,-0.254,1.256,4.954,1.0,211.0,760.0,0.14
1002.0,-0.053,0.226,0.93,-0.026,0.111,0.454,-1.0,-211.0,760.0,0.14
1008.0,0.009,0.221,0.975,0.286,6.904,30.426,-1.0,-211.0,760.0,0.14
1010.0,-0.066,0.157,0.985,-0.224,0.534,3.351,1.0,211.0,760.0,0.14
1012.0,-0.011,0.173,0.984,-0.043,0.658,3.741,1.0,211.0,760.0,0.14
1013.0,-0.007,0.217,0.976,-0.028,0.896,4.034,-1.0,-211.0,760.0,0.14
1015.0,0.027,0.24,0.97,0.276,2.482,10.038,1.0,211.0,760.0,0.14
1016.0,0.016,0.22,0.975,0.102,1.409,6.249,-1.0,-211.0,760.0,0.14
1025.0,-0.318,0.858,-0.091,-0.113,0.305,-0.032,1.0,211.0,760.0,0.14
1026.0,-0.743,0.464,0.334,-0.297,0.186,0.133,-1.0,-211.0,760.0,0.14
1028.0,0.043,0.626,-0.764,0.04,0.578,-0.705,1.0,211.0,760.0,0.14
1033.0,0.735,0.438,0.177,0.211,0.126,0.051,1.0,211.0,760.0,0.14
1034.0,-0.456,-0.507,-0.381,-0.102,-0.113,-0.085,-1.0,-211.0,760.0,0.14
1037.0,0.617,-0.2,-0.621,0.196,-0.064,-0.197,-1.0,-211.0,760.0,0.14
1045.0,-0.206,0.131,-0.965,-0.297,0.189,-1.39,-1.0,-211.0,760.0,0.14
1047.0,0.076,-0.716,-0.567,0.027,-0.25,-0.198,1.0,211.0,760.0,0.14
1049.0,-0.638,-0.116,-0.744,-0.562,-0.102,-0.656,-1.0,-211.0,760.0,0.14
1051.0,0.385,0.091,-0.796,0.117,0.028,-0.242,1.0,211.0,760.0,0.14
1075.0,0.198,0.16,-0.963,0.322,0.259,-1.562,1.0,211.0,760.0,0.14
1080.0,-0.643,-0.617,0.397,-0.411,-0.394,0.254,-1.0,-211.0,760.0,0.14
1143.0,0.804,0.315,-0.494,1.074,0.42,-0.659,1.0,211.0,760.0,0.14
1144.0,0.772,0.431,-0.466,4.501,2.512,-2.716,-1.0,-211.0,760.0,0.14
1249.0,0.074,0.179,0.977,0.116,0.279,1.525,-1.0,-211.0,760.0,0.14
1251.0,-0.665,-0.584,0.294,-0.256,-0.225,0.113,1.0,211.0,760.0,0.14
1258.0,0.019,0.257,0.965,0.059,0.804,3.014,1.0,211.0,760.0,0.14
1263.0,0.764,-0.268,0.346,0.225,-0.079,0.102,-1.0,-211.0,760.0,0.14
1286.0,0.516,0.201,0.799,0.307,0.12,0.476,1.0,211.0,760.0,0.14
1287.0,-0.032,-0.214,0.947,-0.067,-0.442,1.96,1.0,321.0,760.0,0.494
1288.0,0.204,-0.105,0.971,0.407,-0.209,1.932,-1.0,-211.0,760.0,0.14
1309.0,0.453,0.524,-0.415,0.107,0.124,-0.098,1.0,211.0,760.0,0.14
1310.0,0.233,0.413,-0.873,0.281,0.497,-1.052,-1.0,-211.0,760.0,0.14
1330.0,0.261,-0.085,-0.961,1.023,-0.332,-3.772,1.0,211.0,760.0,0.14
1331.0,0.44,0.069,-0.894,1.613,0.252,-3.274,-1.0,-211.0,760.0,0.14
1334.0,0.441,0.353,-0.81,0.4,0.32,-0.734,-1.0,-211.0,760.0,0.14
1335.0,0.344,0.325,-0.876,0.541,0.51,-1.376,1.0,211.0,760.0,0.14
1336.0,0.041,-0.406,-0.909,0.065,-0.633,-1.418,-1.0,-211.0,760.0,0.14
1339.0,-0.419,0.325,0.782,-0.633,0.49,1.18,1.0,321.0,760.0,0.494
1346.0,-0.024,0.501,0.73,-0.007,0.151,0.22,-1.0,-211.0,760.0,0.14
1357.0,0.406,-0.119,-0.906,2.336,-0.685,-5.205,1.0,211.0,760.0,0.14
1358.0,0.345,-0.07,-0.933,0.595,-0.12,-1.607,-1.0,-211.0,760.0,0.14
1360.0,0.425,-0.049,-0.904,2.959,-0.343,-6.292,1.0,211.0,760.0,0.14
1361.0,0.453,-0.176,-0.869,0.703,-0.274,-1.35,-1.0,-211.0,760.0,0.14
1385.0,0.388,-0.632,0.081,291.066,-474.675,60.704,1.0,-15.0,760.0,500.0
1386.0,-0.419,0.486,0.495,-357.665,414.385,421.971,-1.0,15.0,760.0,500.0
