particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
97.0,0.397,-0.584,-0.673,0.254,-0.374,-0.431,1.0,211.0,760.0,0.14,97.0
143.0,0.798,-0.532,0.032,0.396,-0.264,0.016,1.0,211.0,760.0,0.14,143.0
144.0,0.612,0.107,-0.777,0.842,0.147,-1.07,-1.0,-211.0,760.0,0.14,144.0
176.0,0.082,0.345,0.931,0.135,0.568,1.533,-1.0,-211.0,760.0,0.14,176.0
198.0,-0.148,-0.499,0.849,-0.226,-0.762,1.296,1.0,211.0,760.0,0.14,198.0
199.0,-0.452,-0.236,0.859,-1.529,-0.8,2.909,-1.0,-211.0,760.0,0.14,199.0
200.0,-0.48,-0.443,0.736,-0.376,-0.347,0.576,1.0,211.0,760.0,0.14,200.0
201.0,-0.283,-0.517,0.794,-0.263,-0.481,0.739,-1.0,-211.0,760.0,0.14,201.0
254.0,-0.713,-0.089,0.551,-0.235,-0.029,0.182,-1.0,-211.0,760.0,0.14,254.0
560.0,-0.666,-0.136,0.733,-3.696,-0.756,4.073,1.0,211.0,760.0,0.14,560.0
561.0,-0.731,-0.042,0.679,-2.136,-0.124,1.984,-1.0,-211.0,760.0,0.14,561.0
567.0,0.174,-0.162,0.971,0.914,-0.855,5.108,-1.0,-211.0,760.0,0.14,567.0
569.0,0.039,-0.209,0.975,0.088,-0.473,2.204,1.0,211.0,760.0,0.14,569.0
572.0,0.292,-0.421,0.858,1.125,-1.624,3.311,1.0,211.0,760.0,0.14,572.0
581.0,-0.072,-0.977,-0.128,-0.066,-0.892,-0.117,1.0,211.0,760.0,0.14,581.0
583.0,-0.801,-0.293,-0.498,-0.7,-0.256,-0.435,-1.0,-211.0,760.0,0.14,583.0
584.0,-0.235,0.064,-0.968,-0.58,0.158,-2.387,1.0,211.0,760.0,0.14,584.0
585.0,-0.193,0.038,-0.979,-0.527,0.103,-2.671,-1.0,-211.0,760.0,0.14,585.0
588.0,-0.325,0.043,-0.936,-0.351,0.046,-1.012,1.0,211.0,760.0,0.14,588.0
589.0,0.032,-0.436,-0.894,0.046,-0.628,-1.287,-1.0,-211.0,760.0,0.14,589.0
596.0,0.546,0.017,-0.791,0.276,0.008,-0.399,1.0,211.0,760.0,0.14,596.0
601.0,-0.354,0.021,-0.929,-0.489,0.028,-1.281,-1.0,-211.0,760.0,0.14,601.0
616.0,-0.142,0.188,-0.97,-0.318,0.421,-2.171,-1.0,-211.0,760.0,0.14,616.0
619.0,-0.249,0.274,0.864,-0.359,0.394,1.245,1.0,321.0,760.0,0.494,619.0
689.0,0.22,-0.877,0.36,0.135,-0.537,0.221,1.0,211.0,760.0,0.14,689.0
693.0,0.344,0.189,0.89,0.734,0.403,1.898,1.0,321.0,760.0,0.494,693.0
705.0,0.314,0.391,0.859,0.414,0.514,1.13,-1.0,-211.0,760.0,0.14,705.0
708.0,-0.23,-0.88,-0.34,-0.473,-1.81,-0.699,1.0,321.0,760.0,0.494,708.0
716.0,0.127,-0.98,0.153,0.941,-7.259,1.137,-1.0,-211.0,760.0,0.14,716.0
746.0,0.027,-0.317,0.878,0.037,-0.437,1.209,1.0,321.0,760.0,0.494,746.0
753.0,0.455,-0.24,0.857,1.865,-0.983,3.512,-1.0,-211.0,760.0,0.14,753.0
755.0,0.474,-0.021,0.875,0.666,-0.029,1.231,1.0,211.0,760.0,0.14,755.0
756.0,0.14,-0.249,0.958,0.519,-0.922,3.551,-1.0,-211.0,760.0,0.14,756.0
