particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
56.0,-0.176,0.667,-0.49,-0.046,0.175,-0.128,-1.0,-211.0,587.0,0.14,56.0
59.0,0.21,0.009,0.97,0.237,0.01,1.095,1.0,211.0,587.0,0.14,59.0
81.0,0.39,-0.861,0.059,0.17,-0.375,0.026,-1.0,-211.0,587.0,0.14,81.0
82.0,0.239,-0.155,-0.942,0.187,-0.121,-0.736,1.0,211.0,587.0,0.14,82.0
221.0,-0.363,0.003,0.913,-0.277,0.002,0.697,1.0,211.0,587.0,0.14,221.0
223.0,0.327,-0.541,0.732,0.178,-0.295,0.399,1.0,211.0,587.0,0.14,223.0
235.0,0.954,0.236,-0.12,0.951,0.235,-0.119,-1.0,-211.0,587.0,0.14,235.0
237.0,-0.454,-0.598,-0.601,-0.231,-0.305,-0.306,1.0,211.0,587.0,0.14,237.0
285.0,0.239,-0.06,0.959,0.238,-0.06,0.953,-1.0,-211.0,587.0,0.14,285.0
309.0,-0.662,-0.576,-0.174,-0.207,-0.18,-0.055,1.0,211.0,587.0,0.14,309.0
310.0,-0.065,0.942,0.199,-0.035,0.504,0.106,-1.0,-211.0,587.0,0.14,310.0
311.0,0.172,0.74,0.581,0.082,0.352,0.277,1.0,211.0,587.0,0.14,311.0
313.0,0.351,0.361,-0.856,0.412,0.424,-1.005,-1.0,-211.0,587.0,0.14,313.0
348.0,-0.144,0.155,-0.975,-0.337,0.362,-2.276,-1.0,-211.0,587.0,0.14,348.0
349.0,0.29,-0.325,-0.723,0.266,-0.299,-0.664,-1.0,-321.0,587.0,0.494,349.0
356.0,0.585,0.315,0.579,0.173,0.093,0.171,-1.0,-211.0,587.0,0.14,356.0
358.0,0.249,-0.572,0.764,0.21,-0.481,0.643,-1.0,-211.0,587.0,0.14,358.0
359.0,0.409,-0.173,0.884,0.39,-0.165,0.843,1.0,211.0,587.0,0.14,359.0
367.0,-0.263,0.426,0.831,-0.152,0.246,0.479,1.0,211.0,587.0,0.14,367.0
371.0,0.299,-0.389,0.823,0.147,-0.191,0.404,1.0,211.0,587.0,0.14,371.0
372.0,0.28,0.572,0.764,0.391,0.798,1.066,1.0,211.0,587.0,0.14,372.0
373.0,0.112,-0.369,0.832,0.039,-0.129,0.292,-1.0,-211.0,587.0,0.14,373.0
375.0,-0.657,-0.385,0.573,-0.304,-0.178,0.265,-1.0,-211.0,587.0,0.14,375.0
434.0,-0.181,-0.162,0.97,-0.107,-0.096,0.572,1.0,-11.0,587.0,0.001,434.0
545.0,-0.016,-0.161,-0.952,-0.03,-0.308,-1.821,1.0,321.0,587.0,0.494,545.0
547.0,-0.252,-0.095,-0.961,-0.566,-0.213,-2.16,-1.0,-211.0,587.0,0.14,547.0
549.0,-0.617,-0.375,-0.659,-0.406,-0.247,-0.434,1.0,211.0,587.0,0.14,549.0
550.0,0.388,0.343,-0.834,0.286,0.253,-0.614,-1.0,-211.0,587.0,0.14,550.0
551.0,-0.869,0.26,-0.414,-1.584,0.473,-0.755,1.0,211.0,587.0,0.14,551.0
581.0,0.256,-0.317,0.901,0.242,-0.3,0.854,1.0,211.0,587.0,0.14,581.0
583.0,-0.771,0.25,-0.112,-0.187,0.061,-0.027,-1.0,-211.0,587.0,0.14,583.0
585.0,0.162,0.046,-0.98,0.212,0.061,-1.287,-1.0,-211.0,587.0,0.14,585.0
586.0,-0.072,0.151,-0.986,-0.892,1.88,-12.25,1.0,211.0,587.0,0.14,586.0
615.0,0.109,0.357,-0.924,0.173,0.568,-1.47,1.0,211.0,587.0,0.14,615.0
635.0,0.819,-0.353,0.105,0.259,-0.112,0.033,1.0,211.0,587.0,0.14,635.0
636.0,-0.808,0.268,-0.463,-0.458,0.151,-0.262,-1.0,-211.0,587.0,0.14,636.0
637.0,0.885,-0.111,0.387,0.529,-0.067,0.231,1.0,211.0,587.0,0.14,637.0
