particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
263.0,-0.364,0.706,-0.596,-0.426,0.825,-0.697,1.0,211.0,142.0,0.14
264.0,-0.279,-0.194,-0.939,-0.67,-0.464,-2.251,-1.0,-211.0,142.0,0.14
265.0,0.003,0.355,-0.934,0.012,1.225,-3.227,1.0,211.0,142.0,0.14
266.0,-0.683,-0.217,-0.688,-0.809,-0.257,-0.816,-1.0,-211.0,142.0,0.14
268.0,0.747,-0.538,-0.086,0.273,-0.197,-0.031,1.0,211.0,142.0,0.14
270.0,-0.095,-0.861,-0.48,-0.094,-0.851,-0.474,-1.0,-211.0,142.0,0.14
273.0,-0.376,0.39,0.839,-1.349,1.4,3.01,1.0,211.0,142.0,0.14
275.0,-0.455,0.07,0.886,-1.265,0.196,2.463,-1.0,-211.0,142.0,0.14
276.0,-0.228,0.22,0.945,-0.387,0.372,1.601,1.0,211.0,142.0,0.14
594.0,-0.032,-0.263,-0.949,-0.026,-0.214,-0.775,-1.0,-211.0,142.0,0.14
601.0,-0.328,-0.453,-0.829,-1.458,-2.015,-3.689,-1.0,-211.0,142.0,0.14
606.0,0.085,-0.265,-0.951,0.089,-0.277,-0.991,-1.0,-211.0,142.0,0.14
607.0,-0.179,-0.328,-0.921,-0.769,-1.408,-3.956,1.0,321.0,142.0,0.494
611.0,0.377,-0.149,-0.914,1.493,-0.589,-3.621,1.0,211.0,142.0,0.14
614.0,0.313,-0.17,-0.934,1.538,-0.834,-4.59,1.0,211.0,142.0,0.14
615.0,0.067,-0.404,-0.911,0.161,-0.979,-2.206,-1.0,-211.0,142.0,0.14
616.0,0.156,-0.092,-0.983,1.508,-0.888,-9.497,1.0,211.0,142.0,0.14
618.0,0.188,-0.184,-0.954,0.636,-0.621,-3.224,-1.0,-321.0,142.0,0.494
623.0,-0.147,-0.077,-0.985,-0.552,-0.288,-3.701,1.0,211.0,142.0,0.14
624.0,0.162,-0.568,-0.771,0.094,-0.33,-0.447,-1.0,-211.0,142.0,0.14
625.0,-0.036,0.177,-0.983,-0.24,1.181,-6.572,1.0,211.0,142.0,0.14
627.0,0.142,-0.093,-0.981,0.748,-0.49,-5.167,-1.0,-321.0,142.0,0.494
630.0,0.004,0.189,-0.98,0.01,0.44,-2.282,-1.0,-211.0,142.0,0.14
657.0,-0.055,-0.158,-0.983,-0.098,-0.284,-1.762,1.0,211.0,142.0,0.14
714.0,0.202,-0.039,-0.96,0.149,-0.028,-0.707,-1.0,-211.0,142.0,0.14
718.0,0.369,-0.248,-0.881,0.324,-0.218,-0.772,-1.0,-211.0,142.0,0.14
723.0,-0.421,0.1,-0.894,-0.51,0.121,-1.083,1.0,211.0,142.0,0.14
725.0,0.398,0.816,0.389,0.356,0.731,0.349,-1.0,-211.0,142.0,0.14
728.0,-0.308,-0.133,0.938,-0.515,-0.223,1.567,-1.0,-211.0,142.0,0.14
755.0,0.472,-0.446,-0.69,0.73,-0.689,-1.068,1.0,321.0,142.0,0.494
756.0,0.444,-0.35,-0.677,0.465,-0.366,-0.709,-1.0,-321.0,142.0,0.494
772.0,-0.325,-0.271,-0.888,-0.252,-0.211,-0.69,1.0,211.0,142.0,0.14
773.0,-0.314,-0.428,-0.844,-0.559,-0.761,-1.5,1.0,211.0,142.0,0.14
774.0,-0.173,-0.435,-0.88,-0.321,-0.808,-1.633,-1.0,-211.0,142.0,0.14
779.0,0.335,-0.088,-0.938,1.442,-0.38,-4.035,1.0,211.0,142.0,0.14
780.0,0.304,-0.123,-0.945,2.406,-0.972,-7.483,-1.0,-211.0,142.0,0.14
784.0,0.469,-0.044,-0.881,1.205,-0.112,-2.264,-1.0,-211.0,142.0,0.14
