"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.0370967741935484,-2.32,1,263
2,5.05,2.0306930693069307,-3.8000000000000003,2,263
3,8.85,2.01864406779661,-6.640000000000001,3,263
4,12.25,2.007755102040816,-9.200000000000001,4,263
5,29.9,1.950735785953177,-22.48,5,263
6,37.1,1.9274609164420482,-27.92,6,263
7,44.3,1.9039999999999997,-33.36,7,263
8,51.4,1.880715953307393,-38.76,8,263
9,3.1,-2.524193548387097,-8.56,1,264
10,5.05,-2.516831683168317,-13.96,2,264
11,8.85,-2.5033898305084747,-24.44,3,264
12,12.25,-2.490612244897959,-33.84,4,264
13,29.9,-2.4257123745819396,-82.76,5,264
14,37.1,-2.399153638814016,-102.8,6,264
15,44.3,-2.3722483069977423,-122.92,7,264
16,51.4,-2.3458015564202332,-142.84,8,264
17,3.1,1.553225806451613,-8.16,1,265
18,5.05,1.5485148514851486,-13.32,2,265
19,8.85,1.53954802259887,-23.32,3,265
20,12.25,1.5310204081632652,-32.28,4,265
21,29.9,1.4878127090301003,-78.84,5,265
22,37.1,1.470064690026954,-97.88,6,265
23,44.3,1.4524830699774265,-116.92,7,265
24,51.4,1.4348793774319066,-135.76,8,265
25,3.1,-2.8225806451612905,-3.,1,266
26,5.05,-2.8158415841584157,-4.84,2,266
27,8.85,-2.802824858757062,-8.52,3,266
28,12.25,-2.790612244897959,-11.76,4,266
29,29.9,-2.7283010033444812,-28.8,5,266
30,37.1,-2.7026792452830186,-35.76,6,266
31,44.3,-2.677020316027088,-42.76,7,266
32,51.4,-2.6515369649805445,-49.68,8,266
33,3.1,-0.6532258064516129,-0.28,1,268
34,5.05,-0.6702970297029703,-0.48,2,268
35,8.85,-0.703954802259887,-0.8,3,268
36,12.25,-0.7342857142857142,-1.12,4,268
37,29.9,-0.8945752508361203,-2.8000000000000003,5,268
38,37.1,-0.961530997304582,-3.48,6,268
39,44.3,-1.0304379232505643,-4.2,7,268
40,51.4,-1.1004357976653696,-4.92,8,268
41,3.1,-1.6693548387096775,-1.72,1,270
42,5.05,-1.6633663366336633,-2.8000000000000003,2,270
43,8.85,-1.649717514124294,-4.92,3,270
44,12.25,-1.6379591836734693,-6.8,4,270
45,29.9,-1.5759397993311035,-16.6,5,270
46,37.1,-1.5505283018867921,-20.6,6,270
47,44.3,-1.5252415349887132,-24.64,7,270
48,51.4,-1.4998365758754864,-28.6,8,270
49,3.1,2.332258064516129,4.8,1,273
50,5.05,2.3297029702970296,7.8,2,273
51,8.85,2.323728813559322,13.72,3,273
52,12.25,2.3187755102040812,18.96,4,273
53,29.9,2.291531772575251,46.32,5,273
54,37.1,2.280382749326145,57.480000000000004,6,273
55,44.3,2.2693273137697516,68.64,7,273
56,51.4,2.2582879377431904,79.68,8,273
57,3.1,2.9951612903225806,5.96,1,275
58,5.05,3.,9.72,2,275
59,8.85,3.0084745762711864,17.04,3,275
60,12.25,3.0167346938775506,23.56,4,275
61,29.9,3.057953177257525,57.56,5,275
62,37.1,3.074754716981132,71.48,6,275
63,44.3,3.091774266365688,85.4,7,275
64,51.4,3.108486381322957,99.12,8,275
65,3.1,2.358064516129032,9.24,1,276
66,5.05,2.3475247524752474,15.08,2,276
67,8.85,2.3265536723163844,26.400000000000002,3,276
68,12.25,2.30734693877551,36.56,4,276
69,29.9,2.208180602006689,89.60000000000001,5,276
70,37.1,2.1672938005390834,111.44,6,276
71,44.3,2.1259593679458235,133.52,7,276
72,51.4,2.084848249027237,155.48,8,276
73,3.1,-1.6483870967741936,-11.16,1,594
74,5.05,-1.621782178217822,-18.16,2,594
75,8.85,-1.568361581920904,-31.88,3,594
76,12.25,-1.520408163265306,-44.24,4,594
77,29.9,-1.2631170568561871,-110.88,5,594
