particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
92.0,0.286,-0.512,0.786,0.203,-0.363,0.557,1.0,211.0,997.0,0.14
211.0,0.023,-0.179,0.982,0.055,-0.428,2.344,-1.0,-211.0,997.0,0.14
217.0,-0.199,-0.109,-0.965,-0.214,-0.117,-1.037,1.0,211.0,997.0,0.14
236.0,0.523,-0.472,-0.436,0.13,-0.118,-0.109,1.0,211.0,997.0,0.14
533.0,0.174,0.309,-0.915,0.126,0.223,-0.661,-1.0,-211.0,997.0,0.14
551.0,0.104,-0.147,-0.982,0.277,-0.391,-2.618,1.0,211.0,997.0,0.14
556.0,-0.217,-0.119,-0.948,-0.151,-0.083,-0.662,1.0,211.0,997.0,0.14
557.0,-0.086,0.615,-0.634,-0.026,0.186,-0.192,-1.0,-211.0,997.0,0.14
561.0,-0.865,0.02,0.096,-0.866,0.02,0.096,1.0,321.0,997.0,0.494
564.0,-0.24,0.254,0.926,-0.23,0.244,0.889,1.0,211.0,997.0,0.14
565.0,0.269,-0.111,0.912,0.13,-0.054,0.44,-1.0,-211.0,997.0,0.14
708.0,0.532,-0.108,0.81,0.334,-0.068,0.509,1.0,211.0,997.0,0.14
853.0,0.26,0.058,-0.963,0.792,0.177,-2.935,1.0,211.0,997.0,0.14
854.0,0.329,-0.157,-0.914,0.26,-0.124,-0.722,-1.0,-211.0,997.0,0.14
928.0,0.241,0.465,0.847,0.384,0.741,1.348,1.0,211.0,997.0,0.14
930.0,-0.572,-0.039,0.799,-0.446,-0.03,0.623,-1.0,-211.0,997.0,0.14
932.0,-0.892,-0.198,-0.38,-0.887,-0.197,-0.378,1.0,211.0,997.0,0.14
938.0,-0.218,-0.039,-0.974,-0.752,-0.133,-3.356,1.0,211.0,997.0,0.14
1108.0,-0.384,0.285,0.871,-0.497,0.369,1.126,-1.0,-211.0,997.0,0.14
1118.0,-0.055,0.317,0.939,-0.063,0.361,1.069,-1.0,-211.0,997.0,0.14
1133.0,-0.3,0.246,0.918,-0.477,0.392,1.459,1.0,211.0,997.0,0.14
1138.0,-0.019,0.832,-0.555,-0.007,0.304,-0.203,1.0,-11.0,997.0,0.001
1139.0,-0.072,0.605,-0.696,-0.027,0.221,-0.255,1.0,211.0,997.0,0.14
1140.0,-0.322,-0.599,-0.619,-0.114,-0.213,-0.22,-1.0,-211.0,997.0,0.14
1142.0,-0.839,0.365,-0.384,-0.95,0.413,-0.435,-1.0,-211.0,997.0,0.14
1144.0,-0.62,0.065,-0.703,-0.896,0.095,-1.017,1.0,321.0,997.0,0.494
1165.0,0.052,0.669,-0.667,0.022,0.288,-0.287,1.0,211.0,997.0,0.14
1167.0,0.199,-0.198,-0.958,0.425,-0.421,-2.041,-1.0,-211.0,997.0,0.14
1169.0,0.189,-0.184,-0.964,0.817,-0.793,-4.165,1.0,211.0,997.0,0.14
1171.0,-0.031,-0.204,-0.978,-0.098,-0.645,-3.095,1.0,211.0,997.0,0.14
1172.0,0.006,-0.228,-0.972,0.014,-0.542,-2.313,-1.0,-211.0,997.0,0.14
1236.0,-0.559,0.579,-0.59,-1.171,1.212,-1.237,-1.0,-211.0,997.0,0.14
1241.0,-0.404,0.175,-0.893,-0.609,0.263,-1.344,-1.0,-211.0,997.0,0.14
1245.0,-0.261,0.039,-0.964,-1.637,0.242,-6.061,-1.0,-211.0,997.0,0.14
1246.0,-0.168,0.342,-0.892,-0.342,0.698,-1.821,1.0,321.0,997.0,0.494
1251.0,0.949,-0.205,0.162,0.745,-0.161,0.127,1.0,211.0,997.0,0.14
1254.0,0.962,-0.048,0.236,1.069,-0.053,0.262,-1.0,-211.0,997.0,0.14
1316.0,-0.012,-0.394,0.902,-0.035,-1.123,2.57,-1.0,-321.0,997.0,0.494
1320.0,-0.057,-0.271,0.96,-0.175,-0.823,2.921,1.0,211.0,997.0,0.14
1324.0,0.089,0.175,0.979,0.893,1.757,9.826,-1.0,-321.0,997.0,0.494
1353.0,-0.382,0.497,0.777,-0.767,0.998,1.561,1.0,211.0,997.0,0.14
1359.0,-0.294,0.328,0.897,-1.037,1.155,3.163,-1.0,-211.0,997.0,0.14
1364.0,-0.19,0.235,0.953,-3.312,4.095,16.635,1.0,211.0,997.0,0.14
1367.0,-0.255,0.565,0.775,-0.285,0.631,0.866,1.0,211.0,997.0,0.14
1371.0,-0.226,0.609,0.758,-0.596,1.605,1.997,1.0,211.0,997.0,0.14
1372.0,-0.213,0.346,0.905,-0.241,0.39,1.021,-1.0,-211.0,997.0,0.14
1377.0,-0.445,-0.154,0.879,-0.851,-0.295,1.681,-1.0,-211.0,997.0,0.14
1379.0,0.841,0.146,0.519,2.399,0.416,1.48,1.0,211.0,997.0,0.14
1435.0,0.207,0.022,-0.978,3.53,0.368,-16.68,1.0,211.0,997.0,0.14
1439.0,0.144,-0.109,-0.785,0.12,-0.09,-0.653,-1.0,-321.0,997.0,0.494
1442.0,-0.373,-0.104,-0.9,-0.26,-0.072,-0.626,1.0,211.0,997.0,0.14
1447.0,-0.195,0.519,-0.824,-0.241,0.641,-1.018,1.0,211.0,997.0,0.14
1449.0,-0.666,0.259,-0.695,-1.285,0.5,-1.341,1.0,211.0,997.0,0.14
1450.0,-0.673,0.44,-0.581,-0.761,0.497,-0.657,-1.0,-211.0,997.0,0.14
1452.0,0.698,0.142,-0.587,0.253,0.051,-0.213,-1.0,-211.0,997.0,0.14
1464.0,-0.044,-0.756,-0.644,-0.058,-0.996,-0.849,-1.0,-211.0,997.0,0.14
1470.0,-0.539,-0.622,-0.481,-0.249,-0.288,-0.222,1.0,211.0,997.0,0.14
1471.0,0.573,-0.565,-0.591,1.523,-1.504,-1.572,-1.0,-211.0,997.0,0.14
1472.0,0.691,0.465,0.309,0.21,0.141,0.094,1.0,211.0,997.0,0.14
1473.0,0.403,0.703,-0.58,0.656,1.142,-0.942,-1.0,-211.0,997.0,0.14
1475.0,0.531,0.739,0.371,0.402,0.56,0.281,1.0,211.0,997.0,0.14
1477.0,0.802,-0.212,-0.477,0.384,-0.101,-0.228,-1.0,-211.0,997.0,0.14
1478.0,0.089,0.553,0.816,0.09,0.556,0.82,1.0,211.0,997.0,0.14
1484.0,0.441,0.38,0.806,2.158,1.86,3.943,1.0,321.0,997.0,0.494
1486.0,-0.38,0.406,0.792,-0.211,0.226,0.44,1.0,211.0,997.0,0.14
1487.0,0.466,0.254,0.819,0.296,0.161,0.52,-1.0,-211.0,997.0,0.14
1492.0,-0.045,-0.195,0.972,-0.051,-0.219,1.092,1.0,211.0,997.0,0.14
