particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
173.0,-0.067,0.582,-0.78,-0.151,1.313,-1.76,-1.0,-321.0,817.0,0.494
183.0,-0.207,-0.003,-0.978,-4.878,-0.068,-23.002,1.0,211.0,817.0,0.14
185.0,-0.183,-0.003,-0.983,-2.897,-0.049,-15.521,-1.0,-211.0,817.0,0.14
186.0,-0.181,-0.006,-0.983,-0.836,-0.03,-4.551,1.0,211.0,817.0,0.14
203.0,0.176,0.318,0.861,0.245,0.442,1.196,1.0,321.0,817.0,0.494
292.0,-0.464,-0.319,0.374,-0.088,-0.06,0.071,1.0,211.0,817.0,0.14
293.0,-0.312,0.244,0.91,-0.36,0.282,1.053,-1.0,-211.0,817.0,0.14
325.0,0.236,-0.014,-0.965,0.293,-0.017,-1.194,1.0,211.0,817.0,0.14
327.0,-0.277,0.123,-0.95,-0.525,0.233,-1.798,1.0,211.0,817.0,0.14
329.0,-0.164,0.073,-0.983,-0.816,0.365,-4.894,-1.0,-211.0,817.0,0.14
331.0,-0.175,0.131,-0.975,-0.919,0.684,-5.114,1.0,211.0,817.0,0.14
364.0,0.221,-0.066,0.846,0.227,-0.068,0.868,-1.0,-321.0,817.0,0.494
366.0,-0.249,-0.133,0.913,-0.118,-0.063,0.433,-1.0,-211.0,817.0,0.14
399.0,0.199,0.137,-0.911,0.083,0.057,-0.379,-1.0,-211.0,817.0,0.14
423.0,0.674,0.491,-0.427,0.269,0.196,-0.17,1.0,211.0,817.0,0.14
424.0,0.402,-0.685,0.119,0.094,-0.161,0.028,-1.0,-211.0,817.0,0.14
487.0,0.188,0.258,-0.881,0.075,0.103,-0.352,-1.0,-211.0,817.0,0.14
635.0,-0.492,0.041,-0.862,-0.601,0.05,-1.054,-1.0,-211.0,817.0,0.14
636.0,0.441,-0.57,-0.467,0.12,-0.155,-0.127,1.0,211.0,817.0,0.14
638.0,0.575,-0.142,-0.505,0.452,-0.112,-0.397,-1.0,-321.0,817.0,0.494
643.0,-0.021,-0.291,0.953,-0.034,-0.475,1.551,-1.0,-211.0,817.0,0.14
726.0,-0.006,0.558,0.811,-0.005,0.443,0.645,1.0,211.0,817.0,0.14
729.0,-0.584,0.467,-0.654,-0.714,0.572,-0.8,-1.0,-211.0,817.0,0.14
733.0,-0.252,0.076,-0.957,-1.011,0.303,-3.832,1.0,321.0,817.0,0.494
745.0,0.791,0.213,0.256,771.778,207.303,249.381,1.0,-15.0,817.0,500.0
746.0,-0.806,-0.244,-0.101,-760.969,-229.899,-95.052,-1.0,15.0,817.0,500.0
781.0,-0.118,0.867,0.475,-0.169,1.237,0.678,-1.0,-211.0,817.0,0.14
799.0,0.128,-0.128,-0.983,0.872,-0.873,-6.701,1.0,211.0,817.0,0.14
805.0,0.633,0.589,-0.421,0.322,0.299,-0.214,1.0,211.0,817.0,0.14
808.0,0.292,0.041,0.951,0.442,0.063,1.44,1.0,211.0,817.0,0.14
831.0,0.509,-0.443,0.669,0.229,-0.199,0.301,-1.0,-211.0,817.0,0.14
838.0,-0.115,0.946,0.173,-0.064,0.528,0.097,-1.0,-211.0,817.0,0.14
842.0,0.646,0.135,-0.695,0.316,0.066,-0.34,1.0,211.0,817.0,0.14
843.0,-0.263,0.635,-0.709,-0.228,0.549,-0.614,-1.0,-211.0,817.0,0.14
882.0,-0.091,-0.14,0.841,-0.087,-0.134,0.805,1.0,321.0,817.0,0.494
887.0,0.497,0.113,0.812,0.244,0.056,0.4,1.0,211.0,817.0,0.14
924.0,-0.059,-0.521,-0.851,-0.035,-0.313,-0.511,-1.0,11.0,817.0,0.001
957.0,0.374,-0.247,0.882,0.357,-0.235,0.842,1.0,211.0,817.0,0.14
958.0,0.502,0.164,0.836,0.476,0.156,0.794,-1.0,-211.0,817.0,0.14
964.0,-0.221,-0.265,0.936,-0.485,-0.579,2.05,1.0,211.0,817.0,0.14
965.0,-0.486,-0.106,0.821,-0.243,-0.053,0.409,-1.0,-211.0,817.0,0.14
999.0,0.048,-0.282,0.955,0.081,-0.475,1.611,1.0,211.0,817.0,0.14
1003.0,-0.012,-0.195,0.961,-0.008,-0.139,0.686,1.0,211.0,817.0,0.14
