particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
77.0,-0.253,0.423,0.855,-0.218,0.365,0.737,-1.0,-211.0,422.0,0.14,77.0
81.0,-0.553,0.428,-0.275,-0.117,0.09,-0.058,-1.0,-211.0,422.0,0.14,81.0
82.0,-0.242,0.397,-0.828,-0.108,0.176,-0.368,1.0,211.0,422.0,0.14,82.0
221.0,0.419,0.609,-0.657,0.391,0.569,-0.614,1.0,211.0,422.0,0.14,221.0
223.0,0.49,0.664,-0.556,0.702,0.951,-0.796,-1.0,-211.0,422.0,0.14,223.0
229.0,-0.264,0.817,-0.509,-0.619,1.918,-1.194,-1.0,-211.0,422.0,0.14,229.0
232.0,0.886,0.439,-0.055,0.9,0.446,-0.056,1.0,211.0,422.0,0.14,232.0
325.0,-0.012,0.18,-0.983,-0.049,0.719,-3.919,1.0,211.0,422.0,0.14,325.0
409.0,-0.188,-0.247,0.947,-0.315,-0.415,1.592,1.0,211.0,422.0,0.14,409.0
411.0,-0.608,-0.546,0.554,-0.528,-0.475,0.482,1.0,211.0,422.0,0.14,411.0
413.0,0.715,-0.594,0.219,0.336,-0.28,0.103,-1.0,-211.0,422.0,0.14,413.0
439.0,-0.101,0.55,-0.798,-0.063,0.34,-0.493,1.0,211.0,422.0,0.14,439.0
440.0,-0.366,0.903,-0.214,-0.709,1.748,-0.415,1.0,211.0,422.0,0.14,440.0
441.0,-0.171,0.888,-0.425,-0.61,3.165,-1.516,-1.0,-211.0,422.0,0.14,441.0
446.0,-0.489,0.692,-0.519,-0.626,0.886,-0.665,1.0,211.0,422.0,0.14,446.0
447.0,0.223,0.87,-0.427,0.281,1.097,-0.538,-1.0,-211.0,422.0,0.14,447.0
448.0,0.008,0.931,-0.298,0.005,0.611,-0.196,1.0,211.0,422.0,0.14,448.0
449.0,0.343,0.87,0.024,0.135,0.342,0.009,-1.0,-211.0,422.0,0.14,449.0
453.0,-0.406,-0.02,0.884,-0.246,-0.012,0.535,-1.0,-211.0,422.0,0.14,453.0
457.0,-0.538,0.029,0.836,-0.722,0.039,1.122,1.0,211.0,422.0,0.14,457.0
458.0,-0.074,0.281,0.952,-0.109,0.414,1.406,-1.0,-211.0,422.0,0.14,458.0
