"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.1306451612903228,5.36,1,77
2,5.05,2.1445544554455447,8.76,2,77
3,8.85,2.1717514124293786,15.36,3,77
4,12.25,2.1955102040816326,21.28,4,77
5,29.9,2.3216655518394647,52.24,5,77
6,37.1,2.373859838274932,65.08,6,77
7,44.3,2.426893905191873,78.12,7,77
8,51.4,2.4800155642023345,91.16,8,77
9,3.1,2.5483870967741935,-1.2,1,81
10,5.05,2.589108910891089,-2.,2,81
11,8.85,2.666666666666667,-3.48,3,81
12,12.25,2.737142857142857,-4.88,4,81
13,29.9,3.1384615384615384,-12.64,5,81
14,37.1,-2.944161725067385,-16.52,6,81
15,44.3,-2.6781715575620764,-21.64,7,81
16,3.1,2.075806451612903,-5.5200000000000005,1,82
17,5.05,2.0475247524752476,-9.,2,82
18,8.85,1.992090395480226,-15.8,3,82
19,12.25,1.9424489795918365,-21.96,4,82
20,29.9,1.6724816053511704,-55.120000000000005,5,82
21,37.1,1.552452830188679,-69.84,6,82
22,44.3,1.4230112866817155,-85.76,7,82
23,51.4,1.2788365758754863,-103.4,8,82
24,3.1,0.9548387096774194,-2.7600000000000002,1,221
25,5.05,0.9465346534653466,-4.48,2,221
26,8.85,0.9305084745762712,-7.88,3,221
27,12.25,0.9155102040816325,-10.88,4,221
28,29.9,0.838515050167224,-26.68,5,221
29,37.1,0.8069272237196764,-33.12,6,221
30,44.3,0.7751693002257336,-39.64,7,221
31,51.4,0.7437003891050583,-46.12,8,221
32,3.1,0.9435483870967742,-2.08,1,223
33,5.05,0.9475247524752476,-3.4,2,223
34,8.85,0.9576271186440678,-5.96,3,223
35,12.25,0.9661224489795918,-8.24,4,223
36,29.9,1.0107892976588628,-20.16,5,223
37,37.1,1.029164420485175,-25.04,6,223
38,44.3,1.0474762979683971,-29.88,7,223
39,51.4,1.0656420233463035,-34.72,8,223
40,3.1,1.8870967741935485,-1.84,1,229
41,5.05,1.8900990099009902,-3.,2,229
42,8.85,1.8960451977401132,-5.24,3,229
43,12.25,1.9012244897959183,-7.24,4,229
44,29.9,1.9274247491638794,-17.72,5,229
45,37.1,1.9380916442048515,-22.,6,229
46,44.3,1.9488984198645596,-26.28,7,229
47,51.4,1.959498054474708,-30.48,8,229
48,3.1,0.45161290322580644,-0.16,1,232
49,5.05,0.44455445544554456,-0.28,2,232
50,8.85,0.4338983050847458,-0.48,3,232
51,12.25,0.4236734693877551,-0.68,4,232
52,29.9,0.37070234113712375,-1.68,5,232
53,37.1,0.3492560646900269,-2.08,6,232
54,44.3,0.3274898419864559,-2.48,7,232
55,51.4,0.30613229571984435,-2.88,8,232
56,3.1,1.6258064516129032,-16.84,1,325
57,5.05,1.617821782178218,-27.48,2,325
58,8.85,1.6022598870056497,-48.120000000000005,3,325
59,12.25,1.5877551020408163,-66.64,4,325
60,29.9,1.5141939799331103,-163.,5,325
61,37.1,1.4839029649595685,-202.56,6,325
62,44.3,1.4534808126410834,-242.28,7,325
63,51.4,1.4233696498054473,-281.68,8,325
64,3.1,-2.2370967741935486,9.48,1,409
65,5.05,-2.2495049504950497,15.44,2,409
66,8.85,-2.2711864406779663,27.04,3,409
67,12.25,-2.290612244897959,37.480000000000004,4,409
68,29.9,-2.392963210702341,91.8,5,409
69,37.1,-2.4349865229110508,114.24000000000001,6,409
70,44.3,-2.4777020316027087,136.88,7,409
71,51.4,-2.520101167315175,159.44,8,409
72,3.1,-2.42258064516129,2.12,1,411
73,5.05,-2.4306930693069306,3.44,2,411
74,8.85,-2.446327683615819,6.,3,411
75,12.25,-2.460816326530612,8.32,4,411
76,29.9,-2.5355585284280933,20.36,5,411
77,37.1,-2.566037735849056,25.28,6,411
78,44.3,-2.597047404063205,30.240000000000002,7,411
79,51.4,-2.6275252918287935,35.160000000000004,8,411
80,3.1,-0.6741935483870968,0.72,1,413
81,5.05,-0.6603960396039604,1.2,2,413
82,8.85,-0.6338983050847458,2.08,3,413
83,12.25,-0.6106122448979592,2.88,4,413
84,29.9,-0.4883946488294314,7.08,5,413
85,37.1,-0.4378760107816711,8.84,6,413
86,44.3,-0.38627990970654624,10.6,7,413
87,51.4,-0.33484046692607,12.36,8,413
88,3.1,1.7274193548387098,-4.44,1,439
89,5.05,1.7099009900990099,-7.2,2,439
90,8.85,1.677401129943503,-12.64,3,439
91,12.25,1.647755102040816,-17.48,4,439
92,29.9,1.4917926421404681,-43.12,5,439
93,37.1,1.4266253369272235,-53.84,6,439
94,44.3,1.359846501128668,-64.84,7,439
95,51.4,1.2921322957198442,-75.96000000000001,8,439
96,3.1,1.9516129032258065,-0.68,1,440
97,5.05,1.9485148514851485,-1.12,2,440
98,8.85,1.9418079096045198,-1.96,3,440
99,12.25,1.936734693877551,-2.68,4,440
100,29.9,1.9085484949832774,-6.6000000000000005,5,440
101,37.1,1.89721832884097,-8.16,6,440
102,44.3,1.8856568848758464,-9.76,7,440
103,51.4,1.8744319066147859,-11.32,8,440
104,3.1,1.764516129032258,-1.44,1,441
105,5.05,1.7663366336633664,-2.36,2,441
106,8.85,1.769491525423729,-4.16,3,441
107,12.25,1.7726530612244897,-5.76,4,441
108,29.9,1.7890367892976586,-14.08,5,441
109,37.1,1.795676549865229,-17.44,6,441
110,44.3,1.8023837471783293,-20.84,7,441
111,51.4,1.809011673151751,-24.2,8,441
112,3.1,2.1774193548387095,-1.92,1,446
113,5.05,2.1722772277227724,-3.08,2,446
114,8.85,2.161581920903955,-5.44,3,446
115,12.25,2.1522448979591835,-7.5200000000000005,4,446
116,29.9,2.1032240802675584,-18.36,5,446
117,37.1,2.0831644204851747,-22.8,6,446
118,44.3,2.0631783295711057,-27.240000000000002,7,446
119,51.4,2.043373540856031,-31.6,8,446
120,3.1,1.3290322580645162,-1.48,1,447
121,5.05,1.3336633663366337,-2.4,2,447
122,8.85,1.343502824858757,-4.2,3,447
123,12.25,1.3526530612244896,-5.84,4,447
124,29.9,1.399230769230769,-14.24,5,447
125,37.1,1.4182857142857141,-17.64,6,447
126,44.3,1.4375936794582391,-21.080000000000002,7,447
127,51.4,1.456443579766537,-24.48,8,447
128,3.1,1.5467741935483872,-1.,1,448
