particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
254.0,-0.255,0.315,0.869,-0.444,0.548,1.513,-1.0,-321.0,721.0,0.494
354.0,-0.414,-0.203,0.867,-1.075,-0.527,2.25,-1.0,-321.0,721.0,0.494
392.0,0.516,-0.198,0.81,0.364,-0.14,0.572,1.0,211.0,721.0,0.14
475.0,-0.039,0.242,0.965,-0.056,0.351,1.401,1.0,211.0,721.0,0.14
476.0,-0.245,0.248,0.929,-0.27,0.273,1.025,-1.0,-211.0,721.0,0.14
478.0,-0.076,0.24,0.967,-0.228,0.725,2.919,1.0,211.0,721.0,0.14
479.0,0.154,0.279,0.913,0.084,0.153,0.5,-1.0,-211.0,721.0,0.14
498.0,0.687,-0.418,-0.568,0.546,-0.332,-0.452,1.0,211.0,721.0,0.14
499.0,-0.636,-0.544,-0.342,-0.207,-0.177,-0.112,-1.0,-211.0,721.0,0.14
524.0,0.141,-0.667,0.728,0.254,-1.206,1.316,-1.0,-211.0,721.0,0.14
526.0,0.546,-0.618,0.553,0.642,-0.728,0.651,1.0,211.0,721.0,0.14
527.0,0.181,-0.618,0.762,0.396,-1.352,1.666,-1.0,-211.0,721.0,0.14
530.0,-0.054,-0.315,0.943,-0.086,-0.501,1.502,1.0,211.0,721.0,0.14
531.0,-0.349,-0.059,0.894,-0.177,-0.03,0.454,-1.0,-211.0,721.0,0.14
535.0,0.116,0.122,0.97,0.332,0.347,2.768,1.0,321.0,721.0,0.494
888.0,-0.02,-0.816,0.578,-0.569,-23.732,16.83,1.0,211.0,721.0,0.14
889.0,-0.047,-0.801,0.596,-0.96,-16.536,12.302,-1.0,-211.0,721.0,0.14
890.0,-0.043,-0.737,0.673,-0.135,-2.285,2.086,1.0,211.0,721.0,0.14
891.0,-0.12,-0.894,0.427,-0.251,-1.874,0.895,-1.0,-211.0,721.0,0.14
936.0,0.288,0.088,0.95,0.508,0.154,1.675,1.0,211.0,721.0,0.14
1039.0,-0.028,-0.799,0.601,-0.829,-23.287,17.519,1.0,211.0,721.0,0.14
1044.0,0.604,-0.674,0.336,0.323,-0.36,0.179,1.0,211.0,721.0,0.14
1156.0,-0.601,-0.709,-0.311,-0.42,-0.496,-0.218,-1.0,-211.0,721.0,0.14
1157.0,-0.611,-0.589,-0.489,-0.419,-0.403,-0.335,1.0,211.0,721.0,0.14
1160.0,-0.845,0.046,-0.398,-0.333,0.018,-0.157,-1.0,-211.0,721.0,0.14
1161.0,-0.454,-0.85,0.214,-0.39,-0.73,0.184,1.0,211.0,721.0,0.14
1163.0,-0.238,-0.931,-0.114,-0.133,-0.518,-0.064,-1.0,-211.0,721.0,0.14
1165.0,-0.413,-0.322,0.656,-0.106,-0.083,0.169,1.0,211.0,721.0,0.14
1168.0,0.909,0.202,0.038,1.234,0.274,0.052,-1.0,-321.0,721.0,0.494
1171.0,0.402,0.196,-0.884,0.413,0.202,-0.907,-1.0,-211.0,721.0,0.14
1175.0,0.573,0.789,0.098,0.399,0.549,0.068,1.0,211.0,721.0,0.14
1177.0,0.346,-0.727,-0.544,0.203,-0.427,-0.32,-1.0,-211.0,721.0,0.14
1183.0,0.211,-0.134,0.968,1.606,-1.023,7.368,1.0,211.0,721.0,0.14
1253.0,0.436,0.106,-0.703,0.111,0.027,-0.178,1.0,211.0,721.0,0.14
1315.0,-0.177,-0.091,0.977,-0.308,-0.158,1.698,1.0,211.0,721.0,0.14
1337.0,0.337,0.286,0.452,217.218,184.44,291.699,1.0,-15.0,721.0,500.0
1338.0,-0.28,-0.174,0.038,-148.317,-92.468,20.234,-1.0,15.0,721.0,500.0
1380.0,-0.607,-0.553,0.568,-1.742,-1.587,1.629,1.0,211.0,721.0,0.14
1382.0,-0.505,-0.239,0.468,-0.364,-0.172,0.337,-1.0,-321.0,721.0,0.494
1383.0,-0.871,-0.276,0.164,-1.158,-0.367,0.218,1.0,321.0,721.0,0.494
1406.0,0.211,-0.793,-0.542,0.161,-0.607,-0.415,1.0,211.0,721.0,0.14
1408.0,-0.48,-0.784,-0.39,-1.267,-2.072,-1.031,1.0,211.0,721.0,0.14
1409.0,-0.656,-0.309,-0.667,-0.539,-0.254,-0.548,-1.0,-211.0,721.0,0.14
1410.0,-0.454,-0.651,0.437,-0.15,-0.215,0.144,1.0,211.0,721.0,0.14
1411.0,-0.432,-0.854,-0.287,-1.14,-2.254,-0.757,-1.0,-211.0,721.0,0.14
1416.0,-0.363,-0.096,-0.912,-0.304,-0.081,-0.764,1.0,211.0,721.0,0.14
1417.0,0.702,-0.139,-0.555,0.231,-0.046,-0.182,-1.0,-211.0,721.0,0.14
1419.0,0.769,0.008,-0.62,0.691,0.007,-0.557,1.0,211.0,721.0,0.14
1434.0,0.543,0.712,-0.222,0.196,0.257,-0.08,1.0,211.0,721.0,0.14
1440.0,0.1,-0.279,0.951,0.165,-0.458,1.563,1.0,211.0,721.0,0.14
1441.0,-0.16,0.418,0.846,-0.077,0.201,0.407,-1.0,-211.0,721.0,0.14
1482.0,-0.348,-0.278,-0.891,-0.568,-0.454,-1.455,-1.0,-211.0,721.0,0.14
1502.0,0.348,0.009,-0.937,3.338,0.086,-8.982,1.0,211.0,721.0,0.14
1505.0,0.254,-0.247,-0.929,1.126,-1.098,-4.125,1.0,321.0,721.0,0.494
1506.0,0.256,-0.517,-0.802,0.825,-1.663,-2.584,-1.0,-321.0,721.0,0.494
1550.0,0.428,0.802,0.388,0.396,0.743,0.359,-1.0,-211.0,721.0,0.14
1556.0,-0.313,-0.04,-0.936,-0.283,-0.036,-0.848,1.0,211.0,721.0,0.14
1557.0,-0.072,0.219,-0.962,-0.069,0.212,-0.93,-1.0,-211.0,721.0,0.14
1577.0,-0.262,-0.214,0.76,-0.232,-0.19,0.675,1.0,321.0,721.0,0.494
1578.0,0.09,0.767,0.502,0.032,0.276,0.181,-1.0,-211.0,721.0,0.14
1580.0,-0.47,0.25,-0.821,-0.319,0.17,-0.557,1.0,211.0,721.0,0.14
1581.0,-0.015,0.623,-0.734,-0.008,0.321,-0.378,-1.0,-211.0,721.0,0.14
1583.0,0.342,-0.709,-0.585,0.244,-0.506,-0.418,1.0,211.0,721.0,0.14
1584.0,-0.139,-0.113,-0.974,-0.139,-0.113,-0.973,-1.0,-211.0,721.0,0.14
1586.0,0.197,-0.0,-0.972,0.215,-0.0,-1.061,-1.0,-211.0,721.0,0.14
1588.0,0.097,-0.154,-0.983,0.426,-0.681,-4.336,-1.0,-211.0,721.0,0.14
1626.0,-0.314,-0.365,0.862,-0.279,-0.324,0.765,1.0,211.0,721.0,0.14
1648.0,-0.19,-0.06,-0.977,-0.35,-0.11,-1.798,1.0,211.0,721.0,0.14
1649.0,-0.085,0.343,-0.91,-0.055,0.221,-0.587,-1.0,-211.0,721.0,0.14
1664.0,0.263,-0.106,-0.959,1.297,-0.525,-4.728,-1.0,-211.0,721.0,0.14
1666.0,0.188,-0.239,-0.942,0.182,-0.231,-0.911,1.0,211.0,721.0,0.14
1667.0,0.221,-0.663,-0.687,0.154,-0.463,-0.48,-1.0,-211.0,721.0,0.14
1681.0,-0.252,0.025,0.967,-1.883,0.188,7.232,1.0,211.0,721.0,0.14
1682.0,-0.258,0.002,0.966,-1.623,0.014,6.072,-1.0,-211.0,721.0,0.14
1683.0,-0.303,-0.026,0.951,-0.88,-0.076,2.766,1.0,211.0,721.0,0.14
1700.0,-0.186,0.057,-0.979,-0.377,0.116,-1.987,1.0,211.0,721.0,0.14
1704.0,-0.382,0.886,0.213,-0.344,0.797,0.192,1.0,211.0,721.0,0.14
1712.0,0.517,0.205,-0.828,1.048,0.416,-1.679,-1.0,-211.0,721.0,0.14
1745.0,0.155,0.089,-0.984,0.912,0.523,-5.775,-1.0,-211.0,721.0,0.14
1752.0,0.055,0.158,-0.985,0.19,0.548,-3.415,1.0,211.0,721.0,0.14
1794.0,-0.188,0.209,-0.959,-0.904,1.005,-4.6,-1.0,-211.0,721.0,0.14
1803.0,-0.362,-0.046,0.93,-1.663,-0.21,4.268,-1.0,-211.0,721.0,0.14
1805.0,-0.296,-0.057,0.953,-7.474,-1.437,24.036,1.0,321.0,721.0,0.494
1806.0,-0.281,0.024,0.956,-0.465,0.039,1.582,-1.0,-211.0,721.0,0.14
1837.0,-0.154,0.222,-0.958,-0.219,0.314,-1.355,-1.0,-211.0,721.0,0.14
1852.0,-0.372,-0.671,-0.113,-0.082,-0.148,-0.025,-1.0,-211.0,721.0,0.14
1853.0,-0.238,-0.896,0.371,-0.581,-2.183,0.903,1.0,211.0,721.0,0.14
1854.0,-0.131,-0.661,-0.343,-0.028,-0.141,-0.073,-1.0,-211.0,721.0,0.14
1898.0,-0.294,0.03,0.953,-2.497,0.256,8.09,-1.0,-321.0,721.0,0.494
1900.0,-0.405,-0.059,0.912,-2.635,-0.383,5.929,1.0,211.0,721.0,0.14
1903.0,-0.033,-0.728,0.519,-0.036,-0.804,0.573,1.0,321.0,721.0,0.494
1908.0,0.844,-0.095,-0.495,0.645,-0.072,-0.379,-1.0,-211.0,721.0,0.14
1944.0,0.138,-0.638,-0.66,0.052,-0.24,-0.248,1.0,211.0,721.0,0.14
1947.0,0.624,-0.397,-0.497,0.192,-0.122,-0.153,-1.0,-211.0,721.0,0.14
1954.0,0.514,-0.127,-0.835,0.481,-0.118,-0.781,1.0,211.0,721.0,0.14
1958.0,-0.257,-0.254,-0.929,-1.587,-1.567,-5.733,-1.0,-321.0,721.0,0.494
1961.0,-0.168,-0.141,-0.974,-0.409,-0.344,-2.367,-1.0,-211.0,721.0,0.14
1973.0,-0.498,-0.038,0.863,-0.891,-0.068,1.543,1.0,211.0,721.0,0.14
1974.0,-0.424,-0.201,0.881,-1.163,-0.552,2.417,-1.0,-211.0,721.0,0.14
1976.0,-0.743,-0.065,0.662,-1.488,-0.131,1.326,-1.0,-211.0,721.0,0.14
1981.0,-0.648,0.049,-0.646,-0.226,0.017,-0.225,-1.0,-211.0,721.0,0.14
1987.0,0.71,-0.597,-0.363,1.111,-0.934,-0.568,1.0,211.0,721.0,0.14
1989.0,0.192,0.194,-0.945,0.148,0.15,-0.727,-1.0,-211.0,721.0,0.14
1991.0,-0.463,0.208,-0.844,-0.374,0.168,-0.682,-1.0,-211.0,721.0,0.14
1993.0,0.284,0.173,-0.928,0.237,0.145,-0.776,1.0,211.0,721.0,0.14
1995.0,0.588,-0.166,-0.762,0.382,-0.108,-0.496,1.0,211.0,721.0,0.14
1996.0,0.401,0.222,-0.807,0.15,0.083,-0.302,-1.0,-211.0,721.0,0.14
1998.0,0.901,0.209,-0.378,3.916,0.91,-1.641,1.0,211.0,721.0,0.14
2003.0,0.814,-0.07,-0.562,0.887,-0.076,-0.612,-1.0,-211.0,721.0,0.14
2004.0,0.722,0.376,-0.559,0.642,0.334,-0.497,1.0,211.0,721.0,0.14
2005.0,0.574,0.089,-0.805,0.671,0.104,-0.942,-1.0,-211.0,721.0,0.14
2041.0,-0.936,-0.018,0.084,-0.383,-0.008,0.035,1.0,211.0,721.0,0.14
2042.0,-0.623,0.077,0.754,-0.448,0.056,0.542,-1.0,-211.0,721.0,0.14
2060.0,0.803,0.23,-0.536,0.917,0.262,-0.611,-1.0,-211.0,721.0,0.14
2069.0,-0.298,-0.08,-0.95,-0.91,-0.243,-2.9,1.0,211.0,721.0,0.14
