particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
91.0,0.016,-0.749,-0.63,0.011,-0.517,-0.435,-1.0,-211.0,721.0,0.14,91.0
140.0,-0.033,0.362,0.918,-0.03,0.322,0.816,1.0,211.0,721.0,0.14,140.0
141.0,-0.289,0.539,0.77,-0.223,0.417,0.594,-1.0,-211.0,721.0,0.14,141.0
188.0,-0.213,-0.396,-0.807,-0.274,-0.509,-1.038,1.0,321.0,721.0,0.494,188.0
308.0,-0.196,-0.128,0.953,-0.509,-0.332,2.471,1.0,321.0,721.0,0.494,308.0
395.0,0.362,0.202,0.9,0.378,0.21,0.939,1.0,211.0,721.0,0.14,395.0
398.0,0.815,-0.063,-0.557,0.767,-0.059,-0.524,1.0,211.0,721.0,0.14,398.0
399.0,0.135,-0.422,-0.828,0.055,-0.171,-0.336,-1.0,-211.0,721.0,0.14,399.0
400.0,0.52,0.414,-0.746,1.633,1.3,-2.34,1.0,211.0,721.0,0.14,400.0
403.0,0.387,0.533,-0.709,0.759,1.045,-1.391,-1.0,-321.0,721.0,0.494,403.0
411.0,0.516,0.83,0.188,0.712,1.145,0.26,-1.0,-211.0,721.0,0.14,411.0
412.0,0.723,-0.287,0.494,0.261,-0.104,0.178,1.0,211.0,721.0,0.14,412.0
415.0,0.235,0.713,-0.562,0.095,0.287,-0.227,1.0,211.0,721.0,0.14,415.0
425.0,-0.296,-0.31,-0.885,-0.229,-0.24,-0.685,1.0,211.0,721.0,0.14,425.0
426.0,0.297,0.223,-0.919,0.312,0.234,-0.965,-1.0,-211.0,721.0,0.14,426.0
432.0,0.496,0.038,0.843,0.34,0.026,0.577,-1.0,-211.0,721.0,0.14,432.0
439.0,-0.119,0.166,0.978,-0.345,0.478,2.821,-1.0,-211.0,721.0,0.14,439.0
444.0,-0.114,0.162,0.979,-0.289,0.41,2.477,1.0,211.0,721.0,0.14,444.0
447.0,-0.198,0.135,0.97,-0.629,0.429,3.086,1.0,211.0,721.0,0.14,447.0
450.0,-0.184,0.102,0.974,-0.289,0.159,1.526,1.0,211.0,721.0,0.14,450.0
455.0,-0.149,0.17,0.973,-0.54,0.612,3.516,-1.0,-211.0,721.0,0.14,455.0
462.0,0.082,-0.2,0.973,0.145,-0.356,1.731,-1.0,-211.0,721.0,0.14,462.0
465.0,0.823,0.131,-0.534,0.802,0.128,-0.52,1.0,211.0,721.0,0.14,465.0
466.0,0.596,0.374,-0.71,3.734,2.34,-4.444,-1.0,-211.0,721.0,0.14,466.0
469.0,-0.323,0.819,-0.332,-0.133,0.338,-0.137,1.0,211.0,721.0,0.14,469.0
470.0,0.795,-0.199,-0.484,0.361,-0.09,-0.22,-1.0,-211.0,721.0,0.14,470.0
474.0,0.29,0.564,-0.747,0.204,0.398,-0.526,1.0,211.0,721.0,0.14,474.0
478.0,0.328,0.324,-0.843,0.165,0.163,-0.424,-1.0,-211.0,721.0,0.14,478.0
482.0,0.178,0.785,0.076,0.042,0.186,0.018,1.0,211.0,721.0,0.14,482.0
483.0,0.113,0.36,0.925,0.396,1.258,3.232,-1.0,-211.0,721.0,0.14,483.0
490.0,0.656,-0.386,0.271,0.155,-0.091,0.064,1.0,211.0,721.0,0.14,490.0
508.0,-0.259,0.094,0.935,-0.16,0.058,0.579,-1.0,-211.0,721.0,0.14,508.0
526.0,0.191,0.792,-0.081,0.046,0.193,-0.02,-1.0,-211.0,721.0,0.14,526.0
534.0,-0.64,-0.078,0.699,-0.288,-0.035,0.315,-1.0,-211.0,721.0,0.14,534.0
555.0,-0.081,0.267,0.955,-0.11,0.364,1.305,1.0,211.0,721.0,0.14,555.0
556.0,-0.228,-0.052,0.962,-0.227,-0.052,0.958,-1.0,-211.0,721.0,0.14,556.0
557.0,0.526,0.179,-0.828,0.891,0.303,-1.403,1.0,211.0,721.0,0.14,557.0
558.0,0.383,0.019,-0.92,0.705,0.034,-1.692,-1.0,-211.0,721.0,0.14,558.0
562.0,0.126,-0.548,0.803,0.089,-0.386,0.566,-1.0,-211.0,721.0,0.14,562.0
563.0,-0.096,-0.322,0.939,-0.182,-0.611,1.782,1.0,211.0,721.0,0.14,563.0
564.0,-0.289,-0.05,0.935,-0.204,-0.035,0.661,-1.0,-211.0,721.0,0.14,564.0
574.0,0.159,-0.112,0.981,2.113,-1.494,13.054,-1.0,-211.0,721.0,0.14,574.0
581.0,0.148,-0.084,0.985,1.198,-0.684,8.0,1.0,211.0,721.0,0.14,581.0
582.0,0.197,-0.157,0.966,0.457,-0.364,2.241,-1.0,-211.0,721.0,0.14,582.0
609.0,0.758,0.64,-0.124,5.402,4.559,-0.884,1.0,211.0,721.0,0.14,609.0
612.0,-0.546,-0.149,0.824,-9.434,-2.576,14.248,-1.0,-211.0,721.0,0.14,612.0
