particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
188.0,-0.087,0.195,0.97,-0.108,0.242,1.201,-1.0,-211.0,822.0,0.14,188.0
189.0,-0.175,-0.106,0.975,-0.299,-0.18,1.664,1.0,211.0,822.0,0.14,189.0
198.0,-0.071,0.463,0.829,-0.115,0.748,1.341,-1.0,-321.0,822.0,0.494,198.0
201.0,-0.162,0.666,0.706,-0.129,0.529,0.561,-1.0,-211.0,822.0,0.14,201.0
203.0,-0.428,0.07,0.676,-0.355,0.058,0.56,1.0,321.0,822.0,0.494,203.0
225.0,-0.098,-0.252,-0.96,-0.185,-0.475,-1.812,1.0,211.0,822.0,0.14,225.0
226.0,-0.038,0.399,-0.897,-0.028,0.301,-0.676,-1.0,-211.0,822.0,0.14,226.0
229.0,0.14,-0.583,-0.758,0.076,-0.316,-0.411,1.0,211.0,822.0,0.14,229.0
248.0,-0.029,0.279,-0.953,-0.035,0.335,-1.144,1.0,211.0,822.0,0.14,248.0
250.0,-0.086,0.14,-0.975,-0.082,0.133,-0.922,-1.0,-211.0,822.0,0.14,250.0
440.0,-0.315,0.339,0.688,-0.079,0.085,0.172,1.0,211.0,822.0,0.14,440.0
441.0,-0.914,-0.013,-0.308,-0.485,-0.007,-0.163,-1.0,-211.0,822.0,0.14,441.0
443.0,-0.997,0.015,0.07,-4.74,0.072,0.331,1.0,211.0,822.0,0.14,443.0
445.0,-0.642,0.408,-0.362,-0.587,0.373,-0.331,-1.0,-321.0,822.0,0.494,445.0
448.0,-0.424,0.344,-0.814,-0.301,0.244,-0.578,-1.0,-211.0,822.0,0.14,448.0
452.0,0.704,0.006,0.708,1.797,0.015,1.807,1.0,211.0,822.0,0.14,452.0
453.0,0.627,-0.745,0.207,0.905,-1.075,0.298,-1.0,-211.0,822.0,0.14,453.0
493.0,0.346,-0.003,-0.937,0.955,-0.009,-2.588,1.0,211.0,822.0,0.14,493.0
500.0,0.795,0.122,-0.558,0.542,0.083,-0.381,1.0,211.0,822.0,0.14,500.0
503.0,0.211,-0.335,0.887,0.124,-0.197,0.522,1.0,211.0,822.0,0.14,503.0
506.0,0.521,0.137,0.723,0.597,0.156,0.828,1.0,321.0,822.0,0.494,506.0
514.0,-0.301,0.157,0.92,-0.212,0.11,0.647,-1.0,-211.0,822.0,0.14,514.0
516.0,-0.591,-0.003,0.794,-0.573,-0.003,0.771,1.0,211.0,822.0,0.14,516.0
522.0,-0.138,0.111,0.984,-0.699,0.566,4.997,1.0,211.0,822.0,0.14,522.0
524.0,-0.143,0.122,0.982,-1.04,0.89,7.14,1.0,211.0,822.0,0.14,524.0
530.0,-0.208,0.135,0.966,-0.369,0.24,1.715,-1.0,-211.0,822.0,0.14,530.0
601.0,0.544,-0.536,-0.093,0.119,-0.117,-0.02,1.0,211.0,822.0,0.14,601.0
602.0,-0.582,0.169,-0.55,-0.142,0.041,-0.134,-1.0,-211.0,822.0,0.14,602.0
604.0,-0.931,-0.331,-0.116,-1.301,-0.462,-0.163,-1.0,-211.0,822.0,0.14,604.0
608.0,-0.217,0.043,-0.907,-0.3,0.06,-1.253,1.0,321.0,822.0,0.494,608.0
609.0,0.602,0.43,-0.296,0.139,0.099,-0.068,-1.0,-211.0,822.0,0.14,609.0
610.0,0.752,0.162,-0.49,0.256,0.055,-0.166,1.0,211.0,822.0,0.14,610.0
