"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.5935483870967742,-7.08,1,128
2,5.05,-0.5801980198019802,-11.52,2,128
3,8.85,-0.5548022598870057,-20.240000000000002,3,128
4,12.25,-0.5314285714285714,-28.,4,128
5,29.9,-0.4092508361204013,-68.76,5,128
6,37.1,-0.3586954177897574,-85.64,6,128
7,44.3,-0.30738148984198643,-102.76,7,128
8,51.4,-0.25605836575875485,-119.92,8,128
9,3.1,2.770967741935484,-6.92,1,129
10,5.05,2.7633663366336636,-11.24,2,129
11,8.85,2.748587570621469,-19.72,3,129
12,12.25,2.7355102040816326,-27.28,4,129
13,29.9,2.6673511705685615,-66.76,5,129
14,37.1,2.6395363881401614,-82.92,6,129
15,44.3,2.6113995485327313,-99.16,7,129
16,51.4,2.583603112840467,-115.28,8,129
17,3.1,3.0451612903225804,8.08,1,133
18,5.05,3.0346534653465347,13.120000000000001,2,133
19,8.85,3.0146892655367235,23.04,3,133
20,12.25,2.997142857142857,31.88,4,133
21,29.9,2.9053511705685615,78.08,5,133
22,37.1,2.86754716981132,97.08,6,133
23,44.3,2.8295981941309254,116.24000000000001,7,133
24,51.4,2.7915719844357976,135.28,8,133
25,3.1,-1.0677419354838709,2.6,1,135
26,5.05,-1.0574257425742575,4.24,2,135
27,8.85,-1.0389830508474576,7.44,3,135
28,12.25,-1.0220408163265304,10.32,4,135
29,29.9,-0.9351705685618729,25.240000000000002,5,135
30,37.1,-0.8993962264150942,31.36,6,135
31,44.3,-0.863354401805869,37.52,7,135
32,51.4,-0.8275758754863812,43.68,8,135
33,3.1,-1.103225806451613,-12.64,1,396
34,5.05,-1.0920792079207922,-20.64,2,396
35,8.85,-1.0689265536723165,-36.160000000000004,3,396
36,12.25,-1.0481632653061224,-50.08,4,396
37,29.9,-0.9399464882943143,-122.76,5,396
38,37.1,-0.8953638814016172,-152.8,6,396
39,44.3,-0.8502302483069977,-183.12,7,396
40,51.4,-0.8051517509727626,-213.44,8,396
41,3.1,2.4693548387096773,13.040000000000001,1,397
42,5.05,2.4564356435643564,21.240000000000002,2,397
43,8.85,2.431638418079096,37.24,3,397
44,12.25,2.4089795918367343,51.56,4,397
45,29.9,2.292441471571906,126.56,5,397
46,37.1,2.2440916442048513,157.6,6,397
47,44.3,2.1951873589164785,189.,7,397
48,51.4,2.1462334630350193,220.44,8,397
49,3.1,0.267741935483871,11.72,1,398
50,5.05,0.2811881188118812,19.080000000000002,2,398
51,8.85,0.3050847457627119,33.4,3,398
52,12.25,0.3273469387755102,46.28,4,398
53,29.9,0.4423411371237458,113.56,5,398
54,37.1,0.48992991913746625,141.4,6,398
55,44.3,0.5380902934537245,169.56,7,398
56,51.4,0.5864007782101167,197.76,8,398
57,3.1,1.532258064516129,4.92,1,418
58,5.05,1.5297029702970297,8.,2,418
59,8.85,1.5271186440677966,14.,3,418
60,12.25,1.5248979591836733,19.400000000000002,4,418
61,29.9,1.5122608695652173,47.36,5,418
62,37.1,1.5070889487870618,58.76,6,418
63,3.1,1.9741935483870967,8.16,1,419
64,5.05,1.9821782178217822,13.280000000000001,2,419
65,8.85,1.9977401129943504,23.240000000000002,3,419
66,12.25,2.0122448979591834,32.2,4,419
67,29.9,2.0859397993311037,78.72,5,419
68,37.1,2.1161563342318055,97.8,6,419
69,44.3,2.1465282167042887,117.,7,419
70,51.4,2.1767276264591437,136.,8,419
71,3.1,1.3258064516129031,4.24,1,420
72,5.05,1.3217821782178218,6.88,2,420
73,8.85,1.315819209039548,12.040000000000001,3,420
74,12.25,1.310204081632653,16.68,4,420
75,29.9,1.2807424749163878,40.72,5,420
76,37.1,1.2687223719676548,50.56,6,420
77,44.3,1.2566952595936793,60.36,7,420
78,51.4,1.2448365758754862,70.08,8,420
79,3.1,1.596774193548387,5.44,1,421
80,5.05,1.599009900990099,8.84,2,421
81,8.85,1.6022598870056497,15.52,3,421
82,12.25,1.6057142857142856,21.48,4,421
83,29.9,1.622220735785953,52.44,5,421
84,37.1,1.6290673854447437,65.08,6,421
85,44.3,1.6359142212189615,77.68,7,421
86,51.4,1.6426498054474707,90.16,8,421
87,3.1,-2.3161290322580643,16.36,1,425
88,5.05,-2.3396039603960395,26.64,2,425
89,8.85,-2.3870056497175143,46.76,3,425
90,12.25,-2.4293877551020406,64.84,4,425
91,29.9,-2.6549565217391304,161.48,5,425
92,37.1,-2.7524420485175196,203.20000000000002,6,425
93,44.3,-2.8551557562076746,247.16,7,425
94,51.4,-2.9635564202334628,293.56,8,425
95,3.1,2.532258064516129,4.44,1,427
96,5.05,2.5415841584158416,7.24,2,427
97,8.85,2.558757062146893,12.72,3,427
98,12.25,2.57469387755102,17.6,4,427
99,29.9,2.65552508361204,43.04,5,427
100,37.1,2.6885660377358485,53.52,6,427
101,44.3,2.7222257336343114,64.04,7,427
102,51.4,2.7553229571984432,74.48,8,427
103,3.1,-2.238709677419355,10.08,1,432
104,5.05,-2.243564356435644,16.44,2,432
105,8.85,-2.2519774011299436,28.8,3,432
106,12.25,-2.26,39.88,4,432
107,29.9,-2.3010836120401335,97.4,5,432
108,37.1,-2.31777358490566,120.88,6,432
109,44.3,-2.3346410835214444,144.44,7,432
110,51.4,-2.35115953307393,167.68,8,432
111,3.1,-2.056451612903226,8.48,1,434
112,5.05,-2.0544554455445545,13.84,2,434
113,8.85,-2.0502824858757065,24.28,3,434
114,12.25,-2.04734693877551,33.6,4,434
115,29.9,-2.0309030100334446,82.,5,434
116,37.1,-2.0242371967654984,101.76,6,434
117,44.3,-2.017512415349887,121.48,7,434
118,51.4,-2.010894941634241,141.,8,434
119,3.1,3.0483870967741935,2.7600000000000002,1,447
120,5.05,3.0435643564356436,4.5200000000000005,2,447
121,8.85,3.035593220338983,7.92,3,447
122,12.25,3.0285714285714285,11.,4,447
123,29.9,2.991658862876254,26.84,5,447
124,37.1,2.976695417789757,33.28,6,447
125,44.3,2.961530474040632,39.76,7,447
126,51.4,2.9466887159533073,46.160000000000004,8,447
127,3.1,-0.5870967741935483,-3.56,1,478
128,5.05,-0.5594059405940595,-5.84,2,478
129,8.85,-0.5056497175141244,-10.24,3,478
130,12.25,-0.4571428571428571,-14.200000000000001,4,478
131,29.9,-0.19467558528428092,-35.56,5,478
132,37.1,-0.07844743935309972,-45.,6,478
133,44.3,0.04612641083521444,-55.160000000000004,7,478
134,51.4,0.18329571984435797,-66.32000000000001,8,478
135,3.1,-2.9306451612903226,1.36,1,483
136,5.05,-2.9475247524752475,2.2,2,483
137,8.85,-2.9807909604519773,3.84,3,483
138,12.25,-3.010612244897959,5.32,4,483
139,29.9,3.1157190635451504,13.120000000000001,5,483
140,37.1,3.050010781671159,16.36,6,483
141,44.3,2.98279006772009,19.72,7,483
142,51.4,2.9146070038910503,23.12,8,483
143,3.1,-1.803225806451613,5.12,1,484
144,5.05,-1.798019801980198,8.32,2,484
145,8.85,-1.7898305084745763,14.56,3,484
146,12.25,-1.7820408163265304,20.16,4,484
147,29.9,-1.7420735785953176,49.28,5,484
148,37.1,-1.7256603773584904,61.160000000000004,6,484
149,44.3,-1.7094401805869073,73.08,7,484
150,51.4,-1.6932529182879377,84.84,8,484
151,3.1,-0.4467741935483871,-0.76,1,539
152,5.05,-0.4702970297029703,-1.24,2,539
153,8.85,-0.5180790960451978,-2.16,3,539
154,12.25,-0.5604081632653061,-3.,4,539
155,29.9,-0.7877993311036788,-7.48,5,539
156,37.1,-0.8860161725067384,-9.4,6,539
157,44.3,-0.9896072234762978,-11.44,7,539
158,51.4,-1.099112840466926,-13.6,8,539
159,3.1,1.5225806451612902,-6.640000000000001,1,540
160,5.05,1.5514851485148515,-10.8,2,540
161,8.85,1.609039548022599,-18.96,3,540
162,12.25,1.6608163265306122,-26.32,4,540
163,29.9,1.9423210702341136,-66.28,5,540
164,37.1,2.068318059299191,-84.12,6,540
165,44.3,2.2054717832957107,-103.64,7,540
166,51.4,2.361280155642023,-125.64,8,540
167,3.1,0.8096774193548387,17.68,1,541
168,5.05,0.7940594059405941,28.84,2,541
169,8.85,0.7638418079096045,50.52,3,541
170,12.25,0.736734693877551,70.,4,541
171,29.9,0.5947157190635451,172.24,5,541
172,37.1,0.535477088948787,214.88,6,541
173,44.3,0.4751557562076749,258.28000000000003,7,541
174,51.4,0.4142178988326848,302.08,8,541
175,3.1,1.4725806451612904,6.88,1,560
176,5.05,1.4613861386138614,11.24,2,560
177,8.85,1.4412429378531073,19.68,3,560
178,12.25,1.423265306122449,27.28,4,560
179,29.9,1.3282742474916387,66.8,5,560
180,37.1,1.2890673854447436,83.08,6,560
181,44.3,1.249864559819413,99.52,7,560
182,51.4,1.210373540856031,115.84,8,560
183,3.1,1.1951612903225806,12.120000000000001,1,561
184,5.05,1.204950495049505,19.76,2,561
185,8.85,1.225988700564972,34.68,3,561
186,12.25,1.244081632653061,48.,4,561
187,29.9,1.3391906354515049,117.60000000000001,5,561
188,37.1,1.378420485175202,146.24,6,561
189,44.3,1.4179458239277651,175.12,7,561
190,51.4,1.4573035019455252,203.92000000000002,8,561
191,3.1,1.5661290322580645,5.04,1,564
192,5.05,1.5673267326732674,8.2,2,564
193,8.85,1.5689265536723165,14.32,3,564
194,12.25,1.5706122448979591,19.84,4,564
195,29.9,1.5786688963210702,48.44,5,564
196,37.1,1.5819622641509432,60.120000000000005,6,564
197,44.3,1.585336343115124,71.76,7,564
198,51.4,1.5886070038910505,83.28,8,564
199,3.1,1.7532258064516129,5.32,1,566
200,5.05,1.7495049504950495,8.64,2,566
201,8.85,1.7451977401129943,15.16,3,566
202,12.25,1.740408163265306,21.,4,566
203,29.9,1.7173979933110366,51.28,5,566
204,37.1,1.707973045822102,63.6,6,566
205,44.3,1.6986185101580134,75.96000000000001,7,566
206,51.4,1.6892178988326847,88.16,8,566
207,3.1,1.4951612903225806,6.12,1,568
208,5.05,1.497029702970297,9.96,2,568
209,8.85,1.5005649717514125,17.48,3,568
210,12.25,1.503673469387755,24.2,4,568
211,29.9,1.5198795986622073,59.08,5,568
212,37.1,1.5264258760107814,73.32000000000001,6,568
213,44.3,1.5329932279909706,87.56,7,568
214,51.4,1.5394591439688716,101.60000000000001,8,568
215,3.1,0.6838709677419355,8.44,1,584
216,5.05,0.6574257425742575,13.76,2,584
217,8.85,0.6050847457627119,24.16,3,584
218,12.25,0.5579591836734693,33.52,4,584
219,29.9,0.3038394648829431,83.88,5,584
220,37.1,0.1922695417789757,106.,6,584
221,44.3,0.07306546275395033,129.68,7,584
222,51.4,-0.057284046692607,155.4,8,584
223,3.1,3.05,11.16,1,585
224,5.05,3.0613861386138614,18.16,2,585
225,8.85,3.084180790960452,31.84,3,585
226,12.25,3.1044897959183673,44.08,4,585
227,29.9,-3.070916387959866,108.08,5,585
228,37.1,-3.0264582210242583,134.52,6,585
229,44.3,-2.9816388261851015,161.20000000000002,7,585
230,51.4,-2.936898832684825,187.88,8,585
231,3.1,2.325806451612903,4.24,1,587
232,5.05,2.3099009900990097,6.92,2,587
233,8.85,2.2807909604519776,12.120000000000001,3,587
234,12.25,2.2546938775510204,16.8,4,587
235,29.9,2.117324414715719,41.36,5,587
236,37.1,2.060253369272237,51.56,6,587
237,44.3,2.001932279909706,61.96,7,587
238,51.4,1.9432918287937742,72.44,8,587
239,3.1,-2.0516129032258066,6.24,1,588
240,5.05,-2.0425742574257426,10.16,2,588
241,8.85,-2.026553672316384,17.84,3,588
242,12.25,-2.0118367346938775,24.68,4,588
243,29.9,-1.9349297658862874,60.44,5,588
244,37.1,-1.9034501347708892,75.08,6,588
245,44.3,-1.8717652370203157,89.84,7,588
246,51.4,-1.8402334630350194,104.48,8,588
247,3.1,-2.8435483870967744,13.120000000000001,1,589
248,5.05,-2.8623762376237623,21.36,2,589
249,8.85,-2.9,37.480000000000004,3,589
250,12.25,-2.933877551020408,51.96,4,589
251,29.9,-3.112535117056856,128.4,5,589
252,37.1,3.095374663072776,160.72,6,589
253,44.3,3.017557562076749,194.,7,589
254,51.4,2.937692607003891,228.08,8,589
255,3.1,-2.435483870967742,8.8,1,593
256,5.05,-2.4386138613861386,14.36,2,593
257,8.85,-2.4440677966101694,25.16,3,593
258,12.25,-2.4493877551020407,34.84,4,593
