particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
672.0,-0.363,-0.254,0.896,-23.883,-16.747,58.988,1.0,211.0,696.0,0.14
673.0,-0.356,-0.266,0.896,-60.691,-45.288,152.662,-1.0,-211.0,696.0,0.14
739.0,0.452,-0.119,-0.606,0.098,-0.026,-0.131,1.0,211.0,696.0,0.14
746.0,-0.201,-0.259,0.937,-0.226,-0.292,1.055,-1.0,-211.0,696.0,0.14
760.0,-0.24,0.096,0.96,-0.31,0.124,1.242,-1.0,-211.0,696.0,0.14
764.0,-0.701,0.601,0.086,-0.261,0.224,0.032,-1.0,-211.0,696.0,0.14
765.0,-0.364,0.376,-0.843,-0.418,0.432,-0.967,1.0,211.0,696.0,0.14
767.0,-0.18,0.211,-0.959,-0.422,0.496,-2.252,1.0,211.0,696.0,0.14
768.0,0.085,0.195,-0.968,0.091,0.209,-1.036,-1.0,-211.0,696.0,0.14
771.0,-0.062,0.28,-0.955,-0.105,0.476,-1.622,-1.0,-211.0,696.0,0.14
780.0,0.073,-0.548,-0.816,0.061,-0.457,-0.682,1.0,211.0,696.0,0.14
782.0,-0.266,-0.148,-0.901,-0.121,-0.067,-0.409,1.0,211.0,696.0,0.14
783.0,0.385,-0.245,-0.807,0.143,-0.091,-0.3,-1.0,-211.0,696.0,0.14
804.0,-0.33,-0.17,0.929,-6.521,-3.358,18.344,1.0,211.0,696.0,0.14
805.0,-0.312,-0.173,0.933,-1.1,-0.609,3.289,-1.0,-211.0,696.0,0.14
916.0,0.063,-0.263,-0.962,0.209,-0.872,-3.184,1.0,211.0,696.0,0.14
1094.0,0.887,0.443,-0.101,1.615,0.807,-0.184,-1.0,-211.0,696.0,0.14
1097.0,0.48,0.659,0.009,0.41,0.563,0.008,-1.0,-321.0,696.0,0.494
1098.0,0.891,0.44,-0.021,1.17,0.577,-0.027,1.0,211.0,696.0,0.14
1100.0,0.235,0.881,-0.232,0.097,0.365,-0.096,1.0,211.0,696.0,0.14
1102.0,0.629,0.432,-0.536,0.862,0.592,-0.733,1.0,321.0,696.0,0.494
1110.0,0.265,-0.029,-0.643,0.182,-0.02,-0.442,-1.0,-321.0,696.0,0.494
1165.0,-0.237,0.928,0.288,-1.503,5.887,1.829,1.0,211.0,696.0,0.14
1166.0,-0.182,0.963,0.201,-1.557,8.245,1.719,-1.0,-211.0,696.0,0.14
1167.0,-0.565,0.534,0.617,-0.63,0.595,0.687,1.0,211.0,696.0,0.14
1178.0,0.04,-0.617,-0.785,0.165,-2.528,-3.216,-1.0,-211.0,696.0,0.14
1187.0,-0.185,-0.119,-0.967,-0.198,-0.127,-1.038,1.0,211.0,696.0,0.14
1188.0,0.499,-0.105,-0.852,0.572,-0.121,-0.977,-1.0,-211.0,696.0,0.14
1195.0,0.187,0.19,-0.962,0.489,0.498,-2.521,1.0,211.0,696.0,0.14
1196.0,0.155,0.143,-0.977,0.968,0.894,-6.116,-1.0,-211.0,696.0,0.14
1244.0,0.036,0.614,0.626,37.939,641.727,654.509,1.0,-15.0,696.0,500.0
1245.0,-0.369,-0.673,-0.527,-502.601,-916.886,-717.844,-1.0,15.0,696.0,500.0
1259.0,0.654,0.755,-0.005,2.379,2.744,-0.019,1.0,211.0,696.0,0.14
1262.0,0.857,0.496,0.098,1.174,0.679,0.134,-1.0,-211.0,696.0,0.14
1264.0,0.685,0.687,-0.222,1.023,1.026,-0.332,-1.0,-211.0,696.0,0.14
1266.0,0.942,0.28,0.097,3.018,0.898,0.311,-1.0,-321.0,696.0,0.494
1272.0,0.66,0.128,-0.724,0.603,0.117,-0.661,1.0,211.0,696.0,0.14
1273.0,0.976,0.204,0.063,2.533,0.529,0.163,-1.0,-211.0,696.0,0.14
1274.0,0.322,-0.506,-0.025,0.056,-0.088,-0.004,1.0,211.0,696.0,0.14
1275.0,0.819,-0.424,0.258,0.397,-0.205,0.125,-1.0,-211.0,696.0,0.14
1277.0,0.411,0.737,0.511,0.355,0.637,0.442,1.0,211.0,696.0,0.14
1278.0,0.965,0.094,-0.026,0.557,0.054,-0.015,-1.0,-211.0,696.0,0.14
1280.0,-0.242,-0.452,0.833,-0.162,-0.303,0.559,1.0,211.0,696.0,0.14
1281.0,-0.551,0.522,0.617,-0.367,0.347,0.41,1.0,211.0,696.0,0.14
1285.0,-0.74,-0.434,0.366,-1.012,-0.594,0.501,1.0,321.0,696.0,0.494
1290.0,-0.205,0.857,-0.342,-0.088,0.367,-0.146,1.0,211.0,696.0,0.14
1292.0,-0.228,0.923,-0.287,-0.278,1.125,-0.349,-1.0,-211.0,696.0,0.14
1293.0,-0.307,0.779,0.01,-0.277,0.705,0.009,1.0,321.0,696.0,0.494
1295.0,-0.374,0.86,-0.277,-0.885,2.037,-0.657,-1.0,-321.0,696.0,0.494
1296.0,-0.417,0.893,0.119,-0.477,1.023,0.136,1.0,211.0,696.0,0.14
1297.0,-0.32,0.886,0.244,-0.195,0.54,0.149,-1.0,-211.0,696.0,0.14
1301.0,-0.476,0.583,0.647,-0.541,0.664,0.736,-1.0,-211.0,696.0,0.14
1313.0,0.179,-0.122,-0.975,0.583,-0.397,-3.169,-1.0,-211.0,696.0,0.14
1394.0,0.485,-0.785,0.293,0.267,-0.433,0.161,-1.0,-211.0,696.0,0.14
1413.0,0.919,0.267,-0.241,0.799,0.232,-0.21,1.0,211.0,696.0,0.14
1426.0,-0.333,0.72,-0.601,-0.48,1.037,-0.867,1.0,211.0,696.0,0.14
1428.0,-0.317,0.065,-0.945,-0.936,0.192,-2.79,1.0,211.0,696.0,0.14
1429.0,-0.288,-0.834,-0.181,-0.093,-0.268,-0.058,-1.0,-211.0,696.0,0.14
1431.0,0.08,0.945,-0.052,0.035,0.421,-0.023,1.0,211.0,696.0,0.14
1443.0,0.706,0.463,0.535,7.162,4.701,5.431,1.0,211.0,696.0,0.14
1444.0,0.717,0.445,0.536,32.548,20.185,24.34,-1.0,-211.0,696.0,0.14
1449.0,0.257,0.851,0.291,0.102,0.336,0.115,-1.0,-211.0,696.0,0.14
1452.0,-0.286,0.764,0.108,-0.248,0.663,0.093,-1.0,-321.0,696.0,0.494
1453.0,-0.225,0.374,-0.861,-0.121,0.2,-0.461,1.0,211.0,696.0,0.14
1455.0,0.002,0.938,-0.286,0.005,2.361,-0.721,-1.0,-321.0,696.0,0.494
1456.0,0.17,0.971,0.067,0.156,0.893,0.062,1.0,211.0,696.0,0.14
1459.0,0.65,0.535,-0.099,0.171,0.141,-0.026,-1.0,-211.0,696.0,0.14
1463.0,0.773,-0.172,-0.374,0.224,-0.05,-0.108,-1.0,-211.0,696.0,0.14
1465.0,0.769,0.611,0.172,1.356,1.077,0.303,1.0,211.0,696.0,0.14
1466.0,0.973,0.07,0.084,0.669,0.048,0.057,-1.0,-211.0,696.0,0.14
1467.0,0.788,-0.524,0.081,0.352,-0.234,0.036,1.0,211.0,696.0,0.14
1468.0,0.734,0.649,0.107,0.611,0.541,0.089,-1.0,-211.0,696.0,0.14
1471.0,-0.425,0.477,-0.766,-0.92,1.032,-1.657,-1.0,-211.0,696.0,0.14
1477.0,0.717,0.447,0.535,112.205,69.96,83.785,1.0,211.0,696.0,0.14
1478.0,0.72,0.444,0.534,103.658,63.872,76.898,-1.0,-211.0,696.0,0.14
1486.0,0.656,0.188,0.707,0.489,0.14,0.528,1.0,211.0,696.0,0.14
1488.0,0.408,0.265,0.873,1.62,1.052,3.469,1.0,211.0,696.0,0.14
1489.0,0.534,0.176,0.826,1.714,0.565,2.653,-1.0,-211.0,696.0,0.14
1492.0,0.758,0.621,0.147,2.785,2.281,0.541,1.0,321.0,696.0,0.494
1494.0,-0.343,0.864,0.033,-0.131,0.329,0.013,1.0,211.0,696.0,0.14
1495.0,0.478,0.711,-0.428,0.232,0.346,-0.208,-1.0,-211.0,696.0,0.14
1498.0,0.849,0.431,0.206,0.523,0.265,0.127,1.0,211.0,696.0,0.14
1499.0,0.172,0.62,-0.511,0.042,0.152,-0.125,-1.0,-211.0,696.0,0.14
1505.0,0.717,0.483,0.496,1.205,0.812,0.834,-1.0,-211.0,696.0,0.14
1510.0,0.755,0.552,0.348,1.689,1.233,0.777,1.0,211.0,696.0,0.14
1511.0,0.85,0.267,0.448,1.502,0.472,0.792,-1.0,-211.0,696.0,0.14
