particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
196.0,0.167,0.11,0.971,0.178,0.117,1.031,-1.0,-211.0,696.0,0.14,196.0
197.0,0.263,-0.18,0.922,0.166,-0.114,0.582,1.0,211.0,696.0,0.14,197.0
201.0,0.059,0.352,0.934,0.299,1.798,4.763,1.0,211.0,696.0,0.14,201.0
203.0,0.163,0.412,0.894,0.328,0.829,1.797,-1.0,-211.0,696.0,0.14,203.0
206.0,-0.518,0.014,0.855,-3.72,0.103,6.137,1.0,211.0,696.0,0.14,206.0
207.0,-0.526,0.058,0.819,-0.334,0.037,0.52,-1.0,-211.0,696.0,0.14,207.0
213.0,-0.477,0.196,0.856,-12.189,5.009,21.861,1.0,321.0,696.0,0.494,213.0
214.0,-0.435,0.19,0.88,-10.476,4.578,21.182,-1.0,-321.0,696.0,0.494,214.0
215.0,-0.485,0.151,0.862,-10.164,3.168,18.068,1.0,211.0,696.0,0.14,215.0
218.0,-0.704,0.194,0.663,-0.595,0.164,0.56,-1.0,-211.0,696.0,0.14,218.0
276.0,0.194,0.223,0.954,0.6,0.691,2.959,1.0,211.0,696.0,0.14,276.0
279.0,0.118,-0.589,0.754,0.062,-0.309,0.396,-1.0,-211.0,696.0,0.14,279.0
280.0,-0.278,0.347,0.891,-0.429,0.536,1.377,1.0,211.0,696.0,0.14,280.0
281.0,-0.207,0.363,0.901,-0.253,0.443,1.101,-1.0,-211.0,696.0,0.14,281.0
285.0,-0.537,0.049,0.84,-4.324,0.393,6.757,1.0,321.0,696.0,0.494,285.0
288.0,-0.463,0.17,0.87,-6.354,2.328,11.94,-1.0,-211.0,696.0,0.14,288.0
289.0,-0.525,0.198,0.827,-3.594,1.354,5.66,1.0,211.0,696.0,0.14,289.0
290.0,-0.453,0.197,0.869,-7.693,3.355,14.772,-1.0,-211.0,696.0,0.14,290.0
294.0,-0.481,0.197,0.854,-4.704,1.928,8.364,-1.0,-211.0,696.0,0.14,294.0
296.0,-0.498,0.184,0.844,-0.96,0.355,1.629,1.0,211.0,696.0,0.14,296.0
297.0,-0.659,0.519,0.474,-0.341,0.269,0.246,1.0,211.0,696.0,0.14,297.0
300.0,-0.776,0.099,-0.0,-0.174,0.022,-0.0,1.0,211.0,696.0,0.14,300.0
301.0,-0.488,-0.22,-0.819,-0.327,-0.148,-0.549,-1.0,-211.0,696.0,0.14,301.0
303.0,-0.334,0.895,-0.002,-0.158,0.424,-0.001,1.0,211.0,696.0,0.14,303.0
306.0,0.154,0.077,-0.984,0.529,0.264,-3.373,-1.0,-211.0,696.0,0.14,306.0
384.0,0.555,0.396,0.637,0.216,0.154,0.248,1.0,211.0,696.0,0.14,384.0
408.0,-0.401,0.075,-0.913,-10.253,1.921,-23.361,-1.0,-211.0,696.0,0.14,408.0
410.0,-0.44,0.066,-0.891,-2.48,0.372,-5.028,1.0,321.0,696.0,0.494,410.0
416.0,-0.519,-0.415,-0.747,-6.163,-4.926,-8.86,1.0,211.0,696.0,0.14,416.0
417.0,-0.576,-0.45,-0.682,-5.784,-4.525,-6.857,-1.0,-211.0,696.0,0.14,417.0
423.0,-0.273,0.29,0.739,-0.07,0.074,0.19,-1.0,-211.0,696.0,0.14,423.0
432.0,-0.458,0.085,-0.885,-3.489,0.65,-6.74,1.0,211.0,696.0,0.14,432.0
433.0,-0.374,0.056,-0.925,-2.54,0.383,-6.284,-1.0,-211.0,696.0,0.14,433.0
440.0,-0.708,0.027,-0.66,-0.397,0.015,-0.37,-1.0,-211.0,696.0,0.14,440.0
442.0,-0.466,-0.223,-0.843,-0.429,-0.206,-0.776,1.0,211.0,696.0,0.14,442.0
443.0,-0.579,-0.245,-0.775,-1.186,-0.501,-1.586,-1.0,-211.0,696.0,0.14,443.0
445.0,-0.487,-0.419,-0.766,-3.489,-3.003,-5.486,1.0,211.0,696.0,0.14,445.0
446.0,-0.559,-0.401,-0.725,-3.295,-2.361,-4.271,-1.0,-211.0,696.0,0.14,446.0
470.0,-0.537,-0.427,-0.728,-0.281,-0.223,-0.38,-1.0,11.0,696.0,0.001,470.0
471.0,-0.536,-0.428,-0.728,-0.505,-0.404,-0.687,1.0,-11.0,696.0,0.001,471.0
472.0,-0.554,-0.44,-0.706,-11.193,-8.878,-14.26,1.0,321.0,696.0,0.494,472.0
473.0,-0.526,-0.436,-0.73,-21.709,-17.987,-30.104,-1.0,-211.0,696.0,0.14,473.0
479.0,-0.564,-0.179,-0.783,-0.412,-0.13,-0.571,1.0,211.0,696.0,0.14,479.0
480.0,-0.34,0.078,-0.933,-0.528,0.122,-1.451,-1.0,-211.0,696.0,0.14,480.0
484.0,0.649,-0.426,0.63,3.978,-2.612,3.86,1.0,211.0,696.0,0.14,484.0
485.0,0.655,-0.394,0.644,3.862,-2.321,3.794,1.0,211.0,696.0,0.14,485.0
486.0,0.673,-0.4,0.622,29.173,-17.322,26.977,-1.0,-211.0,696.0,0.14,486.0
488.0,0.475,0.255,0.843,104.854,56.32,186.151,-1.0,-211.0,696.0,0.14,488.0
