"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.48870967741935484,-2.48,1,251
2,5.05,-0.499009900990099,-4.,2,251
3,8.85,-0.5180790960451978,-7.04,3,251
4,12.25,-0.5351020408163265,-9.72,4,251
5,29.9,-0.6241672240802675,-23.84,5,251
6,37.1,-0.6609380053908355,-29.64,6,251
7,44.3,-0.697882618510158,-35.480000000000004,7,251
8,51.4,-0.7346381322957198,-41.32,8,251
9,3.1,2.0693548387096774,4.12,1,253
10,5.05,2.099009900990099,6.72,2,253
11,8.85,2.15819209039548,11.8,3,253
12,12.25,2.211836734693877,16.4,4,253
13,29.9,2.5026956521739128,41.36,5,253
14,37.1,2.6339460916442046,52.6,6,253
15,44.3,2.777792325056433,64.96000000000001,7,253
16,51.4,2.943712062256809,79.12,8,253
17,3.1,3.067741935483871,-1.12,1,254
18,5.05,3.0544554455445545,-1.84,2,254
19,8.85,3.0271186440677966,-3.2,3,254
20,12.25,3.0020408163265304,-4.44,4,254
21,29.9,2.8729431438127087,-10.92,5,254
22,37.1,2.819525606469002,-13.6,6,254
23,44.3,2.7648984198645596,-16.32,7,254
24,51.4,2.7102101167315173,-19.04,8,254
25,3.1,0.22419354838709676,18.28,1,256
26,5.05,0.23267326732673269,29.76,2,256
27,8.85,0.24915254237288137,52.160000000000004,3,256
28,12.25,0.2640816326530612,72.24,4,256
29,29.9,0.34136454849498327,176.72,5,256
30,37.1,0.3730835579514824,219.6,6,256
31,44.3,0.4050067720090293,262.72,7,256
32,51.4,0.4365758754863813,305.52,8,256
33,3.1,-1.9709677419354839,1.2,1,270
34,5.05,-1.9564356435643564,1.92,2,270
35,8.85,-1.9299435028248588,3.4,3,270
36,12.25,-1.9065306122448977,4.68,4,270
37,29.9,-1.7821003344481605,11.56,5,270
38,37.1,-1.7306091644204848,14.36,6,270
39,44.3,-1.6782799097065462,17.240000000000002,7,270
40,51.4,-1.6259143968871594,20.16,8,270
41,3.1,0.22903225806451613,5.44,1,271
42,5.05,0.21287128712871287,8.84,2,271
43,8.85,0.1824858757062147,15.48,3,271
44,12.25,0.1551020408163265,21.48,4,271
45,29.9,0.011939799331103678,52.84,5,271
46,37.1,-0.0477466307277628,65.92,6,271
47,44.3,-0.10875395033860044,79.24,7,271
48,51.4,-0.17019844357976652,92.68,8,271
49,3.1,2.7129032258064516,7.5600000000000005,1,292
50,5.05,2.6940594059405942,12.32,2,292
51,8.85,2.6570621468926556,21.6,3,292
52,12.25,2.624081632653061,29.92,4,292
53,29.9,2.4490234113712375,73.96000000000001,5,292
54,37.1,2.375417789757412,92.52,6,292
55,44.3,2.2993363431151237,111.64,7,292
56,51.4,2.221443579766537,131.2,8,292
57,3.1,-2.838709677419355,-4.,1,407
58,5.05,-2.8326732673267325,-6.5600000000000005,2,407
59,8.85,-2.819774011299435,-11.48,3,407
60,12.25,-2.8081632653061224,-15.88,4,407
61,29.9,-2.748314381270903,-38.84,5,407
62,37.1,-2.7236657681940697,-48.2,6,407
63,44.3,-2.6991241534988712,-57.64,7,407
64,51.4,-2.674556420233463,-66.96000000000001,8,407
65,3.1,-2.432258064516129,-4.2,1,409
66,5.05,-2.4376237623762376,-6.84,2,409
67,8.85,-2.448587570621469,-12.,3,409
68,12.25,-2.4583673469387755,-16.6,4,409
69,29.9,-2.5092909698996655,-40.52,5,409
70,37.1,-2.5300215633423178,-50.32,6,409
71,44.3,-2.5508442437923247,-60.120000000000005,7,409
72,51.4,-2.571431906614786,-69.84,8,409
73,3.1,-1.9838709677419355,-11.92,1,412
74,5.05,-1.997029702970297,-19.44,2,412
75,8.85,-2.024858757062147,-34.04,3,412
76,12.25,-2.0497959183673466,-47.160000000000004,4,412
77,29.9,-2.17952508361204,-115.88,5,412
78,37.1,-2.233185983827493,-144.44,6,412
79,44.3,-2.2880541760722344,-173.4,7,412
80,51.4,-2.3429571984435795,-202.52,8,412
81,3.1,1.5806451612903225,-17.36,1,413
82,5.05,1.5891089108910892,-28.28,2,413
83,8.85,1.6033898305084746,-49.56,3,413
84,12.25,1.6167346938775509,-68.60000000000001,4,413
85,29.9,1.684421404682274,-167.76,5,413
86,37.1,1.7123719676549862,-208.4,6,413
87,44.3,1.740216704288939,-249.20000000000002,7,413
88,51.4,1.7681322957198442,-289.64,8,413
89,3.1,-2.27258064516129,-15.280000000000001,1,493
