particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
52.0,-0.364,-0.269,0.887,-0.556,-0.411,1.355,1.0,211.0,807.0,0.14,52.0
53.0,0.126,0.392,-0.886,0.083,0.259,-0.585,-1.0,-211.0,807.0,0.14,53.0
54.0,0.247,0.125,0.958,0.501,0.253,1.942,1.0,211.0,807.0,0.14,54.0
97.0,0.865,0.04,0.272,0.288,0.013,0.091,1.0,211.0,807.0,0.14,97.0
98.0,0.105,0.853,-0.427,0.052,0.426,-0.213,-1.0,-211.0,807.0,0.14,98.0
141.0,-0.088,0.26,-0.961,-0.276,0.81,-2.997,1.0,211.0,807.0,0.14,141.0
144.0,0.466,0.417,-0.779,1.568,1.403,-2.623,1.0,211.0,807.0,0.14,144.0
146.0,0.682,-0.222,-0.251,0.519,-0.169,-0.191,-1.0,-321.0,807.0,0.494,146.0
147.0,0.346,-0.03,-0.632,0.247,-0.022,-0.45,1.0,321.0,807.0,0.494,147.0
149.0,-0.434,-0.291,0.849,-0.766,-0.514,1.498,-1.0,-211.0,807.0,0.14,149.0
198.0,0.345,-0.282,-0.878,0.276,-0.226,-0.703,-1.0,-211.0,807.0,0.14,198.0
226.0,0.502,0.051,-0.862,1.667,0.169,-2.864,-1.0,-211.0,807.0,0.14,226.0
292.0,0.15,0.125,-0.963,0.111,0.093,-0.717,1.0,211.0,807.0,0.14,292.0
293.0,0.051,-0.617,-0.648,0.016,-0.194,-0.204,-1.0,-211.0,807.0,0.14,293.0
365.0,-0.106,0.156,-0.978,-0.167,0.246,-1.545,-1.0,-211.0,807.0,0.14,365.0
380.0,-0.165,0.034,-0.962,-0.106,0.022,-0.62,-1.0,-211.0,807.0,0.14,380.0
383.0,0.437,-0.621,-0.615,0.287,-0.408,-0.403,-1.0,-211.0,807.0,0.14,383.0
409.0,0.105,-0.217,0.969,0.348,-0.721,3.213,1.0,211.0,807.0,0.14,409.0
419.0,0.149,0.225,0.945,0.111,0.168,0.708,-1.0,-211.0,807.0,0.14,419.0
425.0,-0.096,-0.362,-0.898,-0.057,-0.218,-0.539,1.0,211.0,807.0,0.14,425.0
446.0,-0.134,0.372,-0.907,-0.13,0.36,-0.878,1.0,211.0,807.0,0.14,446.0
447.0,0.387,-0.278,-0.866,0.362,-0.259,-0.81,-1.0,-211.0,807.0,0.14,447.0
606.0,0.912,0.166,0.052,0.343,0.062,0.02,1.0,211.0,807.0,0.14,606.0
611.0,-0.721,-0.006,0.655,-0.443,-0.004,0.402,-1.0,-211.0,807.0,0.14,611.0
620.0,-0.197,-0.093,0.971,-0.284,-0.135,1.402,-1.0,-211.0,807.0,0.14,620.0
622.0,0.206,-0.519,0.829,0.829,-2.091,3.343,1.0,211.0,807.0,0.14,622.0
626.0,0.274,-0.346,0.897,2.517,-3.179,8.239,-1.0,-211.0,807.0,0.14,626.0
633.0,0.125,-0.126,0.984,0.501,-0.505,3.95,1.0,211.0,807.0,0.14,633.0
634.0,0.083,-0.201,0.976,0.56,-1.353,6.555,-1.0,-211.0,807.0,0.14,634.0
656.0,0.989,0.079,0.032,1.146,0.092,0.037,1.0,211.0,807.0,0.14,656.0
657.0,0.905,0.402,-0.135,3.205,1.425,-0.479,-1.0,-211.0,807.0,0.14,657.0
662.0,0.939,0.217,-0.259,2.255,0.521,-0.621,-1.0,-211.0,807.0,0.14,662.0
664.0,-0.433,0.043,0.873,-0.274,0.027,0.552,1.0,211.0,807.0,0.14,664.0
672.0,-0.199,-0.608,0.724,-0.107,-0.327,0.389,-1.0,-211.0,807.0,0.14,672.0
673.0,-0.459,0.395,0.79,-0.661,0.57,1.139,1.0,211.0,807.0,0.14,673.0
674.0,-0.164,0.428,0.866,-0.115,0.3,0.606,-1.0,-211.0,807.0,0.14,674.0
678.0,-0.2,-0.121,0.971,-0.529,-0.321,2.566,1.0,211.0,807.0,0.14,678.0
679.0,-0.293,-0.162,0.942,-1.552,-0.861,4.997,-1.0,-211.0,807.0,0.14,679.0
697.0,0.334,-0.271,0.901,0.788,-0.639,2.123,1.0,211.0,807.0,0.14,697.0
698.0,0.319,-0.212,0.909,0.267,-0.177,0.76,-1.0,-211.0,807.0,0.14,698.0
700.0,0.233,-0.133,0.963,1.029,-0.589,4.254,-1.0,-211.0,807.0,0.14,700.0
741.0,-0.547,-0.162,0.79,-0.337,-0.1,0.487,1.0,211.0,807.0,0.14,741.0
742.0,0.109,0.451,0.774,0.035,0.146,0.251,-1.0,-211.0,807.0,0.14,742.0
791.0,0.094,0.947,0.308,3.75,37.783,12.29,1.0,211.0,807.0,0.14,791.0
793.0,-0.633,-0.639,0.437,-19.761,-19.924,13.634,-1.0,-211.0,807.0,0.14,793.0
