particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
327.0,-0.392,-0.254,-0.82,-0.166,-0.107,-0.347,1.0,211.0,205.0,0.14,327.0
365.0,-0.529,-0.016,0.847,-1.347,-0.041,2.158,-1.0,-211.0,205.0,0.14,365.0
409.0,0.308,0.455,0.828,0.398,0.587,1.069,-1.0,-211.0,205.0,0.14,409.0
411.0,-0.101,-0.335,0.908,-0.062,-0.203,0.552,-1.0,-211.0,205.0,0.14,411.0
489.0,0.768,-0.154,0.567,0.419,-0.084,0.31,1.0,211.0,205.0,0.14,489.0
494.0,0.924,-0.227,0.188,0.528,-0.13,0.107,-1.0,-211.0,205.0,0.14,494.0
496.0,0.169,-0.09,-0.524,0.101,-0.054,-0.312,1.0,321.0,205.0,0.494,496.0
738.0,0.018,0.523,0.798,0.009,0.244,0.372,1.0,211.0,205.0,0.14,738.0
739.0,0.4,-0.54,0.728,0.405,-0.545,0.735,-1.0,-211.0,205.0,0.14,739.0
741.0,-0.639,0.26,-0.644,-0.27,0.11,-0.272,1.0,211.0,205.0,0.14,741.0
742.0,0.301,0.786,-0.404,0.117,0.307,-0.157,-1.0,-211.0,205.0,0.14,742.0
743.0,-0.139,0.187,0.945,-0.084,0.113,0.572,1.0,211.0,205.0,0.14,743.0
746.0,0.235,0.512,-0.782,0.123,0.268,-0.409,-1.0,-211.0,205.0,0.14,746.0
747.0,0.269,-0.374,-0.827,0.117,-0.162,-0.359,1.0,211.0,205.0,0.14,747.0
766.0,0.213,-0.165,-0.815,0.205,-0.158,-0.784,1.0,321.0,205.0,0.494,766.0
769.0,-0.119,-0.786,-0.219,-0.029,-0.194,-0.054,-1.0,-211.0,205.0,0.14,769.0
772.0,-0.745,-0.09,-0.629,-0.521,-0.063,-0.44,-1.0,-211.0,205.0,0.14,772.0
773.0,-0.264,-0.258,0.438,-0.159,-0.155,0.264,1.0,321.0,205.0,0.494,773.0
826.0,-0.813,0.189,0.512,-0.557,0.13,0.351,1.0,211.0,205.0,0.14,826.0
830.0,-0.184,0.113,0.973,-1.166,0.715,6.179,-1.0,-321.0,205.0,0.494,830.0
832.0,-0.317,0.064,0.946,-4.928,1.002,14.704,1.0,211.0,205.0,0.14,832.0
