particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1470.0,-0.133,0.201,0.97,-0.455,0.686,3.309,1.0,211.0,38.0,0.14
1472.0,-0.206,0.114,0.972,-1.136,0.631,5.363,-1.0,-211.0,38.0,0.14
1476.0,-0.258,0.251,0.933,-1.982,1.924,7.165,1.0,211.0,38.0,0.14
1486.0,0.04,-0.205,0.966,0.036,-0.187,0.878,1.0,211.0,38.0,0.14
1491.0,-0.155,-0.116,0.978,-0.276,-0.205,1.735,1.0,211.0,38.0,0.14
1497.0,0.356,0.084,0.908,0.242,0.057,0.618,1.0,211.0,38.0,0.14
1517.0,-0.625,0.135,0.691,-0.257,0.056,0.285,1.0,211.0,38.0,0.14
1518.0,-0.376,0.3,0.595,-0.082,0.065,0.129,-1.0,-211.0,38.0,0.14
1545.0,0.097,-0.144,-0.982,0.182,-0.269,-1.839,-1.0,-211.0,38.0,0.14
1605.0,-0.324,0.289,0.9,-1.405,1.256,3.906,1.0,211.0,38.0,0.14
1608.0,-0.01,0.881,0.473,-0.142,12.59,6.758,1.0,211.0,38.0,0.14
1609.0,-0.016,0.902,0.431,-0.172,9.656,4.609,-1.0,-211.0,38.0,0.14
1667.0,-0.334,0.445,0.83,-1.095,1.459,2.72,-1.0,-211.0,38.0,0.14
1671.0,-0.267,0.283,0.921,-1.512,1.603,5.214,1.0,211.0,38.0,0.14
1672.0,-0.202,0.307,0.93,-1.247,1.893,5.737,-1.0,-211.0,38.0,0.14
1675.0,-0.259,-0.493,0.829,-0.749,-1.425,2.396,-1.0,-211.0,38.0,0.14
1703.0,-0.258,0.003,0.966,-0.552,0.007,2.064,1.0,-11.0,38.0,0.001
1709.0,0.133,-0.201,0.931,0.068,-0.102,0.474,1.0,211.0,38.0,0.14
1710.0,-0.578,0.686,0.441,-3.61,4.291,2.758,1.0,211.0,38.0,0.14
1711.0,-0.593,0.709,0.382,-2.986,3.57,1.924,-1.0,-211.0,38.0,0.14
1713.0,-0.543,0.764,0.338,-0.972,1.367,0.605,1.0,211.0,38.0,0.14
1714.0,-0.539,0.754,0.375,-3.64,5.097,2.532,-1.0,-211.0,38.0,0.14
1721.0,-0.272,0.337,0.899,-0.603,0.745,1.991,1.0,211.0,38.0,0.14
1722.0,-0.474,0.245,0.697,-0.138,0.071,0.203,-1.0,-211.0,38.0,0.14
1732.0,-0.188,-0.16,-0.514,-114.493,-97.127,-312.417,1.0,-15.0,38.0,500.0
1733.0,0.281,-0.02,0.161,148.636,-10.782,84.891,-1.0,15.0,38.0,500.0
1734.0,-0.305,-0.398,0.864,-0.844,-1.1,2.39,1.0,211.0,38.0,0.14
1735.0,-0.084,-0.491,0.853,-0.074,-0.435,0.757,-1.0,-211.0,38.0,0.14
