hit_id,r,phi,z,layer_id,particle_id
71,5.05,0.5396039603960396,10.96,2,619
72,8.85,0.5079096045197741,19.240000000000002,3,619
73,12.25,0.47959183673469385,26.64,4,619
74,29.9,0.33056187290969896,65.6,5,619
75,37.1,0.2682425876010781,81.88,6,619
76,44.3,0.20453724604966136,98.48,7,619
77,51.4,0.13996887159533072,115.28,8,619
78,3.1,1.5290322580645161,3.52,1,621
79,5.05,1.5168316831683168,5.72,2,621
80,8.85,1.492090395480226,10.040000000000001,3,621
81,12.25,1.4697959183673468,13.92,4,621
82,29.9,1.3545418060200667,34.160000000000004,5,621
83,37.1,1.3066630727762802,42.56,6,621
84,44.3,1.2586139954853273,51.04,7,621
85,51.4,1.209976653696498,59.52,8,621
86,3.1,0.7967741935483871,3.,1,624
87,5.05,0.810891089108911,4.88,2,624
88,8.85,0.8395480225988701,8.56,3,624
89,12.25,0.8648979591836734,11.84,4,624
90,29.9,0.999190635451505,29.12,5,624
91,37.1,1.0549164420485173,36.32,6,624
92,44.3,1.1117155756207673,43.64,7,624
93,51.4,1.1688326848249027,50.96,8,624
94,3.1,-0.8564516129032258,0.64,1,632
95,5.05,-0.8534653465346534,1.04,2,632
96,8.85,-0.848587570621469,1.84,3,632
97,12.25,-0.8444897959183673,2.56,4,632
98,29.9,-0.8212307692307692,6.24,5,632
99,37.1,-0.8116927223719675,7.76,6,632
100,44.3,-0.8022618510158013,9.28,7,632
101,51.4,-0.7929143968871595,10.76,8,632
102,3.1,0.535483870967742,-3.48,1,636
103,5.05,0.5326732673267327,-5.68,2,636
104,8.85,0.5259887005649718,-9.92,3,636
105,12.25,0.5199999999999999,-13.72,4,636
106,29.9,0.4895317725752508,-33.56,5,636
107,37.1,0.47709973045822096,-41.64,6,636
108,44.3,0.46471783295711055,-49.72,7,636
109,51.4,0.45245136186770424,-57.72,8,636
110,3.1,0.6370967741935484,-3.6,1,639
111,5.05,0.6336633663366337,-5.88,2,639
112,8.85,0.6271186440677966,-10.28,3,639
113,12.25,0.6208163265306121,-14.24,4,639
114,29.9,0.5881204013377926,-34.800000000000004,5,639
115,37.1,0.5747924528301886,-43.160000000000004,6,639
116,44.3,0.5614221218961625,-51.56,7,639
117,51.4,0.5482334630350194,-59.88,8,639
118,3.1,0.3758064516129032,-3.52,1,640
119,5.05,0.38613861386138615,-5.72,2,640
120,8.85,0.4056497175141243,-10.040000000000001,3,640
121,12.25,0.42326530612244895,-13.92,4,640
122,29.9,0.515571906354515,-34.08,5,640
123,37.1,0.5534393530997304,-42.4,6,640
124,44.3,0.5917381489841986,-50.76,7,640
125,51.4,0.6299260700389104,-59.08,8,640
126,3.1,0.7806451612903226,-7.6000000000000005,1,642
127,5.05,0.7594059405940594,-12.4,2,642
128,8.85,0.7186440677966102,-21.72,3,642
129,12.25,0.6824489795918367,-30.12,4,642
130,29.9,0.4898729096989966,-74.60000000000001,5,642
131,37.1,0.40818328840970347,-93.48,6,642
132,44.3,0.3234221218961625,-113.08,7,642
133,51.4,0.23548638132295718,-133.32,8,642
134,3.1,2.8338709677419356,-13.44,1,646
135,5.05,2.866336633663366,-21.92,2,646
136,8.85,2.9322033898305087,-38.52,3,646
137,12.25,2.991020408163265,-53.480000000000004,4,646
138,29.9,-2.9667558528428093,-136.04,5,646
139,37.1,-2.8162264150943392,-174.20000000000002,6,646
140,44.3,-2.643787810383747,-217.88,7,646
141,3.1,1.7451612903225806,-4.44,1,647
142,5.05,1.7386138613861386,-7.24,2,647
143,8.85,1.7271186440677966,-12.72,3,647
144,12.25,1.716734693877551,-17.6,4,647
145,29.9,1.661792642140468,-43.,5,647
146,37.1,1.6394231805929917,-53.4,6,647
147,44.3,1.6169571106094807,-63.800000000000004,7,647
148,51.4,1.5948249027237353,-74.12,8,647
149,3.1,2.4983870967741937,-11.8,1,784
150,5.05,2.504950495049505,-19.240000000000002,2,784
151,8.85,2.5203389830508476,-33.72,3,784
152,12.25,2.533877551020408,-46.68,4,784
153,29.9,2.6040133779264214,-114.2,5,784
154,37.1,2.63266307277628,-141.84,6,784
155,44.3,2.661670428893905,-169.64000000000001,7,784
156,51.4,2.6901673151750973,-197.20000000000002,8,784
157,3.1,-0.7903225806451613,17.96,1,883
158,5.05,-0.7871287128712872,29.240000000000002,2,883
159,8.85,-0.7819209039548023,51.24,3,883
160,12.25,-0.7775510204081632,70.92,4,883
161,29.9,-0.7534581939799331,173.12,5,883
162,37.1,-0.7436927223719676,214.84,6,883
163,44.3,-0.7338781038374717,256.56,7,883
164,51.4,-0.7242529182879377,297.76,8,883
165,3.1,-0.42258064516129035,1.24,1,898
166,5.05,-0.4376237623762376,2.04,2,898
167,8.85,-0.4649717514124294,3.56,3,898
168,12.25,-0.490204081632653,4.92,4,898
169,29.9,-0.621438127090301,12.120000000000001,5,898
170,37.1,-0.6759676549865228,15.08,6,898
171,44.3,-0.7314221218961624,18.12,7,898
172,51.4,-0.7870933852140077,21.16,8,898
173,3.1,2.6774193548387095,1.56,1,899
174,5.05,2.702970297029703,2.56,2,899
175,8.85,2.753672316384181,4.48,3,899
176,12.25,2.798775510204081,6.24,4,899
177,29.9,3.0419197324414715,15.56,5,899
178,37.1,-3.1354231805929915,19.6,6,899
179,44.3,-3.0224695259593677,23.96,7,899
180,51.4,-2.901774319066148,28.560000000000002,8,899
181,3.1,1.6741935483870967,-0.4,1,900
182,5.05,1.6594059405940593,-0.68,2,900
183,8.85,1.6310734463276837,-1.16,3,900
184,12.25,1.6061224489795918,-1.6400000000000001,4,900
185,29.9,1.4746220735785953,-4.,5,900
186,37.1,1.4197520215633421,-5.,6,900
187,44.3,1.364451467268623,-6.,7,900
188,51.4,1.308272373540856,-7.,8,900
189,3.1,0.23225806451612904,-16.240000000000002,1,912
190,5.05,0.2207920792079208,-26.44,2,912
191,8.85,0.19661016949152543,-46.32,3,912
192,12.25,0.17551020408163265,-64.16,4,912
193,29.9,0.06470234113712374,-157.36,5,912
194,37.1,0.018970350404312667,-195.92000000000002,6,912
195,44.3,-0.02747629796839729,-234.84,7,912
196,51.4,-0.0739533073929961,-273.8,8,912
197,3.1,0.9612903225806452,0.12,1,953
198,5.05,0.9346534653465347,0.24,2,953
199,8.85,0.8836158192090395,0.4,3,953
200,12.25,0.8371428571428571,0.56,4,953
201,29.9,0.589257525083612,1.36,5,953
202,37.1,0.480765498652291,1.76,6,953
203,44.3,0.36525056433408576,2.12,7,953
204,51.4,0.24005058365758752,2.56,8,953
205,3.1,2.5403225806451615,6.96,1,954
206,5.05,2.5524752475247525,11.36,2,954
207,8.85,2.577966101694915,19.92,3,954
208,12.25,2.600408163265306,27.560000000000002,4,954
209,29.9,2.7185217391304346,67.64,5,954
210,37.1,2.7673800539083553,84.24,6,954
211,44.3,2.8168577878103833,101.04,7,954
212,51.4,2.866385214007782,117.88,8,954
213,3.1,1.8112903225806452,2.7600000000000002,1,959
214,5.05,1.795049504950495,4.5200000000000005,2,959
215,8.85,1.7627118644067796,7.96,3,959
216,12.25,1.733469387755102,11.,4,959
217,29.9,1.580829431438127,27.12,5,959
218,37.1,1.5168032345013476,33.84,6,959
219,44.3,1.4518690744920992,40.72,7,959
220,51.4,1.3853346303501946,47.68,8,959
221,3.1,2.35,3.52,1,960
222,5.05,2.3633663366336632,5.72,2,960
223,8.85,2.388135593220339,10.,3,960
224,12.25,2.410612244897959,13.88,4,960
225,29.9,2.528622073578595,34.04,5,960
226,37.1,2.57721832884097,42.4,6,960
227,44.3,2.6268261851015797,50.88,7,960
228,51.4,2.6762762645914395,59.32,8,960
229,3.1,2.2241935483870967,3.24,1,962
230,5.05,2.234653465346535,5.28,2,962
231,8.85,2.254802259887006,9.28,3,962
232,12.25,2.2726530612244895,12.84,4,962
233,29.9,2.365899665551839,31.400000000000002,5,962
234,37.1,2.404377358490566,39.04,6,962
235,44.3,2.443164785553047,46.76,7,962
236,51.4,2.4818015564202334,54.44,8,962
237,3.1,1.1741935483870967,1.36,1,964
238,5.05,1.1653465346534653,2.24,2,964
239,8.85,1.1468926553672316,3.92,3,964
240,12.25,1.130612244897959,5.4,4,964
241,29.9,1.0460401337792642,13.24,5,964
242,37.1,1.0112021563342317,16.44,6,964
243,44.3,0.9761760722347629,19.68,7,964
244,51.4,0.9414163424124513,22.88,8,964
245,3.1,1.5483870967741935,7.8,1,965
246,5.05,1.5841584158415842,12.68,2,965
247,8.85,1.6548022598870058,22.32,3,965
248,12.25,1.7187755102040814,31.04,4,965
249,29.9,2.0749096989966556,79.52,5,965
250,37.1,2.2444582210242583,102.56,6,965
251,44.3,2.4472325056433406,130.16,7,965
252,3.1,0.9016129032258065,2.32,1,969
253,5.05,0.907920792079208,3.8000000000000003,2,969
254,8.85,0.9203389830508475,6.68,3,969
255,12.25,0.9310204081632653,9.24,4,969
256,29.9,0.9869096989966555,22.6,5,969
257,37.1,1.0098274932614555,28.04,6,969
258,44.3,1.0327404063205416,33.52,7,969
259,51.4,1.05552140077821,38.96,8,969
260,3.1,-0.55,0.96,1,980
261,5.05,-0.5554455445544555,1.52,2,980
262,8.85,-0.5655367231638418,2.68,3,980
263,12.25,-0.5746938775510203,3.72,4,980
264,29.9,-0.6215518394648829,9.120000000000001,5,980
265,37.1,-0.64077628032345,11.32,6,980
266,44.3,-0.6600451467268622,13.52,7,980
267,51.4,-0.6791400778210116,15.72,8,980
268,3.1,-0.09838709677419355,5.4,1,984
269,5.05,-0.11683168316831684,8.8,2,984
270,8.85,-0.15141242937853108,15.4,3,984
271,12.25,-0.18244897959183673,21.36,4,984
272,29.9,-0.3471638795986622,52.68,5,984
273,37.1,-0.4164312668463611,65.8,6,984
274,44.3,-0.4873589164785552,79.32000000000001,7,984
275,51.4,-0.5596108949416342,93.04,8,984
276,3.1,-0.12741935483870967,-8.2,1,988
277,5.05,-0.10396039603960396,-13.36,2,988
278,8.85,-0.05819209039548023,-23.400000000000002,3,988
279,12.25,-0.01714285714285714,-32.44,4,988
280,29.9,0.20161204013377926,-80.72,5,988
281,37.1,0.29582749326145547,-101.48,6,988
282,44.3,0.39464559819413086,-123.28,7,988
283,51.4,0.49842412451361867,-146.16,8,988
284,3.1,0.1403225806451613,-5.,1,990
285,5.05,0.14752475247524752,-8.16,2,990
286,8.85,0.16158192090395482,-14.32,3,990
287,12.25,0.17428571428571427,-19.84,4,990
288,29.9,0.24084280936454847,-48.480000000000004,5,990
289,37.1,0.26815094339622636,-60.2,6,990
290,44.3,0.2954853273137697,-72.,7,990
291,51.4,0.3226692607003891,-83.68,8,990
292,3.1,0.6161290322580645,-6.640000000000001,1,994
293,5.05,0.6099009900990099,-10.8,2,994
294,8.85,0.5966101694915255,-18.96,3,994
295,12.25,0.5853061224489795,-26.240000000000002,4,994
296,29.9,0.5262608695652173,-64.12,5,994
297,37.1,0.5020269541778976,-79.64,6,994
298,44.3,0.4778419864559819,-95.2,7,994
299,51.4,0.45377431906614785,-110.60000000000001,8,994
300,3.1,1.3096774193548386,-3.52,1,995
301,5.05,1.3178217821782179,-5.76,2,995
302,8.85,1.3344632768361582,-10.08,3,995
303,12.25,1.3493877551020408,-13.96,4,995
304,29.9,1.425953177257525,-34.160000000000004,5,995
305,37.1,1.4572345013477086,-42.480000000000004,6,995
306,44.3,1.4890158013544017,-50.800000000000004,7,995
307,51.4,1.5202101167315174,-59.08,8,995
308,3.1,0.75,-4.08,1,997
309,5.05,0.7574257425742574,-6.640000000000001,2,997
310,8.85,0.7700564971751412,-11.6,3,997
311,12.25,0.7820408163265306,-16.080000000000002,4,997
312,29.9,0.8437458193979932,-39.28,5,997
313,37.1,0.8689703504043126,-48.800000000000004,6,997
314,44.3,0.8942844243792324,-58.32,7,997
315,51.4,0.9193891050583657,-67.8,8,997
316,3.1,1.1338709677419354,-6.16,1,998
317,5.05,1.1257425742574259,-10.,2,998
318,8.85,1.109039548022599,-17.56,3,998
319,12.25,1.093877551020408,-24.28,4,998
320,29.9,1.0163612040133778,-59.4,5,998
321,37.1,0.9846253369272235,-73.84,6,998
322,44.3,0.9523837471783295,-88.32000000000001,7,998
323,51.4,0.9207120622568092,-102.72,8,998
324,3.1,2.0387096774193547,-5.68,1,999
325,5.05,2.0514851485148515,-9.28,2,999
326,8.85,2.076271186440678,-16.240000000000002,3,999
327,12.25,2.0991836734693874,-22.48,4,999
328,29.9,2.217505016722408,-55.24,5,999
329,37.1,2.2663611859838273,-68.76,6,999
330,44.3,2.316221218961625,-82.48,7,999
331,51.4,2.365976653696498,-96.24000000000001,8,999
332,3.1,-0.3951612903225806,-14.68,1,1004
333,5.05,-0.34752475247524756,-23.96,2,1004
334,8.85,-0.2542372881355932,-42.2,3,1004
335,12.25,-0.16897959183673467,-58.84,4,1004
336,29.9,0.34159197324414714,-158.32,5,1004
337,37.1,0.6512237196765498,-218.6,6,1004
338,3.1,0.9983870967741936,-8.64,1,1007
339,5.05,0.9792079207920792,-14.08,2,1007
340,8.85,0.9440677966101695,-24.68,3,1007
341,12.25,0.9118367346938775,-34.2,4,1007
342,29.9,0.742314381270903,-84.48,5,1007
343,37.1,0.6713854447439352,-105.60000000000001,6,1007
344,44.3,0.5978781038374718,-127.32000000000001,7,1007
345,51.4,0.5231634241245136,-149.48,8,1007
346,3.1,1.0774193548387097,8.84,1,1047
347,5.05,1.0841584158415842,14.4,2,1047
348,8.85,1.0971751412429378,25.240000000000002,3,1047
349,12.25,1.1081632653061224,34.92,4,1047
350,29.9,1.1666889632107023,85.4,5,1047
351,37.1,1.1906415094339622,106.04,6,1047
352,44.3,1.2147133182844243,126.76,7,1047
353,51.4,1.2384863813229572,147.28,8,1047
354,3.1,0.5645161290322581,10.8,1,1048
355,5.05,0.5544554455445545,17.6,2,1048
356,8.85,0.5327683615819209,30.84,3,1048
357,12.25,0.513469387755102,42.68,4,1048
358,29.9,0.4130033444816053,104.60000000000001,5,1048
359,37.1,0.37161725067385437,130.12,6,1048
360,44.3,0.3298690744920993,155.88,7,1048
361,51.4,0.28814007782101164,181.56,8,1048
362,3.1,2.117741935483871,10.44,1,1051
363,5.05,2.110891089108911,17.,2,1051
364,8.85,2.1,29.8,3,1051
365,12.25,2.090204081632653,41.28,4,1051
366,29.9,2.037839464882943,100.88,5,1051
367,37.1,2.0164474393530996,125.24000000000001,6,1051
368,44.3,1.994948081264108,149.68,7,1051
369,51.4,1.9737859922178986,173.84,8,1051
370,3.1,2.8806451612903228,5.72,1,1190
371,5.05,2.8653465346534652,9.36,2,1190
372,8.85,2.8344632768361584,16.4,3,1190
373,12.25,2.8069387755102038,22.72,4,1190
374,29.9,2.6613244147157187,55.88,5,1190
375,37.1,2.600495956873315,69.72,6,1190
376,44.3,2.5387945823927764,83.84,7,1190
377,51.4,2.475848249027237,98.12,8,1190
378,3.1,-1.6,2.6,1,1211
379,5.05,-1.611881188118812,4.24,2,1211
380,8.85,-1.636723163841808,7.44,3,1211
381,12.25,-1.6587755102040815,10.28,4,1211
382,29.9,-1.7737993311036788,25.240000000000002,5,1211
383,37.1,-1.8214285714285712,31.400000000000002,6,1211
384,44.3,-1.8696162528216702,37.68,7,1211
385,51.4,-1.9178910505836575,43.92,8,1211
386,3.1,-1.961290322580645,2.6,1,1212
387,5.05,-1.9366336633663366,4.24,2,1212
388,8.85,-1.8887005649717514,7.48,3,1212
389,12.25,-1.8453061224489795,10.36,4,1212
390,29.9,-1.6139197324414714,25.8,5,1212
391,37.1,-1.5135040431266844,32.480000000000004,6,1212
392,44.3,-1.4079683972911963,39.56,7,1212
393,51.4,-1.294976653696498,47.08,8,1212
394,3.1,-2.5,-3.8000000000000003,1,1216
395,5.05,-2.50990099009901,-6.2,2,1216
396,8.85,-2.5293785310734465,-10.84,3,1216
397,12.25,-2.5461224489795917,-15.040000000000001,4,1216
398,29.9,-2.6356254180602003,-36.800000000000004,5,1216
399,37.1,-2.6723450134770887,-45.76,6,1216
400,44.3,-2.7093318284424375,-54.800000000000004,7,1216
401,51.4,-2.7461284046692604,-63.76,8,1216
402,3.1,-1.6370967741935485,-4.92,1,1217
403,5.05,-1.5930693069306932,-8.040000000000001,2,1217
404,8.85,-1.505084745762712,-14.16,3,1217
405,12.25,-1.4257142857142855,-19.72,4,1217
406,29.9,-0.9624615384615384,-52.160000000000004,5,1217
407,37.1,-0.7081347708894877,-70.,6,1217
408,3.1,-2.529032258064516,-6.2,1,1219
409,5.05,-2.5415841584158416,-10.120000000000001,2,1219
410,8.85,-2.5661016949152544,-17.76,3,1219
411,12.25,-2.5885714285714285,-24.6,4,1219
412,29.9,-2.706468227424749,-60.36,5,1219
413,37.1,-2.7550997304582205,-75.16,6,1219
414,44.3,-2.8044243792325054,-90.16,7,1219
415,51.4,-2.8538171206225678,-105.16,8,1219
416,3.1,-1.6596774193548387,17.88,1,1248
417,5.05,-1.6623762376237623,29.16,2,1248
418,8.85,-1.6661016949152543,51.08,3,1248
419,12.25,-1.6689795918367345,70.68,4,1248
420,29.9,-1.6856722408026754,172.56,5,1248
421,37.1,-1.6924851752021561,214.12,6,1248
422,44.3,-1.6992325056433406,255.72,7,1248
423,51.4,-1.705953307392996,296.72,8,1248
424,3.1,-1.4661290322580645,4.08,1,1253
425,5.05,-1.4851485148514851,6.640000000000001,2,1253
426,8.85,-1.5197740112994351,11.68,3,1253
427,12.25,-1.5514285714285714,16.16,4,1253
428,29.9,-1.7172842809364548,39.92,5,1253
429,37.1,-1.7874285714285711,49.88,6,1253
430,44.3,-1.8587178329571103,60.120000000000005,7,1253
431,51.4,-1.932178988326848,70.56,8,1253
432,3.1,-2.4048387096774193,18.48,1,1265
433,5.05,-2.388118811881188,30.12,2,1265
434,8.85,-2.355367231638418,52.84,3,1265
435,12.25,-2.3257142857142856,73.2,4,1265
436,29.9,-2.1709966555183944,180.4,5,1265
437,37.1,-2.106258760107816,225.28,6,1265
438,44.3,-2.0401534988713315,271.12,7,1265
439,51.4,-1.9729922178988326,317.64,8,1265
440,3.1,-1.0016129032258065,-3.52,1,1266
441,5.05,-0.9910891089108911,-5.76,2,1266
442,8.85,-0.9683615819209039,-10.08,3,1266
443,12.25,-0.9481632653061224,-13.96,4,1266
444,29.9,-0.8437458193979932,-34.2,5,1266
445,37.1,-0.8008787061994608,-42.56,6,1266
446,44.3,-0.7571331828442437,-51.,7,1266
447,51.4,-0.7137354085603113,-59.44,8,1266
448,3.1,-0.6112903225806452,-4.12,1,1281
449,5.05,-0.6207920792079208,-6.72,2,1281
450,8.85,-0.6389830508474577,-11.76,3,1281
451,12.25,-0.6551020408163265,-16.28,4,1281
452,29.9,-0.7381070234113711,-39.84,5,1281
453,37.1,-0.7721940700808624,-49.52,6,1281
454,44.3,-0.8065598194130925,-59.28,7,1281
455,51.4,-0.8407392996108949,-68.96000000000001,8,1281
456,3.1,0.5854838709677419,-10.6,1,1286
457,5.05,0.5445544554455446,-17.28,2,1286
458,8.85,0.4655367231638418,-30.36,3,1286
459,12.25,0.3938775510204081,-42.28,4,1286
460,29.9,-0.014214046822742474,-109.96000000000001,5,1286
461,37.1,-0.21985444743935306,-144.12,6,1286
462,44.3,-0.4994853273137697,-190.4,7,1286
463,3.1,-0.41774193548387095,-3.12,1,1348
464,5.05,-0.44752475247524753,-5.08,2,1348
465,8.85,-0.5045197740112994,-8.92,3,1348
466,3.1,2.0693548387096774,10.4,1,1366
467,5.05,2.0752475247524753,16.92,2,1366
468,8.85,2.087005649717514,29.68,3,1366
469,12.25,2.097551020408163,41.08,4,1366
470,29.9,2.152802675585284,100.4,5,1366
471,37.1,2.1752668463611857,124.68,6,1366
472,44.3,2.1980270880361172,149.04,7,1366
473,51.4,2.220385214007782,173.08,8,1366
474,3.1,2.195161290322581,14.92,1,1463
475,5.05,2.1811881188118813,24.32,2,1463
476,8.85,2.153672316384181,42.64,3,1463
477,12.25,2.1289795918367345,59.08,4,1463
478,29.9,1.9998595317725751,145.16,5,1463
479,37.1,1.9462479784366573,180.92000000000002,6,1463
480,44.3,1.8917968397291194,217.20000000000002,7,1463
481,51.4,1.8370583657587547,253.68,8,1463
482,3.1,1.0338709677419355,-2.84,1,1526
483,5.05,1.0297029702970297,-4.64,2,1526
484,8.85,1.0209039548022598,-8.120000000000001,3,1526
485,12.25,1.0130612244897959,-11.24,4,1526
486,29.9,0.9738327759197324,-27.400000000000002,5,1526
487,37.1,0.9577735849056602,-34.04,6,1526
488,44.3,0.9416388261851015,-40.64,7,1526
489,51.4,0.9257392996108949,-47.2,8,1526
490,3.1,-2.496774193548387,-10.96,1,1531
491,5.05,-2.484158415841584,-17.88,2,1531
492,8.85,-2.458757062146893,-31.32,3,1531
493,12.25,-2.4359183673469387,-43.36,4,1531
494,29.9,-2.3165484949832775,-106.44,5,1531
495,37.1,-2.2670943396226413,-132.6,6,1531
496,44.3,-2.2171376975169297,-159.04,7,1531
497,51.4,-2.1670700389105058,-185.56,8,1531
498,3.1,-2.3951612903225805,-0.12,1,1548
499,5.05,-2.406930693069307,-0.2,2,1548
500,8.85,-2.4310734463276837,-0.36,3,1548
501,12.25,-2.4526530612244897,-0.52,4,1548
502,29.9,-2.564327759197324,-1.28,5,1548
503,37.1,-2.6105768194070076,-1.56,6,1548
504,44.3,-2.657295711060948,-1.8800000000000001,7,1548
505,51.4,-2.7040583657587547,-2.2,8,1548
506,3.1,-1.5790322580645162,-4.04,1,1549
507,5.05,-1.5504950495049505,-6.6000000000000005,2,1549
508,8.85,-1.4937853107344634,-11.6,3,1549
509,12.25,-1.4432653061224487,-16.12,4,1549
510,29.9,-1.1683946488294314,-40.52,5,1549
511,37.1,-1.0461185983827492,-51.36,6,1549
512,44.3,-0.9131647855530473,-63.160000000000004,7,1549
513,51.4,-0.7648677042801556,-76.32000000000001,8,1549
514,3.1,3.0612903225806454,1.4000000000000001,1,1558
515,5.05,3.0524752475247525,2.24,2,1558
516,8.85,3.035593220338983,3.96,3,1558
517,12.25,3.020408163265306,5.48,4,1558
518,29.9,2.9416254180602004,13.4,5,1558
519,37.1,2.9092452830188673,16.64,6,1558
520,44.3,2.8767223476297965,19.88,7,1558
521,51.4,2.8444241245136186,23.16,8,1558
522,3.1,-2.0612903225806454,-13.24,1,1609
523,5.05,-2.0514851485148515,-21.56,2,1609
524,8.85,-2.033333333333333,-37.800000000000004,3,1609
525,12.25,-2.017142857142857,-52.36,4,1609
526,29.9,-1.9329966555183946,-128.16,5,1609
527,37.1,-1.898318059299191,-159.32,6,1609
528,44.3,-1.8633995485327313,-190.68,7,1609
529,51.4,-1.8287898832684824,-221.8,8,1609
530,3.1,0.635483870967742,-16.6,1,1610
531,5.05,0.6326732673267327,-27.04,2,1610
532,8.85,0.6271186440677966,-47.36,3,1610
533,12.25,0.6220408163265305,-65.56,4,1610
534,29.9,0.5963076923076923,-160.12,5,1610
535,37.1,0.585698113207547,-198.68,6,1610
536,44.3,0.5751602708803611,-237.28,7,1610
537,51.4,0.564704280155642,-275.40000000000003,8,1610
538,3.1,-0.8564516129032258,8.32,1,1628
539,5.05,-0.8732673267326733,13.52,2,1628
540,8.85,-0.903954802259887,23.72,3,1628
541,12.25,-0.9318367346938775,32.88,4,1628
542,29.9,-1.0786755852842809,80.88,5,1628
543,37.1,-1.1398706199460915,100.96000000000001,6,1628
544,44.3,-1.2022799097065462,121.4,7,1628
545,51.4,-1.2653424124513617,142.08,8,1628
546,3.1,1.3112903225806452,-7.68,1,1641
547,5.05,1.3504950495049506,-12.52,2,1641
548,8.85,1.4259887005649718,-22.,3,1641
549,12.25,1.493877551020408,-30.6,4,1641
550,29.9,1.8783010033444816,-79.08,5,1641
551,37.1,2.0667601078167115,-102.84,6,1641
552,44.3,2.3053227990970653,-132.92000000000002,7,1641
553,3.1,-1.9870967741935484,13.24,1,1674
554,5.05,-2.004950495049505,21.6,2,1674
555,8.85,-2.040677966101695,37.84,3,1674
556,12.25,-2.0722448979591834,52.44,4,1674
557,29.9,-2.2409297658862877,129.44,5,1674
558,37.1,-2.3118167115902963,161.84,6,1674
559,44.3,-2.3846817155756206,195.12,7,1674
560,51.4,-2.458848249027237,229.08,8,1674
561,3.1,0.20483870967741935,-1.8800000000000001,1,1737
562,5.05,0.21089108910891088,-3.08,2,1737
563,8.85,0.22372881355932203,-5.4,3,1737
564,12.25,0.23510204081632652,-7.48,4,1737
565,29.9,0.2951973244147157,-18.28,5,1737
566,37.1,0.3198382749326145,-22.68,6,1737
