particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1038.0,0.555,-0.8,-0.086,0.366,-0.527,-0.057,-1.0,-211.0,94.0,0.14
1040.0,0.613,-0.495,-0.602,0.671,-0.542,-0.658,1.0,211.0,94.0,0.14
1044.0,0.461,-0.228,-0.843,0.406,-0.201,-0.742,1.0,211.0,94.0,0.14
1045.0,0.912,-0.057,-0.375,0.81,-0.051,-0.333,-1.0,-211.0,94.0,0.14
1048.0,0.435,-0.184,-0.874,0.542,-0.23,-1.09,-1.0,-211.0,94.0,0.14
1050.0,0.683,-0.257,-0.677,0.983,-0.371,-0.974,1.0,211.0,94.0,0.14
1055.0,-0.217,0.329,-0.914,-0.329,0.497,-1.383,1.0,211.0,94.0,0.14
1056.0,-0.147,0.402,-0.903,-0.492,1.35,-3.027,-1.0,-211.0,94.0,0.14
1072.0,0.064,0.168,0.969,0.054,0.14,0.81,-1.0,-211.0,94.0,0.14
1075.0,-0.287,0.144,0.895,-0.13,0.065,0.404,1.0,211.0,94.0,0.14
1076.0,-0.109,0.143,0.983,-0.638,0.833,5.731,-1.0,-211.0,94.0,0.14
1080.0,-0.142,0.152,0.978,-0.901,0.97,6.221,-1.0,-211.0,94.0,0.14
1081.0,-0.134,0.129,0.98,-0.277,0.266,2.027,1.0,211.0,94.0,0.14
1083.0,-0.163,0.298,0.94,-0.813,1.489,4.692,1.0,211.0,94.0,0.14
1084.0,0.08,0.286,0.953,0.173,0.619,2.06,-1.0,-211.0,94.0,0.14
1090.0,-0.03,0.177,0.979,-0.044,0.258,1.427,1.0,211.0,94.0,0.14
1093.0,0.461,0.342,0.802,0.381,0.283,0.663,1.0,211.0,94.0,0.14
1094.0,0.39,0.78,0.375,0.173,0.346,0.166,-1.0,-211.0,94.0,0.14
1097.0,0.691,0.136,0.685,0.525,0.103,0.52,-1.0,-211.0,94.0,0.14
1149.0,0.509,-0.774,0.372,4.085,-6.214,2.984,1.0,321.0,94.0,0.494
1209.0,0.018,0.319,0.946,0.042,0.76,2.252,-1.0,-211.0,94.0,0.14
1215.0,0.264,0.257,0.833,0.089,0.087,0.282,1.0,211.0,94.0,0.14
1262.0,0.892,0.286,-0.35,9.936,3.186,-3.903,1.0,211.0,94.0,0.14
1263.0,0.843,0.355,-0.403,3.716,1.566,-1.777,-1.0,-211.0,94.0,0.14
1264.0,0.741,0.638,-0.129,0.633,0.546,-0.11,1.0,211.0,94.0,0.14
1265.0,0.646,0.429,-0.623,0.915,0.608,-0.882,-1.0,-211.0,94.0,0.14
1266.0,0.744,0.528,-0.4,1.156,0.821,-0.623,1.0,211.0,94.0,0.14
1268.0,0.524,0.451,-0.718,0.882,0.759,-1.208,-1.0,-211.0,94.0,0.14
1270.0,0.817,-0.069,-0.552,0.744,-0.063,-0.503,-1.0,-211.0,94.0,0.14
1271.0,0.527,0.79,-0.299,0.783,1.174,-0.444,1.0,211.0,94.0,0.14
1273.0,0.064,0.429,-0.899,0.132,0.884,-1.854,-1.0,-211.0,94.0,0.14
1277.0,-0.083,-0.324,0.937,-0.117,-0.455,1.316,-1.0,-211.0,94.0,0.14
1280.0,-0.272,0.28,0.916,-0.395,0.407,1.331,-1.0,-211.0,94.0,0.14
1288.0,0.002,-0.241,0.946,0.005,-0.549,2.155,-1.0,-321.0,94.0,0.494
1289.0,-0.376,-0.271,0.885,-1.474,-1.06,3.467,1.0,211.0,94.0,0.14
1291.0,-0.088,-0.228,0.966,-0.147,-0.381,1.613,-1.0,-211.0,94.0,0.14
1299.0,0.137,-0.5,0.85,0.203,-0.738,1.253,-1.0,-211.0,94.0,0.14
1304.0,-0.242,0.072,-0.919,-399.591,119.574,-1518.681,1.0,-15.0,94.0,500.0
1310.0,0.111,-0.74,-0.636,0.083,-0.548,-0.471,1.0,211.0,94.0,0.14
1311.0,-0.082,-0.928,-0.348,-0.115,-1.302,-0.489,-1.0,-211.0,94.0,0.14
1312.0,-0.113,0.297,0.946,-0.239,0.629,2.006,1.0,211.0,94.0,0.14
1313.0,-0.032,0.19,0.981,-0.126,0.755,3.9,-1.0,-211.0,94.0,0.14
1317.0,0.656,0.449,-0.597,0.852,0.584,-0.776,1.0,211.0,94.0,0.14
1318.0,-0.35,-0.468,0.296,-0.065,-0.087,0.055,-1.0,-211.0,94.0,0.14
1319.0,-0.221,0.541,-0.174,-0.039,0.095,-0.031,1.0,211.0,94.0,0.14
1324.0,0.813,0.11,0.067,0.2,0.027,0.016,1.0,211.0,94.0,0.14
1328.0,-0.092,-0.348,0.92,-0.084,-0.317,0.839,1.0,211.0,94.0,0.14
1329.0,-0.211,0.351,0.911,-0.684,1.137,2.955,-1.0,-211.0,94.0,0.14
1330.0,-0.37,-0.28,0.884,-0.834,-0.63,1.989,1.0,211.0,94.0,0.14
1332.0,0.161,0.029,0.986,0.655,0.119,4.022,1.0,211.0,94.0,0.14
1346.0,0.215,0.037,0.969,0.267,0.046,1.205,-1.0,-211.0,94.0,0.14
1350.0,-0.256,-0.043,0.936,-0.15,-0.025,0.549,1.0,211.0,94.0,0.14
1351.0,-0.105,0.13,0.972,-0.09,0.112,0.833,-1.0,-211.0,94.0,0.14
1378.0,-0.098,-0.282,0.882,-0.038,-0.108,0.337,1.0,211.0,94.0,0.14
1379.0,0.596,-0.598,0.48,0.348,-0.35,0.281,-1.0,-211.0,94.0,0.14
1395.0,0.59,-0.714,-0.375,3.536,-4.279,-2.249,-1.0,-211.0,94.0,0.14
1396.0,0.69,-0.63,-0.353,1.99,-1.819,-1.019,1.0,211.0,94.0,0.14
1398.0,0.295,-0.888,-0.28,0.192,-0.577,-0.182,-1.0,-211.0,94.0,0.14
1401.0,0.269,-0.942,-0.2,1.323,-4.634,-0.982,-1.0,-211.0,94.0,0.14
1402.0,0.555,-0.554,0.001,0.442,-0.441,0.001,1.0,321.0,94.0,0.494
1413.0,0.77,-0.536,-0.337,1.357,-0.945,-0.593,1.0,211.0,94.0,0.14
1414.0,0.532,-0.477,-0.641,0.266,-0.238,-0.32,-1.0,-211.0,94.0,0.14
1419.0,0.297,-0.091,0.934,0.177,-0.054,0.557,-1.0,13.0,94.0,0.106
1424.0,0.257,-0.904,0.062,0.107,-0.377,0.026,1.0,211.0,94.0,0.14
1425.0,0.744,0.17,0.379,0.198,0.045,0.101,-1.0,-211.0,94.0,0.14
