particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1887.0,0.7,-0.506,0.495,1.04,-0.751,0.735,-1.0,-211.0,78.0,0.14
1891.0,0.742,-0.311,0.304,0.203,-0.085,0.083,-1.0,-211.0,78.0,0.14
1898.0,0.596,-0.802,-0.016,2.45,-3.293,-0.066,-1.0,-211.0,78.0,0.14
1903.0,0.307,-0.795,-0.476,0.198,-0.513,-0.307,1.0,211.0,78.0,0.14
1905.0,0.348,-0.78,-0.508,1.548,-3.472,-2.264,-1.0,-321.0,78.0,0.494
1906.0,0.363,-0.8,-0.478,6.389,-14.077,-8.411,1.0,321.0,78.0,0.494
1909.0,0.367,-0.811,-0.456,3.478,-7.691,-4.322,-1.0,-211.0,78.0,0.14
1913.0,0.461,-0.787,0.393,0.547,-0.934,0.467,1.0,211.0,78.0,0.14
1915.0,0.24,-0.657,0.706,0.305,-0.835,0.898,1.0,211.0,78.0,0.14
1916.0,0.608,-0.297,0.731,0.918,-0.449,1.104,-1.0,-211.0,78.0,0.14
1918.0,0.65,-0.495,0.563,0.731,-0.557,0.633,-1.0,-211.0,78.0,0.14
1920.0,0.506,-0.826,0.244,1.267,-2.068,0.61,1.0,211.0,78.0,0.14
1922.0,0.757,-0.627,0.164,1.311,-1.084,0.284,-1.0,-211.0,78.0,0.14
1924.0,0.616,-0.775,0.132,1.941,-2.442,0.416,1.0,211.0,78.0,0.14
1925.0,-0.051,-0.8,-0.224,-0.013,-0.202,-0.056,-1.0,-211.0,78.0,0.14
1926.0,0.294,-0.931,-0.187,0.375,-1.188,-0.239,1.0,211.0,78.0,0.14
1928.0,0.67,-0.738,0.058,1.829,-2.015,0.159,1.0,211.0,78.0,0.14
1929.0,0.66,-0.648,0.37,1.065,-1.045,0.597,-1.0,-211.0,78.0,0.14
