particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1595.0,-0.092,0.862,0.452,-0.061,0.572,0.3,-1.0,-211.0,20.0,0.14
1598.0,0.318,0.885,-0.272,0.215,0.599,-0.184,-1.0,-211.0,20.0,0.14
1602.0,0.428,-0.141,0.877,0.361,-0.119,0.74,1.0,211.0,20.0,0.14
1603.0,0.272,-0.586,0.76,0.598,-1.288,1.67,-1.0,-211.0,20.0,0.14
1606.0,0.945,-0.205,0.179,0.736,-0.16,0.139,1.0,211.0,20.0,0.14
1607.0,0.187,0.099,0.939,0.097,0.051,0.484,-1.0,-211.0,20.0,0.14
1611.0,0.624,0.277,-0.713,0.546,0.243,-0.624,1.0,211.0,20.0,0.14
1614.0,0.155,0.267,-0.933,0.118,0.204,-0.713,-1.0,-211.0,20.0,0.14
1622.0,0.085,-0.506,0.801,0.038,-0.229,0.363,1.0,211.0,20.0,0.14
1627.0,-0.179,0.323,0.849,-0.234,0.421,1.107,-1.0,-321.0,20.0,0.494
1640.0,0.21,0.29,-0.857,0.079,0.109,-0.323,1.0,211.0,20.0,0.14
1644.0,-0.543,0.059,0.351,-0.1,0.011,0.064,1.0,211.0,20.0,0.14
1647.0,0.204,-0.291,0.9,0.113,-0.162,0.501,-1.0,-211.0,20.0,0.14
1666.0,-0.022,-0.628,0.775,-0.049,-1.401,1.73,1.0,211.0,20.0,0.14
1684.0,-0.695,0.286,0.639,-2.087,0.859,1.921,-1.0,-321.0,20.0,0.494
1688.0,-0.004,0.299,0.951,-0.007,0.505,1.604,1.0,211.0,20.0,0.14
1689.0,-0.446,0.301,0.825,-0.362,0.244,0.669,-1.0,-211.0,20.0,0.14
1691.0,-0.523,0.078,0.566,-0.116,0.017,0.125,1.0,211.0,20.0,0.14
1693.0,-0.089,0.229,0.968,-0.23,0.594,2.507,-1.0,-211.0,20.0,0.14
1717.0,0.148,-0.913,0.353,0.148,-0.911,0.352,1.0,211.0,20.0,0.14
1719.0,0.342,-0.635,0.693,2.164,-4.01,4.377,1.0,211.0,20.0,0.14
1720.0,0.272,-0.334,0.879,0.186,-0.229,0.601,-1.0,-211.0,20.0,0.14
1722.0,0.702,-0.468,0.516,0.649,-0.433,0.478,1.0,211.0,20.0,0.14
1737.0,-0.169,-0.137,-0.955,-0.116,-0.094,-0.655,-1.0,-211.0,20.0,0.14
1738.0,0.21,0.201,-0.955,0.485,0.464,-2.201,1.0,211.0,20.0,0.14
1739.0,-0.132,0.247,-0.959,-0.37,0.694,-2.694,-1.0,-211.0,20.0,0.14
1741.0,-0.057,0.237,-0.961,-0.062,0.255,-1.033,-1.0,-211.0,20.0,0.14
1744.0,0.11,0.192,-0.974,0.278,0.485,-2.453,1.0,211.0,20.0,0.14
1757.0,0.355,-0.769,0.016,0.093,-0.202,0.004,1.0,211.0,20.0,0.14
1769.0,-0.582,-0.545,0.583,-0.526,-0.493,0.527,1.0,211.0,20.0,0.14
1777.0,0.108,-0.52,0.834,0.102,-0.492,0.788,1.0,211.0,20.0,0.14
1818.0,-0.004,-0.353,0.935,-0.024,-2.288,6.056,-1.0,-211.0,20.0,0.14
1823.0,-0.446,-0.261,-0.848,-0.523,-0.306,-0.994,-1.0,-211.0,20.0,0.14
1824.0,-0.8,0.318,-0.415,-0.38,0.151,-0.197,1.0,211.0,20.0,0.14
1827.0,-0.647,0.115,-0.733,-1.822,0.324,-2.067,1.0,321.0,20.0,0.494
1830.0,-0.861,0.255,-0.401,-0.658,0.195,-0.307,1.0,211.0,20.0,0.14
1860.0,-0.926,0.14,0.234,-0.492,0.074,0.125,1.0,211.0,20.0,0.14
1863.0,0.626,-0.017,-0.294,0.121,-0.003,-0.057,1.0,211.0,20.0,0.14
1864.0,-0.004,0.635,-0.671,-0.001,0.231,-0.244,-1.0,-211.0,20.0,0.14
1867.0,-0.497,0.06,-0.834,-0.297,0.036,-0.498,-1.0,-211.0,20.0,0.14
1870.0,0.257,-0.355,-0.843,0.115,-0.159,-0.378,-1.0,-211.0,20.0,0.14
1873.0,0.375,0.136,-0.881,0.206,0.075,-0.485,-1.0,-211.0,20.0,0.14
1904.0,0.089,-0.448,-0.862,0.056,-0.284,-0.547,-1.0,-211.0,20.0,0.14
1919.0,0.597,-0.456,-0.538,0.217,-0.166,-0.196,1.0,211.0,20.0,0.14
1926.0,0.059,0.756,-0.253,0.014,0.176,-0.059,1.0,211.0,20.0,0.14
1927.0,-0.876,0.02,-0.384,-0.418,0.009,-0.184,-1.0,-211.0,20.0,0.14
1942.0,-0.294,-0.662,0.684,-0.503,-1.133,1.171,1.0,211.0,20.0,0.14
1943.0,-0.179,-0.612,0.77,-0.703,-2.412,3.032,-1.0,-211.0,20.0,0.14
1951.0,-0.344,0.491,0.8,-1.409,2.009,3.275,1.0,211.0,20.0,0.14
1953.0,-0.434,0.604,0.664,-0.86,1.198,1.317,-1.0,-211.0,20.0,0.14
1955.0,-0.109,0.315,0.942,-0.631,1.827,5.46,1.0,211.0,20.0,0.14
1956.0,-0.339,0.154,0.926,-0.759,0.346,2.076,-1.0,-211.0,20.0,0.14
1976.0,0.357,-0.498,0.78,0.401,-0.561,0.878,1.0,211.0,20.0,0.14
1977.0,0.584,-0.18,0.779,0.575,-0.178,0.767,-1.0,-211.0,20.0,0.14
1997.0,0.501,-0.54,-0.262,0.112,-0.121,-0.059,1.0,211.0,20.0,0.14
1998.0,0.823,-0.168,0.428,0.345,-0.071,0.18,-1.0,-211.0,20.0,0.14
2012.0,-0.307,-0.544,0.764,-0.265,-0.468,0.658,-1.0,-211.0,20.0,0.14
2015.0,-0.547,-0.123,-0.708,-0.178,-0.04,-0.23,1.0,211.0,20.0,0.14
2023.0,-0.87,0.387,-0.015,-0.397,0.177,-0.007,-1.0,-211.0,20.0,0.14
2027.0,-0.552,0.099,-0.813,-0.49,0.088,-0.723,-1.0,-211.0,20.0,0.14
2033.0,-0.254,-0.105,-0.954,-0.294,-0.122,-1.107,-1.0,-211.0,20.0,0.14
2060.0,0.753,0.542,-0.24,0.367,0.264,-0.117,-1.0,-211.0,20.0,0.14
2081.0,-0.066,-0.179,0.978,-0.11,-0.298,1.629,-1.0,-211.0,20.0,0.14
2092.0,0.475,-0.651,0.524,0.24,-0.33,0.265,1.0,211.0,20.0,0.14
2093.0,0.431,-0.512,0.741,1.207,-1.432,2.075,-1.0,-211.0,20.0,0.14
2105.0,-0.581,-0.459,0.262,-0.131,-0.104,0.059,1.0,211.0,20.0,0.14
2106.0,-0.035,-0.973,-0.147,-0.029,-0.787,-0.119,-1.0,-211.0,20.0,0.14
2129.0,-0.213,-0.041,0.963,-0.188,-0.037,0.854,-1.0,-211.0,20.0,0.14
2133.0,-0.016,-0.243,0.95,-0.011,-0.174,0.681,1.0,211.0,20.0,0.14
2134.0,-0.917,-0.072,-0.077,-0.334,-0.026,-0.028,1.0,211.0,20.0,0.14
2135.0,0.469,0.765,0.393,0.326,0.531,0.273,-1.0,-211.0,20.0,0.14
2142.0,-0.121,-0.186,0.411,-68.381,-105.115,232.404,-1.0,15.0,20.0,500.0
2152.0,0.425,0.555,0.7,0.413,0.541,0.682,1.0,211.0,20.0,0.14
2153.0,0.386,0.62,0.676,0.544,0.873,0.952,-1.0,-211.0,20.0,0.14
2157.0,0.579,0.636,0.493,0.609,0.669,0.518,-1.0,-211.0,20.0,0.14
2160.0,0.66,-0.477,0.58,2.527,-1.827,2.221,-1.0,-211.0,20.0,0.14
2169.0,0.45,0.658,0.584,0.408,0.596,0.53,-1.0,-211.0,20.0,0.14
2171.0,0.473,0.216,0.844,0.513,0.234,0.915,1.0,211.0,20.0,0.14
2172.0,0.499,0.402,0.766,1.291,1.038,1.978,-1.0,-211.0,20.0,0.14
2174.0,0.514,0.441,0.736,3.993,3.43,5.721,1.0,211.0,20.0,0.14
2175.0,0.503,0.492,0.71,2.35,2.303,3.321,-1.0,-211.0,20.0,0.14
2177.0,0.607,0.237,0.754,1.031,0.402,1.279,1.0,211.0,20.0,0.14
2181.0,0.404,0.327,0.853,1.335,1.082,2.822,1.0,211.0,20.0,0.14
2182.0,0.464,0.46,0.756,2.181,2.164,3.555,-1.0,-211.0,20.0,0.14
2183.0,0.622,0.344,0.697,0.901,0.499,1.011,1.0,211.0,20.0,0.14
