particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
532.0,-0.27,-0.134,-0.923,-0.158,-0.078,-0.541,1.0,211.0,91.0,0.14
533.0,-0.2,0.346,-0.872,-0.099,0.172,-0.433,-1.0,-211.0,91.0,0.14
538.0,0.155,0.089,-0.983,0.53,0.307,-3.374,-1.0,-211.0,91.0,0.14
567.0,-0.159,-0.223,0.884,-0.059,-0.082,0.326,1.0,211.0,91.0,0.14
568.0,0.234,0.368,-0.774,0.071,0.112,-0.236,-1.0,-211.0,91.0,0.14
569.0,0.002,-0.957,-0.216,0.002,-0.686,-0.155,-1.0,-211.0,91.0,0.14
676.0,-0.567,0.09,-0.815,-0.962,0.153,-1.384,1.0,211.0,91.0,0.14
677.0,-0.511,0.458,-0.674,-0.262,0.235,-0.346,-1.0,-211.0,91.0,0.14
694.0,0.307,-0.785,-0.538,0.117,-0.3,-0.205,1.0,-11.0,91.0,0.001
696.0,0.219,0.069,0.753,0.175,0.055,0.602,-1.0,-321.0,91.0,0.494
764.0,-0.274,0.112,0.941,-0.231,0.094,0.791,1.0,211.0,91.0,0.14
997.0,0.875,0.337,0.147,0.387,0.149,0.065,1.0,211.0,91.0,0.14
998.0,0.668,-0.364,0.542,0.261,-0.142,0.212,-1.0,-211.0,91.0,0.14
999.0,-0.124,0.518,0.711,-0.133,0.557,0.765,1.0,321.0,91.0,0.494
1003.0,0.563,-0.256,0.721,0.892,-0.406,1.144,1.0,321.0,91.0,0.494
1007.0,0.173,0.617,0.748,0.488,1.743,2.114,-1.0,-321.0,91.0,0.494
1008.0,0.118,0.745,0.652,0.213,1.348,1.179,1.0,211.0,91.0,0.14
1011.0,0.155,-0.156,-0.256,0.081,-0.082,-0.134,-1.0,-321.0,91.0,0.494
1016.0,0.231,0.619,-0.725,0.163,0.438,-0.513,1.0,211.0,91.0,0.14
1020.0,0.479,0.47,-0.74,1.354,1.33,-2.094,-1.0,-211.0,91.0,0.14
1027.0,-0.748,0.611,0.226,-0.833,0.681,0.252,-1.0,-211.0,91.0,0.14
1030.0,-0.816,-0.199,0.529,-0.94,-0.229,0.609,-1.0,-211.0,91.0,0.14
1032.0,-0.677,0.311,0.65,-0.643,0.295,0.617,1.0,211.0,91.0,0.14
1033.0,-0.758,-0.03,0.651,-5.706,-0.229,4.896,-1.0,-211.0,91.0,0.14
1034.0,-0.857,0.389,0.156,-0.4,0.182,0.073,1.0,211.0,91.0,0.14
1175.0,-0.752,-0.473,0.456,-1.683,-1.058,1.02,-1.0,-211.0,91.0,0.14
1176.0,0.161,0.686,0.631,0.069,0.294,0.27,1.0,211.0,91.0,0.14
1177.0,0.019,-0.608,0.791,0.046,-1.452,1.888,-1.0,-211.0,91.0,0.14
1178.0,-0.03,-0.75,0.52,-0.01,-0.258,0.179,1.0,211.0,91.0,0.14
1179.0,-0.265,-0.851,0.445,-0.421,-1.355,0.709,-1.0,-211.0,91.0,0.14
1181.0,-0.132,-0.448,0.874,-0.134,-0.453,0.883,1.0,211.0,91.0,0.14
1191.0,-0.159,-0.081,0.984,-0.831,-0.423,5.134,-1.0,-211.0,91.0,0.14
1197.0,-0.202,-0.085,0.975,-1.186,-0.496,5.718,1.0,211.0,91.0,0.14
1198.0,0.445,0.333,0.344,0.082,0.061,0.063,-1.0,-211.0,91.0,0.14
1199.0,-0.334,0.093,0.938,-1.587,0.443,4.461,1.0,211.0,91.0,0.14
1202.0,-0.455,0.2,0.819,-0.778,0.342,1.4,1.0,321.0,91.0,0.494
1206.0,0.068,-0.373,-0.922,0.115,-0.63,-1.555,1.0,211.0,91.0,0.14
1207.0,-0.136,-0.366,-0.92,-0.484,-1.301,-3.266,-1.0,-211.0,91.0,0.14
1214.0,-0.138,0.086,-0.947,-0.245,0.153,-1.69,1.0,321.0,91.0,0.494
1242.0,-0.634,0.732,0.157,-0.46,0.531,0.114,1.0,211.0,91.0,0.14
1295.0,0.231,0.035,0.972,1.495,0.228,6.276,1.0,211.0,91.0,0.14
1305.0,0.334,0.34,0.872,1.452,1.476,3.787,-1.0,-321.0,91.0,0.494
1306.0,0.48,-0.17,0.806,0.221,-0.078,0.371,1.0,211.0,91.0,0.14
1309.0,0.101,0.208,0.946,0.062,0.128,0.583,1.0,211.0,91.0,0.14
1310.0,0.843,-0.312,0.391,0.589,-0.218,0.273,-1.0,-211.0,91.0,0.14
1311.0,0.458,0.35,0.815,1.201,0.917,2.137,-1.0,-211.0,91.0,0.14
1314.0,0.262,0.442,0.849,0.3,0.506,0.972,-1.0,-211.0,91.0,0.14
1316.0,0.447,-0.204,0.853,1.253,-0.572,2.39,-1.0,-321.0,91.0,0.494
1317.0,0.584,-0.271,0.763,1.212,-0.562,1.584,1.0,211.0,91.0,0.14
1321.0,0.427,-0.438,0.779,0.431,-0.442,0.788,-1.0,-211.0,91.0,0.14
1324.0,0.162,0.229,0.949,0.157,0.222,0.918,-1.0,-211.0,91.0,0.14
1328.0,0.07,-0.465,0.843,0.037,-0.249,0.451,1.0,211.0,91.0,0.14
1329.0,-0.539,-0.747,0.21,-0.23,-0.319,0.09,-1.0,-211.0,91.0,0.14
1332.0,0.565,-0.408,-0.704,0.573,-0.413,-0.714,1.0,211.0,91.0,0.14
1336.0,0.472,-0.642,-0.552,0.268,-0.364,-0.313,1.0,211.0,91.0,0.14
1337.0,0.285,0.169,-0.94,0.463,0.275,-1.526,-1.0,-211.0,91.0,0.14
1342.0,0.301,-0.105,-0.879,0.118,-0.041,-0.345,-1.0,-211.0,91.0,0.14
1344.0,-0.215,0.557,-0.785,-0.181,0.468,-0.66,1.0,211.0,91.0,0.14
1349.0,0.799,-0.515,-0.116,0.387,-0.249,-0.056,1.0,211.0,91.0,0.14
1350.0,0.22,0.26,-0.92,0.552,0.653,-2.313,-1.0,-321.0,91.0,0.494
1351.0,0.566,0.408,-0.7,0.524,0.378,-0.648,1.0,211.0,91.0,0.14
1356.0,-0.583,-0.461,-0.403,-0.152,-0.12,-0.105,1.0,211.0,91.0,0.14
1358.0,-0.78,-0.127,0.576,-0.524,-0.085,0.387,1.0,211.0,91.0,0.14
1359.0,-0.619,-0.586,0.182,-0.176,-0.167,0.052,-1.0,-211.0,91.0,0.14
1361.0,-0.863,0.179,0.469,-2.245,0.467,1.219,1.0,211.0,91.0,0.14
1392.0,0.015,-0.159,0.965,0.036,-0.38,2.304,1.0,321.0,91.0,0.494
1393.0,-0.138,-0.189,0.972,-0.548,-0.749,3.848,-1.0,-211.0,91.0,0.14
1401.0,-0.23,0.133,0.962,-0.559,0.324,2.337,1.0,211.0,91.0,0.14
1402.0,-0.24,0.083,0.951,-0.188,0.065,0.744,-1.0,-211.0,91.0,0.14
1407.0,-0.499,0.506,0.694,-0.605,0.613,0.841,-1.0,-211.0,91.0,0.14
1412.0,0.245,-0.222,-0.689,0.188,-0.17,-0.528,-1.0,-321.0,91.0,0.494
1414.0,-0.096,-0.142,-0.985,-0.975,-1.447,-10.03,1.0,211.0,91.0,0.14
1425.0,0.152,0.143,-0.977,0.417,0.392,-2.671,1.0,211.0,91.0,0.14
1460.0,0.414,-0.699,0.168,0.104,-0.175,0.042,-1.0,-211.0,91.0,0.14
1462.0,0.335,0.519,0.683,0.12,0.186,0.244,1.0,211.0,91.0,0.14
1463.0,0.464,0.67,0.491,0.209,0.303,0.222,-1.0,-211.0,91.0,0.14
1466.0,-0.2,0.064,0.956,-0.137,0.044,0.654,1.0,211.0,91.0,0.14
1483.0,-0.074,0.845,0.504,-0.064,0.732,0.436,-1.0,-211.0,91.0,0.14
1510.0,0.056,-0.42,0.9,0.076,-0.566,1.213,-1.0,-211.0,91.0,0.14
1511.0,0.514,0.156,0.843,2.47,0.75,4.054,1.0,211.0,91.0,0.14
1543.0,0.376,-0.014,0.926,1.297,-0.047,3.196,-1.0,11.0,91.0,0.001
1562.0,0.332,0.177,-0.882,0.162,0.087,-0.431,-1.0,-211.0,91.0,0.14
1635.0,0.662,0.49,-0.536,0.493,0.365,-0.4,-1.0,-211.0,91.0,0.14
1637.0,0.051,0.925,0.254,0.026,0.462,0.127,-1.0,-211.0,91.0,0.14
1669.0,0.076,-0.337,0.939,0.099,-0.441,1.23,1.0,-11.0,91.0,0.001
1684.0,-0.342,0.445,0.532,-0.075,0.098,0.117,1.0,211.0,91.0,0.14
1685.0,-0.396,-0.104,0.903,-0.437,-0.115,0.995,-1.0,-211.0,91.0,0.14
1719.0,-0.141,-0.962,0.116,-0.097,-0.66,0.08,1.0,211.0,91.0,0.14
1731.0,0.523,0.469,0.669,0.298,0.268,0.382,1.0,211.0,91.0,0.14
1732.0,0.623,0.189,0.05,0.115,0.035,0.009,-1.0,-211.0,91.0,0.14
1734.0,0.473,-0.187,0.772,0.613,-0.243,1.0,1.0,321.0,91.0,0.494
1735.0,0.405,-0.322,0.854,1.102,-0.877,2.324,-1.0,-211.0,91.0,0.14
1740.0,0.325,-0.249,0.883,0.199,-0.153,0.54,1.0,211.0,91.0,0.14
1741.0,-0.087,-0.452,0.881,-0.107,-0.56,1.091,-1.0,-211.0,91.0,0.14
1742.0,0.328,0.331,-0.775,0.107,0.108,-0.253,1.0,211.0,91.0,0.14
1743.0,0.855,0.277,-0.419,0.899,0.291,-0.441,-1.0,-211.0,91.0,0.14
1750.0,-0.767,0.051,-0.544,-0.317,0.021,-0.225,1.0,211.0,91.0,0.14
1754.0,0.163,0.194,0.964,0.307,0.366,1.815,1.0,211.0,91.0,0.14
1755.0,-0.185,-0.029,0.981,-0.632,-0.1,3.346,-1.0,-211.0,91.0,0.14
1775.0,0.079,-0.249,-0.955,0.078,-0.246,-0.942,1.0,211.0,91.0,0.14
1884.0,-0.002,0.657,0.754,-0.07,21.185,24.334,-1.0,-211.0,91.0,0.14
1885.0,-0.068,0.66,0.748,-0.552,5.336,6.043,1.0,211.0,91.0,0.14
1888.0,0.108,0.691,0.68,0.242,1.55,1.526,-1.0,-321.0,91.0,0.494
1889.0,0.241,0.249,0.922,0.195,0.202,0.747,1.0,211.0,91.0,0.14
1893.0,0.463,-0.734,0.494,1.364,-2.163,1.457,1.0,211.0,91.0,0.14
1897.0,0.495,-0.822,0.27,0.801,-1.331,0.438,-1.0,-211.0,91.0,0.14
1921.0,-0.012,0.643,0.766,-1.161,60.522,72.081,-1.0,-321.0,91.0,0.494
1922.0,-0.018,0.633,0.774,-0.335,11.891,14.543,1.0,211.0,91.0,0.14
1932.0,0.354,-0.701,0.589,0.26,-0.515,0.433,1.0,211.0,91.0,0.14
1933.0,0.233,-0.905,-0.249,0.128,-0.495,-0.136,-1.0,-211.0,91.0,0.14
1935.0,0.711,-0.691,0.12,2.013,-1.957,0.339,1.0,211.0,91.0,0.14
1936.0,0.616,-0.674,0.404,1.459,-1.596,0.958,-1.0,-211.0,91.0,0.14
1937.0,0.455,-0.851,0.26,2.337,-4.371,1.334,1.0,211.0,91.0,0.14
1938.0,0.16,-0.898,0.401,0.274,-1.535,0.686,-1.0,-211.0,91.0,0.14
1943.0,0.217,-0.853,0.446,0.185,-0.729,0.382,1.0,211.0,91.0,0.14
1948.0,0.433,-0.708,-0.382,0.524,-0.858,-0.463,-1.0,-321.0,91.0,0.494
1965.0,-0.017,0.643,0.765,-0.504,19.61,23.33,1.0,211.0,91.0,0.14
1966.0,-0.007,0.635,0.772,-0.197,17.62,21.418,-1.0,-211.0,91.0,0.14
1968.0,-0.058,0.624,0.777,-0.142,1.516,1.89,1.0,211.0,91.0,0.14
2054.0,-0.855,-0.426,0.178,-0.508,-0.253,0.106,-1.0,-211.0,91.0,0.14
2059.0,-0.065,-0.898,0.135,-0.022,-0.303,0.045,1.0,211.0,91.0,0.14
2062.0,-0.889,-0.174,-0.206,-0.336,-0.066,-0.078,1.0,211.0,91.0,0.14
2064.0,-0.616,-0.787,-0.043,-9.761,-12.477,-0.677,-1.0,-211.0,91.0,0.14
2065.0,-0.488,-0.872,-0.041,-5.674,-10.123,-0.471,1.0,211.0,91.0,0.14
2067.0,-0.469,-0.744,0.02,-0.487,-0.772,0.021,1.0,321.0,91.0,0.494
2069.0,0.368,-0.706,0.588,0.351,-0.673,0.561,-1.0,-211.0,91.0,0.14
2070.0,0.045,0.649,-0.164,0.008,0.122,-0.031,1.0,211.0,91.0,0.14
2072.0,0.024,0.858,0.472,0.017,0.599,0.329,1.0,211.0,91.0,0.14
2073.0,-0.224,0.246,0.913,-0.132,0.145,0.539,-1.0,-211.0,91.0,0.14
2076.0,-0.037,0.661,0.744,-0.06,1.07,1.204,-1.0,-211.0,91.0,0.14
2079.0,-0.066,0.666,0.739,-0.429,4.303,4.778,1.0,321.0,91.0,0.494
2080.0,-0.465,0.353,0.222,-297.37,225.926,142.274,1.0,-15.0,91.0,500.0
2081.0,0.263,-0.336,0.808,323.839,-413.442,994.248,-1.0,15.0,91.0,500.0
2086.0,-0.189,-0.129,0.956,-0.142,-0.097,0.718,-1.0,-211.0,91.0,0.14
2096.0,-0.503,-0.822,0.248,-0.753,-1.23,0.372,-1.0,-211.0,91.0,0.14
2100.0,-0.382,-0.905,0.156,-0.492,-1.167,0.201,1.0,211.0,91.0,0.14
2101.0,-0.631,-0.759,0.157,-2.696,-3.243,0.671,-1.0,-211.0,91.0,0.14
2102.0,-0.469,-0.878,0.084,-1.262,-2.361,0.225,-1.0,-211.0,91.0,0.14
2106.0,0.595,0.593,0.51,0.442,0.441,0.379,-1.0,-211.0,91.0,0.14
2108.0,-0.047,0.694,0.718,-0.317,4.724,4.889,1.0,211.0,91.0,0.14
