particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
176.0,-0.74,-0.039,-0.079,-0.155,-0.008,-0.017,-1.0,-211.0,859.0,0.14
180.0,-0.012,-0.979,0.161,-0.014,-1.138,0.187,1.0,211.0,859.0,0.14
181.0,0.074,0.208,-0.974,0.202,0.569,-2.665,-1.0,-211.0,859.0,0.14
185.0,-0.65,-0.566,-0.199,-0.689,-0.6,-0.211,1.0,321.0,859.0,0.494
225.0,-0.071,-0.441,-0.887,-0.086,-0.533,-1.074,1.0,211.0,859.0,0.14
229.0,0.62,-0.578,-0.432,0.28,-0.261,-0.195,1.0,211.0,859.0,0.14
230.0,0.585,0.34,-0.445,0.139,0.081,-0.106,-1.0,-211.0,859.0,0.14
233.0,0.598,-0.57,-0.544,0.574,-0.547,-0.522,1.0,211.0,859.0,0.14
234.0,-0.321,0.682,-0.645,-0.362,0.768,-0.728,1.0,211.0,859.0,0.14
235.0,-0.286,-0.161,-0.94,-0.439,-0.247,-1.443,-1.0,-211.0,859.0,0.14
236.0,-0.439,0.137,-0.881,-0.567,0.177,-1.138,1.0,211.0,859.0,0.14
239.0,-0.491,0.468,-0.57,-0.148,0.141,-0.172,-1.0,-211.0,859.0,0.14
243.0,-0.72,-0.411,-0.559,-7.163,-4.085,-5.566,1.0,211.0,859.0,0.14
244.0,-0.686,-0.386,-0.615,-2.812,-1.581,-2.521,-1.0,-211.0,859.0,0.14
246.0,-0.78,-0.351,-0.517,-3.258,-1.466,-2.16,1.0,211.0,859.0,0.14
247.0,-0.742,-0.368,-0.56,-8.99,-4.465,-6.793,-1.0,-211.0,859.0,0.14
249.0,-0.718,-0.389,-0.577,-4.664,-2.524,-3.747,1.0,211.0,859.0,0.14
250.0,-0.738,-0.398,-0.544,-6.816,-3.674,-5.022,-1.0,-211.0,859.0,0.14
254.0,-0.71,-0.415,-0.57,-8.045,-4.701,-6.457,1.0,211.0,859.0,0.14
296.0,-0.741,-0.41,-0.532,-30.398,-16.819,-21.845,1.0,321.0,859.0,0.494
297.0,-0.756,-0.375,-0.537,-17.186,-8.521,-12.214,-1.0,-211.0,859.0,0.14
298.0,-0.741,-0.389,-0.547,-26.911,-14.121,-19.85,-1.0,-211.0,859.0,0.14
376.0,-0.771,0.18,0.608,-2.008,0.469,1.582,-1.0,-211.0,859.0,0.14
380.0,-0.925,0.053,0.365,-1.431,0.082,0.564,1.0,211.0,859.0,0.14
384.0,-0.066,0.22,0.841,-0.067,0.222,0.847,1.0,321.0,859.0,0.494
414.0,-0.008,0.409,0.868,-0.004,0.204,0.433,-1.0,-211.0,859.0,0.14
416.0,-0.893,0.249,0.276,-0.494,0.138,0.153,1.0,211.0,859.0,0.14
422.0,-0.791,0.216,0.572,-3.812,1.039,2.755,1.0,211.0,859.0,0.14
423.0,-0.822,0.031,0.566,-2.14,0.081,1.471,-1.0,-211.0,859.0,0.14
473.0,-0.366,-0.311,0.846,-0.221,-0.188,0.511,1.0,211.0,859.0,0.14
474.0,-0.259,0.206,0.932,-0.248,0.197,0.893,-1.0,-211.0,859.0,0.14
527.0,-0.567,-0.594,-0.57,-3.589,-3.762,-3.607,1.0,211.0,859.0,0.14
530.0,-0.533,-0.792,-0.272,-2.279,-3.385,-1.163,-1.0,-321.0,859.0,0.494
531.0,0.184,-0.719,0.411,0.049,-0.189,0.108,1.0,211.0,859.0,0.14
536.0,0.503,0.044,0.694,490.463,43.236,677.009,1.0,-15.0,859.0,500.0
537.0,-0.238,0.139,0.848,-263.231,153.8,936.771,-1.0,15.0,859.0,500.0
539.0,-0.579,-0.633,-0.513,-15.518,-16.974,-13.738,-1.0,-321.0,859.0,0.494
540.0,-0.613,-0.582,-0.534,-15.912,-15.102,-13.852,1.0,211.0,859.0,0.14
541.0,-0.582,-0.64,-0.5,-2.222,-2.444,-1.911,1.0,211.0,859.0,0.14
542.0,-0.536,-0.621,-0.566,-0.926,-1.074,-0.978,-1.0,-211.0,859.0,0.14
554.0,-0.514,-0.857,-0.026,-2.999,-4.999,-0.151,-1.0,-211.0,859.0,0.14
564.0,-0.453,-0.472,0.756,-1.973,-2.056,3.293,1.0,211.0,859.0,0.14
565.0,-0.301,-0.594,0.745,-0.878,-1.731,2.171,-1.0,-211.0,859.0,0.14
568.0,-0.723,-0.463,-0.227,-0.775,-0.496,-0.243,1.0,321.0,859.0,0.494
574.0,-0.152,0.235,0.92,-0.078,0.12,0.47,1.0,211.0,859.0,0.14
575.0,-0.71,-0.586,0.383,-1.298,-1.071,0.699,-1.0,-211.0,859.0,0.14
578.0,-0.351,-0.484,0.8,-3.362,-4.638,7.675,-1.0,-321.0,859.0,0.494
579.0,-0.464,-0.34,0.818,-2.414,-1.768,4.258,1.0,211.0,859.0,0.14
