particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
141.0,0.378,-0.077,0.917,0.532,-0.108,1.293,-1.0,-211.0,49.0,0.14
145.0,-0.04,0.229,0.959,-0.034,0.196,0.819,1.0,211.0,49.0,0.14
146.0,0.408,-0.509,0.757,2.183,-2.724,4.052,-1.0,-211.0,49.0,0.14
147.0,0.476,-0.36,0.799,0.89,-0.673,1.493,1.0,211.0,49.0,0.14
196.0,-0.122,-0.189,-0.974,-0.898,-1.393,-7.163,1.0,211.0,49.0,0.14
250.0,0.343,0.214,0.901,0.307,0.192,0.806,-1.0,-211.0,49.0,0.14
254.0,0.301,-0.254,0.918,0.826,-0.698,2.519,1.0,211.0,49.0,0.14
255.0,0.208,0.408,0.797,0.074,0.144,0.282,-1.0,-211.0,49.0,0.14
256.0,-0.452,0.255,0.75,-0.154,0.087,0.256,1.0,211.0,49.0,0.14
257.0,0.351,-0.068,0.932,0.866,-0.168,2.297,-1.0,-211.0,49.0,0.14
258.0,0.501,-0.45,0.702,0.301,-0.271,0.422,1.0,211.0,49.0,0.14
259.0,0.407,-0.463,0.787,2.128,-2.424,4.12,-1.0,-211.0,49.0,0.14
267.0,-0.241,-0.179,-0.954,-2.664,-1.977,-10.521,1.0,211.0,49.0,0.14
268.0,-0.285,-0.194,-0.939,-10.001,-6.821,-32.952,-1.0,-321.0,49.0,0.494
272.0,-0.137,-0.246,-0.953,-0.173,-0.312,-1.209,-1.0,-211.0,49.0,0.14
274.0,-0.12,-0.128,-0.984,-0.399,-0.427,-3.283,1.0,211.0,49.0,0.14
478.0,0.437,-0.536,0.71,0.452,-0.556,0.735,-1.0,-211.0,49.0,0.14
481.0,0.571,-0.243,0.49,0.461,-0.196,0.396,-1.0,-321.0,49.0,0.494
484.0,0.692,-0.471,0.542,1.353,-0.92,1.059,-1.0,-211.0,49.0,0.14
491.0,0.418,-0.555,0.718,2.119,-2.814,3.641,1.0,211.0,49.0,0.14
493.0,0.461,-0.579,0.672,3.513,-4.411,5.122,-1.0,-211.0,49.0,0.14
497.0,0.403,-0.647,0.647,9.917,-15.911,15.929,1.0,321.0,49.0,0.494
498.0,0.413,-0.717,0.561,9.418,-16.367,12.805,-1.0,-321.0,49.0,0.494
502.0,0.326,-0.785,0.525,1.075,-2.589,1.733,-1.0,-211.0,49.0,0.14
503.0,0.477,-0.682,0.549,0.837,-1.195,0.962,1.0,211.0,49.0,0.14
508.0,0.478,0.677,0.391,0.167,0.236,0.136,1.0,211.0,49.0,0.14
510.0,0.567,-0.239,0.758,0.369,-0.155,0.493,-1.0,-211.0,49.0,0.14
515.0,0.115,-0.223,-0.967,0.322,-0.628,-2.716,-1.0,-211.0,49.0,0.14
516.0,0.22,-0.894,-0.195,0.091,-0.368,-0.08,1.0,211.0,49.0,0.14
525.0,0.56,-0.007,0.827,1.646,-0.021,2.432,1.0,211.0,49.0,0.14
527.0,0.756,-0.005,0.631,2.151,-0.013,1.793,1.0,321.0,49.0,0.494
528.0,0.869,-0.237,0.417,0.98,-0.268,0.47,-1.0,-211.0,49.0,0.14
531.0,0.68,0.154,0.573,0.22,0.05,0.186,1.0,211.0,49.0,0.14
532.0,0.412,-0.446,0.792,1.044,-1.13,2.006,-1.0,-211.0,49.0,0.14
535.0,0.491,-0.428,0.755,0.883,-0.77,1.358,1.0,211.0,49.0,0.14
536.0,0.565,-0.597,0.564,0.984,-1.039,0.982,-1.0,-211.0,49.0,0.14
538.0,0.453,-0.424,0.724,0.21,-0.196,0.335,1.0,211.0,49.0,0.14
539.0,0.477,-0.62,0.62,1.043,-1.356,1.356,-1.0,-211.0,49.0,0.14
548.0,0.399,-0.639,0.658,3.664,-5.875,6.048,1.0,211.0,49.0,0.14
549.0,0.449,-0.592,0.668,1.406,-1.852,2.092,-1.0,-211.0,49.0,0.14
563.0,0.765,-0.616,0.152,0.917,-0.739,0.182,-1.0,-211.0,49.0,0.14
567.0,0.169,-0.982,0.031,0.282,-1.641,0.052,1.0,211.0,49.0,0.14
568.0,0.757,-0.408,0.471,0.541,-0.292,0.336,-1.0,-211.0,49.0,0.14
569.0,0.315,-0.388,-0.855,0.319,-0.393,-0.866,-1.0,-211.0,49.0,0.14
571.0,0.119,-0.533,-0.837,0.424,-1.892,-2.97,1.0,211.0,49.0,0.14
573.0,0.107,-0.341,-0.934,0.803,-2.557,-6.991,-1.0,-211.0,49.0,0.14
680.0,-0.02,-0.383,-0.844,-0.026,-0.505,-1.113,1.0,321.0,49.0,0.494
687.0,0.214,0.161,-0.938,0.135,0.102,-0.593,-1.0,-211.0,49.0,0.14
691.0,-0.29,0.957,0.023,-4.339,14.337,0.345,-1.0,-211.0,49.0,0.14
694.0,-0.314,0.949,0.031,-2.631,7.94,0.262,1.0,211.0,49.0,0.14
702.0,-0.521,0.816,0.251,-9.707,15.211,4.684,-1.0,-211.0,49.0,0.14
704.0,-0.539,0.793,0.283,-11.089,16.315,5.812,1.0,211.0,49.0,0.14
706.0,-0.421,0.827,0.354,-1.831,3.593,1.54,-1.0,-321.0,49.0,0.494
707.0,-0.605,0.223,0.756,-0.748,0.277,0.936,1.0,211.0,49.0,0.14
710.0,0.175,-0.263,0.676,0.13,-0.195,0.501,1.0,321.0,49.0,0.494
716.0,-0.398,0.112,-0.868,-0.203,0.057,-0.443,1.0,211.0,49.0,0.14
717.0,-0.427,-0.301,-0.814,-0.235,-0.166,-0.448,-1.0,-211.0,49.0,0.14
721.0,-0.471,0.351,-0.724,-0.182,0.135,-0.279,1.0,211.0,49.0,0.14
722.0,-0.711,0.514,-0.078,-0.21,0.152,-0.023,-1.0,-211.0,49.0,0.14
727.0,-0.509,0.797,-0.301,-0.583,0.912,-0.344,1.0,211.0,49.0,0.14
728.0,0.161,0.755,-0.489,0.055,0.26,-0.168,-1.0,-211.0,49.0,0.14
732.0,-0.304,0.924,0.218,-0.534,1.622,0.383,1.0,211.0,49.0,0.14
