particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
82.0,-0.088,-0.9,0.371,-0.059,-0.597,0.246,1.0,211.0,543.0,0.14
102.0,-0.228,0.116,-0.965,-0.489,0.248,-2.067,-1.0,-211.0,543.0,0.14
103.0,0.3,0.042,-0.878,0.4,0.056,-1.173,1.0,321.0,543.0,0.494
133.0,-0.175,0.124,0.974,-1.146,0.809,6.378,-1.0,-321.0,543.0,0.494
136.0,-0.078,-0.223,0.959,-0.069,-0.197,0.85,1.0,211.0,543.0,0.14
138.0,0.33,0.453,0.803,0.227,0.311,0.551,-1.0,-211.0,543.0,0.14
148.0,-0.792,0.439,-0.168,-0.284,0.157,-0.06,-1.0,-211.0,543.0,0.14
188.0,-0.057,0.955,-0.29,-0.008,0.137,-0.042,-1.0,11.0,543.0,0.001
190.0,0.748,0.066,-0.055,0.159,0.014,-0.012,1.0,211.0,543.0,0.14
191.0,-0.829,0.243,-0.223,-0.256,0.075,-0.069,-1.0,-211.0,543.0,0.14
193.0,-0.53,0.626,-0.468,-0.224,0.265,-0.198,-1.0,-211.0,543.0,0.14
195.0,-0.477,0.667,-0.568,-0.871,1.218,-1.037,1.0,211.0,543.0,0.14
212.0,0.25,0.185,0.901,0.115,0.085,0.414,1.0,211.0,543.0,0.14
213.0,-0.362,-0.098,0.91,-0.285,-0.077,0.715,-1.0,-211.0,543.0,0.14
216.0,0.54,-0.43,-0.224,392.484,-312.664,-162.836,1.0,-15.0,543.0,500.0
217.0,-0.481,0.28,-0.648,-462.84,269.128,-622.63,-1.0,15.0,543.0,500.0
