particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
365.0,0.406,-0.333,0.759,0.147,-0.12,0.275,-1.0,-211.0,543.0,0.14,365.0
371.0,-0.538,-0.215,-0.8,-0.479,-0.192,-0.713,-1.0,-211.0,543.0,0.14,371.0
397.0,-0.226,-0.19,-0.947,-0.244,-0.206,-1.026,1.0,211.0,543.0,0.14,397.0
401.0,0.101,-0.88,-0.43,0.08,-0.694,-0.339,-1.0,-211.0,543.0,0.14,401.0
405.0,-0.506,-0.747,0.203,-0.185,-0.274,0.074,-1.0,-211.0,543.0,0.14,405.0
412.0,-0.422,0.181,0.882,-0.542,0.233,1.134,-1.0,-211.0,543.0,0.14,412.0
416.0,-0.167,-0.564,0.784,-0.118,-0.399,0.555,-1.0,-211.0,543.0,0.14,416.0
643.0,0.293,0.015,-0.953,0.498,0.026,-1.621,1.0,211.0,543.0,0.14,643.0
645.0,0.331,-0.268,-0.904,1.425,-1.156,-3.893,-1.0,-211.0,543.0,0.14,645.0
646.0,0.856,0.102,-0.485,0.814,0.097,-0.461,1.0,211.0,543.0,0.14,646.0
647.0,0.46,-0.401,-0.787,0.722,-0.63,-1.235,-1.0,-211.0,543.0,0.14,647.0
648.0,0.384,-0.353,-0.656,0.348,-0.32,-0.595,1.0,321.0,543.0,0.494,648.0
757.0,0.005,0.43,0.888,0.005,0.366,0.756,1.0,211.0,543.0,0.14,757.0
758.0,0.071,-0.274,0.954,0.105,-0.403,1.406,-1.0,-211.0,543.0,0.14,758.0
762.0,-0.481,0.108,0.818,-0.227,0.051,0.386,1.0,211.0,543.0,0.14,762.0
766.0,0.844,-0.301,0.067,0.268,-0.096,0.021,1.0,211.0,543.0,0.14,766.0
767.0,0.852,0.403,-0.182,0.423,0.2,-0.09,-1.0,-211.0,543.0,0.14,767.0
772.0,0.222,-0.363,-0.809,0.076,-0.125,-0.278,1.0,211.0,543.0,0.14,772.0
773.0,0.026,-0.221,-0.965,0.026,-0.219,-0.957,1.0,211.0,543.0,0.14,773.0
807.0,0.043,-0.365,-0.921,0.167,-1.426,-3.597,-1.0,-321.0,543.0,0.494,807.0
813.0,0.214,-0.962,-0.112,0.228,-1.023,-0.119,1.0,211.0,543.0,0.14,813.0
814.0,0.365,0.788,-0.282,0.125,0.269,-0.096,-1.0,-211.0,543.0,0.14,814.0
815.0,0.869,-0.004,0.44,0.541,-0.002,0.274,1.0,211.0,543.0,0.14,815.0
820.0,0.099,0.298,0.948,0.242,0.729,2.32,1.0,211.0,543.0,0.14,820.0
824.0,0.215,0.685,0.488,0.061,0.193,0.137,1.0,211.0,543.0,0.14,824.0
827.0,-0.756,-0.566,0.098,-1.189,-0.889,0.154,-1.0,-321.0,543.0,0.494,827.0
828.0,-0.953,-0.112,0.238,-0.885,-0.104,0.221,1.0,211.0,543.0,0.14,828.0
829.0,-0.516,-0.751,-0.268,-0.231,-0.336,-0.12,1.0,211.0,543.0,0.14,829.0
830.0,-0.825,-0.449,0.164,-0.382,-0.208,0.076,-1.0,-211.0,543.0,0.14,830.0
834.0,-0.561,-0.652,0.399,-0.247,-0.286,0.175,1.0,211.0,543.0,0.14,834.0
835.0,-0.663,-0.636,0.373,-0.705,-0.676,0.397,-1.0,-211.0,543.0,0.14,835.0
840.0,-0.415,-0.036,-0.897,-0.39,-0.034,-0.843,1.0,211.0,543.0,0.14,840.0
842.0,0.457,-0.236,-0.848,0.489,-0.252,-0.908,1.0,211.0,543.0,0.14,842.0
843.0,0.351,-0.219,-0.896,0.3,-0.187,-0.765,-1.0,-211.0,543.0,0.14,843.0
845.0,-0.763,0.081,0.635,-1.141,0.121,0.95,1.0,211.0,543.0,0.14,845.0
846.0,-0.432,0.66,0.587,-0.338,0.517,0.46,-1.0,-211.0,543.0,0.14,846.0
908.0,0.31,-0.306,-0.898,0.747,-0.738,-2.164,-1.0,-211.0,543.0,0.14,908.0
914.0,0.123,-0.328,-0.851,0.044,-0.117,-0.303,1.0,211.0,543.0,0.14,914.0
915.0,0.246,-0.013,-0.969,1.273,-0.065,-5.023,-1.0,-211.0,543.0,0.14,915.0
921.0,-0.035,-0.308,-0.947,-0.056,-0.497,-1.528,-1.0,-211.0,543.0,0.14,921.0
939.0,-0.185,-0.13,-0.938,-0.098,-0.069,-0.496,1.0,211.0,543.0,0.14,939.0
1045.0,0.281,-0.385,0.675,0.07,-0.095,0.167,-1.0,-211.0,543.0,0.14,1045.0
1083.0,-0.403,-0.039,0.803,-0.129,-0.013,0.257,1.0,211.0,543.0,0.14,1083.0
1084.0,0.085,0.533,0.825,0.07,0.444,0.686,-1.0,-211.0,543.0,0.14,1084.0
1089.0,-0.751,-0.532,-0.027,-0.269,-0.19,-0.01,1.0,211.0,543.0,0.14,1089.0
1090.0,-0.728,-0.667,0.08,-0.743,-0.682,0.082,-1.0,-211.0,543.0,0.14,1090.0
1191.0,-0.086,-0.203,-0.974,-0.206,-0.488,-2.337,-1.0,-211.0,543.0,0.14,1191.0
1373.0,0.079,-0.295,0.951,0.256,-0.95,3.06,1.0,211.0,543.0,0.14,1373.0
1419.0,-0.189,-0.465,-0.855,-0.209,-0.514,-0.945,1.0,211.0,543.0,0.14,1419.0
1482.0,-0.752,0.27,-0.6,-3.155,1.134,-2.518,1.0,211.0,543.0,0.14,1482.0
1484.0,-0.488,0.031,-0.861,-1.715,0.107,-3.024,-1.0,-321.0,543.0,0.494,1484.0
1496.0,0.351,-0.78,0.402,0.15,-0.334,0.172,-1.0,-211.0,543.0,0.14,1496.0
1497.0,-0.234,0.689,-0.495,-0.243,0.715,-0.513,1.0,321.0,543.0,0.494,1497.0
1502.0,-0.107,0.634,-0.761,-0.173,1.023,-1.229,-1.0,-211.0,543.0,0.14,1502.0
1506.0,0.334,0.115,-0.933,0.695,0.24,-1.945,1.0,211.0,543.0,0.14,1506.0
1542.0,-0.265,-0.069,0.958,-0.427,-0.111,1.544,1.0,211.0,543.0,0.14,1542.0
1548.0,-0.472,-0.334,-0.632,-0.128,-0.09,-0.171,1.0,211.0,543.0,0.14,1548.0
1576.0,-0.053,0.632,0.761,-0.053,0.629,0.758,1.0,211.0,543.0,0.14,1576.0
1577.0,-0.497,0.219,0.771,-0.209,0.092,0.325,-1.0,-211.0,543.0,0.14,1577.0
1634.0,-0.738,0.372,0.459,-0.317,0.16,0.197,-1.0,-211.0,543.0,0.14,1634.0
1635.0,-0.268,-0.59,0.755,-0.379,-0.834,1.068,1.0,211.0,543.0,0.14,1635.0
1640.0,-0.746,-0.657,-0.067,-1.234,-1.085,-0.111,1.0,211.0,543.0,0.14,1640.0
1644.0,-0.504,-0.665,-0.516,-1.282,-1.691,-1.311,-1.0,-321.0,543.0,0.494,1644.0
1647.0,-0.406,-0.396,0.818,-0.555,-0.542,1.12,1.0,211.0,543.0,0.14,1647.0
