particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
163.0,-0.188,-0.493,0.838,-0.193,-0.508,0.862,-1.0,-211.0,117.0,0.14
201.0,-0.754,0.225,-0.614,-2.005,0.598,-1.632,-1.0,-211.0,117.0,0.14
320.0,0.162,0.059,0.985,1.278,0.468,7.77,1.0,211.0,117.0,0.14
357.0,0.273,-0.741,0.489,0.103,-0.28,0.185,1.0,211.0,117.0,0.14
392.0,0.246,0.526,0.792,0.182,0.388,0.585,-1.0,-211.0,117.0,0.14
397.0,0.221,-0.253,0.87,0.085,-0.098,0.336,1.0,211.0,117.0,0.14
399.0,0.229,0.372,-0.778,0.071,0.115,-0.241,-1.0,-211.0,117.0,0.14
400.0,-0.67,0.163,-0.655,-0.302,0.073,-0.295,1.0,211.0,117.0,0.14
404.0,0.15,-0.201,-0.965,0.284,-0.381,-1.83,-1.0,-211.0,117.0,0.14
461.0,0.128,0.196,0.967,0.176,0.268,1.324,1.0,211.0,117.0,0.14
627.0,-0.593,0.327,-0.448,-0.502,0.276,-0.379,-1.0,-321.0,117.0,0.494
628.0,-0.302,0.532,-0.76,-0.193,0.34,-0.486,1.0,211.0,117.0,0.14
633.0,0.437,0.666,-0.158,0.104,0.159,-0.038,1.0,211.0,117.0,0.14
638.0,-0.361,0.195,0.899,-0.327,0.177,0.814,-1.0,-211.0,117.0,0.14
639.0,-0.278,0.04,0.956,-0.459,0.066,1.581,1.0,211.0,117.0,0.14
695.0,0.147,0.561,-0.402,0.102,0.39,-0.28,-1.0,-321.0,117.0,0.494
698.0,0.48,0.283,0.385,0.322,0.19,0.259,-1.0,-321.0,117.0,0.494
700.0,0.822,0.364,0.359,1.622,0.717,0.708,1.0,321.0,117.0,0.494
701.0,0.403,0.188,0.881,1.229,0.573,2.685,-1.0,-321.0,117.0,0.494
702.0,0.209,0.379,0.9,0.656,1.187,2.82,1.0,211.0,117.0,0.14
706.0,0.259,0.177,0.949,1.004,0.686,3.677,-1.0,-211.0,117.0,0.14
709.0,0.239,0.219,0.945,2.289,2.098,9.045,1.0,321.0,117.0,0.494
746.0,-0.039,0.549,-0.829,-0.056,0.782,-1.179,1.0,211.0,117.0,0.14
747.0,-0.077,0.341,-0.936,-0.213,0.945,-2.594,-1.0,-211.0,117.0,0.14
750.0,-0.522,0.546,0.307,-0.126,0.131,0.074,1.0,211.0,117.0,0.14
788.0,-0.478,0.114,-0.85,-0.352,0.084,-0.627,1.0,211.0,117.0,0.14
791.0,-0.114,0.536,-0.789,-0.057,0.271,-0.398,-1.0,-211.0,117.0,0.14
793.0,-0.174,-0.412,-0.891,-0.329,-0.777,-1.681,1.0,211.0,117.0,0.14
794.0,-0.523,-0.099,-0.846,-2.157,-0.409,-3.484,-1.0,-211.0,117.0,0.14
