particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
74.0,-0.071,-0.864,-0.351,-0.028,-0.341,-0.139,-1.0,-211.0,684.0,0.14,74.0
203.0,-0.326,0.384,-0.858,-1.551,1.824,-4.08,1.0,321.0,684.0,0.494,203.0
205.0,-0.485,0.397,-0.767,-1.731,1.418,-2.736,-1.0,-321.0,684.0,0.494,205.0
206.0,-0.318,0.418,-0.851,-1.644,2.161,-4.398,1.0,211.0,684.0,0.14,206.0
209.0,-0.411,0.37,-0.832,-5.108,4.598,-10.342,-1.0,-321.0,684.0,0.494,209.0
253.0,0.033,0.174,-0.978,0.148,0.769,-4.323,-1.0,-321.0,684.0,0.494,253.0
255.0,0.29,-0.85,0.343,0.147,-0.433,0.175,1.0,211.0,684.0,0.14,255.0
285.0,-0.355,0.396,-0.847,-3.07,3.424,-7.329,1.0,211.0,684.0,0.14,285.0
286.0,-0.336,0.477,-0.802,-0.381,0.541,-0.909,-1.0,-211.0,684.0,0.14,286.0
290.0,-0.344,0.454,-0.821,-1.152,1.52,-2.747,1.0,211.0,684.0,0.14,290.0
294.0,-0.276,0.06,-0.958,-0.86,0.188,-2.987,1.0,211.0,684.0,0.14,294.0
295.0,-0.184,-0.035,-0.969,-0.161,-0.03,-0.846,-1.0,-211.0,684.0,0.14,295.0
297.0,-0.149,-0.085,-0.985,-6.719,-3.844,-44.416,1.0,211.0,684.0,0.14,297.0
301.0,-0.191,-0.064,-0.979,-2.18,-0.728,-11.181,1.0,211.0,684.0,0.14,301.0
303.0,-0.157,0.145,-0.969,-0.18,0.167,-1.117,1.0,211.0,684.0,0.14,303.0
377.0,-0.197,0.291,-0.935,-0.471,0.697,-2.238,1.0,-13.0,684.0,0.106,377.0
379.0,-0.24,0.459,-0.855,-3.599,6.876,-12.817,-1.0,-321.0,684.0,0.494,379.0
382.0,-0.304,0.241,-0.904,-0.236,0.187,-0.7,1.0,211.0,684.0,0.14,382.0
383.0,-0.407,0.506,-0.757,-0.783,0.973,-1.456,-1.0,-211.0,684.0,0.14,383.0
516.0,0.993,0.02,-0.017,1.182,0.023,-0.02,-1.0,-211.0,684.0,0.14,516.0
543.0,-0.133,0.15,0.976,-0.226,0.253,1.654,-1.0,-211.0,684.0,0.14,543.0
545.0,0.225,-0.001,0.963,0.212,-0.001,0.905,1.0,211.0,684.0,0.14,545.0
549.0,0.361,-0.618,0.668,0.248,-0.425,0.459,1.0,211.0,684.0,0.14,549.0
570.0,-0.115,0.165,-0.979,-0.567,0.813,-4.816,-1.0,-211.0,684.0,0.14,570.0
571.0,-0.083,-0.237,-0.963,-0.122,-0.348,-1.414,1.0,211.0,684.0,0.14,571.0
595.0,-0.386,-0.361,0.817,-0.233,-0.218,0.493,-1.0,-211.0,684.0,0.14,595.0
625.0,0.092,-0.255,-0.952,0.09,-0.25,-0.936,1.0,211.0,684.0,0.14,625.0
703.0,-0.364,0.135,0.919,-0.669,0.249,1.691,-1.0,-211.0,684.0,0.14,703.0
706.0,0.493,-0.839,0.203,0.615,-1.047,0.254,1.0,211.0,684.0,0.14,706.0
708.0,0.643,-0.724,-0.045,0.368,-0.415,-0.026,1.0,211.0,684.0,0.14,708.0
710.0,0.165,-0.893,0.317,0.084,-0.453,0.16,-1.0,-211.0,684.0,0.14,710.0
713.0,0.342,-0.456,-0.516,0.075,-0.1,-0.113,1.0,211.0,684.0,0.14,713.0
715.0,0.024,0.335,-0.833,0.008,0.107,-0.265,-1.0,-211.0,684.0,0.14,715.0
727.0,-0.269,0.253,-0.897,-0.153,0.144,-0.51,1.0,211.0,684.0,0.14,727.0
728.0,0.004,0.579,0.13,0.001,0.1,0.022,-1.0,-211.0,684.0,0.14,728.0
731.0,0.502,-0.681,0.519,0.569,-0.772,0.589,1.0,211.0,684.0,0.14,731.0
736.0,0.714,0.008,0.686,0.731,0.009,0.702,-1.0,-211.0,684.0,0.14,736.0
767.0,0.174,0.119,0.973,0.256,0.175,1.428,1.0,211.0,684.0,0.14,767.0
768.0,0.504,-0.389,0.756,0.453,-0.349,0.679,-1.0,-211.0,684.0,0.14,768.0
769.0,-0.376,0.18,0.896,-0.346,0.166,0.825,-1.0,-211.0,684.0,0.14,769.0
771.0,0.02,0.88,-0.458,0.022,0.967,-0.504,1.0,211.0,684.0,0.14,771.0
772.0,-0.213,-0.312,-0.836,-0.075,-0.11,-0.294,-1.0,-211.0,684.0,0.14,772.0
796.0,-0.145,0.364,-0.914,-0.197,0.494,-1.242,1.0,211.0,684.0,0.14,796.0
797.0,0.004,0.235,-0.971,0.01,0.658,-2.711,-1.0,-211.0,684.0,0.14,797.0
801.0,0.053,0.758,-0.46,0.016,0.231,-0.14,-1.0,-211.0,684.0,0.14,801.0
802.0,-0.266,0.511,-0.721,-0.096,0.185,-0.261,1.0,211.0,684.0,0.14,802.0
803.0,0.174,-0.116,-0.961,0.134,-0.089,-0.742,-1.0,-211.0,684.0,0.14,803.0
805.0,-0.4,0.756,0.425,-0.189,0.356,0.2,1.0,211.0,684.0,0.14,805.0
808.0,0.246,-0.195,0.946,0.412,-0.327,1.585,1.0,211.0,684.0,0.14,808.0
846.0,-0.273,0.345,-0.869,-0.168,0.213,-0.537,1.0,211.0,684.0,0.14,846.0
847.0,0.534,0.279,-0.764,0.323,0.168,-0.461,-1.0,-211.0,684.0,0.14,847.0
851.0,-0.168,-0.279,0.941,-0.237,-0.393,1.329,1.0,211.0,684.0,0.14,851.0
852.0,0.715,-0.384,0.456,0.273,-0.147,0.174,-1.0,-211.0,684.0,0.14,852.0
853.0,-0.023,0.525,0.84,-0.023,0.532,0.851,-1.0,-211.0,684.0,0.14,853.0
855.0,0.034,0.299,0.923,0.02,0.175,0.539,1.0,211.0,684.0,0.14,855.0
859.0,-0.359,-0.444,0.79,-0.224,-0.277,0.493,-1.0,-211.0,684.0,0.14,859.0
883.0,-0.288,-0.134,0.947,-0.732,-0.341,2.409,1.0,211.0,684.0,0.14,883.0
884.0,-0.726,0.055,0.45,-0.196,0.015,0.122,-1.0,-211.0,684.0,0.14,884.0
886.0,-0.623,-0.456,0.585,-0.35,-0.256,0.329,1.0,211.0,684.0,0.14,886.0
888.0,0.035,-0.763,0.629,0.034,-0.738,0.608,-1.0,-211.0,684.0,0.14,888.0
889.0,0.413,-0.408,-0.539,0.095,-0.093,-0.123,-1.0,-211.0,684.0,0.14,889.0
893.0,-0.24,-0.275,-0.928,-0.455,-0.522,-1.762,1.0,211.0,684.0,0.14,893.0
894.0,-0.51,0.337,-0.733,-0.237,0.156,-0.341,-1.0,-211.0,684.0,0.14,894.0
895.0,-0.405,0.676,-0.595,-0.357,0.596,-0.524,1.0,211.0,684.0,0.14,895.0
910.0,-0.443,-0.874,-0.192,-1.15,-2.266,-0.497,1.0,211.0,684.0,0.14,910.0
950.0,-0.34,0.402,-0.84,-0.362,0.427,-0.893,1.0,211.0,684.0,0.14,950.0
951.0,-0.183,0.019,-0.969,-0.154,0.016,-0.816,-1.0,-211.0,684.0,0.14,951.0
965.0,0.299,-0.019,-0.936,0.222,-0.014,-0.697,-1.0,-211.0,684.0,0.14,965.0
993.0,-0.332,0.485,-0.793,-1.032,1.508,-2.466,1.0,321.0,684.0,0.494,993.0
994.0,-0.34,0.347,-0.874,-1.598,1.63,-4.11,-1.0,-211.0,684.0,0.14,994.0
995.0,-0.233,-0.178,-0.939,-0.18,-0.138,-0.728,-1.0,-211.0,684.0,0.14,995.0
1000.0,-0.888,-0.117,0.321,-0.403,-0.053,0.146,-1.0,-211.0,684.0,0.14,1000.0
1001.0,-0.296,0.061,-0.953,-1.248,0.257,-4.019,1.0,211.0,684.0,0.14,1001.0
