particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
105.0,-0.133,-0.346,-0.925,-0.203,-0.53,-1.418,-1.0,-211.0,97.0,0.14,105.0
108.0,0.311,-0.888,-0.324,0.451,-1.287,-0.47,1.0,211.0,97.0,0.14,108.0
113.0,-0.676,0.173,-0.657,-0.33,0.085,-0.321,-1.0,-211.0,97.0,0.14,113.0
114.0,0.861,-0.353,-0.267,0.482,-0.197,-0.149,1.0,211.0,97.0,0.14,114.0
119.0,0.194,0.613,-0.113,0.036,0.113,-0.021,1.0,211.0,97.0,0.14,119.0
205.0,-0.907,0.413,0.079,-16.324,7.431,1.418,-1.0,-321.0,97.0,0.494,205.0
215.0,-0.532,0.801,-0.27,-1.741,2.62,-0.883,1.0,211.0,97.0,0.14,215.0
244.0,0.114,-0.586,-0.799,0.22,-1.131,-1.542,1.0,211.0,97.0,0.14,244.0
247.0,0.341,0.018,-0.933,0.405,0.022,-1.109,-1.0,-211.0,97.0,0.14,247.0
251.0,0.172,-0.535,-0.821,0.236,-0.733,-1.124,1.0,211.0,97.0,0.14,251.0
252.0,0.116,-0.63,-0.642,0.038,-0.209,-0.213,-1.0,-211.0,97.0,0.14,252.0
256.0,-0.585,-0.709,-0.342,-0.417,-0.505,-0.244,-1.0,-211.0,97.0,0.14,256.0
258.0,0.064,-0.957,0.041,0.032,-0.478,0.02,1.0,211.0,97.0,0.14,258.0
263.0,0.342,0.866,0.044,0.132,0.334,0.017,-1.0,-211.0,97.0,0.14,263.0
269.0,-0.01,0.42,0.906,-0.025,1.066,2.3,-1.0,-211.0,97.0,0.14,269.0
273.0,0.064,0.203,0.975,0.153,0.49,2.353,1.0,211.0,97.0,0.14,273.0
274.0,0.039,0.262,0.948,0.031,0.209,0.756,-1.0,-211.0,97.0,0.14,274.0
280.0,-0.893,0.428,0.14,-8.438,4.043,1.32,1.0,211.0,97.0,0.14,280.0
282.0,-0.845,0.524,0.102,-3.056,1.896,0.37,-1.0,-211.0,97.0,0.14,282.0
286.0,-0.868,0.494,0.057,-6.431,3.659,0.421,1.0,211.0,97.0,0.14,286.0
288.0,-0.708,0.688,-0.069,-0.682,0.662,-0.067,1.0,211.0,97.0,0.14,288.0
289.0,-0.93,0.34,-0.062,-1.056,0.386,-0.07,-1.0,-211.0,97.0,0.14,289.0
293.0,-0.746,0.408,0.109,-0.715,0.391,0.105,1.0,321.0,97.0,0.494,293.0
294.0,-0.879,0.43,-0.185,-1.336,0.654,-0.282,-1.0,-211.0,97.0,0.14,294.0
296.0,-0.214,0.884,-0.385,-0.188,0.779,-0.339,-1.0,-211.0,97.0,0.14,296.0
305.0,-0.162,-0.057,-0.968,-0.442,-0.154,-2.634,-1.0,-321.0,97.0,0.494,305.0
306.0,0.186,-0.128,-0.966,0.206,-0.142,-1.07,1.0,211.0,97.0,0.14,306.0
358.0,-0.705,0.602,-0.115,-0.276,0.235,-0.045,1.0,211.0,97.0,0.14,358.0
359.0,-0.118,0.977,-0.062,-0.098,0.81,-0.051,-1.0,-211.0,97.0,0.14,359.0
363.0,-0.85,0.379,0.321,-0.674,0.301,0.254,-1.0,-211.0,97.0,0.14,363.0
398.0,0.888,-0.375,-0.266,18.501,-7.801,-5.535,1.0,211.0,97.0,0.14,398.0
401.0,-0.717,-0.081,-0.692,-3.933,-0.447,-3.799,-1.0,-211.0,97.0,0.14,401.0
402.0,-0.633,-0.183,-0.746,-0.924,-0.268,-1.089,-1.0,-211.0,97.0,0.14,402.0
403.0,-0.734,-0.173,-0.655,-2.896,-0.684,-2.584,1.0,211.0,97.0,0.14,403.0
