particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
294.0,0.033,0.427,-0.903,0.173,2.254,-4.764,1.0,211.0,838.0,0.14,294.0
315.0,0.216,0.022,-0.973,0.403,0.041,-1.816,1.0,211.0,838.0,0.14,315.0
317.0,-0.263,-0.11,-0.956,-0.514,-0.216,-1.867,1.0,211.0,838.0,0.14,317.0
322.0,0.136,-0.17,-0.958,0.101,-0.126,-0.711,-1.0,-211.0,838.0,0.14,322.0
328.0,0.333,0.035,0.934,0.365,0.038,1.024,1.0,211.0,838.0,0.14,328.0
368.0,-0.174,0.165,0.964,-0.739,0.7,4.083,-1.0,-321.0,838.0,0.494,368.0
371.0,-0.283,0.08,0.955,-1.33,0.377,4.498,1.0,211.0,838.0,0.14,371.0
372.0,-0.234,-0.139,0.961,-0.796,-0.471,3.264,-1.0,-211.0,838.0,0.14,372.0
446.0,0.36,-0.097,-0.92,0.409,-0.11,-1.045,-1.0,-211.0,838.0,0.14,446.0
450.0,0.233,0.028,-0.946,0.146,0.018,-0.594,-1.0,-211.0,838.0,0.14,450.0
472.0,0.366,0.047,-0.922,0.45,0.058,-1.133,1.0,211.0,838.0,0.14,472.0
495.0,0.125,0.448,-0.885,0.52,1.867,-3.685,1.0,211.0,838.0,0.14,495.0
496.0,0.755,-0.172,-0.467,0.248,-0.056,-0.153,-1.0,-211.0,838.0,0.14,496.0
530.0,0.115,0.39,-0.914,1.217,4.127,-9.671,-1.0,-211.0,838.0,0.14,530.0
557.0,-0.098,0.188,-0.976,-0.26,0.499,-2.592,-1.0,-211.0,838.0,0.14,557.0
558.0,0.097,0.312,-0.935,0.099,0.318,-0.952,-1.0,-211.0,838.0,0.14,558.0
560.0,0.59,-0.072,-0.683,0.685,-0.083,-0.793,1.0,321.0,838.0,0.494,560.0
561.0,0.291,-0.786,0.165,0.078,-0.211,0.044,-1.0,-211.0,838.0,0.14,561.0
562.0,0.589,-0.244,-0.754,1.835,-0.76,-2.35,-1.0,-321.0,838.0,0.494,562.0
565.0,0.876,0.171,-0.408,0.636,0.124,-0.296,1.0,211.0,838.0,0.14,565.0
567.0,0.366,0.461,0.806,0.803,1.012,1.77,1.0,211.0,838.0,0.14,567.0
569.0,-0.165,0.064,0.983,-0.452,0.175,2.692,1.0,211.0,838.0,0.14,569.0
576.0,-0.267,-0.135,0.951,-0.458,-0.231,1.631,-1.0,-211.0,838.0,0.14,576.0
581.0,0.169,0.009,0.982,0.265,0.013,1.538,1.0,211.0,838.0,0.14,581.0
584.0,0.428,-0.06,0.891,0.425,-0.06,0.886,1.0,211.0,838.0,0.14,584.0
585.0,0.246,-0.048,0.968,0.968,-0.188,3.815,-1.0,-211.0,838.0,0.14,585.0
629.0,0.144,0.406,-0.764,0.042,0.118,-0.222,1.0,211.0,838.0,0.14,629.0
656.0,0.216,0.63,-0.53,0.057,0.168,-0.141,-1.0,-211.0,838.0,0.14,656.0
675.0,-0.268,0.583,-0.719,-0.14,0.304,-0.375,-1.0,-211.0,838.0,0.14,675.0
678.0,0.115,0.452,-0.883,0.262,1.031,-2.015,1.0,211.0,838.0,0.14,678.0
815.0,0.6,0.033,-0.737,0.272,0.015,-0.333,-1.0,-211.0,838.0,0.14,815.0
857.0,-0.029,-0.227,-0.955,-0.021,-0.167,-0.702,1.0,211.0,838.0,0.14,857.0
858.0,-0.221,0.946,0.211,-0.284,1.216,0.272,-1.0,-211.0,838.0,0.14,858.0
859.0,0.461,0.623,0.62,0.536,0.725,0.722,1.0,211.0,838.0,0.14,859.0
860.0,-0.62,0.7,0.348,-1.246,1.409,0.699,-1.0,-211.0,838.0,0.14,860.0
861.0,-0.346,0.657,0.61,-0.175,0.333,0.309,1.0,211.0,838.0,0.14,861.0
865.0,-0.275,0.827,0.483,-0.428,1.285,0.75,1.0,211.0,838.0,0.14,865.0
866.0,-0.37,0.8,0.466,-0.708,1.532,0.893,-1.0,-211.0,838.0,0.14,866.0
867.0,-0.171,0.802,0.573,-1.204,5.643,4.031,1.0,211.0,838.0,0.14,867.0
935.0,-0.687,-0.511,-0.217,-0.724,-0.539,-0.229,-1.0,-321.0,838.0,0.494,935.0
937.0,-0.921,-0.198,-0.006,-0.382,-0.082,-0.003,-1.0,-211.0,838.0,0.14,937.0
940.0,-0.957,-0.258,-0.107,-1.628,-0.439,-0.181,1.0,211.0,838.0,0.14,940.0
