particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
197.0,0.446,0.025,-0.721,0.117,0.007,-0.19,-1.0,-211.0,597.0,0.14,197.0
201.0,-0.241,0.58,-0.733,-0.129,0.309,-0.391,-1.0,-211.0,597.0,0.14,201.0
205.0,-0.542,0.303,-0.773,-0.571,0.319,-0.813,1.0,211.0,597.0,0.14,205.0
207.0,-0.147,-0.075,-0.984,-0.292,-0.15,-1.962,1.0,211.0,597.0,0.14,207.0
310.0,0.257,0.14,-0.894,0.375,0.203,-1.304,1.0,321.0,597.0,0.494,310.0
311.0,-0.173,0.294,-0.574,-0.115,0.195,-0.38,-1.0,-321.0,597.0,0.494,311.0
326.0,0.874,0.085,-0.477,10.495,1.023,-5.735,-1.0,-321.0,597.0,0.494,326.0
328.0,0.886,0.032,-0.463,7.162,0.256,-3.741,1.0,211.0,597.0,0.14,328.0
329.0,0.907,0.144,-0.394,3.031,0.481,-1.317,-1.0,-211.0,597.0,0.14,329.0
359.0,0.831,0.426,0.115,0.342,0.176,0.048,-1.0,-211.0,597.0,0.14,359.0
361.0,-0.036,-0.387,-0.918,-0.067,-0.72,-1.707,1.0,211.0,597.0,0.14,361.0
390.0,0.347,-0.773,-0.261,0.104,-0.233,-0.079,-1.0,-211.0,597.0,0.14,390.0
448.0,-0.15,-0.24,-0.956,-0.262,-0.418,-1.666,1.0,211.0,597.0,0.14,448.0
449.0,0.293,0.043,-0.947,0.321,0.048,-1.037,-1.0,-211.0,597.0,0.14,449.0
453.0,0.033,-0.238,-0.94,0.019,-0.137,-0.54,-1.0,-211.0,597.0,0.14,453.0
454.0,-0.199,0.108,-0.969,-0.295,0.16,-1.434,1.0,211.0,597.0,0.14,454.0
463.0,0.83,0.05,-0.541,0.902,0.055,-0.588,-1.0,-211.0,597.0,0.14,463.0
465.0,0.763,0.04,-0.637,1.096,0.057,-0.915,1.0,211.0,597.0,0.14,465.0
471.0,0.668,0.349,-0.579,0.301,0.157,-0.261,1.0,211.0,597.0,0.14,471.0
472.0,0.537,0.284,-0.791,1.123,0.594,-1.655,-1.0,-211.0,597.0,0.14,472.0
474.0,0.725,-0.074,-0.521,0.228,-0.023,-0.164,1.0,211.0,597.0,0.14,474.0
475.0,0.406,0.217,-0.887,1.454,0.779,-3.176,-1.0,-211.0,597.0,0.14,475.0
476.0,0.522,0.356,-0.774,4.668,3.185,-6.918,1.0,211.0,597.0,0.14,476.0
478.0,0.478,0.372,-0.795,2.396,1.861,-3.984,-1.0,-211.0,597.0,0.14,478.0
497.0,0.474,0.046,0.868,0.473,0.046,0.866,-1.0,-211.0,597.0,0.14,497.0
498.0,0.557,0.374,0.544,0.155,0.104,0.151,1.0,211.0,597.0,0.14,498.0
503.0,-0.486,0.077,-0.862,-0.551,0.087,-0.978,-1.0,-211.0,597.0,0.14,503.0
508.0,0.127,0.228,-0.953,0.113,0.203,-0.849,-1.0,-211.0,597.0,0.14,508.0
596.0,0.853,0.027,-0.515,1.53,0.048,-0.923,1.0,211.0,597.0,0.14,596.0
615.0,-0.118,-0.134,0.956,-0.071,-0.08,0.575,1.0,211.0,597.0,0.14,615.0
738.0,0.789,-0.019,0.566,0.457,-0.011,0.328,1.0,211.0,597.0,0.14,738.0
739.0,-0.399,0.573,0.64,-0.174,0.25,0.278,-1.0,-211.0,597.0,0.14,739.0
740.0,0.391,-0.258,0.88,0.661,-0.436,1.489,1.0,211.0,597.0,0.14,740.0
742.0,0.257,0.437,0.807,0.422,0.717,1.325,-1.0,-321.0,597.0,0.494,742.0
745.0,0.46,0.444,0.755,0.447,0.432,0.733,-1.0,-211.0,597.0,0.14,745.0
828.0,-0.338,0.131,0.932,-1.344,0.521,3.71,-1.0,-211.0,597.0,0.14,828.0
847.0,-0.021,0.721,-0.677,-0.02,0.688,-0.645,-1.0,-211.0,597.0,0.14,847.0
849.0,0.189,0.602,-0.775,0.733,2.332,-3.004,-1.0,-211.0,597.0,0.14,849.0
850.0,-0.472,0.369,-0.738,-0.752,0.587,-1.175,1.0,321.0,597.0,0.494,850.0
851.0,-0.316,0.288,-0.87,-0.635,0.578,-1.747,-1.0,-321.0,597.0,0.494,851.0
852.0,-0.247,-0.543,-0.69,-0.298,-0.654,-0.831,1.0,321.0,597.0,0.494,852.0
855.0,0.065,-0.239,-0.935,0.036,-0.13,-0.511,-1.0,-211.0,597.0,0.14,855.0
871.0,0.263,-0.468,0.738,0.09,-0.16,0.253,1.0,211.0,597.0,0.14,871.0
873.0,0.575,-0.116,0.787,0.422,-0.085,0.577,1.0,211.0,597.0,0.14,873.0
874.0,0.253,-0.309,0.909,0.309,-0.378,1.11,-1.0,-211.0,597.0,0.14,874.0
880.0,0.514,0.345,0.783,1.074,0.722,1.638,1.0,211.0,597.0,0.14,880.0
903.0,-0.239,0.328,0.911,-0.45,0.619,1.719,1.0,211.0,597.0,0.14,903.0
908.0,-0.44,-0.191,0.869,-0.506,-0.219,1.0,1.0,211.0,597.0,0.14,908.0
916.0,-0.344,0.917,-0.161,-0.396,1.054,-0.185,1.0,211.0,597.0,0.14,916.0
930.0,-0.041,-0.188,0.979,-0.08,-0.366,1.91,1.0,211.0,597.0,0.14,930.0
976.0,-0.411,-0.836,-0.264,-0.228,-0.465,-0.147,-1.0,-211.0,597.0,0.14,976.0
978.0,-0.006,0.416,-0.904,-0.029,2.004,-4.358,1.0,321.0,597.0,0.494,978.0
985.0,-0.486,-0.243,-0.819,-0.366,-0.183,-0.616,1.0,211.0,597.0,0.14,985.0
986.0,-0.34,-0.006,-0.938,-0.723,-0.013,-1.994,-1.0,-211.0,597.0,0.14,986.0
988.0,0.249,-0.211,0.944,0.732,-0.62,2.776,1.0,211.0,597.0,0.14,988.0
989.0,0.096,-0.22,0.969,0.227,-0.522,2.299,-1.0,-211.0,597.0,0.14,989.0
992.0,-0.407,-0.089,0.894,-0.341,-0.074,0.75,1.0,211.0,597.0,0.14,992.0
993.0,-0.659,-0.344,0.659,-0.83,-0.433,0.83,-1.0,-211.0,597.0,0.14,993.0
997.0,-0.265,-0.49,0.794,-0.153,-0.282,0.458,1.0,211.0,597.0,0.14,997.0
998.0,-0.347,-0.75,0.556,-0.547,-1.182,0.876,-1.0,-211.0,597.0,0.14,998.0
1000.0,-0.756,-0.08,0.615,-1.781,-0.188,1.448,1.0,321.0,597.0,0.494,1000.0
1008.0,-0.043,0.227,0.973,-0.313,1.652,7.096,1.0,-11.0,597.0,0.001,1008.0
