"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.6274193548387097,-0.32,1,105
2,5.05,-1.6346534653465348,-0.56,2,105
3,8.85,-1.6508474576271186,-0.96,3,105
4,12.25,-1.6648979591836732,-1.32,4,105
5,29.9,-1.7386622073578595,-3.24,5,105
6,37.1,-1.769008086253369,-4.04,6,105
7,44.3,-1.7993905191873587,-4.84,7,105
8,51.4,-1.8295836575875486,-5.6000000000000005,8,105
9,3.1,-1.4258064516129032,17.6,1,108
10,5.05,-1.4415841584158415,28.72,2,108
11,8.85,-1.4745762711864407,50.36,3,108
12,12.25,-1.503673469387755,69.76,4,108
13,29.9,-1.6575852842809364,171.84,5,108
14,37.1,-1.7219029649595685,214.56,6,108
15,44.3,-1.7875711060948078,258.24,7,108
16,51.4,-1.8542568093385212,302.6,8,108
17,3.1,1.95,5.08,1,271
18,5.05,1.9495049504950495,8.24,2,271
19,8.85,1.949717514124294,14.44,3,271
20,12.25,1.9493877551020407,20.,4,271
21,29.9,1.9485752508361203,48.84,5,271
22,37.1,1.9481725067385443,60.56,6,271
23,44.3,1.9477471783295708,72.32000000000001,7,271
24,51.4,1.9473268482490271,83.92,8,271
25,3.1,1.8887096774193548,5.6000000000000005,1,275
26,5.05,1.8910891089108912,9.16,2,275
27,8.85,1.8943502824858758,16.04,3,275
28,12.25,1.8979591836734693,22.2,4,275
29,29.9,1.915030100334448,54.160000000000004,5,275
30,37.1,1.9220539083557948,67.2,6,275
31,44.3,1.9290203160270878,80.24,7,275
32,51.4,1.9359494163424122,93.12,8,275
33,3.1,2.0838709677419356,4.76,1,276
34,5.05,2.0841584158415842,7.76,2,276
35,8.85,2.082485875706215,13.6,3,276
36,12.25,2.0812244897959182,18.84,4,276
37,29.9,2.0752508361204014,45.96,5,276
38,37.1,2.0727169811320754,57.04,6,276
39,44.3,2.07023927765237,68.08,7,276
40,51.4,2.067848249027237,79.,8,276
41,3.1,1.9709677419354839,5.08,1,277
42,5.05,1.9722772277227723,8.28,2,277
43,8.85,1.9757062146892657,14.52,3,277
44,12.25,1.9787755102040814,20.080000000000002,4,277
45,29.9,1.9936053511705685,49.,5,277
46,37.1,1.9997681940700807,60.800000000000004,6,277
47,44.3,2.005923250564334,72.64,7,277
48,51.4,2.0118871595330736,84.28,8,277
49,3.1,2.0338709677419353,5.,1,278
50,5.05,2.0336633663366337,8.16,2,278
51,8.85,2.0327683615819208,14.32,3,278
52,12.25,2.0318367346938775,19.8,4,278
53,29.9,2.0272642140468227,48.36,5,278
54,37.1,2.0254285714285714,60.,6,278
55,44.3,2.023498871331828,71.64,7,278
56,51.4,2.0216770428015565,83.12,8,278
57,3.1,-1.1516129032258065,-0.04,1,285
58,5.05,-1.1415841584158415,-0.04,2,285
59,8.85,-1.123728813559322,-0.08,3,285
60,12.25,-1.1077551020408163,-0.12,4,285
61,29.9,-1.0234113712374582,-0.28,5,285
62,37.1,-0.9886576819407007,-0.36,6,285
63,44.3,-0.9537652370203159,-0.44,7,285
64,51.4,-0.9189922178988327,-0.48,8,285
65,3.1,0.7306451612903225,5.32,1,286
66,5.05,0.7257425742574257,8.64,2,286
67,8.85,0.7158192090395481,15.16,3,286
68,12.25,0.706938775510204,21.,4,286
69,29.9,0.6606688963210702,51.28,5,286
70,37.1,0.6416927223719676,63.68,6,286
71,44.3,0.6227449209932279,76.08,7,286
72,51.4,0.6040622568093384,88.32000000000001,8,286
73,3.1,0.9354838709677419,1.12,1,287
