particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
77.0,0.117,-0.918,-0.363,0.151,-1.19,-0.47,-1.0,-211.0,912.0,0.14
79.0,0.849,0.35,-0.064,0.304,0.125,-0.023,1.0,211.0,912.0,0.14
80.0,-0.115,-0.923,-0.329,-0.1,-0.803,-0.286,-1.0,-211.0,912.0,0.14
323.0,-0.185,0.081,0.977,-0.374,0.164,1.977,1.0,211.0,912.0,0.14
326.0,-0.163,-0.494,0.852,-0.355,-1.074,1.852,-1.0,-211.0,912.0,0.14
327.0,0.172,-0.254,0.905,0.289,-0.428,1.524,1.0,321.0,912.0,0.494
329.0,0.085,-0.354,0.931,0.405,-1.693,4.457,-1.0,-211.0,912.0,0.14
335.0,-0.406,0.734,0.529,-0.433,0.783,0.564,1.0,211.0,912.0,0.14
467.0,0.099,-0.423,0.899,0.244,-1.04,2.212,1.0,211.0,912.0,0.14
472.0,-0.353,-0.69,0.593,-0.227,-0.444,0.381,1.0,211.0,912.0,0.14
476.0,-0.084,0.229,0.955,-0.07,0.19,0.794,-1.0,-211.0,912.0,0.14
480.0,-0.463,0.578,0.616,-0.239,0.299,0.318,1.0,211.0,912.0,0.14
481.0,-0.171,0.631,0.738,-0.142,0.525,0.614,-1.0,-211.0,912.0,0.14
485.0,0.452,0.085,-0.853,0.256,0.048,-0.484,1.0,211.0,912.0,0.14
759.0,-0.135,-0.198,-0.925,-0.064,-0.094,-0.439,1.0,211.0,912.0,0.14
761.0,-0.02,0.24,-0.969,-0.052,0.618,-2.491,-1.0,-211.0,912.0,0.14
763.0,-0.066,0.169,-0.983,-0.473,1.216,-7.067,-1.0,-211.0,912.0,0.14
830.0,-0.518,0.439,-0.561,-0.153,0.129,-0.165,1.0,211.0,912.0,0.14
836.0,-0.077,-0.539,-0.831,-0.093,-0.649,-1.002,-1.0,-211.0,912.0,0.14
837.0,0.308,-0.622,-0.48,0.08,-0.162,-0.125,1.0,211.0,912.0,0.14
840.0,-0.437,-0.482,-0.746,-0.432,-0.477,-0.737,-1.0,-211.0,912.0,0.14
841.0,-0.349,-0.608,-0.666,-0.191,-0.333,-0.364,1.0,211.0,912.0,0.14
844.0,-0.544,0.157,-0.807,-0.458,0.132,-0.679,1.0,211.0,912.0,0.14
845.0,0.105,0.833,-0.531,0.124,0.985,-0.628,-1.0,-211.0,912.0,0.14
846.0,-0.595,0.779,-0.114,-0.508,0.665,-0.098,1.0,211.0,912.0,0.14
918.0,0.712,0.288,-0.348,0.185,0.075,-0.09,1.0,211.0,912.0,0.14
919.0,0.138,0.212,-0.961,0.169,0.258,-1.171,-1.0,-211.0,912.0,0.14
924.0,0.406,0.483,-0.723,0.202,0.241,-0.36,1.0,211.0,912.0,0.14
