particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
196.0,0.124,-0.328,0.936,0.689,-1.825,5.202,1.0,211.0,384.0,0.14,196.0
287.0,0.858,-0.192,0.077,0.255,-0.057,0.023,-1.0,-211.0,384.0,0.14,287.0
289.0,-0.154,-0.611,0.724,-0.27,-1.067,1.265,-1.0,-321.0,384.0,0.494,289.0
292.0,-0.766,-0.352,0.528,-1.069,-0.491,0.736,-1.0,-211.0,384.0,0.14,292.0
296.0,-0.943,-0.031,0.326,-2.466,-0.081,0.853,1.0,211.0,384.0,0.14,296.0
297.0,-0.83,-0.518,0.195,-1.847,-1.153,0.434,-1.0,-211.0,384.0,0.14,297.0
299.0,-0.562,-0.049,0.375,-0.377,-0.033,0.252,-1.0,-321.0,384.0,0.494,299.0
301.0,0.076,-0.352,-0.809,0.08,-0.373,-0.859,1.0,321.0,384.0,0.494,301.0
307.0,-0.012,0.467,-0.882,-0.027,1.07,-2.021,-1.0,-211.0,384.0,0.14,307.0
311.0,0.057,0.204,-0.976,0.143,0.509,-2.439,1.0,211.0,384.0,0.14,311.0
317.0,0.166,0.148,-0.95,0.107,0.095,-0.609,1.0,211.0,384.0,0.14,317.0
363.0,-0.014,-0.206,0.976,-0.025,-0.384,1.822,1.0,211.0,384.0,0.14,363.0
375.0,0.275,0.108,0.925,0.161,0.063,0.54,-1.0,-211.0,384.0,0.14,375.0
377.0,-0.314,-0.738,0.372,-0.332,-0.78,0.393,1.0,321.0,384.0,0.494,377.0
379.0,0.279,-0.833,0.139,0.085,-0.255,0.042,1.0,211.0,384.0,0.14,379.0
386.0,-0.922,0.183,0.27,-0.611,0.121,0.179,1.0,211.0,384.0,0.14,386.0
387.0,0.117,-0.395,-0.902,0.129,-0.436,-0.995,1.0,211.0,384.0,0.14,387.0
388.0,-0.302,-0.643,-0.699,-0.522,-1.11,-1.207,-1.0,-211.0,384.0,0.14,388.0
394.0,0.15,-0.126,-0.977,0.266,-0.223,-1.73,-1.0,-211.0,384.0,0.14,394.0
400.0,-0.302,0.188,-0.933,-0.899,0.561,-2.78,1.0,211.0,384.0,0.14,400.0
404.0,0.197,0.269,-0.898,0.095,0.13,-0.434,1.0,211.0,384.0,0.14,404.0
459.0,-0.877,-0.243,-0.331,-0.494,-0.137,-0.186,1.0,211.0,384.0,0.14,459.0
460.0,-0.461,0.689,-0.095,-0.117,0.175,-0.024,-1.0,-211.0,384.0,0.14,460.0
489.0,0.123,0.151,0.975,0.162,0.199,1.286,1.0,211.0,384.0,0.14,489.0
520.0,0.254,-0.025,0.966,0.734,-0.071,2.791,1.0,211.0,384.0,0.14,520.0
521.0,0.361,-0.11,0.926,1.78,-0.543,4.568,-1.0,-211.0,384.0,0.14,521.0
524.0,-0.047,0.776,0.611,-0.044,0.73,0.575,1.0,211.0,384.0,0.14,524.0
537.0,0.092,-0.306,0.947,0.349,-1.157,3.584,1.0,211.0,384.0,0.14,537.0
539.0,0.201,-0.203,0.956,0.443,-0.447,2.104,-1.0,-211.0,384.0,0.14,539.0
545.0,0.442,0.247,0.863,0.128,0.071,0.25,-1.0,11.0,384.0,0.001,545.0
546.0,0.364,0.272,0.891,0.478,0.357,1.169,1.0,-11.0,384.0,0.001,546.0
549.0,0.56,0.196,0.801,0.948,0.332,1.355,1.0,211.0,384.0,0.14,549.0
550.0,0.944,0.113,-0.054,0.434,0.052,-0.025,-1.0,-211.0,384.0,0.14,550.0
569.0,0.08,-0.27,0.956,0.132,-0.445,1.574,1.0,211.0,384.0,0.14,569.0
570.0,-0.146,-0.123,0.977,-0.204,-0.172,1.368,-1.0,-211.0,384.0,0.14,570.0
571.0,0.441,-0.345,0.814,0.396,-0.31,0.732,1.0,211.0,384.0,0.14,571.0
572.0,0.416,0.078,0.896,0.422,0.079,0.908,-1.0,-211.0,384.0,0.14,572.0
632.0,0.036,0.416,-0.909,4.662,54.155,-118.211,1.0,211.0,384.0,0.14,632.0
634.0,-0.343,-0.437,-0.831,-2.502,-3.187,-6.06,-1.0,13.0,384.0,0.106,634.0
