particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
69.0,-0.339,-0.489,0.707,-0.124,-0.179,0.258,-1.0,-211.0,968.0,0.14,69.0
70.0,-0.211,0.342,0.849,-0.304,0.491,1.219,1.0,321.0,968.0,0.494,70.0
71.0,0.528,-0.5,0.35,0.442,-0.418,0.293,-1.0,-321.0,968.0,0.494,71.0
150.0,0.035,-0.192,0.98,0.173,-0.95,4.857,1.0,211.0,968.0,0.14,150.0
160.0,0.33,0.129,0.933,0.76,0.297,2.153,-1.0,-211.0,968.0,0.14,160.0
162.0,0.141,0.16,0.973,0.237,0.269,1.633,1.0,211.0,968.0,0.14,162.0
165.0,0.498,0.099,0.848,0.462,0.092,0.787,-1.0,-211.0,968.0,0.14,165.0
170.0,-0.364,0.912,0.029,-0.272,0.682,0.021,-1.0,-211.0,968.0,0.14,170.0
176.0,-0.339,0.357,-0.733,-0.101,0.106,-0.218,1.0,211.0,968.0,0.14,176.0
289.0,0.213,0.536,-0.813,0.357,0.897,-1.362,-1.0,-211.0,968.0,0.14,289.0
290.0,0.149,0.178,-0.972,0.53,0.633,-3.45,1.0,211.0,968.0,0.14,290.0
291.0,0.245,0.167,-0.912,0.121,0.082,-0.45,-1.0,-211.0,968.0,0.14,291.0
294.0,0.172,-0.019,-0.984,0.677,-0.074,-3.877,1.0,211.0,968.0,0.14,294.0
356.0,0.839,-0.438,-0.18,0.437,-0.228,-0.094,1.0,211.0,968.0,0.14,356.0
371.0,-0.969,0.036,-0.18,-0.806,0.03,-0.15,1.0,211.0,968.0,0.14,371.0
373.0,0.44,0.507,-0.73,0.466,0.536,-0.772,-1.0,-211.0,968.0,0.14,373.0
375.0,-0.203,0.089,-0.964,-0.196,0.086,-0.927,1.0,211.0,968.0,0.14,375.0
377.0,0.175,0.143,-0.971,0.348,0.285,-1.93,1.0,211.0,968.0,0.14,377.0
378.0,-0.174,-0.338,-0.91,-0.146,-0.283,-0.763,-1.0,-211.0,968.0,0.14,378.0
384.0,-0.75,0.303,-0.472,-0.298,0.121,-0.188,-1.0,-211.0,968.0,0.14,384.0
388.0,0.653,-0.096,0.686,0.298,-0.044,0.313,1.0,211.0,968.0,0.14,388.0
395.0,0.184,-0.084,0.977,0.414,-0.189,2.197,-1.0,-211.0,968.0,0.14,395.0
412.0,-0.248,0.317,0.85,-0.102,0.13,0.349,1.0,211.0,968.0,0.14,412.0
413.0,0.098,-0.548,-0.788,0.052,-0.293,-0.421,1.0,211.0,968.0,0.14,413.0
414.0,0.522,-0.491,0.291,0.115,-0.108,0.064,-1.0,-211.0,968.0,0.14,414.0
417.0,-0.192,0.419,-0.752,-0.057,0.124,-0.222,-1.0,-211.0,968.0,0.14,417.0
446.0,-0.271,-0.072,-0.917,-0.473,-0.126,-1.602,1.0,321.0,968.0,0.494,446.0
447.0,-0.164,-0.029,-0.956,-0.334,-0.059,-1.941,-1.0,-321.0,968.0,0.494,447.0
448.0,-0.295,-0.015,-0.949,-1.344,-0.067,-4.329,-1.0,-321.0,968.0,0.494,448.0
451.0,0.32,0.173,-0.791,0.091,0.049,-0.224,-1.0,-211.0,968.0,0.14,451.0
453.0,0.177,0.379,-0.878,0.105,0.226,-0.523,1.0,211.0,968.0,0.14,453.0
455.0,0.39,0.445,-0.799,0.53,0.605,-1.086,-1.0,-211.0,968.0,0.14,455.0
457.0,-0.345,0.375,-0.852,-0.411,0.446,-1.014,-1.0,-211.0,968.0,0.14,457.0
485.0,-0.009,0.265,0.92,-0.005,0.128,0.444,-1.0,-211.0,968.0,0.14,485.0
487.0,0.018,0.659,0.728,0.013,0.485,0.536,1.0,211.0,968.0,0.14,487.0
488.0,-0.511,0.134,0.797,-0.245,0.064,0.383,-1.0,-211.0,968.0,0.14,488.0
