particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
179.0,-0.452,-0.132,-0.88,-1.146,-0.334,-2.229,-1.0,-211.0,563.0,0.14
182.0,-0.773,-0.084,-0.6,-0.57,-0.062,-0.443,1.0,211.0,563.0,0.14
190.0,-0.637,0.077,0.752,-2.145,0.261,2.532,-1.0,-321.0,563.0,0.494
194.0,0.03,0.183,0.982,0.208,1.255,6.744,-1.0,-211.0,563.0,0.14
195.0,0.233,0.25,0.939,0.652,0.701,2.632,1.0,211.0,563.0,0.14
196.0,0.046,0.249,0.967,0.302,1.637,6.356,-1.0,-211.0,563.0,0.14
243.0,-0.213,-0.934,0.106,-0.111,-0.486,0.055,1.0,211.0,563.0,0.14
340.0,-0.213,0.079,-0.973,-1.0,0.37,-4.568,-1.0,-211.0,563.0,0.14
343.0,-0.252,-0.033,-0.967,-1.009,-0.132,-3.873,1.0,211.0,563.0,0.14
375.0,0.191,-0.005,-0.981,0.599,-0.016,-3.076,1.0,211.0,563.0,0.14
376.0,0.242,-0.006,-0.964,0.317,-0.008,-1.263,-1.0,-211.0,563.0,0.14
378.0,-0.459,-0.035,-0.881,-0.592,-0.045,-1.137,1.0,211.0,563.0,0.14
380.0,-0.156,0.366,-0.901,-0.125,0.293,-0.72,1.0,211.0,563.0,0.14
381.0,0.052,0.261,-0.954,0.052,0.26,-0.95,-1.0,-211.0,563.0,0.14
383.0,0.345,-0.596,-0.707,0.296,-0.511,-0.607,-1.0,-211.0,563.0,0.14
385.0,-0.544,0.131,-0.707,-0.62,0.149,-0.806,-1.0,-321.0,563.0,0.494
387.0,-0.682,-0.368,0.608,-0.553,-0.298,0.492,1.0,211.0,563.0,0.14
389.0,-0.956,0.13,0.246,-1.385,0.188,0.357,1.0,211.0,563.0,0.14
390.0,-0.902,-0.01,0.421,-1.266,-0.014,0.591,-1.0,-211.0,563.0,0.14
392.0,-0.679,-0.007,0.721,-0.7,-0.007,0.744,1.0,211.0,563.0,0.14
393.0,-0.861,0.24,0.434,-1.102,0.307,0.556,-1.0,-211.0,563.0,0.14
396.0,-0.597,0.235,0.754,-0.594,0.233,0.75,1.0,211.0,563.0,0.14
398.0,-0.455,0.435,0.713,-0.206,0.196,0.322,-1.0,-211.0,563.0,0.14
404.0,0.036,-0.175,0.962,0.025,-0.119,0.654,-1.0,-211.0,563.0,0.14
422.0,0.018,-0.266,0.96,0.03,-0.451,1.627,-1.0,-211.0,563.0,0.14
444.0,-0.415,-0.083,-0.905,-1.487,-0.298,-3.241,1.0,211.0,563.0,0.14
445.0,-0.385,-0.277,-0.874,-0.503,-0.363,-1.144,-1.0,-211.0,563.0,0.14
447.0,-0.078,-0.204,-0.972,-0.122,-0.321,-1.525,1.0,211.0,563.0,0.14
449.0,-0.136,0.154,-0.977,-0.324,0.368,-2.328,-1.0,-211.0,563.0,0.14
693.0,0.17,-0.045,0.984,0.723,-0.193,4.171,-1.0,-211.0,563.0,0.14
701.0,0.53,0.388,0.434,0.425,0.31,0.348,-1.0,-321.0,563.0,0.494
705.0,0.376,0.521,0.76,0.53,0.734,1.07,-1.0,-211.0,563.0,0.14
707.0,0.925,-0.066,-0.241,0.452,-0.032,-0.118,1.0,211.0,563.0,0.14
785.0,0.852,-0.411,0.107,0.388,-0.187,0.049,1.0,211.0,563.0,0.14
786.0,0.331,0.379,-0.658,0.083,0.094,-0.164,-1.0,-211.0,563.0,0.14
790.0,0.182,-0.653,0.723,0.19,-0.684,0.756,1.0,211.0,563.0,0.14
791.0,0.736,0.135,0.632,0.512,0.094,0.439,-1.0,-211.0,563.0,0.14
792.0,-0.449,-0.417,-0.213,-0.291,-0.27,-0.138,1.0,321.0,563.0,0.494
793.0,0.512,0.209,0.665,0.142,0.058,0.185,-1.0,-211.0,563.0,0.14
794.0,0.781,0.534,-0.213,0.443,0.303,-0.121,1.0,211.0,563.0,0.14
796.0,0.346,0.669,0.194,0.077,0.148,0.043,-1.0,-211.0,563.0,0.14
798.0,0.317,0.284,0.901,0.545,0.489,1.552,1.0,211.0,563.0,0.14
800.0,-0.016,-0.657,0.054,-0.003,-0.122,0.01,1.0,211.0,563.0,0.14
803.0,0.38,0.582,-0.661,0.188,0.288,-0.327,-1.0,-211.0,563.0,0.14
810.0,-0.144,0.16,-0.961,-0.115,0.128,-0.767,1.0,211.0,563.0,0.14
991.0,-0.505,-0.375,0.742,-1.079,-0.801,1.586,1.0,321.0,563.0,0.494
993.0,-0.643,0.186,-0.619,-0.218,0.063,-0.21,-1.0,-211.0,563.0,0.14
994.0,-0.475,-0.828,0.272,-0.528,-0.921,0.302,1.0,211.0,563.0,0.14
1005.0,-0.676,-0.224,-0.69,-0.75,-0.249,-0.766,1.0,211.0,563.0,0.14
1012.0,-0.304,0.128,-0.944,-1.746,0.735,-5.425,-1.0,-211.0,563.0,0.14
1016.0,-0.383,0.017,-0.924,-3.614,0.157,-8.716,-1.0,-211.0,563.0,0.14
1020.0,-0.289,0.067,-0.955,-5.508,1.269,-18.196,1.0,211.0,563.0,0.14
1021.0,-0.279,0.035,-0.96,-12.835,1.586,-44.091,-1.0,-211.0,563.0,0.14
1024.0,-0.245,0.077,-0.966,-9.894,3.125,-38.995,1.0,211.0,563.0,0.14
1050.0,0.713,-0.057,0.693,3.799,-0.304,3.692,1.0,321.0,563.0,0.494
1051.0,0.49,0.012,0.867,2.883,0.07,5.099,-1.0,-321.0,563.0,0.494
1057.0,-0.085,-0.37,0.925,-0.973,-4.211,10.533,1.0,211.0,563.0,0.14
1078.0,-0.167,0.031,0.985,-0.596,0.112,3.514,-1.0,-211.0,563.0,0.14
1117.0,-0.108,-0.375,0.022,-0.058,-0.201,0.012,-1.0,-321.0,563.0,0.494
1118.0,-0.474,-0.635,0.576,-0.326,-0.437,0.397,1.0,211.0,563.0,0.14
1119.0,-0.812,-0.55,-0.188,-2.46,-1.667,-0.569,-1.0,-211.0,563.0,0.14
1121.0,-0.561,-0.814,-0.088,-0.641,-0.931,-0.1,1.0,211.0,563.0,0.14
1127.0,-0.769,-0.58,-0.247,-3.508,-2.644,-1.129,-1.0,-321.0,563.0,0.494
1128.0,-0.766,-0.595,-0.243,-14.272,-11.097,-4.523,1.0,211.0,563.0,0.14
1131.0,-0.756,-0.608,-0.238,-2.369,-1.905,-0.747,-1.0,-211.0,563.0,0.14
1133.0,-0.774,-0.607,-0.159,-1.29,-1.012,-0.266,1.0,211.0,563.0,0.14
1136.0,-0.496,-0.795,-0.332,-0.636,-1.02,-0.426,1.0,211.0,563.0,0.14
1137.0,-0.965,-0.23,-0.027,-1.096,-0.261,-0.03,-1.0,-211.0,563.0,0.14
1138.0,-0.49,-0.419,-0.756,-0.614,-0.525,-0.948,1.0,211.0,563.0,0.14
1145.0,-0.323,0.068,-0.944,-4.052,0.854,-11.822,1.0,211.0,563.0,0.14
1146.0,-0.246,0.095,-0.964,-1.459,0.561,-5.711,-1.0,-211.0,563.0,0.14
1147.0,-0.332,0.05,-0.942,-6.489,0.982,-18.4,1.0,211.0,563.0,0.14
1153.0,-0.293,0.064,-0.954,-1.539,0.336,-5.008,1.0,211.0,563.0,0.14
1154.0,-0.303,0.07,-0.95,-8.276,1.901,-25.935,-1.0,-211.0,563.0,0.14
1160.0,-0.232,0.073,-0.97,-7.656,2.4,-32.076,1.0,211.0,563.0,0.14
1163.0,-0.244,0.075,-0.966,-1.257,0.386,-4.973,-1.0,-211.0,563.0,0.14
1164.0,-0.332,0.057,-0.939,-2.742,0.468,-7.748,1.0,321.0,563.0,0.494
1173.0,0.539,-0.178,0.82,1.151,-0.381,1.751,1.0,211.0,563.0,0.14
1178.0,0.608,-0.182,0.765,0.796,-0.239,1.002,-1.0,-211.0,563.0,0.14
1180.0,0.012,-0.27,0.955,0.014,-0.303,1.07,1.0,211.0,563.0,0.14
1247.0,-0.318,-0.033,-0.946,-0.948,-0.099,-2.824,1.0,211.0,563.0,0.14
1248.0,-0.484,-0.005,-0.87,-0.765,-0.008,-1.375,-1.0,-211.0,563.0,0.14
1280.0,-0.769,-0.621,-0.148,-3.429,-2.766,-0.66,1.0,211.0,563.0,0.14
1281.0,-0.821,-0.527,-0.212,-1.905,-1.222,-0.492,-1.0,-211.0,563.0,0.14
1286.0,-0.737,-0.592,-0.326,-7.9,-6.343,-3.491,1.0,211.0,563.0,0.14
1287.0,-0.78,-0.547,-0.298,-1.745,-1.224,-0.666,-1.0,-211.0,563.0,0.14
1300.0,0.31,0.178,-0.898,602.333,345.672,-1746.247,1.0,-15.0,563.0,500.0
1302.0,-0.414,-0.447,-0.534,-353.453,-381.116,-455.133,-1.0,15.0,563.0,500.0
