particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
124.0,0.568,-0.599,0.252,0.157,-0.166,0.07,1.0,211.0,10.0,0.14,124.0
194.0,-0.239,-0.284,-0.854,-0.091,-0.108,-0.326,1.0,211.0,10.0,0.14,194.0
195.0,-0.183,0.248,-0.948,-0.312,0.422,-1.614,-1.0,-211.0,10.0,0.14,195.0
218.0,-0.266,0.45,0.842,-0.276,0.468,0.874,1.0,211.0,10.0,0.14,218.0
221.0,-0.547,0.128,0.752,-0.221,0.052,0.304,-1.0,-211.0,10.0,0.14,221.0
223.0,-0.111,0.331,-0.932,-0.163,0.485,-1.365,-1.0,-211.0,10.0,0.14,223.0
278.0,-0.197,-0.365,0.889,-0.141,-0.261,0.635,1.0,211.0,10.0,0.14,278.0
279.0,0.167,-0.217,0.952,0.171,-0.221,0.972,-1.0,-211.0,10.0,0.14,279.0
282.0,-0.859,0.153,-0.443,-0.59,0.105,-0.304,-1.0,-211.0,10.0,0.14,282.0
283.0,0.19,0.191,-0.954,0.207,0.207,-1.038,1.0,211.0,10.0,0.14,283.0
284.0,-0.0,-0.217,-0.933,-0.0,-0.105,-0.453,-1.0,-211.0,10.0,0.14,284.0
288.0,0.114,0.224,-0.966,0.296,0.581,-2.511,1.0,211.0,10.0,0.14,288.0
312.0,-0.248,-0.362,-0.783,-0.078,-0.115,-0.248,-1.0,-211.0,10.0,0.14,312.0
340.0,-0.648,-0.396,0.429,-0.185,-0.113,0.123,1.0,211.0,10.0,0.14,340.0
342.0,0.105,-0.302,0.943,0.164,-0.471,1.472,1.0,211.0,10.0,0.14,342.0
594.0,-0.652,-0.054,0.738,-0.557,-0.047,0.631,-1.0,-211.0,10.0,0.14,594.0
738.0,-0.101,-0.177,-0.977,-0.208,-0.366,-2.018,-1.0,-211.0,10.0,0.14,738.0
740.0,-0.051,-0.235,-0.969,-0.126,-0.586,-2.414,-1.0,-211.0,10.0,0.14,740.0
742.0,0.442,0.011,-0.896,1.811,0.043,-3.671,1.0,211.0,10.0,0.14,742.0
743.0,0.083,-0.442,-0.892,0.261,-1.396,-2.818,-1.0,-211.0,10.0,0.14,743.0
744.0,0.35,0.098,-0.891,0.636,0.179,-1.621,1.0,321.0,10.0,0.494,744.0
745.0,-0.077,-0.117,-0.786,-0.063,-0.096,-0.645,-1.0,-321.0,10.0,0.494,745.0
746.0,-0.049,0.645,0.144,-0.009,0.12,0.027,1.0,211.0,10.0,0.14,746.0
747.0,-0.25,-0.172,-0.95,-0.453,-0.312,-1.721,-1.0,-211.0,10.0,0.14,747.0
750.0,0.097,0.269,-0.957,0.293,0.813,-2.894,1.0,211.0,10.0,0.14,750.0
961.0,0.47,-0.583,-0.587,0.212,-0.263,-0.265,1.0,211.0,10.0,0.14,961.0
964.0,0.006,-0.995,0.043,0.01,-1.597,0.069,-1.0,-211.0,10.0,0.14,964.0
966.0,-0.086,-0.995,-0.029,-0.308,-3.568,-0.104,-1.0,-211.0,10.0,0.14,966.0
967.0,0.699,0.035,0.674,0.415,0.021,0.399,1.0,211.0,10.0,0.14,967.0
970.0,0.311,-0.467,0.598,0.268,-0.402,0.515,-1.0,-321.0,10.0,0.494,970.0
971.0,0.505,-0.824,0.249,1.147,-1.873,0.565,1.0,211.0,10.0,0.14,971.0
975.0,0.431,0.165,0.885,3.393,1.298,6.959,-1.0,-321.0,10.0,0.494,975.0
977.0,0.372,0.238,0.897,4.093,2.613,9.867,1.0,211.0,10.0,0.14,977.0
979.0,0.416,0.028,0.902,0.528,0.036,1.146,-1.0,-211.0,10.0,0.14,979.0
989.0,-0.556,0.391,0.715,-0.481,0.338,0.619,1.0,211.0,10.0,0.14,989.0
990.0,-0.367,-0.169,0.911,-0.586,-0.269,1.453,-1.0,-211.0,10.0,0.14,990.0
991.0,-0.533,0.084,0.841,-1.862,0.295,2.939,1.0,211.0,10.0,0.14,991.0
1012.0,0.204,-0.388,0.879,0.154,-0.293,0.662,-1.0,-211.0,10.0,0.14,1012.0
1013.0,-0.852,0.432,-0.02,-0.402,0.204,-0.01,1.0,211.0,10.0,0.14,1013.0
1014.0,0.794,0.249,0.491,0.43,0.135,0.266,-1.0,-211.0,10.0,0.14,1014.0
1015.0,0.062,-0.457,-0.772,0.02,-0.146,-0.246,1.0,211.0,10.0,0.14,1015.0
1018.0,-0.185,-0.082,-0.868,-0.202,-0.09,-0.945,-1.0,-321.0,10.0,0.494,1018.0
1026.0,0.089,0.219,-0.969,0.18,0.439,-1.949,1.0,211.0,10.0,0.14,1026.0
1044.0,0.025,-0.654,0.746,0.028,-0.731,0.834,-1.0,-211.0,10.0,0.14,1044.0
