"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
196,29.9,-1.401505016722408,82.84,5,341
197,37.1,-1.4170943396226412,102.84,6,341
198,44.3,-1.4328352144469525,122.84,7,341
199,51.4,-1.4482412451361868,142.6,8,341
200,3.1,-1.2790322580645161,3.4,1,348
201,5.05,-1.2801980198019802,5.5600000000000005,2,348
202,8.85,-1.2819209039548023,9.76,3,348
203,12.25,-1.2832653061224488,13.52,4,348
204,29.9,-1.2901806020066888,32.96,5,348
205,37.1,-1.2929164420485173,40.92,6,348
206,44.3,-1.2957607223476297,48.84,7,348
207,51.4,-1.2985486381322957,56.68,8,348
208,3.1,-1.1838709677419355,3.2,1,352
209,5.05,-1.1811881188118811,5.2,2,352
210,8.85,-1.1757062146892656,9.08,3,352
211,12.25,-1.1714285714285713,12.56,4,352
212,29.9,-1.1490635451505016,30.72,5,352
213,37.1,-1.1398706199460915,38.12,6,352
214,44.3,-1.130672686230248,45.52,7,352
215,51.4,-1.1215369649805447,52.800000000000004,8,352
216,3.1,-1.064516129032258,3.08,1,353
217,5.05,-1.0653465346534654,5.,2,353
218,8.85,-1.0677966101694916,8.76,3,353
219,12.25,-1.070204081632653,12.16,4,353
220,29.9,-1.082086956521739,29.64,5,353
221,37.1,-1.0869002695417789,36.76,6,353
222,44.3,-1.0917607223476298,43.92,7,353
223,51.4,-1.096533073929961,50.96,8,353
224,3.1,-1.0354838709677419,3.36,1,354
225,5.05,-1.0376237623762377,5.48,2,354
226,8.85,-1.0423728813559323,9.6,3,354
227,12.25,-1.0457142857142856,13.280000000000001,4,354
228,29.9,-1.065030100334448,32.36,5,354
229,37.1,-1.072787061994609,40.160000000000004,6,354
230,44.3,-1.080632054176072,47.96,7,354
231,51.4,-1.088396887159533,55.68,8,354
232,3.1,-1.2725806451612902,2.,1,355
233,5.05,-1.2663366336633664,3.24,2,355
234,8.85,-1.252542372881356,5.68,3,355
235,12.25,-1.240408163265306,7.84,4,355
236,29.9,-1.176468227424749,19.2,5,355
237,37.1,-1.1505013477088948,23.84,6,355
238,44.3,-1.1240722347629795,28.52,7,355
239,51.4,-1.0981867704280155,33.12,8,355
240,3.1,-2.553225806451613,11.56,1,362
241,5.05,-2.5415841584158416,18.84,2,362
242,8.85,-2.5203389830508476,33.04,3,362
243,12.25,-2.500408163265306,45.72,4,362
244,29.9,-2.3981939799331102,112.08,5,362
245,37.1,-2.355897574123989,139.44,6,362
246,44.3,-2.3133047404063203,167.08,7,362
247,51.4,-2.2705914396887157,194.64000000000001,8,362
248,3.1,-2.9951612903225806,-6.96,1,379
249,5.05,-3.,-11.32,2,379
250,8.85,-3.0107344632768362,-19.84,3,379
251,12.25,-3.0199999999999996,-27.48,4,379
252,29.9,-3.069210702341137,-67.16,5,379
253,37.1,-3.0892345013477085,-83.36,6,379
254,44.3,-3.1094266365688483,-99.64,7,379
255,51.4,-3.1294552529182877,-115.68,8,379
256,3.1,3.1370967741935485,-5.2,1,380
257,5.05,-3.131683168316832,-8.52,2,380
258,8.85,-3.1045197740112997,-14.92,3,380
259,12.25,-3.080408163265306,-20.64,4,380
260,29.9,-2.9532240802675584,-50.72,5,380
261,37.1,-2.9007223719676545,-63.2,6,380
262,44.3,-2.846943566591422,-75.88,7,380
263,51.4,-2.7934241245136184,-88.60000000000001,8,380
264,3.1,-2.75,-4.6000000000000005,1,382
265,5.05,-2.7524752475247527,-7.48,2,382
266,8.85,-2.756497175141243,-13.120000000000001,3,382
267,12.25,-2.76,-18.16,4,382
268,29.9,-2.7774247491638793,-44.36,5,382
269,37.1,-2.784517520215633,-55.04,6,382
270,44.3,-2.7917607223476293,-65.76,7,382
271,51.4,-2.798848249027237,-76.28,8,382
272,3.1,2.8838709677419354,-6.24,1,383
273,5.05,2.905940594059406,-10.16,2,383
274,8.85,2.949717514124294,-17.84,3,383
275,12.25,2.9885714285714284,-24.76,4,383
276,29.9,-3.0871772575250835,-61.44,5,383
277,37.1,-2.9983234501347704,-77.12,6,383
278,44.3,-2.9061173814898416,-93.48,7,383
279,51.4,-2.809233463035019,-110.56,8,383
280,3.1,-2.714516129032258,-7.48,1,386
281,5.05,-2.701980198019802,-12.200000000000001,2,386
282,8.85,-2.6768361581920903,-21.36,3,386
283,12.25,-2.653877551020408,-29.6,4,386
284,29.9,-2.5353311036789297,-72.60000000000001,5,386
285,37.1,-2.4863989218328837,-90.44,6,386
286,44.3,-2.436410835214447,-108.48,7,386
287,51.4,-2.3866809338521398,-126.52,8,386
288,3.1,0.22741935483870968,-2.84,1,421
289,5.05,0.22475247524752476,-4.6000000000000005,2,421
290,8.85,0.21864406779661016,-8.08,3,421
291,12.25,0.21387755102040815,-11.16,4,421
292,29.9,0.18682943143812708,-27.240000000000002,5,421
293,37.1,0.17595687331536386,-33.84,6,421
294,44.3,0.16493453724604965,-40.4,7,421
295,51.4,0.15412451361867704,-46.88,8,421
296,3.1,-0.025806451612903226,-2.88,1,422
297,5.05,-0.024752475247524754,-4.68,2,422
298,8.85,-0.022033898305084745,-8.2,3,422
299,12.25,-0.019183673469387753,-11.32,4,422
300,29.9,-0.00579933110367893,-27.64,5,422
301,37.1,-0.00018328840970350402,-34.32,6,422
302,44.3,0.005295711060948081,-40.96,7,422
303,51.4,0.010782101167315174,-47.52,8,422
304,3.1,-1.2274193548387098,3.72,1,493
305,5.05,-1.2287128712871287,6.04,2,493
306,8.85,-1.2310734463276836,10.6,3,493
307,12.25,-1.2330612244897958,14.68,4,493
308,29.9,-1.24276254180602,35.88,5,493
309,37.1,-1.246819407008086,44.52,6,493
310,44.3,-1.250785553047404,53.160000000000004,7,493
311,51.4,-1.254758754863813,61.68,8,493
312,3.1,-1.2564516129032257,3.24,1,494
313,5.05,-1.2534653465346535,5.28,2,494
314,8.85,-1.2491525423728813,9.24,3,494
315,12.25,-1.2448979591836733,12.8,4,494
316,29.9,-1.2233177257525083,31.240000000000002,5,494
317,37.1,-1.2144690026954177,38.800000000000004,6,494
318,44.3,-1.2056568848758464,46.32,7,494
319,51.4,-1.1969455252918286,53.76,8,494
320,3.1,-0.03064516129032258,-2.48,1,521
321,5.05,-0.0297029702970297,-4.04,2,521
322,8.85,-0.026553672316384183,-7.08,3,521
323,12.25,-0.024489795918367346,-9.76,4,521
324,29.9,-0.012053511705685619,-23.88,5,521
325,37.1,-0.006964959568733152,-29.64,6,521
326,44.3,-0.0019187358916478553,-35.36,7,521
327,51.4,0.003042801556420233,-41.04,8,521
328,3.1,0.21774193548387097,-2.8000000000000003,1,522
329,5.05,0.2099009900990099,-4.5600000000000005,2,522
330,8.85,0.19548022598870057,-8.040000000000001,3,522
331,12.25,0.18163265306122447,-11.120000000000001,4,522
332,29.9,0.11177926421404681,-27.16,5,522
333,37.1,0.08302964959568732,-33.76,6,522
334,44.3,0.05410835214446952,-40.36,7,522
335,51.4,0.02559922178988327,-46.92,8,522
336,3.1,-2.5693548387096774,0.8,1,529
337,5.05,-2.5821782178217823,1.32,2,529
338,8.85,-2.606779661016949,2.32,3,529
339,12.25,-2.6293877551020404,3.24,4,529
340,29.9,-2.7452441471571905,7.92,5,529
341,37.1,-2.7931320754716977,9.84,6,529
342,44.3,-2.8418781038374714,11.8,7,529
343,51.4,-2.8905953307392993,13.76,8,529
344,3.1,-2.464516129032258,0.84,1,530
345,5.05,-2.4633663366336633,1.36,2,530
346,8.85,-2.46045197740113,2.36,3,530
347,12.25,-2.457959183673469,3.2800000000000002,4,530
348,29.9,-2.445384615384615,8.,5,530
349,37.1,-2.4402102425876007,9.92,6,530
350,44.3,-2.435106094808126,11.84,7,530
351,51.4,-2.430007782101167,13.72,8,530
352,3.1,0.056451612903225805,-3.2800000000000002,1,540
353,5.05,0.054455445544554455,-5.32,2,540
354,8.85,0.05028248587570622,-9.36,3,540
355,12.25,0.046122448979591835,-12.92,4,540
356,29.9,0.02672240802675585,-31.6,5,540
357,37.1,0.018787061994609163,-39.2,6,540
358,44.3,0.010821670428893903,-46.800000000000004,7,540
359,51.4,0.0029105058365758753,-54.32,8,540
360,3.1,-1.0677419354838709,2.92,1,549
361,5.05,-1.0910891089108912,4.76,2,549
362,8.85,-1.1361581920903956,8.36,3,549
363,12.25,-1.176734693877551,11.6,4,549
364,29.9,-1.3930903010033444,28.88,5,549
365,37.1,-1.4861024258760105,36.28,6,549
366,44.3,-1.583494356659142,44.08,7,549
367,51.4,-1.6860428015564202,52.2,8,549
368,3.1,-1.8790322580645162,-0.6,1,550
369,5.05,-1.9316831683168316,-0.96,2,550
370,8.85,-2.035593220338983,-1.68,3,550
371,12.25,-2.1310204081632653,-2.36,4,550
372,29.9,-2.7261404682274244,-6.5200000000000005,5,550
373,3.1,3.009677419354839,-0.04,1,551
374,5.05,3.01980198019802,-0.04,2,551
375,8.85,3.0384180790960453,-0.08,3,551
376,12.25,3.055102040816326,-0.12,4,551
377,29.9,-3.1406220735785952,-0.28,5,551
378,37.1,-3.1046307277628027,-0.36,6,551
379,44.3,-3.068595936794582,-0.44,7,551
380,51.4,-3.0324163424124513,-0.52,8,551
381,3.1,-2.4,0.8,1,553
382,5.05,-2.397029702970297,1.32,2,553
383,8.85,-2.393220338983051,2.32,3,553
384,12.25,-2.3889795918367343,3.2,4,553
385,29.9,-2.368628762541806,7.84,5,553
386,37.1,-2.3602048517520213,9.76,6,553
387,44.3,-2.3518329571106094,11.64,7,553
388,51.4,-2.3436186770428016,13.52,8,553
389,3.1,-2.390322580645161,0.72,1,555
390,5.05,-2.391089108910891,1.16,2,555
391,8.85,-2.392090395480226,2.,3,555
392,12.25,-2.393469387755102,2.8000000000000003,4,555
393,29.9,-2.400013377926421,6.8,5,555
394,37.1,-2.402727762803234,8.44,6,555
395,44.3,-2.405480812641083,10.08,7,555
396,51.4,-2.408112840466926,11.68,8,555
397,3.1,-2.3693548387096772,0.6,1,567
398,5.05,-2.368316831683168,1.,2,567
399,8.85,-2.367231638418079,1.72,3,567
400,12.25,-2.3661224489795916,2.4,4,567
401,29.9,-2.361010033444816,5.84,5,567
402,37.1,-2.358830188679245,7.24,6,567
403,44.3,-2.356668171557562,8.68,7,567
404,51.4,-2.3545992217898832,10.040000000000001,8,567
405,3.1,-2.4,0.56,1,572
406,5.05,-2.399009900990099,0.96,2,572
407,8.85,-2.3977401129943505,1.6400000000000001,3,572
408,12.25,-2.3963265306122445,2.2800000000000002,4,572
409,29.9,-2.390802675585284,5.6000000000000005,5,572
410,37.1,-2.3885229110512127,6.92,6,572
411,44.3,-2.3862934537246048,8.28,7,572
412,51.4,-2.3839688715953304,9.6,8,572
413,3.1,-2.388709677419355,0.72,1,573
414,5.05,-2.389108910891089,1.16,2,573
415,8.85,-2.389265536723164,2.,3,573
416,12.25,-2.3897959183673465,2.7600000000000002,4,573
417,29.9,-2.390802675585284,6.76,5,573
418,37.1,-2.391272237196765,8.4,6,573
419,44.3,-2.391742663656885,10.,7,573
420,51.4,-2.392171206225681,11.6,8,573
421,3.1,-2.370967741935484,0.68,1,574
422,5.05,-2.37029702970297,1.08,2,574
423,8.85,-2.370621468926554,1.92,3,574
424,12.25,-2.3706122448979587,2.64,4,574
425,29.9,-2.369879598662207,6.48,5,574
426,37.1,-2.3697358490566036,8.040000000000001,6,574
427,44.3,-2.3694853273137695,9.6,7,574
428,51.4,-2.369284046692607,11.16,8,574
429,3.1,0.31129032258064515,-3.36,1,580
430,5.05,0.3445544554455446,-5.48,2,580
431,3.1,-2.3838709677419354,0.68,1,595
432,5.05,-2.384158415841584,1.08,2,595
433,8.85,-2.3847457627118644,1.8800000000000001,3,595
434,12.25,-2.3853061224489793,2.64,4,595
435,29.9,-2.387391304347826,6.4,5,595
436,37.1,-2.3881563342318057,7.92,6,595
437,44.3,-2.3889029345372457,9.48,7,595
438,51.4,-2.3897237354085603,11.,8,595
439,3.1,-2.3645161290322583,0.64,1,598
440,5.05,-2.3633663366336632,1.04,2,598
441,8.85,-2.36271186440678,1.84,3,598
442,12.25,-2.3624489795918366,2.56,4,598
443,29.9,-2.3599866220735786,6.28,5,598
444,37.1,-2.358921832884097,7.8,6,598
445,44.3,-2.3578961625282164,9.28,7,598
446,51.4,-2.3569143968871593,10.8,8,598
447,3.1,-2.3806451612903228,0.64,1,599
448,5.05,-2.38019801980198,1.04,2,599
449,8.85,-2.3807909604519777,1.84,3,599
450,12.25,-2.381224489795918,2.56,4,599
451,29.9,-2.383070234113712,6.2,5,599
452,37.1,-2.3837574123989214,7.68,6,599
453,44.3,-2.3845282167042887,9.200000000000001,7,599
454,51.4,-2.385291828793774,10.64,8,599
455,3.1,-2.370967741935484,0.72,1,602
456,5.05,-2.371287128712871,1.16,2,602
457,8.85,-2.3711864406779664,2.,3,602
458,12.25,-2.3706122448979587,2.7600000000000002,4,602
459,29.9,-2.369879598662207,6.76,5,602
460,37.1,-2.3695525606469,8.4,6,602
461,44.3,-2.3692550790067717,10.040000000000001,7,602
462,51.4,-2.368887159533074,11.64,8,602
463,3.1,-2.367741935483871,0.72,1,603
464,5.05,-2.368316831683168,1.16,2,603
465,8.85,-2.3677966101694916,2.04,3,603
466,12.25,-2.3681632653061224,2.8000000000000003,4,603
467,29.9,-2.3687424749163877,6.84,5,603
468,37.1,-2.3690026954177896,8.48,6,603
469,44.3,-2.3691783295711057,10.120000000000001,7,603
470,51.4,-2.3694824902723735,11.76,8,603
471,3.1,-2.367741935483871,0.68,1,624
472,5.05,-2.367326732673267,1.12,2,624
473,8.85,-2.367231638418079,2.,3,624
474,12.25,-2.367755102040816,2.7600000000000002,4,624
475,29.9,-2.3691973244147158,6.72,5,624
476,37.1,-2.369827493261455,8.36,6,624
477,44.3,-2.3704063205417603,9.96,7,624
478,3.1,0.15806451612903225,4.,1,618
479,5.05,0.15841584158415842,6.5200000000000005,2,618
480,8.85,0.15875706214689267,11.44,3,618
481,12.25,0.15918367346938775,15.8,4,618
482,29.9,0.15965217391304345,38.6,5,618
483,37.1,0.15991913746630726,47.92,6,618
484,44.3,0.16017607223476296,57.2,7,618
485,51.4,0.16040856031128403,66.36,8,618
486,3.1,1.732258064516129,1.,1,619
487,5.05,1.7326732673267327,1.6400000000000001,2,619
488,8.85,1.7322033898305085,2.84,3,619
489,12.25,1.7318367346938774,3.96,4,619
490,29.9,1.7309297658862874,9.72,5,619
491,37.1,1.730517520215633,12.08,6,619
492,44.3,1.7300857787810382,14.44,7,619
493,51.4,1.7297003891050582,16.76,8,619
0,0,0,0,0
