"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.5741935483870968,2.88,1,182
2,5.05,-0.5564356435643565,4.72,2,182
3,8.85,-0.5225988700564972,8.28,3,182
4,12.25,-0.49265306122448976,11.48,4,182
5,29.9,-0.3339732441471572,28.240000000000002,5,182
6,37.1,-0.2675094339622641,35.28,6,182
7,44.3,-0.19939503386004512,42.480000000000004,7,182
8,51.4,-0.1299805447470817,49.800000000000004,8,182
9,3.1,1.9338709677419355,6.04,1,183
10,5.05,1.9267326732673267,9.8,2,183
11,8.85,1.912994350282486,17.2,3,183
12,12.25,1.900408163265306,23.8,4,183
13,29.9,1.8365685618729095,58.24,5,183
14,37.1,1.810431266846361,72.32000000000001,6,183
15,44.3,1.784040632054176,86.48,7,183
16,51.4,1.7579455252918288,100.48,8,183
17,3.1,-1.1919354838709677,-0.4,1,244
18,5.05,-1.201980198019802,-0.68,2,244
19,8.85,-1.22090395480226,-1.2,3,244
20,12.25,-1.2379591836734694,-1.6400000000000001,4,244
21,29.9,-1.3267959866220735,-4.,5,244
22,37.1,-1.3632991913746628,-5.,6,244
23,44.3,-1.4002167042889389,-5.96,7,244
24,51.4,-1.4367315175097275,-6.96,8,244
25,3.1,-2.075806451612903,-6.16,1,359
26,5.05,-2.0633663366336634,-10.,2,359
27,8.85,-2.037853107344633,-17.56,3,359
28,12.25,-2.0155102040816324,-24.32,4,359
29,29.9,-1.897973244147157,-59.68,5,359
30,37.1,-1.8494716981132073,-74.32000000000001,6,359
31,44.3,-1.79992776523702,-89.16,7,359
32,51.4,-1.7506031128404669,-104.,8,359
33,3.1,2.575806451612903,-7.08,1,363
34,5.05,2.5811881188118813,-11.52,2,363
35,8.85,2.5926553672316386,-20.2,3,363
36,12.25,2.6024489795918364,-27.96,4,363
37,29.9,2.653137123745819,-68.32000000000001,5,363
38,37.1,2.6739029649595683,-84.84,6,363
39,44.3,2.694749435665914,-101.4,7,363
40,51.4,2.715303501945525,-117.76,8,363
41,3.1,2.412903225806452,0.84,1,364
42,5.05,2.402970297029703,1.4000000000000001,2,364
43,8.85,2.383050847457627,2.44,3,364
44,12.25,2.3648979591836734,3.36,4,364
45,29.9,2.2716321070234113,8.24,5,364
46,37.1,2.233185983827493,10.28,6,364
47,44.3,2.194496613995485,12.280000000000001,7,364
48,51.4,2.1560233463035017,14.32,8,364
49,3.1,-2.7516129032258063,-1.6400000000000001,1,368
50,5.05,-2.7643564356435646,-2.72,2,368
51,8.85,-2.787005649717514,-4.72,3,368
52,12.25,-2.807755102040816,-6.5600000000000005,4,368
53,29.9,-2.915926421404682,-16.080000000000002,5,368
54,37.1,-2.9605660377358487,-20.,6,368
55,44.3,-3.0056613995485324,-24.,7,368
56,51.4,-3.050739299610895,-27.96,8,368
57,3.1,-1.717741935483871,4.2,1,369
58,5.05,-1.702970297029703,6.8,2,369
59,8.85,-1.676271186440678,11.96,3,369
60,12.25,-1.6522448979591835,16.56,4,369
61,29.9,-1.52590635451505,40.64,5,369
62,37.1,-1.4735471698113205,50.64,6,369
63,44.3,-1.4204018058690744,60.800000000000004,7,369
64,51.4,-1.3671439688715952,70.96000000000001,8,369
65,3.1,-0.617741935483871,0.88,1,370
66,5.05,-0.6396039603960396,1.44,2,370
67,8.85,-0.6830508474576271,2.52,3,370
68,12.25,-0.7220408163265305,3.48,4,370
69,29.9,-0.9303946488294313,8.6,5,370
70,37.1,-1.019908355795148,10.8,6,370
71,44.3,-1.1126365688487583,13.120000000000001,7,370
72,51.4,-1.209976653696498,15.52,8,370
73,3.1,-1.75,2.56,1,372
74,5.05,-1.7554455445544555,4.16,2,372
75,8.85,-1.7666666666666668,7.28,3,372
76,12.25,-1.777142857142857,10.040000000000001,4,372
77,29.9,-1.8309966555183945,24.560000000000002,5,372
78,37.1,-1.8529541778975738,30.52,6,372
79,44.3,-1.87506546275395,36.44,7,372
80,51.4,-1.8968560311284046,42.36,8,372
81,3.1,-1.6403225806451613,1.4000000000000001,1,379
82,5.05,-1.6405940594059407,2.2800000000000002,2,379
83,8.85,-1.6418079096045197,4.,3,379
84,12.25,-1.6428571428571428,5.5200000000000005,4,379
85,29.9,-1.6480334448160534,13.48,5,379
86,37.1,-1.6501455525606468,16.72,6,379
87,44.3,-1.6521851015801352,20.,7,379
88,51.4,-1.654225680933852,23.2,8,379
89,3.1,2.1145161290322583,7.5600000000000005,1,390
90,5.05,2.127722772277228,12.32,2,390
91,8.85,2.153672316384181,21.6,3,390
92,12.25,2.176326530612245,29.92,4,390
93,29.9,2.2956254180602005,73.44,5,390
94,37.1,2.345083557951482,91.48,6,390
95,44.3,2.395119638826185,109.72,7,390
96,51.4,2.445486381322957,128.,8,390
97,3.1,-2.403225806451613,-0.96,1,392
98,5.05,-2.4158415841584158,-1.56,2,392
99,8.85,-2.4412429378531075,-2.72,3,392
100,12.25,-2.464081632653061,-3.7600000000000002,4,392
101,29.9,-2.5824080267558527,-9.200000000000001,5,392
102,37.1,-2.6313800539083556,-11.44,6,392
103,44.3,-2.681011286681715,-13.72,7,392
104,51.4,-2.7306498054474706,-16.,8,392
105,3.1,2.488709677419355,4.16,1,393
106,5.05,2.507920792079208,6.76,2,393
107,8.85,2.548587570621469,11.84,3,393
108,12.25,2.5844897959183672,16.44,4,393
109,29.9,2.774354515050167,40.68,5,393
110,37.1,2.855083557951482,50.96,6,393
111,44.3,2.9385823927765236,61.6,7,393
112,51.4,3.0250739299610894,72.60000000000001,8,393
113,3.1,1.020967741935484,1.76,1,394
114,5.05,0.998019801980198,2.84,2,394
115,8.85,0.952542372881356,5.,3,394
116,12.25,0.9114285714285714,6.92,4,394
117,29.9,0.695010033444816,17.2,5,394
118,37.1,0.6014609164420485,21.6,6,394
119,44.3,0.5040902934537246,26.240000000000002,7,394
120,51.4,0.40145136186770425,31.080000000000002,8,394
121,3.1,-1.95,-1.08,1,396
122,5.05,-1.9574257425742574,-1.76,2,396
123,8.85,-1.9728813559322034,-3.12,3,396
124,12.25,-1.9861224489795917,-4.32,4,396
125,29.9,-2.0552374581939796,-10.52,5,396
126,37.1,-2.083530997304582,-13.08,6,396
127,44.3,-2.1121444695259592,-15.64,7,396
128,51.4,-2.1404124513618674,-18.16,8,396
129,3.1,1.1548387096774193,-11.08,1,397
130,5.05,1.1821782178217821,-18.080000000000002,2,397
131,8.85,1.2344632768361583,-31.76,3,397
132,12.25,1.2812244897959182,-44.04,4,397
133,29.9,1.53352508361204,-110.24000000000001,5,397
134,37.1,1.6442803234501346,-139.24,6,397
135,44.3,1.762397291196388,-170.28,7,397
136,51.4,1.8910350194552528,-203.92000000000002,8,397
137,3.1,2.893548387096774,3.48,1,422
138,5.05,2.911881188118812,5.68,2,422
139,8.85,2.947457627118644,9.96,3,422
140,12.25,2.9791836734693873,13.8,4,422
141,29.9,-3.136528428093645,34.04,5,422
142,37.1,-3.06577358490566,42.56,6,422
143,44.3,-2.9938419864559815,51.28,7,422
144,51.4,-2.919634241245136,60.2,8,422
145,3.1,-0.38064516129032255,9.6,1,423
146,5.05,-0.3920792079207921,15.64,2,423
147,8.85,-0.41355932203389834,27.400000000000002,3,423
148,12.25,-0.4330612244897959,37.96,4,423
149,29.9,-0.5343344481605351,93.,5,423
150,37.1,-0.5761671159029649,115.68,6,423
151,44.3,-0.6182934537246049,138.6,7,423
152,51.4,-0.6603540856031128,161.44,8,423
153,3.1,-0.7774193548387097,0.76,1,425
154,5.05,-0.7940594059405941,1.24,2,425
155,8.85,-0.8271186440677967,2.2,3,425
156,12.25,-0.8563265306122448,3.04,4,425
157,29.9,-1.0097658862876253,7.5200000000000005,5,425
158,37.1,-1.0740700808625336,9.36,6,425
159,44.3,-1.1397291196388262,11.28,7,425
160,51.4,-1.2066031128404668,13.24,8,425
161,3.1,-2.667741935483871,-5.64,1,428
162,5.05,-2.6762376237623764,-9.16,2,428
163,8.85,-2.6926553672316387,-16.04,3,428
164,12.25,-2.7069387755102037,-22.240000000000002,4,428
165,29.9,-2.7820869565217388,-54.36,5,428
166,37.1,-2.8129272237196763,-67.56,6,428
167,44.3,-2.8438735891647853,-80.8,7,428
168,51.4,-2.87452140077821,-93.96000000000001,8,428
169,3.1,-1.7225806451612904,-0.44,1,514
