"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.7193548387096773,2.96,1,181
2,5.05,2.703960396039604,4.8,2,181
3,8.85,2.6728813559322036,8.44,3,181
4,12.25,2.6444897959183673,11.68,4,181
5,29.9,2.497464882943144,28.76,5,181
6,37.1,2.4361778975741237,35.92,6,181
7,44.3,2.3733995485327313,43.2,7,181
8,51.4,2.3100155642023346,50.56,8,181
9,3.1,2.106451612903226,12.4,1,186
10,5.05,2.104950495049505,20.2,2,186
11,8.85,2.1,35.44,3,186
12,12.25,2.0955102040816325,49.04,4,186
13,29.9,2.07343143812709,119.68,5,186
14,37.1,2.064285714285714,148.52,6,186
15,44.3,2.0551963882618507,177.4,7,186
16,51.4,2.0462178988326847,205.84,8,186
17,3.1,1.2080645161290322,13.64,1,190
18,5.05,1.2227722772277227,22.2,2,190
19,8.85,1.2519774011299436,38.96,3,190
20,12.25,1.2783673469387753,53.96,4,190
21,29.9,1.414809364548495,132.64000000000001,5,190
22,37.1,1.4716226415094338,165.4,6,190
23,44.3,1.5293860045146725,198.72,7,190
24,51.4,1.5875486381322956,232.28,8,190
25,3.1,-1.2306451612903226,-7.12,1,206
26,5.05,-1.2217821782178218,-11.6,2,206
27,8.85,-1.2033898305084747,-20.32,3,206
28,12.25,-1.1865306122448978,-28.12,4,206
29,29.9,-1.1002809364548494,-68.84,5,206
30,37.1,-1.0648140161725066,-85.60000000000001,6,206
31,44.3,-1.02882618510158,-102.44,7,206
32,51.4,-0.9933424124513618,-119.2,8,206
33,3.1,1.3806451612903226,0.96,1,440
34,5.05,1.4039603960396039,1.6,2,440
35,8.85,1.4480225988700566,2.8000000000000003,3,440
36,12.25,1.48734693877551,3.88,4,440
37,29.9,1.6981806020066887,9.64,5,440
38,37.1,1.7885283018867921,12.120000000000001,6,440
39,44.3,1.8825869074492096,14.68,7,440
40,51.4,1.9811284046692605,17.400000000000002,8,440
41,3.1,2.0483870967741935,0.72,1,442
42,5.05,2.0366336633663367,1.16,2,442
43,8.85,2.014124293785311,2.08,3,442
44,12.25,1.9938775510204079,2.84,4,442
45,29.9,1.888421404682274,7.,5,442
46,37.1,1.845164420485175,8.72,6,442
47,44.3,1.8012325056433407,10.44,7,442
48,51.4,1.7574163424124514,12.16,8,442
49,3.1,-0.432258064516129,-3.84,1,448
50,5.05,-0.4376237623762376,-6.28,2,448
51,8.85,-0.44745762711864406,-10.96,3,448
52,12.25,-0.45591836734693875,-15.200000000000001,4,448
53,29.9,-0.5010167224080267,-37.12,5,448
