particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
181.0,-0.644,0.27,0.665,-0.337,0.141,0.348,1.0,211.0,13.0,0.14
186.0,-0.125,0.208,0.97,-1.222,2.037,9.507,1.0,211.0,13.0,0.14
190.0,0.083,0.205,0.972,0.148,0.364,1.728,-1.0,-211.0,13.0,0.14
206.0,0.127,-0.377,-0.913,0.196,-0.583,-1.411,-1.0,-211.0,13.0,0.14
440.0,0.102,0.449,0.146,0.058,0.253,0.082,-1.0,-321.0,13.0,0.494
442.0,-0.448,0.827,0.22,-0.241,0.446,0.118,1.0,211.0,13.0,0.14
448.0,0.553,-0.25,-0.753,1.076,-0.487,-1.465,1.0,321.0,13.0,0.494
450.0,0.727,-0.643,0.115,1.705,-1.506,0.27,-1.0,-321.0,13.0,0.494
455.0,0.663,-0.731,-0.022,0.576,-0.635,-0.019,-1.0,-211.0,13.0,0.14
458.0,0.766,-0.325,-0.286,0.225,-0.095,-0.084,1.0,211.0,13.0,0.14
459.0,-0.635,-0.474,0.549,-0.332,-0.248,0.287,-1.0,-211.0,13.0,0.14
460.0,-0.466,-0.667,0.578,-1.166,-1.669,1.447,1.0,211.0,13.0,0.14
462.0,-0.527,-0.447,0.718,-3.178,-2.697,4.335,1.0,321.0,13.0,0.494
463.0,-0.426,-0.294,0.851,-2.241,-1.548,4.478,-1.0,-321.0,13.0,0.494
466.0,-0.487,-0.365,0.792,-1.62,-1.215,2.635,1.0,211.0,13.0,0.14
468.0,-0.03,-0.487,0.863,-0.032,-0.521,0.922,1.0,211.0,13.0,0.14
487.0,-0.337,0.081,0.935,-0.62,0.149,1.72,-1.0,-211.0,13.0,0.14
489.0,-0.328,-0.025,0.912,-0.186,-0.014,0.518,-1.0,-211.0,13.0,0.14
491.0,-0.42,0.332,0.84,-0.635,0.502,1.271,1.0,211.0,13.0,0.14
494.0,0.102,0.236,0.948,0.268,0.619,2.485,1.0,321.0,13.0,0.494
496.0,0.347,0.095,0.933,4.255,1.172,11.451,-1.0,-211.0,13.0,0.14
497.0,0.454,-0.097,0.851,0.914,-0.194,1.712,1.0,321.0,13.0,0.494
504.0,0.034,0.21,-0.967,0.034,0.211,-0.972,1.0,211.0,13.0,0.14
505.0,0.391,-0.054,-0.9,0.296,-0.041,-0.682,1.0,211.0,13.0,0.14
511.0,-0.05,0.6,0.755,-0.027,0.323,0.406,-1.0,-211.0,13.0,0.14
546.0,-0.053,0.196,0.972,-0.063,0.234,1.163,1.0,211.0,13.0,0.14
547.0,0.144,0.294,0.941,0.224,0.459,1.468,-1.0,-211.0,13.0,0.14
572.0,-0.001,0.274,0.95,-0.001,0.262,0.907,1.0,211.0,13.0,0.14
577.0,-0.721,0.591,0.24,-0.371,0.304,0.123,1.0,211.0,13.0,0.14
578.0,0.676,0.366,-0.477,0.222,0.12,-0.157,-1.0,-211.0,13.0,0.14
580.0,-0.347,0.064,-0.925,-0.349,0.064,-0.93,1.0,211.0,13.0,0.14
602.0,0.525,-0.012,0.464,0.103,-0.002,0.091,1.0,211.0,13.0,0.14
603.0,-0.671,-0.209,-0.587,-0.233,-0.073,-0.204,-1.0,-211.0,13.0,0.14
605.0,-0.513,-0.505,-0.171,-0.377,-0.371,-0.126,1.0,321.0,13.0,0.494
606.0,0.263,-0.853,-0.373,0.145,-0.472,-0.206,-1.0,-211.0,13.0,0.14
609.0,-0.417,-0.408,-0.256,-0.075,-0.074,-0.046,1.0,211.0,13.0,0.14
610.0,0.072,-0.76,-0.632,0.074,-0.781,-0.649,-1.0,-211.0,13.0,0.14
614.0,0.182,-0.187,-0.943,0.122,-0.125,-0.632,1.0,211.0,13.0,0.14
615.0,0.468,-0.451,-0.738,0.361,-0.349,-0.57,-1.0,-211.0,13.0,0.14
617.0,0.22,-0.461,-0.631,0.186,-0.39,-0.533,1.0,321.0,13.0,0.494
