particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
236.0,-0.016,0.323,0.945,-0.055,1.104,3.226,1.0,211.0,343.0,0.14
239.0,0.002,0.354,0.934,0.007,1.085,2.867,-1.0,-211.0,343.0,0.14
240.0,-0.063,0.308,0.949,-0.344,1.687,5.199,1.0,211.0,343.0,0.14
258.0,0.273,-0.607,-0.738,0.333,-0.74,-0.9,1.0,211.0,343.0,0.14
262.0,0.162,-0.572,-0.761,0.087,-0.31,-0.412,-1.0,-211.0,343.0,0.14
263.0,-0.155,-0.054,-0.982,-0.222,-0.078,-1.409,1.0,211.0,343.0,0.14
320.0,-0.045,-0.488,-0.869,-0.09,-0.991,-1.765,-1.0,-211.0,343.0,0.14
377.0,0.103,0.212,0.971,0.4,0.823,3.769,1.0,211.0,343.0,0.14
378.0,0.153,0.092,0.981,0.29,0.175,1.859,-1.0,-211.0,343.0,0.14
384.0,0.117,0.241,0.952,0.112,0.23,0.908,1.0,211.0,343.0,0.14
385.0,0.008,0.211,0.96,0.006,0.159,0.724,-1.0,-211.0,343.0,0.14
387.0,-0.072,0.338,0.938,-0.688,3.221,8.935,-1.0,-211.0,343.0,0.14
389.0,0.259,0.298,0.913,0.369,0.424,1.3,1.0,211.0,343.0,0.14
393.0,-0.196,0.383,0.9,-0.406,0.792,1.861,-1.0,-211.0,343.0,0.14
395.0,-0.177,-0.051,0.983,-1.799,-0.522,9.967,1.0,211.0,343.0,0.14
398.0,-0.124,-0.181,0.974,-0.328,-0.478,2.576,-1.0,-211.0,343.0,0.14
403.0,-0.224,-0.056,0.972,-1.036,-0.259,4.497,-1.0,-211.0,343.0,0.14
410.0,-0.65,-0.153,0.74,-1.123,-0.265,1.278,1.0,211.0,343.0,0.14
411.0,-0.359,0.183,0.914,-1.029,0.525,2.617,-1.0,-211.0,343.0,0.14
412.0,-0.205,-0.79,0.496,-0.096,-0.371,0.233,1.0,211.0,343.0,0.14
413.0,-0.42,0.595,0.388,-0.104,0.147,0.096,-1.0,-211.0,343.0,0.14
415.0,0.831,-0.437,0.27,0.541,-0.285,0.176,1.0,211.0,343.0,0.14
416.0,-0.19,0.507,0.82,-0.143,0.382,0.617,-1.0,-211.0,343.0,0.14
419.0,-0.547,0.185,-0.489,-0.117,0.04,-0.105,1.0,211.0,343.0,0.14
420.0,0.546,-0.006,-0.775,0.24,-0.003,-0.341,-1.0,-211.0,343.0,0.14
462.0,0.714,0.667,-0.113,0.548,0.512,-0.086,1.0,211.0,343.0,0.14
463.0,0.495,0.723,0.371,0.223,0.326,0.167,-1.0,-211.0,343.0,0.14
465.0,0.051,0.826,0.152,0.013,0.213,0.039,1.0,211.0,343.0,0.14
468.0,0.059,0.284,-0.937,0.043,0.204,-0.672,-1.0,-211.0,343.0,0.14
484.0,-0.19,0.058,-0.977,-0.324,0.099,-1.662,1.0,211.0,343.0,0.14
485.0,-0.629,-0.24,-0.726,-0.637,-0.243,-0.735,-1.0,-211.0,343.0,0.14
489.0,-0.202,0.068,-0.969,-0.226,0.076,-1.086,-1.0,-211.0,343.0,0.14
491.0,-0.37,0.055,-0.917,-0.374,0.056,-0.927,1.0,211.0,343.0,0.14
535.0,0.054,-0.438,-0.895,0.12,-0.968,-1.978,1.0,211.0,343.0,0.14
536.0,0.128,-0.618,-0.769,0.178,-0.862,-1.073,-1.0,-211.0,343.0,0.14
537.0,-0.323,-0.154,-0.883,-0.149,-0.071,-0.407,1.0,211.0,343.0,0.14
538.0,-0.601,0.606,-0.394,-0.248,0.25,-0.162,-1.0,-211.0,343.0,0.14
624.0,-0.183,-0.172,0.965,-0.326,-0.306,1.719,1.0,211.0,343.0,0.14
641.0,-0.2,-0.107,0.97,-0.312,-0.167,1.514,1.0,211.0,343.0,0.14
642.0,0.138,-0.24,0.961,1.064,-1.855,7.432,-1.0,-211.0,343.0,0.14
645.0,0.548,-0.119,0.82,0.69,-0.15,1.032,1.0,211.0,343.0,0.14
647.0,-0.155,0.506,0.829,-0.12,0.39,0.637,-1.0,-211.0,343.0,0.14
648.0,0.554,-0.085,0.803,0.384,-0.059,0.558,1.0,211.0,343.0,0.14
652.0,0.459,0.125,-0.878,1.126,0.308,-2.153,-1.0,-211.0,343.0,0.14
653.0,0.401,0.674,-0.619,1.142,1.919,-1.761,1.0,211.0,343.0,0.14
710.0,0.25,0.396,0.867,0.206,0.325,0.713,1.0,211.0,343.0,0.14
713.0,0.11,-0.281,-0.937,0.087,-0.22,-0.735,1.0,211.0,343.0,0.14
