particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
253.0,-0.202,-0.179,0.96,-0.371,-0.329,1.764,1.0,211.0,372.0,0.14,253.0
254.0,0.907,0.2,-0.302,0.594,0.131,-0.198,-1.0,-211.0,372.0,0.14,254.0
255.0,-0.223,0.882,0.333,-0.126,0.499,0.188,1.0,211.0,372.0,0.14,255.0
258.0,0.718,-0.057,-0.306,0.161,-0.013,-0.069,-1.0,-211.0,372.0,0.14,258.0
259.0,0.206,0.2,-0.943,0.174,0.169,-0.797,1.0,211.0,372.0,0.14,259.0
278.0,0.052,-0.224,-0.972,0.549,-2.384,-10.34,-1.0,-321.0,372.0,0.494,278.0
280.0,0.463,-0.121,-0.874,0.722,-0.188,-1.364,-1.0,-211.0,372.0,0.14,280.0
281.0,-0.087,-0.316,-0.938,-0.104,-0.378,-1.123,1.0,211.0,372.0,0.14,281.0
289.0,0.405,0.379,0.819,0.383,0.358,0.774,-1.0,-211.0,372.0,0.14,289.0
290.0,0.2,0.136,0.946,0.459,0.311,2.167,1.0,321.0,372.0,0.494,290.0
308.0,-0.194,-0.21,-0.901,-0.294,-0.317,-1.362,-1.0,-321.0,372.0,0.494,308.0
309.0,0.297,0.144,-0.931,0.268,0.13,-0.842,1.0,211.0,372.0,0.14,309.0
311.0,0.157,-0.918,0.261,0.086,-0.506,0.144,-1.0,-211.0,372.0,0.14,311.0
312.0,-0.107,-0.383,0.889,-0.065,-0.233,0.542,1.0,211.0,372.0,0.14,312.0
323.0,-0.144,0.114,-0.94,-0.246,0.195,-1.606,-1.0,-321.0,372.0,0.494,323.0
327.0,-0.158,-0.217,0.927,-0.084,-0.115,0.495,1.0,211.0,372.0,0.14,327.0
471.0,0.659,0.282,0.646,0.351,0.15,0.344,-1.0,-211.0,372.0,0.14,471.0
472.0,-0.593,0.431,-0.607,-0.269,0.196,-0.276,1.0,211.0,372.0,0.14,472.0
526.0,-0.072,0.214,-0.97,-0.11,0.327,-1.485,1.0,211.0,372.0,0.14,526.0
527.0,-0.179,-0.263,-0.932,-0.142,-0.209,-0.743,-1.0,-211.0,372.0,0.14,527.0
550.0,0.007,-0.252,-0.963,0.01,-0.352,-1.343,1.0,211.0,372.0,0.14,550.0
553.0,0.097,-0.152,-0.983,0.313,-0.49,-3.174,-1.0,-211.0,372.0,0.14,553.0
559.0,0.679,0.479,-0.333,0.751,0.529,-0.368,-1.0,-321.0,372.0,0.494,559.0
560.0,0.798,-0.106,0.417,0.265,-0.035,0.138,1.0,211.0,372.0,0.14,560.0
564.0,0.007,-0.323,0.944,0.014,-0.682,1.997,1.0,211.0,372.0,0.14,564.0
565.0,0.447,-0.108,0.875,0.414,-0.1,0.812,-1.0,-211.0,372.0,0.14,565.0
566.0,-0.167,-0.115,0.976,-0.299,-0.206,1.749,1.0,211.0,372.0,0.14,566.0
567.0,0.285,-0.226,0.928,0.525,-0.416,1.711,-1.0,-211.0,372.0,0.14,567.0
569.0,-0.072,0.236,0.967,-0.15,0.493,2.024,-1.0,-211.0,372.0,0.14,569.0
590.0,-0.202,-0.229,0.945,-0.235,-0.267,1.103,-1.0,-211.0,372.0,0.14,590.0
594.0,0.303,-0.694,-0.623,0.214,-0.49,-0.44,1.0,211.0,372.0,0.14,594.0
598.0,-0.257,0.289,0.897,-0.167,0.188,0.584,-1.0,-211.0,372.0,0.14,598.0
638.0,0.144,0.315,-0.931,0.172,0.377,-1.111,-1.0,-211.0,372.0,0.14,638.0
641.0,-0.446,-0.381,-0.663,-0.134,-0.114,-0.199,-1.0,-211.0,372.0,0.14,641.0
724.0,-0.534,-0.039,-0.435,-0.103,-0.008,-0.084,1.0,211.0,372.0,0.14,724.0
725.0,0.541,0.239,-0.631,0.15,0.066,-0.175,-1.0,-211.0,372.0,0.14,725.0
816.0,0.279,-0.16,0.944,0.55,-0.315,1.858,-1.0,-211.0,372.0,0.14,816.0
817.0,-0.53,-0.42,0.34,-0.4,-0.317,0.257,1.0,321.0,372.0,0.494,817.0
819.0,0.862,-0.408,-0.029,0.402,-0.19,-0.014,1.0,211.0,372.0,0.14,819.0
820.0,-0.977,-0.025,0.206,-2.655,-0.067,0.56,-1.0,-211.0,372.0,0.14,820.0
821.0,-0.488,0.398,-0.772,-0.746,0.608,-1.18,1.0,211.0,372.0,0.14,821.0
825.0,-0.28,0.274,-0.89,-0.587,0.575,-1.867,1.0,321.0,372.0,0.494,825.0
827.0,-0.143,0.169,-0.975,-0.733,0.864,-4.991,1.0,211.0,372.0,0.14,827.0
865.0,0.207,-0.02,0.977,0.788,-0.075,3.717,1.0,211.0,372.0,0.14,865.0
907.0,-0.156,-0.423,0.697,-0.138,-0.374,0.617,-1.0,-321.0,372.0,0.494,907.0
908.0,-0.213,-0.86,0.443,-0.218,-0.881,0.454,1.0,211.0,372.0,0.14,908.0
910.0,0.111,0.676,0.26,0.023,0.139,0.053,-1.0,-211.0,372.0,0.14,910.0
911.0,-0.488,0.254,-0.822,-0.465,0.243,-0.785,1.0,211.0,372.0,0.14,911.0
912.0,0.507,-0.64,-0.059,0.123,-0.155,-0.014,-1.0,-211.0,372.0,0.14,912.0
915.0,-0.052,0.178,-0.969,-0.157,0.533,-2.9,-1.0,-321.0,372.0,0.494,915.0
934.0,0.195,0.524,-0.517,0.042,0.113,-0.111,-1.0,-211.0,372.0,0.14,934.0
935.0,-0.495,-0.195,-0.74,-0.594,-0.234,-0.887,1.0,321.0,372.0,0.494,935.0
936.0,0.289,-0.794,-0.173,0.281,-0.774,-0.168,-1.0,-321.0,372.0,0.494,936.0
968.0,-0.162,-0.276,0.925,-0.109,-0.186,0.624,-1.0,-211.0,372.0,0.14,968.0
991.0,-0.289,-0.062,-0.953,-0.686,-0.147,-2.26,1.0,211.0,372.0,0.14,991.0
1017.0,-0.721,-0.606,0.258,-0.468,-0.394,0.168,-1.0,-211.0,372.0,0.14,1017.0
1018.0,-0.055,0.48,0.823,-0.025,0.224,0.384,1.0,211.0,372.0,0.14,1018.0
1019.0,-0.252,-0.334,0.884,-0.169,-0.224,0.591,-1.0,-211.0,372.0,0.14,1019.0
1026.0,0.843,-0.441,-0.054,0.387,-0.203,-0.025,1.0,211.0,372.0,0.14,1026.0
1027.0,0.084,-0.507,-0.786,0.034,-0.206,-0.319,-1.0,-211.0,372.0,0.14,1027.0
1029.0,-0.16,0.079,0.982,-0.345,0.171,2.116,1.0,211.0,372.0,0.14,1029.0
1032.0,-0.224,0.062,0.928,-0.107,0.03,0.442,-1.0,-211.0,372.0,0.14,1032.0
