"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.1483870967741936,14.08,1,246
2,5.05,2.1396039603960397,22.96,2,246
3,8.85,2.119774011299435,40.24,3,246
4,12.25,2.1028571428571428,55.72,4,246
5,29.9,2.0127090301003343,136.4,5,246
6,37.1,1.9756657681940697,169.6,6,246
7,44.3,1.9383837471783294,203.04,7,246
8,51.4,1.9012879377431906,236.28,8,246
9,3.1,-0.2806451612903226,5.92,1,256
10,5.05,-0.2831683168316832,9.64,2,256
11,8.85,-0.28926553672316385,16.88,3,256
12,12.25,-0.29428571428571426,23.36,4,256
13,29.9,-0.3205551839464883,57.08,5,256
14,37.1,-0.3313854447439353,70.84,6,256
15,44.3,-0.34214898419864553,84.60000000000001,7,256
16,51.4,-0.3528326848249027,98.2,8,256
17,3.1,-0.12903225806451613,1.96,1,260
18,5.05,-0.12574257425742574,3.16,2,260
19,8.85,-0.12033898305084746,5.5600000000000005,3,260
20,12.25,-0.11551020408163264,7.68,4,260
21,29.9,-0.08892307692307691,18.76,5,260
22,37.1,-0.07817250673854446,23.28,6,260
23,44.3,-0.06738600451467268,27.8,7,260
24,51.4,-0.05668871595330739,32.24,8,260
25,3.1,-1.6193548387096774,0.48,1,261
26,5.05,-1.621782178217822,0.76,2,261
27,8.85,-1.6259887005649718,1.32,3,261
28,12.25,-1.6302040816326528,1.84,4,261
29,29.9,-1.6513311036789295,4.5200000000000005,5,261
30,37.1,-1.6598598382749323,5.6000000000000005,6,261
31,44.3,-1.6686094808126408,6.68,7,261
32,51.4,-1.677112840466926,7.76,8,261
33,3.1,-1.9741935483870967,-0.84,1,262
34,5.05,-1.9722772277227723,-1.36,2,262
35,8.85,-1.9677966101694917,-2.36,3,262
36,12.25,-1.9644897959183671,-3.2800000000000002,4,262
37,29.9,-1.9458461538461538,-8.,5,262
38,37.1,-1.938274932614555,-9.92,6,262
39,44.3,-1.930632054176072,-11.84,7,262
40,51.4,-1.9231828793774317,-13.76,8,262
41,3.1,-2.703225806451613,3.04,1,263
42,5.05,-2.736633663366337,5.,2,263
43,8.85,-2.802824858757062,8.76,3,263
