"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.9225806451612903,-15.8,1,118
2,5.05,1.9099009900990098,-25.76,2,118
3,8.85,1.8858757062146894,-45.12,3,118
4,12.25,1.8648979591836732,-62.52,4,118
5,29.9,1.7536722408026755,-153.32,5,118
6,37.1,1.7077897574123986,-190.84,6,118
7,44.3,1.661318284424379,-228.8,7,118
8,51.4,1.6148677042801556,-266.72,8,118
9,3.1,3.1274193548387097,-0.16,1,138
10,5.05,3.11980198019802,-0.28,2,138
11,8.85,3.1050847457627118,-0.48,3,138
12,12.25,3.091836734693877,-0.64,4,138
13,29.9,3.021792642140468,-1.6,5,138
14,37.1,2.9931913746630725,-1.96,6,138
15,44.3,2.9642167042889387,-2.36,7,138
16,51.4,2.9357081712062256,-2.72,8,138
17,3.1,0.3209677419354839,6.,1,141
18,5.05,0.34752475247524756,9.76,2,141
19,8.85,0.39887005649717516,17.12,3,141
20,12.25,0.44530612244897955,23.76,4,141
21,29.9,0.6953511705685618,59.480000000000004,5,141
22,37.1,0.8047277628032344,75.08,6,141
23,44.3,0.9216072234762979,91.76,7,141
24,51.4,1.0479143968871594,109.8,8,141
25,3.1,0.13064516129032258,-4.28,1,143
26,5.05,0.1782178217821782,-7.,2,143
27,8.85,0.27175141242937856,-12.36,3,143
28,12.25,0.35673469387755097,-17.240000000000002,4,143
29,29.9,0.8625083612040133,-46.28,5,143
30,37.1,1.165897574123989,-63.68,6,143
31,3.1,1.5758064516129031,11.84,1,145
32,5.05,1.5950495049504951,19.28,2,145
33,8.85,1.6344632768361582,33.8,3,145
34,12.25,1.6693877551020406,46.84,4,145
35,29.9,1.8551036789297657,115.88,5,145
36,37.1,1.9338760107816708,145.16,6,145
37,44.3,2.014979683972912,175.36,7,145
38,51.4,2.0990700389105057,206.48000000000002,8,145
39,3.1,2.458064516129032,15.76,1,155
40,5.05,2.4584158415841584,25.68,2,155
41,8.85,2.4570621468926555,44.96,3,155
42,12.25,2.456734693877551,62.24,4,155
43,29.9,2.4539130434782606,151.92000000000002,5,155
44,37.1,2.452765498652291,188.52,6,155
45,44.3,2.4515304740406316,225.12,7,155
46,51.4,2.4503813229571985,261.2,8,155
47,3.1,2.4064516129032256,16.04,1,156
48,5.05,2.406930693069307,26.12,2,156
49,8.85,2.4079096045197743,45.800000000000004,3,156
50,12.25,2.4085714285714284,63.4,4,156
51,29.9,2.412976588628762,154.72,5,156
52,37.1,2.4147331536388137,191.96,6,156
53,44.3,2.416455981941309,229.20000000000002,7,156
54,51.4,2.4182334630350195,265.96,8,156
55,3.1,2.4080645161290324,16.16,1,161
56,5.05,2.407920792079208,26.28,2,161
57,8.85,2.406214689265537,46.08,3,161
58,12.25,2.4057142857142857,63.800000000000004,4,161
59,29.9,2.400923076923077,155.72,5,161
60,37.1,2.399061994609164,193.20000000000002,6,161
61,44.3,2.3971918735891644,230.72,7,161
62,51.4,2.3953463035019453,267.68,8,161
63,3.1,2.4048387096774193,16.6,1,162
64,5.05,2.405940594059406,27.080000000000002,2,162
65,8.85,2.407344632768362,47.44,3,162
66,12.25,2.4093877551020406,65.64,4,162
67,29.9,2.4187759197324414,160.24,5,162
68,37.1,2.4226145552560645,198.84,6,162
69,44.3,2.426433408577878,237.44,7,162
70,51.4,2.430272373540856,275.52,8,162
71,3.1,-3.0709677419354837,0.8,1,277
72,5.05,-3.0772277227722773,1.32,2,277
