"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.8467741935483871,-0.72,1,138
2,5.05,-0.8346534653465346,-1.2,2,138
3,8.85,-0.8096045197740114,-2.08,3,138
4,12.25,-0.786938775510204,-2.88,4,138
5,29.9,-0.6702207357859531,-7.04,5,138
6,37.1,-0.6220808625336927,-8.76,6,138
7,44.3,-0.5730112866817155,-10.52,7,138
8,51.4,-0.5240233463035019,-12.24,8,138
9,3.1,-2.6016129032258064,-0.84,1,139
10,5.05,-2.610891089108911,-1.32,2,139
11,8.85,-2.628813559322034,-2.36,3,139
12,12.25,-2.644081632653061,-3.24,4,139
13,29.9,-2.7260267558528426,-7.92,5,139
14,37.1,-2.759498652291105,-9.88,6,139
15,44.3,-2.7933724604966135,-11.8,7,139
16,51.4,-2.826894941634241,-13.72,8,139
17,3.1,1.382258064516129,2.52,1,140
18,5.05,1.4,4.12,2,140
19,8.85,1.4355932203389832,7.24,3,140
20,12.25,1.4681632653061223,10.040000000000001,4,140
21,29.9,1.637685618729097,24.72,5,140
22,37.1,1.7090727762803233,30.92,6,140
23,44.3,1.7825056433408577,37.28,7,140
24,51.4,1.8573657587548638,43.800000000000004,8,140
25,3.1,-0.20967741935483872,-0.56,1,141
26,5.05,-0.22277227722772278,-0.88,2,141
27,8.85,-0.2480225988700565,-1.56,3,141
28,12.25,-0.270204081632653,-2.16,4,141
29,29.9,-0.3873043478260869,-5.36,5,141
30,37.1,-0.4357681940700808,-6.640000000000001,6,141
31,44.3,-0.48474943566591416,-8.,7,141
32,51.4,-0.5341439688715953,-9.32,8,141
33,3.1,-1.788709677419355,3.04,1,142
34,5.05,-1.7653465346534654,4.96,2,142
35,8.85,-1.72090395480226,8.72,3,142
36,12.25,-1.680408163265306,12.08,4,142
37,29.9,-1.4649565217391303,30.04,5,142
38,37.1,-1.3724636118598381,37.76,6,142
39,44.3,-1.2756523702031601,45.84,7,142
40,51.4,-1.1740583657587549,54.32,8,142
41,3.1,0.1774193548387097,5.64,1,144
42,5.05,0.13663366336633664,9.200000000000001,2,144
43,8.85,0.05875706214689266,16.2,3,144
44,12.25,-0.012244897959183673,22.52,4,144
45,29.9,-0.4144816053511705,58.52,5,144
46,37.1,-0.6162156334231805,76.56,6,144
47,44.3,-0.8845372460496613,100.52,7,144
48,3.1,-1.7532258064516129,0.04,1,145
49,5.05,-1.7425742574257426,0.08,2,145
50,8.85,-1.722033898305085,0.16,3,145
51,12.25,-1.7036734693877549,0.2,4,145
52,29.9,-1.6066421404682274,0.48,5,145
53,37.1,-1.5666576819407005,0.6,6,145
54,44.3,-1.5263927765237018,0.72,7,145
55,51.4,-1.4863424124513618,0.84,8,145
56,3.1,-0.8048387096774193,-5.84,1,158
57,5.05,-0.7920792079207921,-9.56,2,158
58,8.85,-0.768361581920904,-16.72,3,158
59,12.25,-0.7477551020408163,-23.16,4,158
60,29.9,-0.6375852842809364,-56.800000000000004,5,158
61,37.1,-0.5922964959568733,-70.72,6,158
62,44.3,-0.5462257336343115,-84.76,7,158
63,51.4,-0.500408560311284,-98.8,8,158
64,3.1,2.67258064516129,2.84,1,159
65,5.05,2.6603960396039605,4.6000000000000005,2,159
66,8.85,2.6361581920903956,8.08,3,159
67,12.25,2.614285714285714,11.200000000000001,4,159
68,29.9,2.501103678929766,27.48,5,159
69,37.1,2.4543234501347704,34.2,6,159
70,44.3,2.4069390519187355,41.,7,159
71,51.4,2.359494163424124,47.84,8,159
72,3.1,-2.917741935483871,-3.3200000000000003,1,218
73,5.05,-2.9217821782178217,-5.4,2,218
74,8.85,-2.928813559322034,-9.48,3,218
75,12.25,-2.9351020408163264,-13.120000000000001,4,218
76,29.9,-2.9681204013377926,-32.08,5,218
77,37.1,-2.9814609164420482,-39.84,6,218
78,44.3,-2.9949164785553046,-47.56,7,218
79,51.4,-3.0081400778210114,-55.2,8,218
80,3.1,-2.9193548387096775,-0.44,1,220
81,5.05,-2.9524752475247524,-0.76,2,220
82,8.85,-3.016949152542373,-1.32,3,220
83,12.25,-3.0759183673469384,-1.8,4,220
84,29.9,2.8845418060200667,-4.6000000000000005,5,220
85,37.1,2.7356711590296494,-5.92,6,220
86,44.3,2.56596388261851,-7.36,7,220
87,3.1,2.470967741935484,-3.2800000000000002,1,221
88,5.05,2.487128712871287,-5.36,2,221
89,8.85,2.5203389830508476,-9.4,3,221
90,12.25,2.5497959183673466,-13.,4,221
91,29.9,2.7051036789297656,-32.08,5,221
92,37.1,2.770037735849056,-40.04,6,221
93,44.3,2.8365056433408573,-48.2,7,221
94,51.4,2.903824902723735,-56.480000000000004,8,221
95,3.1,-2.5,-4.4,1,222
96,5.05,-2.505940594059406,-7.16,2,222
97,8.85,-2.516949152542373,-12.56,3,222
98,12.25,-2.5265306122448976,-17.36,4,222
99,29.9,-2.5764949832775916,-42.44,5,222
100,37.1,-2.5970134770889484,-52.72,6,222
101,44.3,-2.6175395033860043,-63.,7,222
102,51.4,-2.6378443579766535,-73.16,8,222
