"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.24193548387096775,9.32,1,275
2,5.05,-0.2712871287128713,15.200000000000001,2,275
3,8.85,-0.3299435028248588,26.72,3,275
4,12.25,-0.3820408163265306,37.08,4,275
5,29.9,-0.6676053511705685,93.44,5,275
6,37.1,-0.7953800539083556,118.68,6,275
7,44.3,-0.9355756207674942,146.36,7,275
8,51.4,-1.0944824902723735,177.72,8,275
9,3.1,-0.2725806451612903,-15.16,1,460
10,5.05,-0.29207920792079206,-24.72,2,460
11,8.85,-0.3327683615819209,-43.36,3,460
12,12.25,-0.3689795918367347,-60.120000000000005,4,460
13,29.9,-0.561056856187291,-148.88,5,460
14,37.1,-0.6427924528301886,-186.56,6,460
15,44.3,-0.7269706546275394,-225.64000000000001,7,460
16,51.4,-0.8146108949416342,-265.96,8,460
17,3.1,-2.496774193548387,-1.84,1,461
18,5.05,-2.487128712871287,-3.,2,461
19,8.85,-2.4689265536723166,-5.24,3,461
20,12.25,-2.4526530612244897,-7.28,4,461
21,29.9,-2.3678327759197324,-17.84,5,461
22,37.1,-2.332986522911051,-22.16,6,461
23,44.3,-2.2978781038374714,-26.52,7,461
24,51.4,-2.262918287937743,-30.84,8,461
25,3.1,2.641935483870968,10.64,1,505
26,5.05,2.618811881188119,17.36,2,505
27,8.85,2.5728813559322035,30.44,3,505
28,12.25,2.5318367346938775,42.2,4,505
29,29.9,2.312,105.,5,505
30,37.1,2.216873315363881,132.,6,505
31,44.3,2.1177471783295707,160.36,7,505
32,51.4,2.013011673151751,190.20000000000002,8,505
33,3.1,2.503225806451613,18.6,1,509
34,5.05,2.5405940594059406,30.32,2,509
35,8.85,2.6141242937853106,53.32,3,509
36,12.25,2.6812244897959183,74.16,4,509
37,29.9,3.057384615384615,191.08,5,509
38,37.1,-3.0430458221024255,247.88,6,509
39,44.3,-2.8160135440180585,318.48,7,509
40,3.1,-2.088709677419355,4.08,1,510
41,5.05,-2.105940594059406,6.640000000000001,2,510
42,8.85,-2.1395480225988703,11.6,3,510
43,12.25,-2.1697959183673468,16.080000000000002,4,510
44,29.9,-2.3295117056856185,39.68,5,510
45,37.1,-2.396129380053908,49.6,6,510
46,44.3,-2.4648848758465007,59.72,7,510
47,51.4,-2.534587548638132,70.,8,510
48,3.1,1.9967741935483871,-1.8,1,511
49,5.05,2.006930693069307,-2.92,2,511
50,8.85,2.0282485875706215,-5.12,3,511
51,12.25,2.046938775510204,-7.08,4,511
52,29.9,2.1457525083612037,-17.32,5,511
53,37.1,2.186539083557951,-21.56,6,511
54,44.3,2.227575620767494,-25.8,7,511
55,51.4,2.268474708171206,-30.080000000000002,8,511
56,3.1,0.3096774193548387,-6.48,1,515
57,5.05,0.2851485148514852,-10.56,2,515
58,8.85,0.23615819209039549,-18.52,3,515
59,12.25,0.19224489795918365,-25.68,4,515
60,29.9,-0.04423411371237458,-64.12,5,515
61,37.1,-0.14699730458221022,-80.8,6,515
62,44.3,-0.25519187358916473,-98.44,7,515
63,51.4,-0.3717509727626459,-117.28,8,515
