particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
134.0,0.428,0.069,0.871,0.258,0.042,0.524,-1.0,-211.0,28.0,0.14,134.0
137.0,0.199,-0.429,0.843,0.108,-0.232,0.457,-1.0,-211.0,28.0,0.14,137.0
439.0,0.64,-0.047,-0.767,4.399,-0.326,-5.275,-1.0,-211.0,28.0,0.14,439.0
442.0,0.168,0.078,-0.982,0.886,0.412,-5.192,1.0,211.0,28.0,0.14,442.0
468.0,0.208,-0.525,-0.221,0.129,-0.326,-0.137,-1.0,-321.0,28.0,0.494,468.0
473.0,0.253,-0.272,-0.928,1.171,-1.258,-4.297,-1.0,-211.0,28.0,0.14,473.0
475.0,-0.014,-0.349,-0.892,-0.025,-0.601,-1.537,1.0,321.0,28.0,0.494,475.0
477.0,0.112,-0.582,-0.785,0.306,-1.591,-2.145,1.0,321.0,28.0,0.494,477.0
509.0,-0.928,-0.178,-0.054,-0.4,-0.077,-0.023,1.0,211.0,28.0,0.14,509.0
539.0,0.28,-0.921,-0.107,0.555,-1.824,-0.211,-1.0,-321.0,28.0,0.494,539.0
540.0,-0.34,-0.893,0.025,-0.163,-0.427,0.012,1.0,211.0,28.0,0.14,540.0
541.0,0.445,-0.252,-0.832,0.29,-0.164,-0.542,1.0,211.0,28.0,0.14,541.0
542.0,0.142,-0.458,0.867,0.143,-0.461,0.874,-1.0,-211.0,28.0,0.14,542.0
543.0,0.368,0.417,0.787,0.194,0.22,0.415,1.0,211.0,28.0,0.14,543.0
544.0,0.317,-0.168,0.931,0.72,-0.382,2.116,-1.0,-211.0,28.0,0.14,544.0
546.0,0.332,-0.345,0.835,0.172,-0.178,0.432,1.0,211.0,28.0,0.14,546.0
547.0,0.203,0.175,0.91,0.089,0.077,0.4,1.0,211.0,28.0,0.14,547.0
548.0,0.263,0.061,0.961,0.571,0.132,2.082,-1.0,-211.0,28.0,0.14,548.0
566.0,0.625,0.142,-0.725,0.346,0.079,-0.401,-1.0,-211.0,28.0,0.14,566.0
614.0,-0.09,0.516,-0.836,-0.076,0.437,-0.707,1.0,211.0,28.0,0.14,614.0
625.0,0.03,0.224,-0.974,0.153,1.154,-5.014,1.0,211.0,28.0,0.14,625.0
653.0,-0.665,0.714,-0.212,-1.949,2.092,-0.62,1.0,211.0,28.0,0.14,653.0
654.0,-0.936,0.204,-0.13,-0.51,0.111,-0.071,-1.0,-211.0,28.0,0.14,654.0
655.0,-0.547,0.835,-0.054,-2.393,3.648,-0.237,1.0,211.0,28.0,0.14,655.0
667.0,0.347,-0.322,-0.877,0.604,-0.561,-1.526,-1.0,-211.0,28.0,0.14,667.0
669.0,0.544,-0.443,-0.298,0.415,-0.338,-0.227,1.0,321.0,28.0,0.494,669.0
670.0,0.456,-0.575,-0.669,0.534,-0.674,-0.783,-1.0,-211.0,28.0,0.14,670.0
675.0,-0.403,-0.434,0.781,-0.281,-0.302,0.543,-1.0,-211.0,28.0,0.14,675.0
677.0,-0.094,0.683,-0.684,-0.055,0.396,-0.397,1.0,211.0,28.0,0.14,677.0
682.0,-0.214,0.065,-0.973,-0.515,0.157,-2.343,-1.0,-211.0,28.0,0.14,682.0
696.0,-0.13,0.205,-0.968,-0.284,0.447,-2.108,-1.0,-211.0,28.0,0.14,696.0
697.0,0.24,-0.28,-0.927,0.463,-0.541,-1.788,1.0,211.0,28.0,0.14,697.0
