"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.1967741935483871,6.2,1,134
2,5.05,0.2198019801980198,10.120000000000001,2,134
3,8.85,0.2632768361581921,17.76,3,134
4,12.25,0.3024489795918367,24.64,4,134
5,29.9,0.5111371237458193,61.2,5,134
6,37.1,0.6004528301886791,76.8,6,134
7,44.3,0.6939683972911963,93.16,7,134
8,51.4,0.7914591439688715,110.2,8,134
9,3.1,-1.0983870967741935,5.5200000000000005,1,137
10,5.05,-1.0762376237623763,9.040000000000001,2,137
11,8.85,-1.0310734463276836,15.84,3,137
12,12.25,-0.9910204081632652,21.96,4,137
13,29.9,-0.7774515050167223,54.56,5,137
14,37.1,-0.6856819407008086,68.56,6,137
15,44.3,-0.5898194130925507,83.16,7,137
16,51.4,-0.4889649805447471,98.52,8,137
17,3.1,-0.07258064516129033,-3.72,1,439
18,5.05,-0.0702970297029703,-6.04,2,439
19,8.85,-0.06779661016949153,-10.6,3,439
20,12.25,-0.06571428571428571,-14.64,4,439
21,29.9,-0.05367224080267558,-35.76,5,439
22,37.1,-0.04875471698113207,-44.36,6,439
23,44.3,-0.04390067720090293,-53.,7,439
24,51.4,-0.03909338521400778,-61.480000000000004,8,439
25,3.1,0.4258064516129032,-16.48,1,442
26,5.05,0.4198019801980198,-26.84,2,442
27,8.85,0.40790960451977404,-47.04,3,442
28,12.25,0.3975510204081632,-65.12,4,442
29,29.9,0.3434113712374582,-159.12,5,442
30,37.1,0.3212129380053908,-197.56,6,442
31,44.3,0.2989390519187359,-236.12,7,442
32,51.4,0.2768949416342412,-274.28000000000003,8,442
33,3.1,-1.167741935483871,-1.2,1,468
34,5.05,-1.1504950495049504,-1.96,2,468
35,8.85,-1.1180790960451978,-3.48,3,468
36,12.25,-1.0889795918367347,-4.8,4,468
37,29.9,-0.9353979933110367,-11.8,5,468
38,37.1,-0.8711698113207546,-14.76,6,468
39,44.3,-0.8054853273137697,-17.76,7,468
40,51.4,-0.7389377431906614,-20.8,8,468
41,3.1,-0.8161290322580645,-7.76,1,473
42,5.05,-0.8128712871287129,-12.64,2,473
43,8.85,-0.8056497175141243,-22.12,3,473
44,12.25,-0.7999999999999999,-30.64,4,473
45,29.9,-0.7690367892976588,-74.8,5,473
46,37.1,-0.7564312668463611,-92.84,6,473
47,44.3,-0.7438555304740405,-110.88,7,473
48,51.4,-0.7314630350194552,-128.68,8,473
49,3.1,-1.6274193548387097,-7.92,1,475
50,5.05,-1.6376237623762377,-12.92,2,475
51,8.85,-1.656497175141243,-22.64,3,475
52,12.25,-1.673469387755102,-31.32,4,475
53,29.9,-1.7619732441471572,-76.68,5,475
54,37.1,-1.7983342318059297,-95.36,6,475
55,44.3,-1.835002257336343,-114.12,7,475
56,51.4,-1.8714552529182877,-132.8,8,475
57,3.1,-1.3870967741935485,-4.12,1,477
58,5.05,-1.3900990099009902,-6.68,2,477
59,8.85,-1.3971751412429378,-11.72,3,477
60,12.25,-1.403265306122449,-16.2,4,477
61,29.9,-1.4361872909698996,-39.6,5,477
62,37.1,-1.4495363881401615,-49.160000000000004,6,477
63,44.3,-1.4628442437923248,-58.72,7,477
64,51.4,-1.476023346303502,-68.16,8,477
65,3.1,-2.9741935483870967,-0.16,1,509
66,5.05,-2.988118811881188,-0.28,2,509
67,8.85,-3.0163841807909604,-0.52,3,509
68,12.25,-3.041632653061224,-0.68,4,509
69,29.9,3.1100334448160534,-1.72,5,509
70,37.1,3.0555094339622637,-2.12,6,509
71,44.3,2.9999819413092546,-2.56,7,509
72,51.4,2.943976653696498,-2.96,8,509
73,3.1,-1.270967741935484,-0.36,1,539
74,5.05,-1.2673267326732673,-0.56,2,539
75,8.85,-1.261581920903955,-0.96,3,539
76,12.25,-1.2563265306122449,-1.36,4,539
77,29.9,-1.2284347826086957,-3.3200000000000003,5,539
78,37.1,-1.2170350404312666,-4.12,6,539
79,44.3,-1.2057336343115124,-4.92,7,539
80,51.4,-1.1944980544747081,-5.68,8,539
81,3.1,-1.956451612903226,0.08,1,540
82,5.05,-1.9683168316831683,0.12,2,540
83,8.85,-1.9937853107344634,0.24,3,540
