particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
25.0,-0.528,-0.144,-0.482,-0.381,-0.104,-0.348,1.0,321.0,170.0,0.494
27.0,0.093,0.707,0.528,0.028,0.214,0.16,-1.0,-211.0,170.0,0.14
53.0,0.336,-0.04,-0.937,0.523,-0.063,-1.46,-1.0,-211.0,170.0,0.14
56.0,0.516,0.448,-0.506,0.137,0.119,-0.134,-1.0,-211.0,170.0,0.14
57.0,0.047,0.317,-0.894,0.021,0.141,-0.397,1.0,211.0,170.0,0.14
58.0,-0.584,0.483,0.31,-0.142,0.118,0.075,-1.0,-211.0,170.0,0.14
59.0,0.011,-0.176,-0.891,0.013,-0.208,-1.051,1.0,321.0,170.0,0.494
177.0,0.687,-0.006,0.566,0.211,-0.002,0.174,1.0,211.0,170.0,0.14
178.0,0.427,-0.689,0.541,0.265,-0.428,0.336,-1.0,-211.0,170.0,0.14
179.0,-0.345,-0.236,0.899,-0.362,-0.247,0.943,1.0,211.0,170.0,0.14
183.0,-0.763,-0.534,-0.338,-0.796,-0.557,-0.353,1.0,211.0,170.0,0.14
187.0,-0.737,-0.421,-0.491,-0.521,-0.297,-0.347,-1.0,-211.0,170.0,0.14
192.0,0.331,-0.261,0.904,0.609,-0.479,1.661,-1.0,-211.0,170.0,0.14
289.0,0.035,-0.544,-0.839,0.915,-14.255,-21.989,-1.0,-211.0,170.0,0.14
290.0,-0.018,-0.592,-0.804,-0.15,-4.945,-6.714,1.0,321.0,170.0,0.494
293.0,0.047,-0.563,-0.824,0.146,-1.753,-2.563,1.0,211.0,170.0,0.14
296.0,-0.178,-0.233,-0.956,-1.421,-1.859,-7.619,1.0,211.0,170.0,0.14
297.0,0.373,-0.027,-0.915,0.351,-0.025,-0.861,-1.0,-211.0,170.0,0.14
299.0,-0.229,0.018,-0.971,-0.521,0.041,-2.209,1.0,211.0,170.0,0.14
314.0,-0.19,0.172,-0.945,-0.13,0.118,-0.646,1.0,211.0,170.0,0.14
319.0,-0.15,0.347,0.893,-0.086,0.198,0.509,-1.0,-211.0,170.0,0.14
320.0,0.17,0.304,0.936,0.445,0.797,2.455,1.0,211.0,170.0,0.14
321.0,0.376,-0.095,0.91,0.353,-0.089,0.854,-1.0,-211.0,170.0,0.14
351.0,-0.748,0.062,0.454,-0.771,0.064,0.468,1.0,321.0,170.0,0.494
352.0,0.592,0.184,-0.244,0.111,0.034,-0.046,-1.0,-211.0,170.0,0.14
353.0,-0.114,-0.744,-0.209,-0.09,-0.589,-0.165,-1.0,-321.0,170.0,0.494
354.0,-0.466,-0.338,-0.79,-0.306,-0.223,-0.519,1.0,211.0,170.0,0.14
355.0,-0.813,0.37,0.341,-0.388,0.176,0.162,-1.0,-211.0,170.0,0.14
357.0,-0.736,-0.253,-0.61,-0.696,-0.239,-0.576,1.0,211.0,170.0,0.14
358.0,-0.637,0.062,-0.762,-0.917,0.09,-1.096,-1.0,-211.0,170.0,0.14
378.0,0.048,-0.399,-0.915,0.154,-1.289,-2.952,-1.0,-211.0,170.0,0.14
381.0,-0.027,-0.261,-0.936,-0.056,-0.55,-1.971,-1.0,-321.0,170.0,0.494
438.0,0.171,-0.534,-0.8,0.396,-1.238,-1.854,1.0,321.0,170.0,0.494
496.0,0.576,-0.5,-0.628,0.517,-0.448,-0.563,-1.0,-211.0,170.0,0.14
497.0,0.203,-0.87,-0.442,0.389,-1.664,-0.846,1.0,211.0,170.0,0.14
498.0,-0.136,-0.594,-0.793,-0.628,-2.741,-3.659,-1.0,-211.0,170.0,0.14
499.0,0.282,-0.758,-0.558,0.749,-2.015,-1.482,1.0,321.0,170.0,0.494
502.0,0.267,-0.603,-0.751,1.07,-2.414,-3.009,-1.0,-211.0,170.0,0.14
503.0,0.256,-0.735,-0.627,1.696,-4.864,-4.152,1.0,211.0,170.0,0.14
504.0,0.23,-0.646,-0.727,0.855,-2.398,-2.696,-1.0,-211.0,170.0,0.14
505.0,0.001,-0.449,-0.893,0.006,-2.753,-5.474,1.0,211.0,170.0,0.14
506.0,0.006,-0.511,-0.859,0.035,-2.858,-4.809,-1.0,-211.0,170.0,0.14
513.0,-0.462,-0.266,-0.845,-2.422,-1.397,-4.433,1.0,211.0,170.0,0.14
514.0,-0.437,-0.299,-0.847,-1.485,-1.016,-2.878,-1.0,-211.0,170.0,0.14
524.0,0.005,-0.744,-0.664,0.009,-1.332,-1.188,1.0,211.0,170.0,0.14
525.0,0.17,-0.727,-0.639,0.128,-0.547,-0.481,-1.0,-211.0,170.0,0.14
538.0,0.028,0.327,0.635,20.141,233.716,453.486,1.0,-15.0,170.0,500.0
539.0,-0.008,-0.168,0.813,-6.788,-150.886,728.297,-1.0,15.0,170.0,500.0
