"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.446774193548387,9.88,1,133
2,5.05,-1.4346534653465346,16.080000000000002,2,133
3,8.85,-1.411864406779661,28.16,3,133
4,12.25,-1.3918367346938774,39.04,4,133
5,29.9,-1.2852909698996655,95.68,5,133
6,37.1,-1.2414123989218326,119.08,6,133
7,44.3,-1.1971376975169299,142.68,7,133
8,51.4,-1.1529571984435798,166.28,8,133
9,3.1,0.9467741935483871,14.24,1,168
10,5.05,0.9178217821782179,23.240000000000002,2,168
11,8.85,0.8610169491525425,40.800000000000004,3,168
12,12.25,0.8106122448979591,56.6,4,168
13,29.9,0.5354715719063545,142.32,5,168
14,37.1,0.41258221024258757,180.44,6,168
15,44.3,0.2798284424379232,221.88,7,168
16,51.4,0.1307081712062257,268.16,8,168
17,3.1,-0.17096774193548386,4.4,1,171
18,5.05,-0.18811881188118812,7.12,2,171
19,8.85,-0.22090395480225988,12.52,3,171
20,12.25,-0.25102040816326526,17.36,4,171
21,29.9,-0.40822742474916385,42.76,5,171
22,37.1,-0.47407547169811315,53.4,6,171
23,44.3,-0.5413905191873588,64.28,7,171
24,51.4,-0.6100817120622568,75.32000000000001,8,171
25,3.1,1.3483870967741935,-6.4,1,173
26,5.05,1.3376237623762377,-10.4,2,173
27,8.85,1.3163841807909604,-18.240000000000002,3,173
28,12.25,1.297142857142857,-25.240000000000002,4,173
29,29.9,1.197505016722408,-61.84,5,173
30,37.1,1.1565498652291104,-76.96000000000001,6,173
31,44.3,1.1150925507900675,-92.16,7,173
32,51.4,1.0737782101167315,-107.36,8,173
33,3.1,-1.935483870967742,14.92,1,267
34,5.05,-1.9178217821782177,24.28,2,267
35,8.85,-1.8819209039548024,42.6,3,267
36,12.25,-1.8493877551020406,59.04,4,267
37,29.9,-1.679076923076923,145.76,5,267
38,37.1,-1.6076226415094337,182.24,6,267
39,44.3,-1.5337607223476297,219.76,7,267
40,51.4,-1.4584941634241244,258.04,8,267
41,3.1,1.3483870967741935,-0.88,1,282
42,5.05,1.3386138613861387,-1.44,2,282
43,8.85,1.3214689265536723,-2.48,3,282
44,12.25,1.3061224489795917,-3.44,4,282
45,29.9,1.2244548494983276,-8.48,5,282
46,37.1,1.1909164420485174,-10.52,6,282
47,44.3,1.1572279909706544,-12.6,7,282
48,51.4,1.1237198443579766,-14.64,8,282
49,3.1,0.17096774193548386,-18.,1,363
50,5.05,0.18514851485148515,-29.32,2,363
51,8.85,0.2129943502824859,-51.4,3,363
52,12.25,0.2387755102040816,-71.24,4,363
53,29.9,0.37172575250836115,-175.08,5,363
54,37.1,0.4269703504043126,-218.24,6,363
55,44.3,0.4834446952595936,-262.12,7,363
56,51.4,0.5399649805447471,-306.24,8,363
57,3.1,-1.5693548387096774,-5.36,1,536
58,5.05,-1.5534653465346535,-8.72,2,536
59,8.85,-1.5225988700564972,-15.280000000000001,3,536
60,12.25,-1.4942857142857142,-21.2,4,536
61,29.9,-1.3461270903010032,-52.160000000000004,5,536
62,37.1,-1.2843018867924527,-65.12,6,536
63,44.3,-1.221160270880361,-78.32000000000001,7,536
64,51.4,-1.1573229571984436,-91.68,8,536
65,3.1,0.2403225806451613,-1.16,1,542
66,5.05,0.2613861386138614,-1.8800000000000001,2,542
67,8.85,0.30282485875706217,-3.2800000000000002,3,542
68,12.25,0.3404081632653061,-4.5200000000000005,4,542
69,29.9,0.5395652173913044,-11.24,5,542
70,37.1,0.6240053908355794,-14.08,6,542
71,44.3,0.712158013544018,-17.080000000000002,7,542
72,51.4,0.8036303501945525,-20.12,8,542
73,3.1,0.6451612903225806,2.7600000000000002,1,544
74,5.05,0.6386138613861386,4.5200000000000005,2,544
75,8.85,0.6265536723163843,7.92,3,544
76,12.25,0.6155102040816326,10.96,4,544
77,29.9,0.5576454849498328,26.76,5,544
78,37.1,0.5339191374663071,33.24,6,544
79,44.3,0.5101534988713318,39.76,7,544
80,51.4,0.4866498054474708,46.160000000000004,8,544
81,3.1,1.206451612903226,-12.16,1,614
82,5.05,1.201980198019802,-19.8,2,614
83,8.85,1.1926553672316385,-34.68,3,614
84,12.25,1.1840816326530612,-48.,4,614
85,29.9,1.139170568561873,-117.28,5,614
86,37.1,1.120900269541779,-145.6,6,614
87,44.3,1.1026591422121894,-173.96,7,614
88,51.4,1.0844941634241245,-202.,8,614
89,3.1,-1.1548387096774193,10.,1,645
90,5.05,-1.1435643564356435,16.32,2,645
91,8.85,-1.119774011299435,28.6,3,645
92,12.25,-1.0987755102040815,39.56,4,645
93,29.9,-0.9885016722408027,97.08,5,645
94,37.1,-0.9429272237196764,120.84,6,645
95,44.3,-0.8969706546275394,144.84,7,645
96,51.4,-0.8509922178988326,168.84,8,645
97,3.1,-2.759677419354839,8.64,1,646
98,5.05,-2.7811881188118814,14.120000000000001,2,646
99,8.85,-2.8242937853107346,24.76,3,646
100,12.25,-2.863673469387755,34.32,4,646
101,29.9,-3.0704615384615384,85.16,5,646
102,37.1,3.124150943396226,106.92,6,646
103,44.3,3.031909706546275,129.56,7,646
104,51.4,2.935377431906615,153.24,8,646
105,3.1,-2.9483870967741934,5.32,1,762
106,5.05,-2.9287128712871286,8.68,2,762
107,8.85,-2.8915254237288135,15.200000000000001,3,762
108,12.25,-2.8583673469387754,21.080000000000002,4,762
109,29.9,-2.68190635451505,52.08,5,762
110,37.1,-2.6077358490566036,65.16,6,762
111,44.3,-2.5311196388261847,78.60000000000001,7,762
112,51.4,-2.452498054474708,92.4,8,762
113,3.1,-2.7580645161290325,-0.12,1,769
114,5.05,-2.743564356435644,-0.2,2,769
115,8.85,-2.7152542372881356,-0.4,3,769
116,12.25,-2.6889795918367345,-0.52,4,769
117,29.9,-2.55352508361204,-1.28,5,769
118,37.1,-2.497029649595687,-1.6,6,769
119,44.3,-2.4398645598194126,-1.96,7,769
120,51.4,-2.3817198443579763,-2.2800000000000002,8,769
121,3.1,1.5564516129032258,0.32,1,772
122,5.05,1.5445544554455446,0.48,2,772
123,8.85,1.5192090395480227,0.88,3,772
124,12.25,1.496734693877551,1.2,4,772
125,29.9,1.3791036789297657,2.96,5,772
126,37.1,1.3304905660377357,3.72,6,772
127,44.3,1.281178329571106,4.44,7,772
128,51.4,1.2318715953307393,5.2,8,772
129,3.1,1.5080645161290323,-0.4,1,773
130,5.05,1.5128712871287129,-0.64,2,773
131,8.85,1.5220338983050847,-1.12,3,773
132,12.25,1.530204081632653,-1.56,4,773
133,29.9,1.5737792642140467,-3.8000000000000003,5,773
134,37.1,1.591584905660377,-4.68,6,773
135,44.3,1.6093589164785551,-5.6000000000000005,7,773
136,51.4,1.6269727626459143,-6.5200000000000005,8,773
137,3.1,0.48870967741935484,2.,1,777
138,5.05,0.501980198019802,3.2800000000000002,2,777
139,8.85,0.5282485875706215,5.76,3,777
140,12.25,0.5522448979591836,7.96,4,777
141,29.9,0.6762474916387959,19.56,5,777
142,37.1,0.7274716981132074,24.36,6,777
143,44.3,0.7798510158013543,29.240000000000002,7,777
144,51.4,0.8322062256809338,34.12,8,777
145,3.1,1.917741935483871,11.44,1,778
146,5.05,1.9128712871287128,18.64,2,778
147,8.85,1.9062146892655367,32.68,3,778
148,12.25,1.9,45.2,4,778
149,29.9,1.8676120401337792,110.4,5,778
150,37.1,1.8543288409703502,137.04,6,778
151,44.3,1.8409887133182843,163.68,7,778
152,51.4,1.827863813229572,189.96,8,778
153,3.1,0.9838709677419355,-14.72,1,795
154,5.05,0.995049504950495,-23.96,2,795
155,8.85,1.0152542372881357,-42.,3,795
156,12.25,1.033469387755102,-58.120000000000005,4,795
157,29.9,1.1295050167224079,-142.4,5,795
158,37.1,1.1690134770889486,-177.12,6,795
159,44.3,1.2088803611738148,-212.12,7,795
160,51.4,1.2486070038910506,-247.,8,795
161,3.1,0.532258064516129,0.44,1,799
162,5.05,0.5217821782178218,0.72,2,799
163,8.85,0.5022598870056497,1.24,3,799
164,12.25,0.4848979591836734,1.72,4,799
165,29.9,0.3941270903010033,4.2,5,799
166,37.1,0.3568625336927223,5.24,6,799
167,44.3,0.31904740406320536,6.24,7,799
168,51.4,0.28152529182879377,7.28,8,799
169,3.1,-0.5645161290322581,-1.68,1,800
170,5.05,-0.5267326732673268,-2.72,2,800
171,8.85,-0.45084745762711864,-4.8,3,800
172,12.25,-0.3820408163265306,-6.68,4,800
173,29.9,0.005230769230769231,-17.28,5,800
174,37.1,0.19547708894878704,-22.48,6,800
175,44.3,0.438392776523702,-29.12,7,800
176,3.1,0.8435483870967742,3.12,1,843
177,5.05,0.8504950495049505,5.12,2,843
178,8.85,0.8621468926553673,8.96,3,843
179,12.25,0.8726530612244897,12.4,4,843
180,29.9,0.9275518394648828,30.32,5,843
